generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
11,gen=31_member=325_pso,-7.8797,-3.33743,0.059964,3.92606,0.151089,3.92606,1,0.36,2,366.274,366.274,1,-999
11,gen=31_member=326_pso,-6.08827,-4.70332,0.0468268,4.00263,0.319484,4.00263,2,1,1,287.274,287.274,1,-999
11,gen=31_member=327_pso,-8.97446,2.12338,0.212189,3.19818,0.212189,3.19818,1,0.04,4,157.253,157.253,1,-999
11,gen=31_member=328_pso,-6.59787,-5.06213,0.0546065,3.88548,0.151089,3.88548,1,0.04,4,287.265,287.265,1,-999
11,gen=31_member=329_pso,-6.0709,-5.4081,0.0493546,4.15567,0.151089,4.15567,1,0.36,2,287.244,287.244,1,-999
11,gen=31_member=330_pso,-10.0107,2.03796,0.112079,3.02595,0.151089,3.02595,1,0.64,1,161.253,161.253,1,-999
11,gen=31_member=331_pso,-6.69978,-3.30783,0.0787327,4.42043,0.151089,4.42043,1,0.36,2,287.269,287.269,1,-999
11,gen=31_member=332_pso,-8.66559,0.239177,0.035096,2.89412,0.151089,2.89412,1,0.16,3,218.308,218.308,1,-999
11,gen=31_member=333_pso,-7.05576,1.19364,0.221152,3.52622,0.319484,3.52622,2,0.25,2,157.251,157.251,1,-999
11,gen=31_member=334_pso,-7.36852,0.870249,0.0323481,2.84648,0.319484,2.84648,2,0.25,2,157.29,157.29,1,-999
11,gen=31_member=335_pso,-7.03369,1.18103,0.0366792,3.24656,0.319484,3.24656,2,0.0625,3,157.255,157.255,1,-999
11,gen=31_member=336_pso,-6.7656,-1.36655,0.0749595,4.04952,0.319484,4.04952,2,1,0,259.24,259.24,1,-999
11,gen=31_member=337_pso,-7.36003,0.660036,0.042029,3.55026,0.319484,3.55026,2,0.5625,1,157.284,157.284,1,-999
11,gen=31_member=338_pso,-7.93694,-0.94684,0.0335579,2.91406,0.319484,2.91406,2,1,0,292.295,292.295,1,-999
11,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.151089,7.33253,1,1,0,287.088,287.088,1,-999
11,gen=29_member=259_pso,-5.57344,-25.222,0.281404,11.0414,0.281404,11.0414,1,1,0,207.051,207.051,1,-999
11,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.151089,2.96006,1,1,0,182.288,182.288,1,-999
11,gen=22_member=56_pso,-7.43795,-3.76593,0.0525779,3.85431,0.151089,3.85431,1,1,0,340.288,340.288,1,-999
11,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.151089,5.06017,1,1,0,370.224,370.224,1,-999
11,gen=19_member=556_pso,-7.93697,-3.654,0,0,0.151089,0.918784,1,1,0,369.167,369.167,1,-999
11,gen=21_member=12_pso,-6.84837,-6.02085,0.067507,4.00603,0.151089,4.00603,1,1,0,287.272,287.272,1,-999
11,gen=27_member=197_pso,-9.29195,0.237878,0.0694563,2.8511,0.151089,2.8511,1,1,0,218.357,218.357,1,-999
11,gen=27_member=215_pso,-6.78276,-5.87099,0.0953267,5.04349,0.151089,5.04349,1,0.64,1,287.283,287.283,1,-999
11,gen=24_member=111_pso,-9.2234,-0.221266,0.0327166,3.27319,0.151089,3.27319,1,0.64,1,249.344,249.344,1,-999
11,gen=30_member=300_pso,-8.90581,-0.426067,0.0340843,3.08432,0.151089,3.08432,1,0.64,1,249.321,249.321,1,-999
11,gen=22_member=58_pso,-5.91806,-15.8088,0.142303,7.2066,0.151089,7.2066,1,0.64,1,256.09,256.09,1,-999
11,gen=21_member=34_pso,-8.82168,-1.6991,0.0495935,3.12674,0.151089,3.12674,1,0.64,1,324.271,324.271,1,-999
11,gen=29_member=266_pso,-7.34979,-4.55492,0.139956,5.5866,0.151089,5.5866,1,0.64,1,321.251,321.251,1,-999
11,gen=29_member=262_pso,-7.72002,-3.70165,0.0868502,4.73223,0.151089,4.73223,1,0.16,3,361.254,361.254,1,-999
11,gen=28_member=241_pso,-7.70477,-3.04609,0.0418527,3.3808,0.151089,3.3808,1,0.16,3,366.285,366.285,1,-999
11,gen=28_member=240_pso,-8.41645,-2.75229,0.076838,3.88353,0.151089,3.88353,1,0.64,1,361.258,361.258,1,-999
11,gen=0_training=15,-6.30661,-6.98287,0,0,0.151089,0.918784,1,0.64,1,289.151,289.151,1,-999
11,gen=27_member=206_pso,-9.94424,0.658177,0.0602396,2.92772,0.151089,2.92772,1,0.64,1,182.299,182.299,1,-999
11,gen=26_member=160_pso,-6.17084,-8.60867,0.0676445,4.88591,0.151089,4.88591,1,0.64,1,287.208,287.208,1,-999
11,gen=25_member=157_pso,-6.09287,-10.2039,0.0828861,5.35604,0.151089,5.35604,1,0.64,1,287.155,287.155,1,-999
11,gen=30_member=294_pso,-9.91211,0.273193,0.0739262,2.96423,0.151089,2.96423,1,0.36,2,222.309,222.309,1,-999
11,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.151089,3.68163,1,0.64,1,361.263,361.263,1,-999
11,gen=28_member=243_pso,-9.20429,1.36972,0.0460949,3.15346,0.151089,3.15346,1,0.36,2,178.305,178.305,1,-999
11,gen=23_member=86_pso,-9.99212,2.3415,0.126938,3.04971,0.151089,3.04971,1,0.16,3,157.237,157.237,1,-999
11,gen=28_member=244_pso,-6.51788,-4.91595,0.049914,3.8277,0.151089,3.8277,1,0.04,4,287.277,287.277,1,-999
11,gen=28_member=247_pso,-8.91381,-0.0256129,0.088361,2.93674,0.151089,2.93674,1,0.36,2,218.329,218.329,1,-999
11,gen=29_member=255_pso,-5.51377,-17.574,0.315384,10.7058,0.315384,10.7058,1,0.36,2,207.079,207.079,1,-999
11,gen=22_member=41_pso,-6.61093,-7.14115,0.0678615,4.59169,0.151089,4.59169,1,0.16,3,290.249,290.249,1,-999
11,gen=22_member=40_pso,-9.13069,-0.452377,0.0318797,3.12005,0.151089,3.12005,1,0.36,2,249.325,249.325,1,-999
12,gen=32_member=339_pso,-7.82477,-1.56207,0.0371848,3.19668,0.425036,3.19668,2,1,0,277.269,277.269,1,-999
12,gen=32_member=340_pso,-5.37133,-0.913599,0.205072,4.77217,0.425036,4.77217,2,0.36,2,49.2387,49.2387,1,-999
12,gen=32_member=341_pso,-5.12303,4.15005,0.253923,4.51213,0.839723,4.51213,4,0.25,1,0.199027,0.199027,1,-999
12,gen=32_member=342_pso,-8.61433,1.0859,0.142375,3.33097,0.151089,3.33097,1,0.444444,2,177.289,177.289,1,-999
12,gen=32_member=343_pso,-5.70496,-0.716405,0.103467,4.06801,0.425036,4.06801,2,0.64,1,170.274,170.274,1,-999
12,gen=32_member=344_pso,-6.84566,0.196379,0.121113,3.41878,0.425036,3.41878,2,0.64,1,204.253,204.253,1,-999
12,gen=32_member=345_pso,-9.56592,3.74774,0.228068,3.29454,0.425036,3.29454,2,1,0,48.2071,48.2071,1,-999
12,gen=32_member=346_pso,-7.39473,0.998027,0.0349586,3.1406,0.303674,3.1406,3,1,0,171.26,171.26,1,-999
12,gen=32_member=347_pso,-3.30629,5.09472,0.171861,5.53259,0.839723,5.53259,4,1,0,0.146637,0.146637,1,-999
12,gen=32_member=348_pso,-4.46549,0.0224917,0.0437565,4.44242,0.425036,4.44242,2,1,0,49.22,49.22,1,-999
12,gen=32_member=349_pso,-9.9249,1.62255,0.0674542,2.63931,0.151089,2.63931,1,0.0277778,5,120.283,120.283,1,-999
12,gen=32_member=350_pso,-5.50098,3.01956,0.0425153,3.43128,0.303674,3.43128,3,0.25,1,0.217421,0.217421,1,-999
12,gen=32_member=351_pso,-7.96242,3.83518,0.181266,3.31456,0.425036,3.31456,2,0.64,1,48.2109,48.2109,1,-999
12,gen=32_member=352_pso,-6.81016,2.55357,0.0334129,2.85095,0.303674,2.85095,3,1,0,48.2342,48.2342,1,-999
12,gen=32_member=353_pso,-5.69351,1.19072,0.23369,4.25967,0.303674,4.25967,3,0.25,1,49.255,49.255,1,-999
12,gen=32_member=354_pso,-9.95226,1.15398,0.114635,3.0092,0.151089,3.0092,1,0.25,3,177.318,177.318,1,-999
12,gen=32_member=355_pso,-7.18048,5.24655,0.442631,2.96067,0.442631,2.96067,3,1,0,48.1964,48.1964,1,-999
12,gen=32_member=356_pso,-5.98472,0.204866,0.715905,4.53804,0.715905,4.53804,2,0.04,4,97.2722,97.2722,1,-999
12,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.151089,4.60378,1,0.694444,1,333.234,333.234,1,-999
12,gen=32_member=358_pso,-5.08548,-1.57551,0.0605024,4.23304,0.425036,4.23304,2,0.16,3,49.2255,49.2255,1,-999
12,gen=32_member=359_pso,-8.68976,-1.18886,0.0327983,3.37791,0.151089,3.37791,1,0.25,3,286.306,286.306,1,-999
12,gen=32_member=360_pso,-5.82546,3.38643,0.035402,3.01922,0.839723,3.01922,4,1,0,48.2206,48.2206,1,-999
12,gen=32_member=361_pso,-5.26921,9.24019,0.624015,2.7411,0,0,5,-999,0,0.11251,0.11251,1,-999
12,gen=32_member=362_pso,-6.60819,-2.72862,0.0870393,4.30867,0.425036,4.30867,2,1,0,270.239,270.239,1,-999
12,gen=32_member=363_pso,-6.77418,0.359817,0.126495,3.42583,0.425036,3.42583,2,0.16,3,204.251,204.251,1,-999
12,gen=32_member=364_pso,-9.19611,-0.361444,0.0642924,2.08802,0.151089,2.08802,1,0.444444,2,286.284,286.284,1,-999
12,gen=32_member=365_pso,-5.26901,0.845756,0.157115,4.38272,0.303674,4.38272,3,1,1,49.2526,49.2526,1,-999
12,gen=32_member=366_pso,-6.18772,2.34782,0.0343951,2.94741,0.303674,2.94741,3,1,0,48.2339,48.2339,1,-999
12,gen=32_member=367_pso,-6.36734,-9.1367,0.0807688,5.15793,0.151089,5.15793,1,0.444444,2,333.189,333.189,1,-999
12,gen=32_member=368_pso,-6.71668,-1.71379,0.0388727,3.32835,0.425036,3.32835,2,1,0,249.247,249.247,1,-999
12,gen=27_member=197_pso,-9.29195,0.237878,0.0694563,2.8511,0.151089,2.8511,1,1,0,262.336,262.336,1,-999
12,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.151089,7.33253,1,1,0,309.101,309.101,1,-999
12,gen=29_member=259_pso,-5.57344,-25.222,0.281404,11.0414,0.281404,11.0414,1,1,0,158.051,158.051,1,-999
12,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,1,0,411.225,411.225,1,-999
12,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.151089,5.06017,1,1,0,428.199,428.199,1,-999
12,gen=22_member=56_pso,-7.43795,-3.76593,0.0525779,3.85431,0.151089,3.85431,1,1,0,345.231,345.231,1,-999
12,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.151089,2.96006,1,1,0,137.288,137.288,1,-999
12,gen=21_member=12_pso,-6.84837,-6.02085,0.067507,4.00603,0.151089,4.00603,1,1,0,348.208,348.208,1,-999
12,gen=19_member=556_pso,-7.93697,-3.654,0,0,0.151089,0.908666,1,1,0,396.166,396.166,1,-999
12,gen=0_training=15,-6.30661,-6.98287,0,0,0.151089,0.908666,1,0.444444,2,333.137,333.137,1,-999
12,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.151089,3.68163,1,0.444444,2,315.263,315.263,1,-999
12,gen=31_member=330_pso,-10.0107,2.03796,0.112079,3.02595,0.151089,3.02595,1,0.694444,1,71.2653,71.2653,1,-999
12,gen=29_member=266_pso,-7.34979,-4.55492,0.139956,5.5866,0.151089,5.5866,1,0.694444,1,345.229,345.229,1,-999
12,gen=27_member=206_pso,-9.94424,0.658177,0.0602396,2.92772,0.151089,2.92772,1,0.694444,1,213.314,213.314,1,-999
12,gen=27_member=215_pso,-6.78276,-5.87099,0.0953267,5.04349,0.151089,5.04349,1,0.694444,1,342.208,342.208,1,-999
12,gen=31_member=315_pso,-5.60019,-9.0917,0.171134,7.53211,0.171134,7.53211,1,0.694444,1,144.16,144.16,1,-999
12,gen=30_member=300_pso,-8.90581,-0.426067,0.0340843,3.08432,0.151089,3.08432,1,0.694444,1,286.309,286.309,1,-999
12,gen=28_member=240_pso,-8.41645,-2.75229,0.076838,3.88353,0.151089,3.88353,1,0.694444,1,350.259,350.259,1,-999
12,gen=26_member=160_pso,-6.17084,-8.60867,0.0676445,4.88591,0.151089,4.88591,1,0.444444,2,309.208,309.208,1,-999
12,gen=25_member=157_pso,-6.09287,-10.2039,0.0828861,5.35604,0.151089,5.35604,1,0.694444,1,309.156,309.156,1,-999
12,gen=24_member=111_pso,-9.2234,-0.221266,0.0327166,3.27319,0.151089,3.27319,1,0.694444,1,286.314,286.314,1,-999
12,gen=22_member=58_pso,-5.91806,-15.8088,0.142303,7.2066,0.151089,7.2066,1,0.694444,1,309.104,309.104,1,-999
12,gen=21_member=34_pso,-8.82168,-1.6991,0.0495935,3.12674,0.151089,3.12674,1,0.694444,1,315.283,315.283,1,-999
12,gen=31_member=325_pso,-7.8797,-3.33743,0.059964,3.92606,0.151089,3.92606,1,0.444444,2,361.245,361.245,1,-999
12,gen=31_member=324_pso,-6.5767,-8.77212,0.153953,5.25856,0.153953,5.25856,1,0.444444,2,342.203,342.203,1,-999
12,gen=30_member=294_pso,-9.91211,0.273193,0.0739262,2.96423,0.151089,2.96423,1,0.444444,2,264.309,264.309,1,-999
12,gen=29_member=255_pso,-5.51377,-17.574,0.315384,10.7058,0.315384,10.7058,1,0.444444,2,144.081,144.081,1,-999
12,gen=28_member=247_pso,-8.91381,-0.0256129,0.088361,2.93674,0.151089,2.93674,1,0.444444,2,286.311,286.311,1,-999
12,gen=22_member=40_pso,-9.13069,-0.452377,0.0318797,3.12005,0.151089,3.12005,1,0.25,3,286.325,286.325,1,-999
12,gen=28_member=243_pso,-9.20429,1.36972,0.0460949,3.15346,0.151089,3.15346,1,0.25,3,137.315,137.315,1,-999
13,gen=33_member=369_pso,-5.69946,2.81979,0.038224,3.14981,0.296394,3.14981,4,1,0,0.21962,0.21962,1,-999
13,gen=33_member=370_pso,-6.771,-5.78857,0.0612384,4.25265,0.151089,4.25265,1,0.25,2,426.24,426.24,1,-999
13,gen=33_member=371_pso,-7.97079,-2.50059,0.0392208,3.51512,0.331065,3.51512,2,1,0,429.245,429.245,1,-999
13,gen=33_member=372_pso,-4.2317,5.43472,0.110015,4.58713,0.296394,4.58713,4,0.5625,1,0.206288,0.206288,1,-999
13,gen=33_member=373_pso,-6.45796,0.714608,0.143838,3.47735,0.393204,3.47735,3,0.25,2,216.226,216.226,1,-999
13,gen=33_member=374_pso,-7.82168,3.24708,0.350279,3.24928,0.350279,3.24928,2,0.111111,2,76.2387,76.2387,1,-999
13,gen=33_member=375_pso,-5.80365,7.73803,0.365179,4.03905,0.365179,4.03905,4,0.0625,3,0.145326,0.145326,1,-999
13,gen=33_member=376_pso,-4.37656,3.07637,0.127453,4.06627,0.296394,4.06627,4,1,0,0.216453,0.216453,1,-999
13,gen=33_member=377_pso,-3.75299,4.80416,0.0836361,4.59671,0.296394,4.59671,4,0.25,2,0.194779,0.194779,1,-999
13,gen=33_member=378_pso,-7.5309,-0.965181,0.164554,4.8506,0.331065,4.8506,2,0.444444,1,381.227,381.227,1,-999
13,gen=33_member=379_pso,-6.83993,1.73322,0.0327278,3.35549,0.393204,3.35549,3,1,1,177.257,177.257,1,-999
13,gen=33_member=380_pso,-5.9977,-17.1071,0.164196,7.79026,0.164196,7.79026,1,1,0,289.093,289.093,1,-999
13,gen=33_member=381_pso,-6.32596,6.19797,0.697542,2.91526,0.697542,2.91526,4,1,0,0.184151,0.184151,1,-999
13,gen=33_member=382_pso,-9.72739,2.64183,0.12356,2.90598,0.151089,2.90598,1,0.25,2,157.253,157.253,1,-999
13,gen=33_member=383_pso,-5.15438,5.57664,0.201163,4.11409,0.296394,4.11409,4,1,0,0.216453,0.216453,1,-999
13,gen=33_member=384_pso,-8.05182,3.33713,0.244562,3.41516,0.331065,3.41516,2,0.111111,2,76.2412,76.2412,1,-999
13,gen=33_member=385_pso,-9.23899,1.57556,0.221496,3.1141,0.221496,3.1141,1,0.0625,3,245.313,245.313,1,-999
13,gen=33_member=386_pso,-5.22273,-1.10258,0.0747538,4.1608,0.393204,4.1608,3,1,0,192.186,192.186,1,-999
13,gen=33_member=387_pso,-9.75484,0.683435,0.098008,3.02542,0.151089,3.02542,1,0.0625,3,310.325,310.325,1,-999
13,gen=33_member=388_pso,-9.74866,2.784,0.146081,3.03936,0.151089,3.03936,1,0.5625,1,157.25,157.25,1,-999
13,gen=33_member=389_pso,-6.07656,5.89856,0.704188,3.59182,0.704188,3.59182,4,0.5625,1,0.191857,0.191857,1,-999
13,gen=33_member=390_pso,-9.64521,0.659801,0.0619678,2.64175,0.151089,2.64175,1,0.5625,1,342.321,342.321,1,-999
13,gen=33_member=391_pso,-7.18875,0.322718,0.0508964,3.21555,0.393204,3.21555,3,1,0,351.243,351.243,1,-999
13,gen=33_member=392_pso,-3.36202,4.06023,0.136431,5.24143,0.296394,5.24143,4,0.5625,1,0.175017,0.175017,1,-999
13,gen=33_member=393_pso,-7.37079,-3.35935,0.0489629,3.5653,0.331065,3.5653,2,1,0,429.235,429.235,1,-999
13,gen=33_member=394_pso,-9.16632,-0.882923,0.0872096,2.49009,0.151089,2.49009,1,0.25,2,443.276,443.276,1,-999
13,gen=33_member=395_pso,-3.84241,2.86655,0.044259,4.92061,0.296394,4.92061,4,0.5625,1,0.19029,0.19029,1,-999
13,gen=33_member=396_pso,-8.24871,2.6975,0.0599405,3.22307,0.331065,3.22307,2,1,0,157.269,157.269,1,-999
13,gen=33_member=397_pso,-6.64941,1.96558,0.0515356,3.54041,0.393204,3.54041,3,1,1,134.252,134.252,1,-999
13,gen=33_member=398_pso,-5.96363,-3.33868,0.0562983,3.85974,0.331065,3.85974,2,1,0,271.221,271.221,1,-999
13,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,1,0,456.229,456.229,1,-999
13,gen=28_member=234_pso,-5.94077,-16.1266,0.146239,7.33253,0.151089,7.33253,1,0.5625,1,288.103,288.103,1,-999
13,gen=29_member=259_pso,-5.57344,-25.222,0.281404,11.0414,0.281404,11.0414,1,1,0,256.052,256.052,1,-999
13,gen=27_member=197_pso,-9.29195,0.237878,0.0694563,2.8511,0.151089,2.8511,1,1,0,386.357,386.357,1,-999
13,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.151089,5.06017,1,1,0,476.21,476.21,1,-999
13,gen=22_member=56_pso,-7.43795,-3.76593,0.0525779,3.85431,0.151089,3.85431,1,1,0,429.247,429.247,1,-999
13,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.151089,2.96006,1,1,0,245.309,245.309,1,-999
13,gen=21_member=12_pso,-6.84837,-6.02085,0.067507,4.00603,0.151089,4.00603,1,1,0,426.231,426.231,1,-999
13,gen=19_member=556_pso,-7.93697,-3.654,0,0,0.151089,0.933534,1,1,0,449.166,449.166,1,-999
13,gen=31_member=315_pso,-5.60019,-9.0917,0.171134,7.53211,0.331065,7.53211,2,1,0,256.16,256.16,1,-999
13,gen=27_member=215_pso,-6.78276,-5.87099,0.0953267,5.04349,0.151089,5.04349,1,0.5625,1,426.222,426.222,1,-999
13,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.151089,4.60378,1,0.5625,1,370.264,370.264,1,-999
13,gen=28_member=240_pso,-8.41645,-2.75229,0.076838,3.88353,0.151089,3.88353,1,0.5625,1,464.237,464.237,1,-999
13,gen=30_member=300_pso,-8.90581,-0.426067,0.0340843,3.08432,0.151089,3.08432,1,0.5625,1,416.295,416.295,1,-999
13,gen=31_member=330_pso,-10.0107,2.03796,0.112079,3.02595,0.151089,3.02595,1,0.5625,1,202.288,202.288,1,-999
13,gen=29_member=266_pso,-7.34979,-4.55492,0.139956,5.5866,0.151089,5.5866,1,0.5625,1,421.23,421.23,1,-999
13,gen=27_member=206_pso,-9.94424,0.658177,0.0602396,2.92772,0.151089,2.92772,1,0.5625,1,310.314,310.314,1,-999
13,gen=25_member=157_pso,-6.09287,-10.2039,0.0828861,5.35604,0.151089,5.35604,1,0.25,2,336.156,336.156,1,-999
13,gen=24_member=111_pso,-9.2234,-0.221266,0.0327166,3.27319,0.151089,3.27319,1,0.5625,1,386.316,386.316,1,-999
13,gen=22_member=58_pso,-5.91806,-15.8088,0.142303,7.2066,0.151089,7.2066,1,0.25,2,288.107,288.107,1,-999
13,gen=21_member=34_pso,-8.82168,-1.6991,0.0495935,3.12674,0.151089,3.12674,1,0.5625,1,443.271,443.271,1,-999
13,gen=32_member=342_pso,-8.61433,1.0859,0.142375,3.33097,0.151089,3.33097,1,0.5625,1,245.289,245.289,1,-999
13,gen=26_member=160_pso,-6.17084,-8.60867,0.0676445,4.88591,0.151089,4.88591,1,0.5625,1,336.208,336.208,1,-999
13,gen=31_member=325_pso,-7.8797,-3.33743,0.059964,3.92606,0.151089,3.92606,1,0.25,2,429.247,429.247,1,-999
13,gen=31_member=324_pso,-6.5767,-8.77212,0.153953,5.25856,0.153953,5.25856,1,0.0625,3,370.203,370.203,1,-999
13,gen=30_member=294_pso,-9.91211,0.273193,0.0739262,2.96423,0.151089,2.96423,1,0.25,2,386.309,386.309,1,-999
13,gen=30_member=290_pso,-8.59349,-2.0762,0.0690026,3.68163,0.151089,3.68163,1,0.5625,1,456.264,456.264,1,-999
13,gen=29_member=255_pso,-5.51377,-17.574,0.315384,10.7058,0.315384,10.7058,1,0.25,2,256.082,256.082,1,-999
13,gen=28_member=247_pso,-8.91381,-0.0256129,0.088361,2.93674,0.151089,2.93674,1,0.25,2,386.322,386.322,1,-999
13,gen=32_member=367_pso,-6.36734,-9.1367,0.0807688,5.15793,0.151089,5.15793,1,0.25,2,336.189,336.189,1,-999
14,gen=34_member=399_pso,-4.93086,1.30298,0.164295,4.185,0.23621,4.185,3,0.16,3,0.253927,0.253927,1,-999
14,gen=34_member=400_pso,-7.53103,-3.9335,0.0922491,4.93888,0.151089,4.93888,1,1,0,349.262,349.262,1,-999
14,gen=34_member=401_pso,-7.12795,-3.95343,0.085491,4.95236,0.151089,4.95236,1,0.694444,1,334.253,334.253,1,-999
14,gen=34_member=402_pso,-6.2627,-2.68855,0.0776426,4.7922,0.475675,4.7922,2,1,1,290.232,290.232,1,-999
14,gen=34_member=403_pso,-6.97761,1.56953,0.0342988,3.15588,0.23621,3.15588,3,1,0,102.255,102.255,1,-999
14,gen=34_member=404_pso,-4.61551,1.13347,0.160091,4.35686,0.23621,4.35686,3,0.36,2,0.246549,0.246549,1,-999
14,gen=34_member=405_pso,-5.24336,1.28879,0.240222,4.40808,0.240222,4.40808,3,0.36,2,0.263984,0.263984,1,-999
14,gen=34_member=406_pso,-8.44083,-2.01653,0.17009,3.68307,0.17009,3.68307,1,0.25,3,284.289,284.289,1,-999
14,gen=34_member=407_pso,-6.69783,1.07184,0.0333085,3.08624,0.23621,3.08624,3,0.36,2,102.253,102.253,1,-999
14,gen=34_member=408_pso,-8.05252,-2.36182,0.0497839,3.65013,0.475675,3.65013,2,1,0,334.282,334.282,1,-999
14,gen=34_member=409_pso,-5.39336,8.43079,0.363209,2.66049,0.38345,2.66049,4,1,0,0.106892,0.106892,1,-999
14,gen=34_member=410_pso,-8.15795,-1.91445,0.0363442,3.27594,0.151089,3.27594,1,0.694444,1,310.279,310.279,1,-999
14,gen=34_member=411_pso,-9.42668,2.13867,0.123493,3.11969,0.151089,3.11969,1,1,0,102.313,102.313,1,-999
14,gen=34_member=412_pso,-8.63917,-0.644305,0.0386576,3.26922,0.151089,3.26922,1,0.444444,2,130.298,130.298,1,-999
14,gen=34_member=413_pso,-9.7733,3.41783,0.188272,3.18236,0.188272,3.18236,1,0.111111,4,102.232,102.232,1,-999
14,gen=34_member=414_pso,-9.94479,2.60589,0.140923,3.07361,0.151089,3.07361,1,0.0277778,5,102.287,102.287,1,-999
14,gen=34_member=415_pso,-5.17684,0.841669,0.157178,4.37186,0.23621,4.37186,3,1,3,0.26125,0.26125,1,-999
14,gen=34_member=416_pso,-9.93732,1.1979,0.0843821,2.96618,0.151089,2.96618,1,0.111111,4,102.316,102.316,1,-999
14,gen=34_member=417_pso,-4.62646,8.50846,1.06801,2.34757,1.06801,2.34757,4,0.25,1,0.103119,0.103119,1,-999
14,gen=34_member=418_pso,-6.3333,0.134053,0.555755,4.70453,0.555755,4.70453,2,0.111111,2,102.254,102.254,1,-999
14,gen=34_member=419_pso,-6.13397,-3.86771,0.185917,5.97345,0.185917,5.97345,1,0.25,3,290.211,290.211,1,-999
14,gen=34_member=420_pso,-7.01526,0.0647474,0.03617,3.16684,0.475675,3.16684,2,1,0,102.256,102.256,1,-999
14,gen=34_member=421_pso,-10.0276,1.14269,0.0712915,2.8353,0.151089,2.8353,1,1,0,102.313,102.313,1,-999
14,gen=34_member=422_pso,-6.00503,-7.2246,0.0667322,4.74762,0.151089,4.74762,1,0.0277778,5,290.22,290.22,1,-999
14,gen=34_member=423_pso,-8.46733,-0.239367,0.0961867,3.3249,0.151089,3.3249,1,0.0277778,5,102.286,102.286,1,-999
14,gen=34_member=424_pso,-5.39194,1.86378,0.405146,2.69437,0.405146,2.69437,3,0.64,1,53.2558,53.2558,1,-999
14,gen=34_member=425_pso,-6.81232,1.06543,0.127398,3.58768,0.23621,3.58768,3,0.64,1,102.262,102.262,1,-999
14,gen=34_member=426_pso,-8.64108,1.30243,0.0432723,3.1346,0.475675,3.1346,2,1,0,102.292,102.292,1,-999
14,gen=34_member=427_pso,-5.33544,0.915474,0.0577059,3.89773,0.23621,3.89773,3,1,0,53.28,53.28,1,-999
14,gen=34_member=428_pso,-4.86115,0.907392,0.182367,4.24324,0.23621,4.24324,3,0.04,4,0.255807,0.255807,1,-999
14,gen=19_member=556_pso,-7.93697,-3.654,0,0,0.151089,0.954661,1,0.694444,1,349.165,349.165,1,-999
14,gen=27_member=197_pso,-9.29195,0.237878,0.0694563,2.8511,0.151089,2.8511,1,1,0,102.316,102.316,1,-999
14,gen=31_member=313_pso,-7.83746,-6.82399,0.173534,5.08035,0.173534,5.08035,1,1,0,352.225,352.225,1,-999
14,gen=29_member=259_pso,-5.57344,-25.222,0.281404,11.0414,0.281404,11.0414,1,1,0,213.051,213.051,1,-999
14,gen=27_member=190_pso,-8.28053,-6.11175,0.102888,5.06017,0.151089,5.06017,1,1,0,350.225,350.225,1,-999
14,gen=21_member=12_pso,-6.84837,-6.02085,0.067507,4.00603,0.151089,4.00603,1,1,0,309.233,309.233,1,-999
14,gen=33_member=380_pso,-5.9977,-17.1071,0.164196,7.79026,0.164196,7.79026,1,1,0,290.091,290.091,1,-999
14,gen=22_member=48_pso,-10.0465,1.50088,0.0841931,2.96006,0.151089,2.96006,1,1,0,102.321,102.321,1,-999
14,gen=22_member=56_pso,-7.43795,-3.76593,0.0525779,3.85431,0.151089,3.85431,1,0.694444,1,349.256,349.256,1,-999
14,gen=33_member=390_pso,-9.64521,0.659801,0.0619678,2.64175,0.151089,2.64175,1,1,0,102.316,102.316,1,-999
14,gen=33_member=388_pso,-9.74866,2.784,0.146081,3.03936,0.151089,3.03936,1,0.444444,2,102.272,102.272,1,-999
14,gen=24_member=111_pso,-9.2234,-0.221266,0.0327166,3.27319,0.151089,3.27319,1,0.694444,1,102.314,102.314,1,-999
14,gen=21_member=34_pso,-8.82168,-1.6991,0.0495935,3.12674,0.151089,3.12674,1,0.694444,1,259.298,259.298,1,-999
14,gen=32_member=357_pso,-6.49317,-7.4382,0.0724345,4.60378,0.151089,4.60378,1,1,0,293.234,293.234,1,-999
