time,elapsed_seconds,message
15:04:04,4.34e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:04,8.9e-06,ParetoObjectives::update() for  30 population members
15:04:04,8.1e-06,preparing fast-lookup containers
15:04:04,0.0003531,checking for duplicate solutions
15:04:04,0.000155,calculating fitness
15:04:04,9.3e-06,get_spea_fitness
15:04:04,9.62e-05,fill domination containers
15:04:04,0.0007723,pareto front sorting
15:04:04,8.3e-06,starting 'fast non-dom sort
15:04:04,7.8e-06,fill domination containers
15:04:04,0.0009655,finding first front
15:04:04,0.0001312,sorting remaining fronts
15:04:04,0.0066603,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:04:04,0.0047897,saved generation-specific decision variable population of size 30 X 2 to 'kur.14.archive.dv_pop.csv'
15:04:04,0.0019706,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:04:04,0.0020561,saved generation-specific observation population of size 30 X 4 to 'kur.14.archive.obs_pop.csv'
15:04:04,4.69e-05,resizing current populations to  30
15:04:04,0.0001154,generation 14 decision variable summary:
15:04:04,6.21e-05,generation 14 decision variable change summary:
15:04:04,6.29e-05,generation 14 objective function summary:
15:04:04,3.12e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:04:04,3.37e-05,using member GEN=54_MEMBER=411_PSO as single, 'optimal' point
   with distance of 5.79419 from optimal trade - off
15:04:04,5.95e-05,generation 14 objective function change summary:
15:04:04,6.7e-05,number of feasible solutions at the end of generation 14: 30
15:04:04,0.0003558,starting generation  15
15:04:04,2.5e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:04,1.33e-05,ParetoObjectives::update() for  30 population members
15:04:04,5.45e-05,preparing fast-lookup containers
15:04:04,0.000664,checking for duplicate solutions
15:04:04,0.0002746,calculating fitness
15:04:04,1.84e-05,get_spea_fitness
15:04:04,0.000135,fill domination containers
15:04:04,0.0008366,pareto front sorting
15:04:04,3.54e-05,starting 'fast non-dom sort
15:04:04,1.02e-05,fill domination containers
15:04:04,0.0007468,finding first front
15:04:04,1.55e-05,sorting remaining fronts
15:04:04,0.0028028,generating PSO population of size 30
15:04:04,2.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:04,1.06e-05,ParetoObjectives::update() for  30 population members
15:04:04,8.1e-06,preparing fast-lookup containers
15:04:04,0.0003744,checking for duplicate solutions
15:04:04,0.0001765,calculating fitness
15:04:04,9.8e-06,get_spea_fitness
15:04:04,0.0001035,fill domination containers
15:04:04,0.000815,pareto front sorting
15:04:04,9.8e-06,starting 'fast non-dom sort
15:04:04,8.2e-06,fill domination containers
15:04:04,0.0007837,finding first front
15:04:04,1.43e-05,sorting remaining fronts
15:04:04,0.0090387,running population of size  30
15:04:04,2.69e-05,queuing 30 runs
15:04:04,0.0023594,making runs
15:04:05,0.59052,processing runs
15:04:05,0.0032306,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:04:05,0.0046213,saved generation-specific decision variable population of size 30 X 2 to 'kur.15.dv_pop.csv'
15:04:05,0.0025808,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:04:05,0.0024459,saved generation-specific observation population of size 30 X 4 to 'kur.15.obs_pop.csv'
15:04:05,0.0089066,ParetoObjectives::update() for  60 population members
15:04:05,5.74e-05,preparing fast-lookup containers
15:04:05,0.001602,checking for duplicate solutions
15:04:05,0.0009719,calculating fitness
15:04:05,7.17e-05,get_spea_fitness
15:04:05,0.0005378,fill domination containers
15:04:05,0.0055926,pareto front sorting
15:04:05,7.96e-05,starting 'fast non-dom sort
15:04:05,1.74e-05,fill domination containers
15:04:05,0.0040883,finding first front
15:04:05,9.05e-05,sorting remaining fronts
15:04:05,0.0001245,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:05,1.13e-05,ParetoObjectives::update() for  60 population members
15:04:05,8.7e-06,preparing fast-lookup containers
15:04:05,0.0014612,checking for duplicate solutions
15:04:05,0.0005576,calculating fitness
15:04:05,1.01e-05,get_spea_fitness
15:04:05,0.00036,fill domination containers
15:04:05,0.0036835,pareto front sorting
15:04:05,6.61e-05,starting 'fast non-dom sort
15:04:05,2.08e-05,fill domination containers
15:04:05,0.0047509,finding first front
15:04:05,7.88e-05,sorting remaining fronts
15:04:05,0.0060978,pareto dominance sorting combined parent-child populations of size  60
15:04:05,2.29e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:05,1.07e-05,ParetoObjectives::update() for  60 population members
15:04:05,8.5e-06,preparing fast-lookup containers
15:04:05,0.0013199,checking for duplicate solutions
15:04:05,0.0005411,calculating fitness
15:04:05,9.9e-06,get_spea_fitness
15:04:05,0.0003463,fill domination containers
15:04:05,0.0037595,pareto front sorting
15:04:05,6.04e-05,starting 'fast non-dom sort
15:04:05,1.8e-05,fill domination containers
15:04:05,0.003116,finding first front
15:04:05,4.32e-05,sorting remaining fronts
15:04:05,0.0063074,updating archive
15:04:05,3.19e-05,adding 6 non-dominated members to archive
15:04:05,4.58e-05,pareto dominance sorting archive of size 36
15:04:05,9.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 36 population members
15:04:05,9.1e-06,ParetoObjectives::update() for  36 population members
15:04:05,7.9e-06,preparing fast-lookup containers
15:04:05,0.0005429,checking for duplicate solutions
15:04:05,0.0002668,calculating fitness
15:04:05,9.3e-06,get_spea_fitness
15:04:05,0.0001509,fill domination containers
15:04:05,0.0013029,pareto front sorting
15:04:05,1.08e-05,starting 'fast non-dom sort
15:04:05,8.1e-06,fill domination containers
15:04:05,0.0012134,finding first front
15:04:05,1.44e-05,sorting remaining fronts
15:04:05,0.0051707,resizing archive from 36 to 36 current non-dominated solutions
15:04:05,6.84e-05,trimming archive size from 36 to max archive size 30
15:04:05,4.43e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:05,9.2e-06,ParetoObjectives::update() for  30 population members
15:04:05,7.8e-06,preparing fast-lookup containers
15:04:05,0.0003697,checking for duplicate solutions
15:04:05,0.0001904,calculating fitness
15:04:05,1.05e-05,get_spea_fitness
15:04:05,0.0001092,fill domination containers
15:04:05,0.0008979,pareto front sorting
15:04:05,9.3e-06,starting 'fast non-dom sort
15:04:05,8.5e-06,fill domination containers
15:04:05,0.0007701,finding first front
15:04:05,1.29e-05,sorting remaining fronts
15:04:05,0.0052575,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:04:05,0.0043475,saved generation-specific decision variable population of size 30 X 2 to 'kur.15.archive.dv_pop.csv'
15:04:05,0.0018123,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:04:05,0.0026927,saved generation-specific observation population of size 30 X 4 to 'kur.15.archive.obs_pop.csv'
15:04:05,5.9e-05,resizing current populations to  30
15:04:05,0.0001621,generation 15 decision variable summary:
15:04:05,0.0002257,generation 15 decision variable change summary:
15:04:05,0.0001393,generation 15 objective function summary:
15:04:05,3.59e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:04:05,3.44e-05,using member GEN=54_MEMBER=411_PSO as single, 'optimal' point
   with distance of 5.79419 from optimal trade - off
15:04:05,6.01e-05,generation 15 objective function change summary:
15:04:05,6.19e-05,number of feasible solutions at the end of generation 15: 30
15:04:05,0.0005176,starting generation  16
15:04:05,2.64e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:05,1.54e-05,ParetoObjectives::update() for  30 population members
15:04:05,1.13e-05,preparing fast-lookup containers
15:04:05,0.0003804,checking for duplicate solutions
15:04:05,0.0001631,calculating fitness
15:04:05,8.9e-06,get_spea_fitness
15:04:05,0.0001012,fill domination containers
15:04:05,0.000803,pareto front sorting
15:04:05,8.5e-06,starting 'fast non-dom sort
15:04:05,8.2e-06,fill domination containers
15:04:05,0.0007824,finding first front
15:04:05,1.39e-05,sorting remaining fronts
15:04:05,0.0025173,generating PSO population of size 30
15:04:05,1.08e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:05,9.1e-06,ParetoObjectives::update() for  30 population members
15:04:05,7.8e-06,preparing fast-lookup containers
15:04:05,0.0003715,checking for duplicate solutions
15:04:05,0.0001539,calculating fitness
15:04:05,9.4e-06,get_spea_fitness
15:04:05,9.95e-05,fill domination containers
15:04:05,0.0007837,pareto front sorting
15:04:05,8.4e-06,starting 'fast non-dom sort
15:04:05,7.9e-06,fill domination containers
15:04:05,0.0007729,finding first front
15:04:05,1.34e-05,sorting remaining fronts
15:04:05,0.0090821,running population of size  30
15:04:05,2.33e-05,queuing 30 runs
15:04:05,0.0019516,making runs
15:04:06,0.630668,processing runs
15:04:06,0.0038378,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:04:06,0.0045001,saved generation-specific decision variable population of size 30 X 2 to 'kur.16.dv_pop.csv'
15:04:06,0.0020718,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:04:06,0.0022406,saved generation-specific observation population of size 30 X 4 to 'kur.16.obs_pop.csv'
15:04:06,0.011318,ParetoObjectives::update() for  60 population members
15:04:06,6.05e-05,preparing fast-lookup containers
15:04:06,0.0021234,checking for duplicate solutions
15:04:06,0.0007977,calculating fitness
15:04:06,1.41e-05,get_spea_fitness
15:04:06,0.000424,fill domination containers
15:04:06,0.0049835,pareto front sorting
15:04:06,0.0002352,starting 'fast non-dom sort
15:04:06,4.34e-05,fill domination containers
15:04:06,0.003002,finding first front
15:04:06,1.97e-05,sorting remaining fronts
15:04:06,0.0001194,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:06,9.9e-06,ParetoObjectives::update() for  60 population members
15:04:06,8e-06,preparing fast-lookup containers
15:04:06,0.0012693,checking for duplicate solutions
15:04:06,0.0005365,calculating fitness
15:04:06,8.9e-06,get_spea_fitness
15:04:06,0.0003483,fill domination containers
15:04:06,0.0030435,pareto front sorting
15:04:06,1.04e-05,starting 'fast non-dom sort
15:04:06,8.3e-06,fill domination containers
15:04:06,0.002976,finding first front
15:04:06,1.53e-05,sorting remaining fronts
15:04:06,0.0052271,pareto dominance sorting combined parent-child populations of size  60
15:04:06,3.92e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:06,1.64e-05,ParetoObjectives::update() for  60 population members
15:04:06,1.33e-05,preparing fast-lookup containers
15:04:06,0.0014781,checking for duplicate solutions
15:04:06,0.0005629,calculating fitness
15:04:06,1.14e-05,get_spea_fitness
15:04:06,0.00034,fill domination containers
15:04:06,0.0029638,pareto front sorting
15:04:06,1.07e-05,starting 'fast non-dom sort
15:04:06,8.6e-06,fill domination containers
15:04:06,0.0029529,finding first front
15:04:06,1.78e-05,sorting remaining fronts
15:04:06,0.0051611,updating archive
15:04:06,3.16e-05,adding 4 non-dominated members to archive
15:04:06,4.49e-05,pareto dominance sorting archive of size 34
15:04:06,9.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 34 population members
15:04:06,8.8e-06,ParetoObjectives::update() for  34 population members
15:04:06,7.4e-06,preparing fast-lookup containers
15:04:06,0.0005262,checking for duplicate solutions
15:04:06,0.0001877,calculating fitness
15:04:06,1.01e-05,get_spea_fitness
15:04:06,0.0001219,fill domination containers
15:04:06,0.0010069,pareto front sorting
15:04:06,2.77e-05,starting 'fast non-dom sort
15:04:06,9.2e-06,fill domination containers
15:04:06,0.0010233,finding first front
15:04:06,3.46e-05,sorting remaining fronts
15:04:06,0.0042313,resizing archive from 34 to 34 current non-dominated solutions
15:04:06,6e-05,trimming archive size from 34 to max archive size 30
15:04:06,4.1e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:06,9.2e-06,ParetoObjectives::update() for  30 population members
15:04:06,7.6e-06,preparing fast-lookup containers
15:04:06,0.0003528,checking for duplicate solutions
15:04:06,0.0001443,calculating fitness
15:04:06,7.9e-06,get_spea_fitness
15:04:06,9.67e-05,fill domination containers
15:04:06,0.0007923,pareto front sorting
15:04:06,7.9e-06,starting 'fast non-dom sort
15:04:06,7.5e-06,fill domination containers
15:04:06,0.0007545,finding first front
15:04:06,1.31e-05,sorting remaining fronts
15:04:06,0.0051753,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:04:06,0.0049994,saved generation-specific decision variable population of size 30 X 2 to 'kur.16.archive.dv_pop.csv'
15:04:06,0.0024434,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:04:06,0.002499,saved generation-specific observation population of size 30 X 4 to 'kur.16.archive.obs_pop.csv'
15:04:06,3.58e-05,resizing current populations to  30
15:04:06,7.85e-05,generation 16 decision variable summary:
15:04:06,4.01e-05,generation 16 decision variable change summary:
15:04:06,4.53e-05,generation 16 objective function summary:
15:04:06,2.12e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:04:06,2.38e-05,using member GEN=54_MEMBER=411_PSO as single, 'optimal' point
   with distance of 5.79419 from optimal trade - off
15:04:06,4.48e-05,generation 16 objective function change summary:
15:04:06,4.79e-05,number of feasible solutions at the end of generation 16: 30
15:04:06,0.0001961,starting generation  17
15:04:06,1.52e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:06,9.1e-06,ParetoObjectives::update() for  30 population members
15:04:06,8e-06,preparing fast-lookup containers
15:04:06,0.0003726,checking for duplicate solutions
15:04:06,0.0001637,calculating fitness
15:04:06,8.2e-06,get_spea_fitness
15:04:06,0.0001007,fill domination containers
15:04:06,0.0008084,pareto front sorting
15:04:06,9.7e-06,starting 'fast non-dom sort
15:04:06,7.9e-06,fill domination containers
15:04:06,0.0007635,finding first front
15:04:06,1.23e-05,sorting remaining fronts
15:04:06,0.0025249,generating PSO population of size 30
15:04:06,1.08e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:06,8.9e-06,ParetoObjectives::update() for  30 population members
15:04:06,7.9e-06,preparing fast-lookup containers
15:04:06,0.0003598,checking for duplicate solutions
15:04:06,0.0001487,calculating fitness
15:04:06,7.9e-06,get_spea_fitness
15:04:06,9.93e-05,fill domination containers
15:04:06,0.0008018,pareto front sorting
15:04:06,1e-05,starting 'fast non-dom sort
15:04:06,8.2e-06,fill domination containers
15:04:06,0.0007864,finding first front
15:04:06,1.51e-05,sorting remaining fronts
15:04:06,0.0094274,running population of size  30
15:04:06,2.55e-05,queuing 30 runs
15:04:06,0.0019556,making runs
15:04:06,0.582604,processing runs
15:04:06,0.0032231,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:04:06,0.0042842,saved generation-specific decision variable population of size 30 X 2 to 'kur.17.dv_pop.csv'
15:04:06,0.0023332,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:04:06,0.0025503,saved generation-specific observation population of size 30 X 4 to 'kur.17.obs_pop.csv'
15:04:06,0.0093984,ParetoObjectives::update() for  60 population members
15:04:06,4.46e-05,preparing fast-lookup containers
15:04:06,0.0014339,checking for duplicate solutions
15:04:06,0.0005447,calculating fitness
15:04:06,1.6e-05,get_spea_fitness
15:04:06,0.0003645,fill domination containers
15:04:06,0.0041754,pareto front sorting
15:04:06,5.86e-05,starting 'fast non-dom sort
15:04:06,1.11e-05,fill domination containers
15:04:06,0.0032132,finding first front
15:04:06,1.87e-05,sorting remaining fronts
15:04:06,0.0001059,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:06,1.02e-05,ParetoObjectives::update() for  60 population members
15:04:06,8.7e-06,preparing fast-lookup containers
15:04:06,0.0013082,checking for duplicate solutions
15:04:06,0.0005807,calculating fitness
15:04:06,9.3e-06,get_spea_fitness
15:04:06,0.0003494,fill domination containers
15:04:06,0.0031247,pareto front sorting
15:04:06,9.9e-06,starting 'fast non-dom sort
15:04:06,8e-06,fill domination containers
15:04:06,0.0030959,finding first front
15:04:06,1.58e-05,sorting remaining fronts
15:04:06,0.0053912,pareto dominance sorting combined parent-child populations of size  60
15:04:06,2.59e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:06,1.04e-05,ParetoObjectives::update() for  60 population members
15:04:06,8.4e-06,preparing fast-lookup containers
15:04:06,0.0013336,checking for duplicate solutions
15:04:06,0.0005368,calculating fitness
15:04:06,9.8e-06,get_spea_fitness
15:04:06,0.0003515,fill domination containers
15:04:06,0.0031395,pareto front sorting
15:04:06,1.08e-05,starting 'fast non-dom sort
15:04:06,8.3e-06,fill domination containers
15:04:06,0.0030269,finding first front
15:04:06,1.59e-05,sorting remaining fronts
15:04:06,0.0064753,updating archive
15:04:06,3.86e-05,adding 4 non-dominated members to archive
15:04:06,4.62e-05,pareto dominance sorting archive of size 34
15:04:06,1.01e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 34 population members
15:04:06,9e-06,ParetoObjectives::update() for  34 population members
15:04:06,8.4e-06,preparing fast-lookup containers
15:04:06,0.000474,checking for duplicate solutions
15:04:06,0.0001938,calculating fitness
15:04:06,8.4e-06,get_spea_fitness
15:04:06,0.0001263,fill domination containers
15:04:06,0.0010108,pareto front sorting
15:04:06,8.3e-06,starting 'fast non-dom sort
15:04:06,8.2e-06,fill domination containers
15:04:06,0.0009902,finding first front
15:04:06,1.42e-05,sorting remaining fronts
15:04:06,0.0036638,resizing archive from 34 to 34 current non-dominated solutions
15:04:06,5.4e-05,trimming archive size from 34 to max archive size 30
15:04:06,3.68e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:06,9.4e-06,ParetoObjectives::update() for  30 population members
15:04:06,7.8e-06,preparing fast-lookup containers
15:04:06,0.000367,checking for duplicate solutions
15:04:06,0.0001483,calculating fitness
15:04:06,8.3e-06,get_spea_fitness
15:04:06,9.92e-05,fill domination containers
15:04:06,0.0008017,pareto front sorting
15:04:06,8.3e-06,starting 'fast non-dom sort
15:04:06,7.9e-06,fill domination containers
15:04:06,0.0007772,finding first front
15:04:06,1.33e-05,sorting remaining fronts
15:04:06,0.0063962,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:04:06,0.0049327,saved generation-specific decision variable population of size 30 X 2 to 'kur.17.archive.dv_pop.csv'
15:04:06,0.0018451,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:04:06,0.0022634,saved generation-specific observation population of size 30 X 4 to 'kur.17.archive.obs_pop.csv'
15:04:06,3.75e-05,resizing current populations to  30
15:04:06,8.06e-05,generation 17 decision variable summary:
15:04:06,4.32e-05,generation 17 decision variable change summary:
15:04:06,4.48e-05,generation 17 objective function summary:
15:04:06,2.33e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:04:06,2.44e-05,using member GEN=54_MEMBER=411_PSO as single, 'optimal' point
   with distance of 5.79419 from optimal trade - off
15:04:06,4.33e-05,generation 17 objective function change summary:
15:04:06,5.59e-05,number of feasible solutions at the end of generation 17: 30
15:04:06,0.0002113,starting generation  18
15:04:06,1.62e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:06,1.07e-05,ParetoObjectives::update() for  30 population members
15:04:06,9e-06,preparing fast-lookup containers
15:04:06,0.0003949,checking for duplicate solutions
15:04:06,0.0001666,calculating fitness
15:04:06,9e-06,get_spea_fitness
15:04:06,0.0001048,fill domination containers
15:04:06,0.000838,pareto front sorting
15:04:06,9.6e-06,starting 'fast non-dom sort
15:04:06,8.6e-06,fill domination containers
15:04:06,0.0007889,finding first front
15:04:06,1.31e-05,sorting remaining fronts
15:04:06,0.0026975,generating PSO population of size 30
15:04:06,1.41e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:06,9.4e-06,ParetoObjectives::update() for  30 population members
15:04:06,8.2e-06,preparing fast-lookup containers
15:04:06,0.0004245,checking for duplicate solutions
15:04:06,0.0001599,calculating fitness
15:04:06,1.21e-05,get_spea_fitness
15:04:06,0.0001115,fill domination containers
15:04:06,0.0010344,pareto front sorting
15:04:06,4.56e-05,starting 'fast non-dom sort
15:04:06,1.14e-05,fill domination containers
15:04:06,0.0007683,finding first front
15:04:06,1.61e-05,sorting remaining fronts
15:04:06,0.0124642,running population of size  30
15:04:06,5.6e-05,queuing 30 runs
15:04:06,0.0026487,making runs
15:04:07,0.626461,processing runs
15:04:07,0.0032031,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:04:07,0.0048159,saved generation-specific decision variable population of size 30 X 2 to 'kur.18.dv_pop.csv'
15:04:07,0.0029047,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:04:07,0.0030309,saved generation-specific observation population of size 30 X 4 to 'kur.18.obs_pop.csv'
15:04:07,0.0091886,ParetoObjectives::update() for  60 population members
15:04:07,6.39e-05,preparing fast-lookup containers
15:04:07,0.0024976,checking for duplicate solutions
15:04:07,0.000831,calculating fitness
15:04:07,6.93e-05,get_spea_fitness
15:04:07,0.0004984,fill domination containers
15:04:07,0.0035738,pareto front sorting
15:04:07,4.44e-05,starting 'fast non-dom sort
15:04:07,1.2e-05,fill domination containers
15:04:07,0.0032778,finding first front
15:04:07,2.38e-05,sorting remaining fronts
15:04:07,0.0001304,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:07,1.04e-05,ParetoObjectives::update() for  60 population members
15:04:07,8.8e-06,preparing fast-lookup containers
15:04:07,0.0013623,checking for duplicate solutions
15:04:07,0.0005827,calculating fitness
15:04:07,9.2e-06,get_spea_fitness
15:04:07,0.0003738,fill domination containers
15:04:07,0.0039702,pareto front sorting
15:04:07,7.27e-05,starting 'fast non-dom sort
15:04:07,1.83e-05,fill domination containers
15:04:07,0.0056992,finding first front
15:04:07,0.0001124,sorting remaining fronts
15:04:07,0.0047082,pareto dominance sorting combined parent-child populations of size  60
15:04:07,2.56e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:07,1.14e-05,ParetoObjectives::update() for  60 population members
15:04:07,8.9e-06,preparing fast-lookup containers
15:04:07,0.0013594,checking for duplicate solutions
15:04:07,0.0005775,calculating fitness
15:04:07,9.3e-06,get_spea_fitness
15:04:07,0.0003662,fill domination containers
15:04:07,0.0040398,pareto front sorting
15:04:07,5.46e-05,starting 'fast non-dom sort
15:04:07,1.17e-05,fill domination containers
15:04:07,0.0058158,finding first front
15:04:07,7.57e-05,sorting remaining fronts
15:04:07,0.005369,updating archive
15:04:07,3.18e-05,adding 4 non-dominated members to archive
15:04:07,4.59e-05,pareto dominance sorting archive of size 34
15:04:07,1.03e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 34 population members
15:04:07,9.3e-06,ParetoObjectives::update() for  34 population members
15:04:07,8.3e-06,preparing fast-lookup containers
15:04:07,0.0004841,checking for duplicate solutions
15:04:07,0.0002029,calculating fitness
15:04:07,8.6e-06,get_spea_fitness
15:04:07,0.0001316,fill domination containers
15:04:07,0.0010431,pareto front sorting
15:04:07,9.9e-06,starting 'fast non-dom sort
15:04:07,8.4e-06,fill domination containers
15:04:07,0.0011963,finding first front
15:04:07,3.3e-05,sorting remaining fronts
15:04:07,0.0063871,resizing archive from 34 to 34 current non-dominated solutions
15:04:07,0.0001106,trimming archive size from 34 to max archive size 30
15:04:07,7.09e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:07,1.64e-05,ParetoObjectives::update() for  30 population members
15:04:07,1.37e-05,preparing fast-lookup containers
15:04:07,0.0005191,checking for duplicate solutions
15:04:07,0.0002044,calculating fitness
15:04:07,1.23e-05,get_spea_fitness
15:04:07,0.0001101,fill domination containers
15:04:07,0.0009043,pareto front sorting
15:04:07,1.59e-05,starting 'fast non-dom sort
15:04:07,9.8e-06,fill domination containers
15:04:07,0.0007951,finding first front
15:04:07,1.5e-05,sorting remaining fronts
15:04:07,0.0051636,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:04:07,0.0044927,saved generation-specific decision variable population of size 30 X 2 to 'kur.18.archive.dv_pop.csv'
15:04:07,0.0025451,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:04:07,0.0022184,saved generation-specific observation population of size 30 X 4 to 'kur.18.archive.obs_pop.csv'
15:04:07,3.9e-05,resizing current populations to  30
15:04:07,8.18e-05,generation 18 decision variable summary:
15:04:07,4.14e-05,generation 18 decision variable change summary:
15:04:07,6.25e-05,generation 18 objective function summary:
15:04:07,2.34e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:04:07,2.51e-05,using member GEN=54_MEMBER=411_PSO as single, 'optimal' point
   with distance of 5.79419 from optimal trade - off
15:04:07,7.75e-05,generation 18 objective function change summary:
15:04:07,5.32e-05,number of feasible solutions at the end of generation 18: 30
15:04:07,0.0004039,starting generation  19
15:04:07,3.25e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:07,1.84e-05,ParetoObjectives::update() for  30 population members
15:04:07,1.41e-05,preparing fast-lookup containers
15:04:07,0.0005756,checking for duplicate solutions
15:04:07,0.0001975,calculating fitness
15:04:07,1.23e-05,get_spea_fitness
15:04:07,0.0001101,fill domination containers
15:04:07,0.0008183,pareto front sorting
15:04:07,8.8e-06,starting 'fast non-dom sort
15:04:07,8.4e-06,fill domination containers
15:04:07,0.0008018,finding first front
15:04:07,1.59e-05,sorting remaining fronts
15:04:07,0.0026409,generating PSO population of size 30
15:04:07,1.21e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:04:07,9.3e-06,ParetoObjectives::update() for  30 population members
15:04:07,8.1e-06,preparing fast-lookup containers
15:04:07,0.0003732,checking for duplicate solutions
15:04:07,0.0001538,calculating fitness
15:04:07,8.6e-06,get_spea_fitness
15:04:07,0.0001051,fill domination containers
15:04:07,0.0008364,pareto front sorting
15:04:07,1.03e-05,starting 'fast non-dom sort
15:04:07,8.5e-06,fill domination containers
15:04:07,0.0008031,finding first front
15:04:07,1.3e-05,sorting remaining fronts
15:04:07,0.0094482,running population of size  30
15:04:07,2.4e-05,queuing 30 runs
15:04:07,0.0019661,making runs
15:04:08,0.642246,processing runs
15:04:08,0.003772,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:04:08,0.0048785,saved generation-specific decision variable population of size 30 X 2 to 'kur.19.dv_pop.csv'
15:04:08,0.0020065,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:04:08,0.0021052,saved generation-specific observation population of size 30 X 4 to 'kur.19.obs_pop.csv'
15:04:08,0.009782,ParetoObjectives::update() for  60 population members
15:04:08,6.08e-05,preparing fast-lookup containers
15:04:08,0.0013796,checking for duplicate solutions
15:04:08,0.0005725,calculating fitness
15:04:08,1.13e-05,get_spea_fitness
15:04:08,0.0004071,fill domination containers
15:04:08,0.0034622,pareto front sorting
15:04:08,2.13e-05,starting 'fast non-dom sort
15:04:08,1.02e-05,fill domination containers
15:04:08,0.0032724,finding first front
15:04:08,6.9e-05,sorting remaining fronts
15:04:08,0.0002503,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:08,2.59e-05,ParetoObjectives::update() for  60 population members
15:04:08,1.58e-05,preparing fast-lookup containers
15:04:08,0.0020768,checking for duplicate solutions
15:04:08,0.0007386,calculating fitness
15:04:08,3.67e-05,get_spea_fitness
15:04:08,0.0003828,fill domination containers
15:04:08,0.004212,pareto front sorting
15:04:08,3.61e-05,starting 'fast non-dom sort
15:04:08,1.18e-05,fill domination containers
15:04:08,0.0031808,finding first front
15:04:08,1.89e-05,sorting remaining fronts
15:04:08,0.0047572,pareto dominance sorting combined parent-child populations of size  60
15:04:08,1.33e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:04:08,1.03e-05,ParetoObjectives::update() for  60 population members
15:04:08,8.9e-06,preparing fast-lookup containers
15:04:08,0.0013918,checking for duplicate solutions
15:04:08,0.0006,calculating fitness
15:04:08,2.85e-05,get_spea_fitness
15:04:08,0.000375,fill domination containers
