time,elapsed_seconds,message
14:50:18,0.0023801,saved decision variable population of size 24 X 2 to 'kur.archive.dv_pop.csv'
14:50:18,0.0028083,saved generation-specific decision variable population of size 24 X 2 to 'kur.14.archive.dv_pop.csv'
14:50:18,0.0016066,saved observation population of size 24 X 2 to 'kur.archive.obs_pop.csv'
14:50:18,0.001657,saved generation-specific observation population of size 24 X 2 to 'kur.14.archive.obs_pop.csv'
14:50:18,2.92e-05,resizing current populations to  20
14:50:18,4.59e-05,generation 14 decision variable summary:
14:50:18,3.11e-05,generation 14 decision variable change summary:
14:50:18,3.22e-05,generation 14 objective function summary:
14:50:18,1.47e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:50:18,1.84e-05,using member GEN=10_MEMBER=187_PSO as single, 'optimal' point
   with distance of 2.25511 from optimal trade - off
14:50:18,3.15e-05,generation 14 objective function change summary:
14:50:18,3.91e-05,number of feasible solutions at the end of generation 14: 24
14:50:18,0.0001583,starting generation  15
14:50:18,1.18e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
14:50:18,7.1e-06,ParetoObjectives::update() for  20 population members
14:50:18,6e-06,preparing fast-lookup containers
14:50:18,9.45e-05,checking for duplicate solutions
14:50:18,4.93e-05,calculating fitness
14:50:18,7.1e-06,get_spea_fitness
14:50:18,3.81e-05,fill domination containers
14:50:18,0.0001097,pareto front sorting
14:50:18,8.3e-06,starting 'fast non-dom sort
14:50:18,6.5e-06,fill domination containers
14:50:18,0.0001203,finding first front
14:50:18,1.1e-05,sorting remaining fronts
14:50:18,0.0001235,generating PSO population of size 20
14:50:18,8.9e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 24 population members
14:50:18,8.6e-06,ParetoObjectives::update() for  24 population members
14:50:18,7.1e-06,preparing fast-lookup containers
14:50:18,0.0001127,checking for duplicate solutions
14:50:18,6.64e-05,calculating fitness
14:50:18,6.7e-06,get_spea_fitness
14:50:18,4.8e-05,fill domination containers
14:50:18,0.0001348,pareto front sorting
14:50:18,5.8e-06,starting 'fast non-dom sort
14:50:18,5.6e-06,fill domination containers
14:50:18,0.0001339,finding first front
14:50:18,1.9e-05,sorting remaining fronts
14:50:18,0.0025334,running population of size  20
14:50:18,1.55e-05,queuing 20 runs
14:50:18,0.001001,making runs
14:50:18,0.28437,processing runs
14:50:18,0.0026023,saved decision variable population of size 20 X 2 to 'kur.dv_pop.csv'
14:50:18,0.0045276,saved generation-specific decision variable population of size 20 X 2 to 'kur.15.dv_pop.csv'
14:50:18,0.0019466,saved observation population of size 20 X 2 to 'kur.obs_pop.csv'
14:50:18,0.001719,saved generation-specific observation population of size 20 X 2 to 'kur.15.obs_pop.csv'
14:50:18,0.0014056,ParetoObjectives::update() for  40 population members
14:50:18,9.7e-06,preparing fast-lookup containers
14:50:18,0.0002409,checking for duplicate solutions
14:50:18,0.0001237,calculating fitness
14:50:18,6.2e-06,get_spea_fitness
14:50:18,0.0001149,fill domination containers
14:50:18,0.0003749,pareto front sorting
14:50:18,6.1e-06,starting 'fast non-dom sort
14:50:18,6.5e-06,fill domination containers
14:50:18,0.0003389,finding first front
14:50:18,8.9e-06,sorting remaining fronts
14:50:18,4.54e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:18,7.2e-06,ParetoObjectives::update() for  40 population members
14:50:18,6e-06,preparing fast-lookup containers
14:50:18,0.0002499,checking for duplicate solutions
14:50:18,0.0001213,calculating fitness
14:50:18,5.8e-06,get_spea_fitness
14:50:18,0.0001054,fill domination containers
14:50:18,0.00037,pareto front sorting
14:50:18,6.3e-06,starting 'fast non-dom sort
14:50:18,6.1e-06,fill domination containers
14:50:18,0.0003359,finding first front
14:50:18,9.6e-06,sorting remaining fronts
14:50:18,0.0002329,pareto dominance sorting combined parent-child populations of size  40
14:50:18,6.8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:18,6.1e-06,ParetoObjectives::update() for  40 population members
14:50:18,5.5e-06,preparing fast-lookup containers
14:50:18,0.0002399,checking for duplicate solutions
14:50:18,0.0001219,calculating fitness
14:50:18,6.6e-06,get_spea_fitness
14:50:18,0.0001069,fill domination containers
14:50:18,0.0003739,pareto front sorting
14:50:18,1.03e-05,starting 'fast non-dom sort
14:50:18,5.8e-06,fill domination containers
14:50:18,0.0003586,finding first front
14:50:18,3.96e-05,sorting remaining fronts
14:50:18,0.000587,updating archive
14:50:18,2.55e-05,adding 3 non-dominated members to archive
14:50:18,2.84e-05,pareto dominance sorting archive of size 27
14:50:18,6.8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 27 population members
14:50:18,6.1e-06,ParetoObjectives::update() for  27 population members
14:50:18,5.7e-06,preparing fast-lookup containers
14:50:18,0.0001347,checking for duplicate solutions
14:50:18,6.83e-05,calculating fitness
14:50:18,6.9e-06,get_spea_fitness
14:50:18,9.21e-05,fill domination containers
14:50:18,0.0001764,pareto front sorting
14:50:18,7.6e-06,starting 'fast non-dom sort
14:50:18,5.7e-06,fill domination containers
14:50:18,0.0001535,finding first front
14:50:18,9.4e-06,sorting remaining fronts
14:50:18,0.000391,resizing archive from 27 to 23 current non-dominated solutions
14:50:18,2.91e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 23 population members
14:50:18,7e-06,ParetoObjectives::update() for  23 population members
14:50:18,5.9e-06,preparing fast-lookup containers
14:50:18,9.19e-05,checking for duplicate solutions
14:50:18,5.08e-05,calculating fitness
14:50:18,6e-06,get_spea_fitness
14:50:18,4.26e-05,fill domination containers
14:50:18,0.0001266,pareto front sorting
14:50:18,8.4e-06,starting 'fast non-dom sort
14:50:18,5.8e-06,fill domination containers
14:50:18,0.0001137,finding first front
14:50:18,1.15e-05,sorting remaining fronts
14:50:18,0.0022256,saved decision variable population of size 23 X 2 to 'kur.archive.dv_pop.csv'
14:50:18,0.0027635,saved generation-specific decision variable population of size 23 X 2 to 'kur.15.archive.dv_pop.csv'
14:50:18,0.0017047,saved observation population of size 23 X 2 to 'kur.archive.obs_pop.csv'
14:50:18,0.0017151,saved generation-specific observation population of size 23 X 2 to 'kur.15.archive.obs_pop.csv'
14:50:18,2.8e-05,resizing current populations to  20
14:50:18,4.4e-05,generation 15 decision variable summary:
14:50:18,3.51e-05,generation 15 decision variable change summary:
14:50:18,3.37e-05,generation 15 objective function summary:
14:50:18,1.58e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:50:18,1.69e-05,using member GEN=10_MEMBER=187_PSO as single, 'optimal' point
   with distance of 2.25511 from optimal trade - off
14:50:18,2.96e-05,generation 15 objective function change summary:
14:50:18,3.42e-05,number of feasible solutions at the end of generation 15: 23
14:50:18,0.0001492,starting generation  16
14:50:18,1.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
14:50:18,7.1e-06,ParetoObjectives::update() for  20 population members
14:50:18,5.8e-06,preparing fast-lookup containers
14:50:18,8.22e-05,checking for duplicate solutions
14:50:18,4.5e-05,calculating fitness
14:50:18,7.1e-06,get_spea_fitness
14:50:18,3.8e-05,fill domination containers
14:50:18,0.0001011,pareto front sorting
14:50:18,6e-06,starting 'fast non-dom sort
14:50:18,5.6e-06,fill domination containers
14:50:18,8.49e-05,finding first front
14:50:18,8.1e-06,sorting remaining fronts
14:50:18,9.83e-05,generating PSO population of size 20
14:50:18,7.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 23 population members
14:50:18,6.2e-06,ParetoObjectives::update() for  23 population members
14:50:18,5.6e-06,preparing fast-lookup containers
14:50:18,8.79e-05,checking for duplicate solutions
14:50:18,4.77e-05,calculating fitness
14:50:18,5.6e-06,get_spea_fitness
14:50:18,4.35e-05,fill domination containers
14:50:18,0.0001248,pareto front sorting
14:50:18,6.1e-06,starting 'fast non-dom sort
14:50:18,5.5e-06,fill domination containers
14:50:18,0.0001134,finding first front
14:50:18,8.2e-06,sorting remaining fronts
14:50:18,0.0029161,running population of size  20
14:50:18,1.31e-05,queuing 20 runs
14:50:18,0.0009776,making runs
14:50:18,0.338067,processing runs
14:50:18,0.0025093,saved decision variable population of size 20 X 2 to 'kur.dv_pop.csv'
14:50:18,0.0041868,saved generation-specific decision variable population of size 20 X 2 to 'kur.16.dv_pop.csv'
14:50:18,0.0014855,saved observation population of size 20 X 2 to 'kur.obs_pop.csv'
14:50:18,0.0025801,saved generation-specific observation population of size 20 X 2 to 'kur.16.obs_pop.csv'
14:50:18,0.0013223,ParetoObjectives::update() for  40 population members
14:50:18,1.06e-05,preparing fast-lookup containers
14:50:18,0.0002355,checking for duplicate solutions
14:50:18,0.0001353,calculating fitness
14:50:18,7.2e-06,get_spea_fitness
14:50:18,0.0001129,fill domination containers
14:50:18,0.0003827,pareto front sorting
14:50:18,6.3e-06,starting 'fast non-dom sort
14:50:18,5.7e-06,fill domination containers
14:50:18,0.0003343,finding first front
14:50:18,8.7e-06,sorting remaining fronts
14:50:18,4.87e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:18,6.6e-06,ParetoObjectives::update() for  40 population members
14:50:18,5.5e-06,preparing fast-lookup containers
14:50:18,0.0002355,checking for duplicate solutions
14:50:18,0.00012,calculating fitness
14:50:18,5.9e-06,get_spea_fitness
14:50:18,0.0001076,fill domination containers
14:50:18,0.0003675,pareto front sorting
14:50:18,5.9e-06,starting 'fast non-dom sort
14:50:18,5.6e-06,fill domination containers
14:50:18,0.000339,finding first front
14:50:18,9.8e-06,sorting remaining fronts
14:50:18,0.0002427,pareto dominance sorting combined parent-child populations of size  40
14:50:18,7.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:18,6.1e-06,ParetoObjectives::update() for  40 population members
14:50:18,5.4e-06,preparing fast-lookup containers
14:50:18,0.0002995,checking for duplicate solutions
14:50:18,0.0001895,calculating fitness
14:50:18,1.05e-05,get_spea_fitness
14:50:18,0.0001559,fill domination containers
14:50:18,0.0005393,pareto front sorting
14:50:18,8.8e-06,starting 'fast non-dom sort
14:50:18,7.9e-06,fill domination containers
14:50:18,0.0004904,finding first front
14:50:18,1.35e-05,sorting remaining fronts
14:50:18,0.0008002,updating archive
14:50:18,2.68e-05,adding 1 non-dominated members to archive
14:50:18,3.59e-05,pareto dominance sorting archive of size 24
14:50:18,9.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 24 population members
14:50:18,8.7e-06,ParetoObjectives::update() for  24 population members
14:50:18,7.8e-06,preparing fast-lookup containers
14:50:18,0.0001495,checking for duplicate solutions
14:50:18,8.01e-05,calculating fitness
14:50:18,7.6e-06,get_spea_fitness
14:50:18,6.41e-05,fill domination containers
14:50:18,0.0002012,pareto front sorting
14:50:18,7.8e-06,starting 'fast non-dom sort
14:50:18,7.7e-06,fill domination containers
14:50:18,0.0001815,finding first front
14:50:18,1.21e-05,sorting remaining fronts
14:50:18,0.0004405,resizing archive from 24 to 24 current non-dominated solutions
14:50:18,3.27e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 24 population members
14:50:18,8.5e-06,ParetoObjectives::update() for  24 population members
14:50:18,7.8e-06,preparing fast-lookup containers
14:50:18,0.00014,checking for duplicate solutions
14:50:18,7.52e-05,calculating fitness
14:50:18,7.6e-06,get_spea_fitness
14:50:18,6.18e-05,fill domination containers
14:50:18,0.0001957,pareto front sorting
14:50:18,7.7e-06,starting 'fast non-dom sort
14:50:18,7.8e-06,fill domination containers
14:50:18,0.0001755,finding first front
14:50:18,1.11e-05,sorting remaining fronts
14:50:18,0.0025125,saved decision variable population of size 24 X 2 to 'kur.archive.dv_pop.csv'
14:50:18,0.0035078,saved generation-specific decision variable population of size 24 X 2 to 'kur.16.archive.dv_pop.csv'
14:50:18,0.0018869,saved observation population of size 24 X 2 to 'kur.archive.obs_pop.csv'
14:50:18,0.0018616,saved generation-specific observation population of size 24 X 2 to 'kur.16.archive.obs_pop.csv'
14:50:18,2.52e-05,resizing current populations to  20
14:50:18,4.36e-05,generation 16 decision variable summary:
14:50:18,4.94e-05,generation 16 decision variable change summary:
14:50:18,3.7e-05,generation 16 objective function summary:
14:50:18,1.66e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:50:18,1.69e-05,using member GEN=16_MEMBER=318_PSO as single, 'optimal' point
   with distance of 2.25028 from optimal trade - off
14:50:18,2.98e-05,generation 16 objective function change summary:
14:50:18,4.32e-05,number of feasible solutions at the end of generation 16: 24
14:50:18,0.0001487,starting generation  17
14:50:18,1.26e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
14:50:18,7.7e-06,ParetoObjectives::update() for  20 population members
14:50:18,5.8e-06,preparing fast-lookup containers
14:50:18,8.21e-05,checking for duplicate solutions
14:50:18,4.48e-05,calculating fitness
14:50:18,6.3e-06,get_spea_fitness
14:50:18,3.66e-05,fill domination containers
14:50:18,0.0001038,pareto front sorting
14:50:18,5.9e-06,starting 'fast non-dom sort
14:50:18,5.5e-06,fill domination containers
14:50:18,8.72e-05,finding first front
14:50:18,8.2e-06,sorting remaining fronts
14:50:18,9.81e-05,generating PSO population of size 20
14:50:18,8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 24 population members
14:50:18,6.4e-06,ParetoObjectives::update() for  24 population members
14:50:18,5.6e-06,preparing fast-lookup containers
14:50:18,9.64e-05,checking for duplicate solutions
14:50:18,5.18e-05,calculating fitness
14:50:18,6.1e-06,get_spea_fitness
14:50:18,4.57e-05,fill domination containers
14:50:18,0.000137,pareto front sorting
14:50:18,6e-06,starting 'fast non-dom sort
14:50:18,5.7e-06,fill domination containers
14:50:18,0.0001204,finding first front
14:50:18,8.1e-06,sorting remaining fronts
14:50:18,0.0054131,running population of size  20
14:50:18,1.59e-05,queuing 20 runs
14:50:18,0.0009874,making runs
14:50:19,0.310751,processing runs
14:50:19,0.0027943,saved decision variable population of size 20 X 2 to 'kur.dv_pop.csv'
14:50:19,0.0024624,saved generation-specific decision variable population of size 20 X 2 to 'kur.17.dv_pop.csv'
14:50:19,0.0017815,saved observation population of size 20 X 2 to 'kur.obs_pop.csv'
14:50:19,0.0018158,saved generation-specific observation population of size 20 X 2 to 'kur.17.obs_pop.csv'
14:50:19,0.0014353,ParetoObjectives::update() for  40 population members
14:50:19,1.02e-05,preparing fast-lookup containers
14:50:19,0.0002404,checking for duplicate solutions
14:50:19,0.0001255,calculating fitness
14:50:19,6.2e-06,get_spea_fitness
14:50:19,0.000116,fill domination containers
14:50:19,0.0003692,pareto front sorting
14:50:19,6.2e-06,starting 'fast non-dom sort
14:50:19,5.7e-06,fill domination containers
14:50:19,0.0003323,finding first front
14:50:19,8.6e-06,sorting remaining fronts
14:50:19,4.55e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:19,6.4e-06,ParetoObjectives::update() for  40 population members
14:50:19,5.7e-06,preparing fast-lookup containers
14:50:19,0.0002339,checking for duplicate solutions
14:50:19,0.0001219,calculating fitness
14:50:19,5.9e-06,get_spea_fitness
14:50:19,0.0001084,fill domination containers
14:50:19,0.0003793,pareto front sorting
14:50:19,5.9e-06,starting 'fast non-dom sort
14:50:19,5.9e-06,fill domination containers
14:50:19,0.0003449,finding first front
14:50:19,9.6e-06,sorting remaining fronts
14:50:19,0.0002345,pareto dominance sorting combined parent-child populations of size  40
14:50:19,8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:19,6.3e-06,ParetoObjectives::update() for  40 population members
14:50:19,5.7e-06,preparing fast-lookup containers
14:50:19,0.0002509,checking for duplicate solutions
14:50:19,0.0001205,calculating fitness
14:50:19,6.2e-06,get_spea_fitness
14:50:19,0.0001054,fill domination containers
14:50:19,0.0003733,pareto front sorting
14:50:19,6.5e-06,starting 'fast non-dom sort
14:50:19,6.3e-06,fill domination containers
14:50:19,0.0003384,finding first front
14:50:19,8.6e-06,sorting remaining fronts
14:50:19,0.0005692,updating archive
14:50:19,1.98e-05,adding 3 non-dominated members to archive
14:50:19,2.76e-05,pareto dominance sorting archive of size 27
14:50:19,6.7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 27 population members
14:50:19,6.5e-06,ParetoObjectives::update() for  27 population members
14:50:19,5.7e-06,preparing fast-lookup containers
14:50:19,0.0001246,checking for duplicate solutions
14:50:19,7.34e-05,calculating fitness
14:50:19,7.4e-06,get_spea_fitness
14:50:19,5.63e-05,fill domination containers
14:50:19,0.0001723,pareto front sorting
14:50:19,7.8e-06,starting 'fast non-dom sort
14:50:19,5.6e-06,fill domination containers
14:50:19,0.0001621,finding first front
14:50:19,1.15e-05,sorting remaining fronts
14:50:19,0.0004168,resizing archive from 27 to 26 current non-dominated solutions
14:50:19,2.82e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 26 population members
14:50:19,7.7e-06,ParetoObjectives::update() for  26 population members
14:50:19,5.9e-06,preparing fast-lookup containers
14:50:19,0.0001119,checking for duplicate solutions
14:50:19,6.18e-05,calculating fitness
14:50:19,7.2e-06,get_spea_fitness
14:50:19,5.26e-05,fill domination containers
14:50:19,0.0001582,pareto front sorting
14:50:19,9.3e-06,starting 'fast non-dom sort
14:50:19,5.7e-06,fill domination containers
14:50:19,0.0001404,finding first front
14:50:19,9.9e-06,sorting remaining fronts
14:50:19,0.0019812,saved decision variable population of size 26 X 2 to 'kur.archive.dv_pop.csv'
14:50:19,0.00261,saved generation-specific decision variable population of size 26 X 2 to 'kur.17.archive.dv_pop.csv'
14:50:19,0.0014992,saved observation population of size 26 X 2 to 'kur.archive.obs_pop.csv'
14:50:19,0.0016739,saved generation-specific observation population of size 26 X 2 to 'kur.17.archive.obs_pop.csv'
14:50:19,2.63e-05,resizing current populations to  20
14:50:19,4.39e-05,generation 17 decision variable summary:
14:50:19,3.15e-05,generation 17 decision variable change summary:
14:50:19,3.3e-05,generation 17 objective function summary:
14:50:19,1.51e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:50:19,2.04e-05,using member GEN=16_MEMBER=318_PSO as single, 'optimal' point
   with distance of 2.25028 from optimal trade - off
14:50:19,3.38e-05,generation 17 objective function change summary:
14:50:19,3.61e-05,number of feasible solutions at the end of generation 17: 26
14:50:19,0.0001496,starting generation  18
14:50:19,1.18e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
14:50:19,7.2e-06,ParetoObjectives::update() for  20 population members
14:50:19,6.2e-06,preparing fast-lookup containers
14:50:19,7.88e-05,checking for duplicate solutions
14:50:19,4.73e-05,calculating fitness
14:50:19,7.1e-06,get_spea_fitness
14:50:19,4.1e-05,fill domination containers
14:50:19,0.0001056,pareto front sorting
14:50:19,6.1e-06,starting 'fast non-dom sort
14:50:19,5.6e-06,fill domination containers
14:50:19,8.6e-05,finding first front
14:50:19,7.8e-06,sorting remaining fronts
14:50:19,0.0001002,generating PSO population of size 20
14:50:19,7.8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 26 population members
14:50:19,6.3e-06,ParetoObjectives::update() for  26 population members
14:50:19,5.9e-06,preparing fast-lookup containers
14:50:19,0.0001101,checking for duplicate solutions
14:50:19,5.81e-05,calculating fitness
14:50:19,5.7e-06,get_spea_fitness
14:50:19,5.38e-05,fill domination containers
14:50:19,0.000159,pareto front sorting
14:50:19,6e-06,starting 'fast non-dom sort
14:50:19,5.8e-06,fill domination containers
14:50:19,0.0001397,finding first front
14:50:19,8.2e-06,sorting remaining fronts
14:50:19,0.0031053,running population of size  20
14:50:19,1.31e-05,queuing 20 runs
14:50:19,0.0009272,making runs
14:50:19,0.352106,processing runs
14:50:19,0.0031693,saved decision variable population of size 20 X 2 to 'kur.dv_pop.csv'
14:50:19,0.0037064,saved generation-specific decision variable population of size 20 X 2 to 'kur.18.dv_pop.csv'
14:50:19,0.0009751,saved observation population of size 20 X 2 to 'kur.obs_pop.csv'
14:50:19,0.0016204,saved generation-specific observation population of size 20 X 2 to 'kur.18.obs_pop.csv'
14:50:19,0.0013545,ParetoObjectives::update() for  40 population members
14:50:19,1.03e-05,preparing fast-lookup containers
14:50:19,0.0002451,checking for duplicate solutions
14:50:19,0.0001301,calculating fitness
14:50:19,6.2e-06,get_spea_fitness
14:50:19,0.0001146,fill domination containers
14:50:19,0.0003681,pareto front sorting
14:50:19,6.1e-06,starting 'fast non-dom sort
14:50:19,5.9e-06,fill domination containers
14:50:19,0.0003305,finding first front
14:50:19,8.9e-06,sorting remaining fronts
14:50:19,4.64e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:19,6.7e-06,ParetoObjectives::update() for  40 population members
14:50:19,5.6e-06,preparing fast-lookup containers
14:50:19,0.0002438,checking for duplicate solutions
14:50:19,0.0001209,calculating fitness
14:50:19,5.9e-06,get_spea_fitness
14:50:19,0.0001071,fill domination containers
14:50:19,0.0003629,pareto front sorting
14:50:19,5.9e-06,starting 'fast non-dom sort
14:50:19,5.7e-06,fill domination containers
14:50:19,0.0003383,finding first front
14:50:19,9.8e-06,sorting remaining fronts
14:50:19,0.000236,pareto dominance sorting combined parent-child populations of size  40
14:50:19,7.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:19,6.3e-06,ParetoObjectives::update() for  40 population members
14:50:19,5.4e-06,preparing fast-lookup containers
14:50:19,0.0002616,checking for duplicate solutions
14:50:19,0.0001222,calculating fitness
14:50:19,5.9e-06,get_spea_fitness
14:50:19,0.0001086,fill domination containers
14:50:19,0.0003703,pareto front sorting
14:50:19,5.9e-06,starting 'fast non-dom sort
14:50:19,5.5e-06,fill domination containers
14:50:19,0.0003264,finding first front
14:50:19,8.6e-06,sorting remaining fronts
14:50:19,0.0005632,updating archive
14:50:19,1.88e-05,adding 3 non-dominated members to archive
14:50:19,2.75e-05,pareto dominance sorting archive of size 29
14:50:19,6.7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 29 population members
14:50:19,6.2e-06,ParetoObjectives::update() for  29 population members
14:50:19,5.7e-06,preparing fast-lookup containers
14:50:19,0.0001288,checking for duplicate solutions
14:50:19,7.22e-05,calculating fitness
14:50:19,6.4e-06,get_spea_fitness
14:50:19,6.15e-05,fill domination containers
14:50:19,0.0001891,pareto front sorting
14:50:19,5.8e-06,starting 'fast non-dom sort
14:50:19,5.6e-06,fill domination containers
14:50:19,0.000176,finding first front
14:50:19,8.2e-06,sorting remaining fronts
14:50:19,0.0003803,resizing archive from 29 to 27 current non-dominated solutions
14:50:19,2.72e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 27 population members
14:50:19,6.2e-06,ParetoObjectives::update() for  27 population members
14:50:19,5.5e-06,preparing fast-lookup containers
14:50:19,0.0001201,checking for duplicate solutions
14:50:19,6.06e-05,calculating fitness
14:50:19,5.9e-06,get_spea_fitness
14:50:19,5.44e-05,fill domination containers
14:50:19,0.000166,pareto front sorting
14:50:19,5.8e-06,starting 'fast non-dom sort
14:50:19,5.6e-06,fill domination containers
14:50:19,0.0001498,finding first front
14:50:19,8.2e-06,sorting remaining fronts
14:50:19,0.0019991,saved decision variable population of size 27 X 2 to 'kur.archive.dv_pop.csv'
14:50:19,0.0021342,saved generation-specific decision variable population of size 27 X 2 to 'kur.18.archive.dv_pop.csv'
14:50:19,0.0015167,saved observation population of size 27 X 2 to 'kur.archive.obs_pop.csv'
14:50:19,0.0016074,saved generation-specific observation population of size 27 X 2 to 'kur.18.archive.obs_pop.csv'
14:50:19,2.73e-05,resizing current populations to  20
14:50:19,4.55e-05,generation 18 decision variable summary:
14:50:19,3.21e-05,generation 18 decision variable change summary:
14:50:19,3.12e-05,generation 18 objective function summary:
14:50:19,1.55e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:50:19,1.73e-05,using member GEN=16_MEMBER=318_PSO as single, 'optimal' point
   with distance of 2.25028 from optimal trade - off
14:50:19,3.4e-05,generation 18 objective function change summary:
14:50:19,3.77e-05,number of feasible solutions at the end of generation 18: 27
14:50:19,0.0001551,starting generation  19
14:50:19,1.22e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
14:50:19,7.5e-06,ParetoObjectives::update() for  20 population members
14:50:19,6e-06,preparing fast-lookup containers
14:50:19,8.09e-05,checking for duplicate solutions
14:50:19,4.62e-05,calculating fitness
14:50:19,7.1e-06,get_spea_fitness
14:50:19,3.9e-05,fill domination containers
14:50:19,0.0001044,pareto front sorting
14:50:19,6.1e-06,starting 'fast non-dom sort
14:50:19,5.6e-06,fill domination containers
14:50:19,8.47e-05,finding first front
14:50:19,8e-06,sorting remaining fronts
14:50:19,0.0001029,generating PSO population of size 20
14:50:19,7.9e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 27 population members
14:50:19,6.5e-06,ParetoObjectives::update() for  27 population members
14:50:19,5.8e-06,preparing fast-lookup containers
14:50:19,0.000116,checking for duplicate solutions
14:50:19,6.1e-05,calculating fitness
14:50:19,5.7e-06,get_spea_fitness
14:50:19,5.4e-05,fill domination containers
14:50:19,0.0001659,pareto front sorting
14:50:19,5.8e-06,starting 'fast non-dom sort
14:50:19,5.6e-06,fill domination containers
14:50:19,0.0001481,finding first front
14:50:19,8.2e-06,sorting remaining fronts
14:50:19,0.0031151,running population of size  20
14:50:19,1.42e-05,queuing 20 runs
14:50:19,0.0009325,making runs
14:50:19,0.306442,processing runs
14:50:19,0.0023435,saved decision variable population of size 20 X 2 to 'kur.dv_pop.csv'
14:50:19,0.003996,saved generation-specific decision variable population of size 20 X 2 to 'kur.19.dv_pop.csv'
14:50:19,0.0012379,saved observation population of size 20 X 2 to 'kur.obs_pop.csv'
14:50:19,0.0018338,saved generation-specific observation population of size 20 X 2 to 'kur.19.obs_pop.csv'
14:50:19,0.0013405,ParetoObjectives::update() for  40 population members
14:50:19,8.5e-06,preparing fast-lookup containers
14:50:19,0.0002371,checking for duplicate solutions
14:50:19,0.0001256,calculating fitness
14:50:19,5.8e-06,get_spea_fitness
14:50:19,0.0001115,fill domination containers
14:50:19,0.0003613,pareto front sorting
14:50:19,5.9e-06,starting 'fast non-dom sort
14:50:19,5.5e-06,fill domination containers
14:50:19,0.0003248,finding first front
14:50:19,8.8e-06,sorting remaining fronts
14:50:19,3.99e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:19,6.7e-06,ParetoObjectives::update() for  40 population members
14:50:19,5.2e-06,preparing fast-lookup containers
14:50:19,0.0002217,checking for duplicate solutions
14:50:19,0.0001219,calculating fitness
14:50:19,5.5e-06,get_spea_fitness
14:50:19,0.0001042,fill domination containers
14:50:19,0.0003562,pareto front sorting
14:50:19,5.7e-06,starting 'fast non-dom sort
14:50:19,5.4e-06,fill domination containers
14:50:19,0.000329,finding first front
14:50:19,9.3e-06,sorting remaining fronts
14:50:19,0.0002199,pareto dominance sorting combined parent-child populations of size  40
14:50:19,7.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
14:50:19,6e-06,ParetoObjectives::update() for  40 population members
14:50:19,5.6e-06,preparing fast-lookup containers
14:50:19,0.0002226,checking for duplicate solutions
14:50:19,0.0001201,calculating fitness
14:50:19,5.6e-06,get_spea_fitness
14:50:19,0.0001033,fill domination containers
14:50:19,0.0003568,pareto front sorting
14:50:19,5.6e-06,starting 'fast non-dom sort
14:50:19,5.5e-06,fill domination containers
14:50:19,0.0003221,finding first front
14:50:19,8.4e-06,sorting remaining fronts
14:50:19,0.0005473,updating archive
14:50:19,1.83e-05,adding 1 non-dominated members to archive
14:50:19,2.61e-05,pareto dominance sorting archive of size 28
14:50:19,6.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 28 population members
14:50:19,6.1e-06,ParetoObjectives::update() for  28 population members
14:50:19,5.3e-06,preparing fast-lookup containers
14:50:19,0.0001262,checking for duplicate solutions
14:50:19,6.58e-05,calculating fitness
14:50:19,5.6e-06,get_spea_fitness
14:50:19,5.77e-05,fill domination containers
