generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
11,gen=63_member=314_pso,0.892807,0.228945,0.00330124,0.00266573,0.0324337,0.0348516,1,0.444444,1,289.46,289.46,1,-999
11,gen=54_member=46_pso,0.922836,0.154677,0.00377923,0.00299693,0.0324337,0.0348516,1,0.444444,1,282.466,282.466,1,-999
11,gen=54_member=33_pso,0.629599,0.635891,0.0027502,0.00277856,0.0324337,0.0348516,1,1,0,386.477,386.477,1,-999
11,gen=62_member=287_pso,0.279646,0.875827,0.00449088,0.00426124,0.0324337,0.0348516,1,1,0,329.468,329.468,1,-999
11,gen=62_member=272_pso,0.442265,0.783674,0.00286783,0.00302201,0.0324337,0.0348516,1,1,0,391.463,391.463,1,-999
11,gen=62_member=270_pso,0.67462,0.58844,0.00266318,0.00257463,0.0324337,0.0348516,1,1,0,372.483,372.483,1,-999
11,gen=53_member=424_pso,0.536256,0.717053,0,0,0.0324337,0.0348516,1,1,0,384.468,384.468,1,-999
11,gen=61_member=246_pso,0.564466,1.05729,0.456695,0.146255,0.456695,0.146255,1,1,0,0.390262,0.390262,1,-999
11,gen=52_member=373_pso,0.13103,0.933284,0,0,0.0324337,0.0348516,1,1,0,222.47,222.47,1,-999
11,gen=51_member=367_pso,0.65441,0.609303,0,0,0.0324337,0.0348516,1,1,0,361.48,361.48,1,-999
11,gen=60_member=225_pso,0.0146873,0.987004,0.00384701,0.00428528,0.0324337,0.0348516,1,0.444444,1,127.457,127.457,1,-999
11,gen=51_member=345_pso,0.709838,0.545336,0,0,0.0324337,0.0348516,1,1,0,379.471,379.471,1,-999
11,gen=50_member=332_pso,0.613032,0.65091,0,0,0.0324337,0.0348516,1,1,0,386.476,386.476,1,-999
11,gen=58_member=145_pso,0.0139338,0.988383,0.00432639,0.00429618,0.0324337,0.0348516,1,0.111111,2,127.457,127.457,1,-999
11,gen=58_member=142_pso,0.775849,0.453019,0.00327043,0.00280475,0.0324337,0.0348516,1,1,0,364.461,364.461,1,-999
11,gen=57_member=113_pso,0.592714,0.673441,0.00329726,0.00334055,0.0324337,0.0348516,1,1,0,384.472,384.472,1,-999
11,gen=54_member=50_pso,0.715227,0.539791,0.0028144,0.00269788,0.0324337,0.0348516,1,1,0,379.47,379.47,1,-999
11,gen=54_member=48_pso,0.0603117,0.956838,0.00293571,0.00352833,0.0324337,0.0348516,1,1,0,156.469,156.469,1,-999
11,gen=63_member=315_pso,0.173081,0.919103,0.0042984,0.00421291,0.0324337,0.0348516,1,0.444444,1,263.472,263.472,1,-999
11,gen=62_member=265_pso,0.814193,0.391259,0.00340517,0.00269831,0.0324337,0.0348516,1,0.444444,1,366.452,366.452,1,-999
11,gen=61_member=244_pso,0.222331,0.922221,0.00936077,0.0068613,0.105457,0.105084,2,1,0,256.471,256.471,1,-999
11,gen=61_member=234_pso,0.695007,0.567626,0.00291383,0.0028311,0.0324337,0.0348516,1,0.444444,1,372.477,372.477,1,-999
11,gen=60_member=206_pso,0.353237,0.837248,0.00278608,0.00324934,0.0324337,0.0348516,1,0.444444,1,329.469,329.469,1,-999
11,gen=59_member=172_pso,0.953249,0.0680327,0.00378184,0.00323428,0.0324337,0.0348516,1,0.111111,2,247.475,247.475,1,-999
11,gen=52_member=395_pso,0.360033,0.834154,0,0,0.0324337,0.0348516,1,0.444444,1,329.471,329.471,1,-999
11,gen=52_member=387_pso,0.451516,0.777215,0,0,0.0324337,0.0348516,1,0.444444,1,391.461,391.461,1,-999
11,gen=54_member=34_pso,0.304237,0.863529,0.00295783,0.00314175,0.0324337,0.0348516,1,0.444444,1,329.467,329.467,1,-999
11,gen=57_member=140_pso,0.976407,0.0210842,0.00335621,0.0022885,0.0324337,0.0348516,1,0.111111,2,168.464,168.464,1,-999
12,gen=65_member=351_pso,1.01964,1.02316,0.014046,0.0954333,0.014046,0.0954333,5,1,1,0.448954,0.448954,1,-999
12,gen=65_member=352_pso,0.319553,0.856533,0.00496405,0.00494663,0.0324337,0.0348516,1,0.36,2,354.467,354.467,1,-999
12,gen=65_member=353_pso,0.895382,0.231432,0.0036721,0.00304678,0.0324337,0.0348516,1,0.36,2,258.463,258.463,1,-999
12,gen=65_member=354_pso,0.478492,0.770181,0.00910641,0.00813552,0.0324337,0.0348516,1,0.04,4,341.471,341.471,1,-999
12,gen=65_member=355_pso,0.579299,0.684998,0.00348679,0.00355999,0.0324337,0.0348516,1,1,0,368.469,368.469,1,-999
12,gen=65_member=356_pso,0.371329,0.827257,0.00313235,0.00323534,0.0324337,0.0348516,1,0.64,1,344.476,344.476,1,-999
12,gen=65_member=357_pso,0.72368,0.588297,0.0120671,0.0121883,0.100131,0.122557,2,1,0,378.477,378.477,1,-999
12,gen=65_member=358_pso,0.904969,0.199198,0.00333711,0.00270347,0.0324337,0.0348516,1,0.36,2,258.463,258.463,1,-999
12,gen=65_member=359_pso,0.471897,0.76453,0.00241202,0.00249765,0.0324337,0.0348516,1,0.16,3,341.472,341.472,1,-999
12,gen=65_member=360_pso,0.370289,1.01507,0.0375415,0.0137624,0.102632,0.0804756,3,1,0,0.457547,0.457547,1,-999
12,gen=65_member=361_pso,0.976209,0.780522,0.0146319,0.0822647,0.0396291,0.0822647,4,1,0,177.445,177.445,1,-999
12,gen=65_member=362_pso,0.992414,0.983398,0.00894433,0.0577065,0.0113892,0.0577065,5,1,0,0.460212,0.460212,1,-999
12,gen=65_member=363_pso,0.458572,0.77395,0.00274687,0.00309278,0.0324337,0.0348516,1,0.36,2,341.476,341.476,1,-999
12,gen=65_member=364_pso,0.840093,0.761352,0.0208336,0.0271612,0.102632,0.0804756,3,1,0,298.446,298.446,1,-999
12,gen=65_member=365_pso,0.883449,0.612695,0.0231103,0.0295484,0.102632,0.0804756,3,1,0,253.455,253.455,1,-999
12,gen=65_member=366_pso,1.05486,1.01889,0.14819,0.0308047,0.14819,0.0620066,4,0.111111,2,0.44003,0.44003,1,-999
12,gen=65_member=367_pso,1.01824,0.921981,0.0182176,0.123233,0.0182176,0.123233,5,1,1,0.455114,0.455114,1,-999
12,gen=65_member=368_pso,0.903571,1.00136,0.0911754,0.0286665,0.0911754,0.0620066,4,1,0,0.457956,0.457956,1,-999
12,gen=65_member=369_pso,0.896345,1.02855,0.071998,0.0242337,0.071998,0.0620066,4,1,1,0.455114,0.455114,1,-999
12,gen=65_member=370_pso,0.445434,0.868795,0.027486,0.0200405,0.100131,0.122557,2,0.25,1,302.474,302.474,1,-999
12,gen=65_member=371_pso,0.957643,0.0497175,0.00371146,0.00295957,0.0324337,0.0348516,1,0.36,2,255.471,255.471,1,-999
12,gen=65_member=372_pso,1.03797,0.964278,0.028641,0.0829333,0.028641,0.0829333,5,1,1,0.455713,0.455713,1,-999
12,gen=65_member=373_pso,0.850897,0.895442,0.0173791,0.012281,0.102632,0.0804756,3,1,0,259.452,259.452,1,-999
12,gen=65_member=374_pso,0.966562,0.133747,0.00394682,0.00342721,0.100131,0.122557,2,1,0,253.472,253.472,1,-999
12,gen=65_member=375_pso,0.967359,0.0302409,0.00378932,0.00304369,0.0324337,0.0348516,1,0.36,2,253.466,253.466,1,-999
12,gen=65_member=376_pso,0.932642,0.382779,0.0167542,0.0420961,0.100131,0.122557,2,1,0,253.45,253.45,1,-999
12,gen=65_member=377_pso,0.818796,0.582592,0.00551302,0.00597952,0.100131,0.122557,2,0.25,1,378.466,378.466,1,-999
12,gen=65_member=378_pso,0.265649,0.991644,0.0563551,0.0285205,0.100131,0.122557,2,1,1,96.463,96.463,1,-999
12,gen=65_member=379_pso,0.300567,0.928329,0.0319095,0.0224238,0.100131,0.122557,2,1,0,241.47,241.47,1,-999
12,gen=65_member=380_pso,0.557303,0.971049,0.0341053,0.022884,0.102632,0.0804756,3,0.25,1,169.449,169.449,1,-999
12,gen=50_member=332_pso,0.613032,0.65091,0,0,0.0324337,0.0348516,1,1,0,368.476,368.476,1,-999
12,gen=62_member=272_pso,0.442265,0.783674,0.00286783,0.00302201,0.0324337,0.0348516,1,1,0,341.477,341.477,1,-999
12,gen=57_member=113_pso,0.592714,0.673441,0.00329726,0.00334055,0.0324337,0.0348516,1,0.64,1,368.472,368.472,1,-999
12,gen=64_member=337_pso,0.00631378,0.986015,0.00435099,0.00423895,0.0324337,0.0348516,1,1,0,131.434,131.434,1,-999
12,gen=64_member=328_pso,0.671736,0.591561,0.00292131,0.00271898,0.0324337,0.0348516,1,1,0,378.484,378.484,1,-999
12,gen=58_member=142_pso,0.775849,0.453019,0.00327043,0.00280475,0.0324337,0.0348516,1,1,0,383.466,383.466,1,-999
12,gen=64_member=323_pso,0.97447,0.0121249,0.0039767,0.00258128,0.0324337,0.0348516,1,1,0,226.462,226.462,1,-999
12,gen=63_member=316_pso,0.979323,0.0117468,0.00443572,0.00322829,0.0324337,0.0348516,1,1,1,177.461,177.461,1,-999
12,gen=62_member=270_pso,0.67462,0.58844,0.00266318,0.00257463,0.0324337,0.0348516,1,1,0,378.484,378.484,1,-999
12,gen=61_member=246_pso,0.564466,1.05729,0.456695,0.146255,0.456695,0.146255,1,1,0,0.395087,0.395087,1,-999
12,gen=62_member=287_pso,0.279646,0.875827,0.00449088,0.00426124,0.0324337,0.0348516,1,1,0,313.469,313.469,1,-999
12,gen=54_member=50_pso,0.715227,0.539791,0.0028144,0.00269788,0.0324337,0.0348516,1,1,0,386.475,386.475,1,-999
12,gen=54_member=48_pso,0.0603117,0.956838,0.00293571,0.00352833,0.0324337,0.0348516,1,1,0,198.446,198.446,1,-999
12,gen=54_member=47_pso,0.816334,0.38452,0.00354309,0.00276189,0.0324337,0.0348516,1,1,0,378.456,378.456,1,-999
12,gen=54_member=33_pso,0.629599,0.635891,0.0027502,0.00277856,0.0324337,0.0348516,1,1,0,368.477,368.477,1,-999
12,gen=53_member=424_pso,0.536256,0.717053,0,0,0.0324337,0.0348516,1,1,0,384.475,384.475,1,-999
12,gen=52_member=373_pso,0.13103,0.933284,0,0,0.0324337,0.0348516,1,1,0,244.46,244.46,1,-999
12,gen=51_member=367_pso,0.65441,0.609303,0,0,0.0324337,0.0348516,1,1,0,368.48,368.48,1,-999
12,gen=51_member=345_pso,0.709838,0.545336,0,0,0.0324337,0.0348516,1,1,0,386.473,386.473,1,-999
12,gen=63_member=315_pso,0.173081,0.919103,0.0042984,0.00421291,0.0324337,0.0348516,1,0.64,1,288.463,288.463,1,-999
12,gen=63_member=314_pso,0.892807,0.228945,0.00330124,0.00266573,0.0324337,0.0348516,1,0.36,2,258.462,258.462,1,-999
12,gen=54_member=46_pso,0.922836,0.154677,0.00377923,0.00299693,0.0324337,0.0348516,1,0.64,1,258.474,258.474,1,-999
12,gen=54_member=34_pso,0.304237,0.863529,0.00295783,0.00314175,0.0324337,0.0348516,1,0.64,1,312.466,312.466,1,-999
12,gen=62_member=265_pso,0.814193,0.391259,0.00340517,0.00269831,0.0324337,0.0348516,1,0.64,1,383.457,383.457,1,-999
12,gen=61_member=234_pso,0.695007,0.567626,0.00291383,0.0028311,0.0324337,0.0348516,1,0.64,1,386.477,386.477,1,-999
12,gen=52_member=395_pso,0.360033,0.834154,0,0,0.0324337,0.0348516,1,0.64,1,344.474,344.474,1,-999
12,gen=52_member=387_pso,0.451516,0.777215,0,0,0.0324337,0.0348516,1,0.64,1,341.475,341.475,1,-999
12,gen=60_member=225_pso,0.0146873,0.987004,0.00384701,0.00428528,0.0324337,0.0348516,1,0.64,1,96.436,96.436,1,-999
12,gen=64_member=347_pso,0.915767,0.166169,0.00378483,0.00284667,0.0324337,0.0348516,1,0.64,1,258.471,258.471,1,-999
12,gen=64_member=344_pso,0.949728,0.0908887,0.00395237,0.00290512,0.0324337,0.0348516,1,0.36,2,255.48,255.48,1,-999
13,gen=66_member=381_pso,0.174643,0.913993,0.00444565,0.00426866,0.0324337,0.0348516,1,0.5625,1,310.471,310.471,1,-999
13,gen=66_member=382_pso,1.00713,0.962641,0.0127643,0.129068,0.119348,0.129068,3,0.444444,1,57.447,57.447,1,-999
13,gen=66_member=383_pso,0.976349,0.153182,0.028244,0.050414,0.0324337,0.050414,1,1,0,132.462,132.462,1,-999
13,gen=66_member=384_pso,0.816536,0.962698,0.130578,0.0517891,0.130578,0.0867972,3,1,0,98.4384,98.4384,1,-999
13,gen=66_member=385_pso,0.357501,0.971699,0.0472197,0.0295315,0.119348,0.0867972,3,1,0,238.463,238.463,1,-999
13,gen=66_member=386_pso,1.18385,1.17068,0.0748333,0.142258,0,0,5,-999,0,0.416487,0.416487,1,-999
13,gen=66_member=387_pso,0.399995,0.896339,0.0166511,0.0136473,0.0918375,0.109209,2,0.444444,1,299.469,299.469,1,-999
13,gen=66_member=388_pso,0.769027,0.618239,0.00399417,0.00377514,0.0918375,0.109209,2,1,0,337.473,337.473,1,-999
13,gen=66_member=389_pso,0.884272,0.499907,0.00968205,0.0121957,0.0918375,0.109209,2,1,0,246.462,246.462,1,-999
13,gen=66_member=390_pso,0.989924,0.420232,0.0220679,0.0566068,0.0918375,0.109209,2,0.111111,2,122.45,122.45,1,-999
13,gen=66_member=391_pso,0.991569,1.00532,0.0365816,0.0116624,0.0365816,0.0286533,4,1,1,57.4485,57.4485,1,-999
13,gen=66_member=392_pso,1.0459,0.856874,0.0552012,0.245429,0.0552012,0.245429,4,1,0,57.4297,57.4297,1,-999
13,gen=66_member=393_pso,0.830673,1.02879,0.0313959,0.023621,0.0363325,0.0286533,4,1,1,57.4296,57.4296,1,-999
13,gen=66_member=394_pso,0.634591,0.62993,0.00277158,0.00292917,0.0324337,0.0348516,1,1,0,364.481,364.481,1,-999
13,gen=66_member=395_pso,0.949303,1.01037,0.104043,0.0285778,0.104043,0.0286533,4,0.111111,3,57.4561,57.4561,1,-999
13,gen=66_member=396_pso,0.908087,1.00589,0.0456176,0.0366457,0.0456176,0.0366457,4,0.444444,2,57.4426,57.4426,1,-999
13,gen=66_member=397_pso,0.207886,0.91014,0.00591477,0.00522332,0.0324337,0.0348516,1,0.25,2,310.475,310.475,1,-999
13,gen=66_member=398_pso,0.82791,1.02216,0.0687938,0.0222699,0.0687938,0.0286533,4,1,0,57.4335,57.4335,1,-999
13,gen=66_member=399_pso,0.221109,0.904035,0.00486093,0.00457481,0.0324337,0.0348516,1,0.0625,3,310.477,310.477,1,-999
13,gen=66_member=400_pso,0.568705,0.692297,0.00269886,0.00282765,0.0324337,0.0348516,1,1,0,364.472,364.472,1,-999
13,gen=66_member=401_pso,0.985906,0.044876,0.00660987,0.00792053,0.0918375,0.109209,2,1,0,132.439,132.439,1,-999
13,gen=66_member=402_pso,0.0366145,0.97128,0.00400496,0.00404052,0.0324337,0.0348516,1,0.25,2,238.458,238.458,1,-999
13,gen=66_member=403_pso,1.07359,0.98114,0.240319,0.0747959,0.240319,0.0867972,3,0.111111,2,0.438044,0.438044,1,-999
13,gen=66_member=404_pso,0.732664,0.516718,0.00309031,0.00279528,0.0324337,0.0348516,1,1,0,383.474,383.474,1,-999
13,gen=66_member=405_pso,0.989752,0.670461,0.0574225,0.12747,0.119348,0.12747,3,1,0,57.4309,57.4309,1,-999
13,gen=66_member=406_pso,0.996321,0.460357,0.0177496,0.0477885,0.119348,0.0867972,3,1,0,87.4493,87.4493,1,-999
13,gen=66_member=407_pso,0.981211,0.319576,0.0206065,0.0435685,0.0918375,0.109209,2,1,0,132.458,132.458,1,-999
13,gen=66_member=408_pso,0.255224,0.918547,0.0088617,0.00696874,0.0918375,0.109209,2,1,0,307.471,307.471,1,-999
13,gen=66_member=409_pso,0.972155,0.0760819,0.00388835,0.00346925,0.0324337,0.0348516,1,1,0,178.445,178.445,1,-999
13,gen=66_member=410_pso,0.982247,0.360713,0.0251395,0.051876,0.0918375,0.109209,2,0.444444,1,122.453,122.453,1,-999
13,gen=62_member=272_pso,0.442265,0.783674,0.00286783,0.00302201,0.0324337,0.0348516,1,1,0,334.463,334.463,1,-999
13,gen=50_member=332_pso,0.613032,0.65091,0,0,0.0324337,0.0348516,1,1,0,364.48,364.48,1,-999
13,gen=62_member=270_pso,0.67462,0.58844,0.00266318,0.00257463,0.0324337,0.0348516,1,1,0,383.484,383.484,1,-999
13,gen=61_member=246_pso,0.564466,1.05729,0.456695,0.146255,0.456695,0.146255,1,1,0,0.392266,0.392266,1,-999
13,gen=58_member=142_pso,0.775849,0.453019,0.00327043,0.00280475,0.0324337,0.0348516,1,1,0,352.467,352.467,1,-999
13,gen=54_member=50_pso,0.715227,0.539791,0.0028144,0.00269788,0.0324337,0.0348516,1,1,0,383.477,383.477,1,-999
13,gen=65_member=355_pso,0.579299,0.684998,0.00348679,0.00355999,0.0324337,0.0348516,1,0.5625,1,364.475,364.475,1,-999
13,gen=54_member=48_pso,0.0603117,0.956838,0.00293571,0.00352833,0.0324337,0.0348516,1,0.5625,1,238.464,238.464,1,-999
13,gen=54_member=47_pso,0.816334,0.38452,0.00354309,0.00276189,0.0324337,0.0348516,1,1,0,299.458,299.458,1,-999
13,gen=54_member=33_pso,0.629599,0.635891,0.0027502,0.00277856,0.0324337,0.0348516,1,0.5625,1,364.483,364.483,1,-999
13,gen=53_member=424_pso,0.536256,0.717053,0,0,0.0324337,0.0348516,1,1,0,364.471,364.471,1,-999
13,gen=52_member=373_pso,0.13103,0.933284,0,0,0.0324337,0.0348516,1,1,0,307.47,307.47,1,-999
13,gen=64_member=337_pso,0.00631378,0.986015,0.00435099,0.00423895,0.0324337,0.0348516,1,1,0,238.451,238.451,1,-999
13,gen=64_member=328_pso,0.671736,0.591561,0.00292131,0.00271898,0.0324337,0.0348516,1,1,0,383.484,383.484,1,-999
13,gen=64_member=323_pso,0.97447,0.0121249,0.0039767,0.00258128,0.0324337,0.0348516,1,1,0,139.433,139.433,1,-999
13,gen=63_member=316_pso,0.979323,0.0117468,0.00443572,0.00322829,0.0324337,0.0348516,1,1,1,134.433,134.433,1,-999
13,gen=51_member=367_pso,0.65441,0.609303,0,0,0.0324337,0.0348516,1,1,0,371.48,371.48,1,-999
13,gen=51_member=345_pso,0.709838,0.545336,0,0,0.0324337,0.0348516,1,1,0,383.478,383.478,1,-999
13,gen=62_member=287_pso,0.279646,0.875827,0.00449088,0.00426124,0.0324337,0.0348516,1,0.5625,1,346.474,346.474,1,-999
13,gen=65_member=356_pso,0.371329,0.827257,0.00313235,0.00323534,0.0324337,0.0348516,1,0.5625,1,338.466,338.466,1,-999
13,gen=64_member=347_pso,0.915767,0.166169,0.00378483,0.00284667,0.0324337,0.0348516,1,0.5625,1,228.46,228.46,1,-999
13,gen=63_member=315_pso,0.173081,0.919103,0.0042984,0.00421291,0.0324337,0.0348516,1,0.25,2,307.472,307.472,1,-999
13,gen=54_member=34_pso,0.304237,0.863529,0.00295783,0.00314175,0.0324337,0.0348516,1,0.5625,1,346.475,346.475,1,-999
13,gen=57_member=113_pso,0.592714,0.673441,0.00329726,0.00334055,0.0324337,0.0348516,1,0.5625,1,364.479,364.479,1,-999
13,gen=61_member=234_pso,0.695007,0.567626,0.00291383,0.0028311,0.0324337,0.0348516,1,0.5625,1,383.479,383.479,1,-999
13,gen=52_member=395_pso,0.360033,0.834154,0,0,0.0324337,0.0348516,1,1,0,338.468,338.468,1,-999
13,gen=52_member=387_pso,0.451516,0.777215,0,0,0.0324337,0.0348516,1,0.5625,1,334.463,334.463,1,-999
13,gen=60_member=225_pso,0.0146873,0.987004,0.00384701,0.00428528,0.0324337,0.0348516,1,0.5625,1,203.453,203.453,1,-999
13,gen=62_member=265_pso,0.814193,0.391259,0.00340517,0.00269831,0.0324337,0.0348516,1,0.5625,1,294.457,294.457,1,-999
13,gen=54_member=46_pso,0.922836,0.154677,0.00377923,0.00299693,0.0324337,0.0348516,1,1,0,228.459,228.459,1,-999
14,gen=67_member=411_pso,0.57527,0.68593,0.00237954,0.00276527,0.0324587,0.0350386,1,1,0,446.482,446.482,1,-999
14,gen=67_member=412_pso,0.909656,0.2295,0.0040406,0.00392944,0.0324587,0.0350386,1,1,0,387.47,387.47,1,-999
14,gen=67_member=413_pso,1.04967,1.11069,0.031076,0.127183,0,0,5,-999,0,0.455838,0.455838,1,-999
14,gen=67_member=414_pso,0.81387,0.393128,0.00483904,0.00564882,0.0324587,0.0350386,1,0.444444,1,452.459,452.459,1,-999
14,gen=67_member=415_pso,0.66648,0.847188,0.0233117,0.0279616,0.0813291,0.149049,2,1,0,432.453,432.453,1,-999
14,gen=67_member=416_pso,0.996527,0.94615,0.00740773,0.0709318,0.0169565,0.0809351,3,1,1,56.4681,56.4681,1,-999
14,gen=67_member=417_pso,0.60406,0.659959,0.00266847,0.00280627,0.0324587,0.0350386,1,1,0,460.49,460.49,1,-999
14,gen=67_member=418_pso,0.0222852,0.970405,0.0033255,0.00402512,0.0324587,0.0350386,1,1,0,258.42,258.42,1,-999
14,gen=67_member=419_pso,0.995605,0.998682,0.0256182,0.015446,0.0256182,0.0809351,3,0.36,3,56.4703,56.4703,1,-999
14,gen=67_member=420_pso,0.986499,0.390649,0.029102,0.0720466,0.0813291,0.149049,2,0.25,1,193.456,193.456,1,-999
14,gen=67_member=421_pso,1.01091,0.930783,0.0128535,0.0685301,0.0128535,0.0685301,4,1,0,56.4648,56.4648,1,-999
14,gen=67_member=422_pso,0.915289,0.998486,0.084109,0.0282491,0.084109,0.0809351,3,1,0,56.4642,56.4642,1,-999
14,gen=67_member=423_pso,0.498524,0.979532,0.0540845,0.0220483,0.0813291,0.149049,2,1,0,258.445,258.445,1,-999
14,gen=67_member=424_pso,0.840074,0.336907,0.00346014,0.00301148,0.0324587,0.0350386,1,1,0,459.46,459.46,1,-999
14,gen=67_member=425_pso,0.886724,0.334413,0.00847128,0.017135,0.0324587,0.0350386,1,0.444444,1,392.462,392.462,1,-999
14,gen=67_member=426_pso,0.982271,0.0852392,0.0134204,0.0212071,0.0813291,0.149049,2,1,0,294.48,294.48,1,-999
14,gen=67_member=427_pso,0.916501,1.0255,0.0650634,0.0204352,0.0650634,0.0809351,3,1,1,56.4648,56.4648,1,-999
14,gen=67_member=428_pso,1.00571,1.0721,0.0099597,0.11676,0.0099597,0.11676,4,1,2,0.465156,0.465156,1,-999
14,gen=67_member=429_pso,0.373118,0.825951,0.00364801,0.00326304,0.0324587,0.0350386,1,0.111111,2,454.453,454.453,1,-999
14,gen=67_member=430_pso,1.0115,0.931592,0.0193319,0.069832,0.0193319,0.069832,4,1,1,56.4652,56.4652,1,-999
14,gen=67_member=431_pso,1.03398,1.03368,0.170187,0.0609877,0.170187,0.0809351,3,0.04,5,0.457929,0.457929,1,-999
14,gen=67_member=432_pso,0.439051,0.788363,0.002657,0.00298352,0.0324587,0.0350386,1,0.444444,1,454.461,454.461,1,-999
14,gen=67_member=433_pso,0.905375,0.464638,0.0103212,0.0145951,0.0813291,0.149049,2,1,0,365.466,365.466,1,-999
14,gen=67_member=434_pso,0.797443,0.679559,0.00550192,0.0058179,0.0813291,0.149049,2,1,0,432.461,432.461,1,-999
14,gen=67_member=435_pso,0.999322,0.989926,0.0136572,0.0975757,0.0169565,0.0975757,3,0.16,4,56.4695,56.4695,1,-999
14,gen=67_member=436_pso,0.936397,0.125551,0.0033492,0.00251015,0.0324587,0.0350386,1,1,0,387.475,387.475,1,-999
14,gen=67_member=437_pso,0.633399,0.632135,0.00276925,0.00293636,0.0324587,0.0350386,1,0.111111,2,460.486,460.486,1,-999
14,gen=67_member=438_pso,0.998645,0.467132,0.00786987,0.0371502,0.0169565,0.0809351,3,1,0,193.449,193.449,1,-999
14,gen=67_member=439_pso,0.980073,0.00613635,0.00367857,0.00269715,0.0324587,0.0350386,1,1,0,339.464,339.464,1,-999
14,gen=67_member=440_pso,0.934,0.140537,0.00362534,0.00264266,0.0324587,0.0350386,1,0.444444,1,387.478,387.478,1,-999
14,gen=66_member=409_pso,0.972155,0.0760819,0.00388835,0.00346925,0.0324587,0.0350386,1,1,0,339.478,339.478,1,-999
14,gen=66_member=404_pso,0.732664,0.516718,0.00309031,0.00279528,0.0324587,0.0350386,1,1,0,446.471,446.471,1,-999
14,gen=54_member=50_pso,0.715227,0.539791,0.0028144,0.00269788,0.0324587,0.0350386,1,1,0,446.475,446.475,1,-999
14,gen=66_member=400_pso,0.568705,0.692297,0.00269886,0.00282765,0.0324587,0.0350386,1,1,0,446.48,446.48,1,-999
14,gen=54_member=47_pso,0.816334,0.38452,0.00354309,0.00276189,0.0324587,0.0350386,1,0.444444,1,452.459,452.459,1,-999
14,gen=54_member=46_pso,0.922836,0.154677,0.00377923,0.00299693,0.0324587,0.0350386,1,0.444444,1,387.478,387.478,1,-999
14,gen=66_member=394_pso,0.634591,0.62993,0.00277158,0.00292917,0.0324587,0.0350386,1,1,0,460.486,460.486,1,-999
14,gen=66_member=383_pso,0.976349,0.153182,0.028244,0.050414,0.0324587,0.050414,1,0.111111,2,294.473,294.473,1,-999
14,gen=53_member=424_pso,0.536256,0.717053,0,0,0.0324587,0.0350386,1,1,0,446.473,446.473,1,-999
14,gen=52_member=395_pso,0.360033,0.834154,0,0,0.0324587,0.0350386,1,1,0,440.453,440.453,1,-999
14,gen=52_member=373_pso,0.13103,0.933284,0,0,0.0324587,0.0350386,1,1,0,310.442,310.442,1,-999
14,gen=51_member=367_pso,0.65441,0.609303,0,0,0.0324587,0.0350386,1,1,0,446.486,446.486,1,-999
14,gen=64_member=337_pso,0.00631378,0.986015,0.00435099,0.00423895,0.0324587,0.0350386,1,1,0,225.417,225.417,1,-999
14,gen=64_member=328_pso,0.671736,0.591561,0.00292131,0.00271898,0.0324587,0.0350386,1,1,0,446.485,446.485,1,-999
14,gen=64_member=323_pso,0.97447,0.0121249,0.0039767,0.00258128,0.0324587,0.0350386,1,1,0,340.465,340.465,1,-999
14,gen=63_member=316_pso,0.979323,0.0117468,0.00443572,0.00322829,0.0324587,0.0350386,1,0.111111,2,339.465,339.465,1,-999
14,gen=51_member=345_pso,0.709838,0.545336,0,0,0.0324587,0.0350386,1,1,0,446.473,446.473,1,-999
14,gen=50_member=332_pso,0.613032,0.65091,0,0,0.0324587,0.0350386,1,1,0,460.487,460.487,1,-999
14,gen=62_member=272_pso,0.442265,0.783674,0.00286783,0.00302201,0.0324587,0.0350386,1,1,0,454.462,454.462,1,-999
14,gen=62_member=270_pso,0.67462,0.58844,0.00266318,0.00257463,0.0324587,0.0350386,1,1,0,446.485,446.485,1,-999
14,gen=61_member=246_pso,0.564466,1.05729,0.456695,0.146255,0.456695,0.146255,1,1,0,0.390322,0.390322,1,-999
14,gen=58_member=142_pso,0.775849,0.453019,0.00327043,0.00280475,0.0324587,0.0350386,1,1,0,451.469,451.469,1,-999
14,gen=66_member=381_pso,0.174643,0.913993,0.00444565,0.00426866,0.0324587,0.0350386,1,0.444444,1,310.451,310.451,1,-999
14,gen=65_member=356_pso,0.371329,0.827257,0.00313235,0.00323534,0.0324587,0.0350386,1,0.444444,1,454.453,454.453,1,-999
14,gen=65_member=355_pso,0.579299,0.684998,0.00348679,0.00355999,0.0324587,0.0350386,1,0.111111,2,446.483,446.483,1,-999
14,gen=64_member=347_pso,0.915767,0.166169,0.00378483,0.00284667,0.0324587,0.0350386,1,0.111111,2,387.475,387.475,1,-999
14,gen=62_member=287_pso,0.279646,0.875827,0.00449088,0.00426124,0.0324587,0.0350386,1,1,0,440.457,440.457,1,-999
14,gen=54_member=33_pso,0.629599,0.635891,0.0027502,0.00277856,0.0324587,0.0350386,1,0.444444,1,460.485,460.485,1,-999
14,gen=57_member=113_pso,0.592714,0.673441,0.00329726,0.00334055,0.0324587,0.0350386,1,0.111111,2,460.486,460.486,1,-999
