time,elapsed_seconds,message
01:13:09,0.0025315,saved generation-specific observation population of size 30 X 4 to 'fon.14.archive.obs_pop.csv'
01:13:09,3.37e-05,resizing current populations to  30
01:13:09,6.26e-05,generation 14 decision variable summary:
01:13:09,3.38e-05,generation 14 decision variable change summary:
01:13:09,3.2e-05,generation 14 objective function summary:
01:13:09,1.88e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:13:09,1.84e-05,using member GEN=51_MEMBER=367_PSO as single, 'optimal' point
   with distance of 0.885347 from optimal trade - off
01:13:09,3.27e-05,generation 14 objective function change summary:
01:13:09,3.83e-05,number of feasible solutions at the end of generation 14: 30
01:13:09,0.0001606,starting generation  15
01:13:09,1.14e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:09,7e-06,ParetoObjectives::update() for  30 population members
01:13:09,6.7e-06,preparing fast-lookup containers
01:13:09,0.0002911,checking for duplicate solutions
01:13:09,0.0001231,calculating fitness
01:13:09,6.4e-06,get_spea_fitness
01:13:09,7.38e-05,fill domination containers
01:13:09,0.0006089,pareto front sorting
01:13:09,7.7e-06,starting 'fast non-dom sort
01:13:09,6.2e-06,fill domination containers
01:13:09,0.0005638,finding first front
01:13:09,1.04e-05,sorting remaining fronts
01:13:09,0.0021269,generating PSO population of size 30
01:13:09,8.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:09,6.6e-06,ParetoObjectives::update() for  30 population members
01:13:09,6.1e-06,preparing fast-lookup containers
01:13:09,0.0002645,checking for duplicate solutions
01:13:09,0.0001105,calculating fitness
01:13:09,6.3e-06,get_spea_fitness
01:13:09,7.18e-05,fill domination containers
01:13:09,0.0005975,pareto front sorting
01:13:09,7.7e-06,starting 'fast non-dom sort
01:13:09,6.1e-06,fill domination containers
01:13:09,0.0005745,finding first front
01:13:09,9.5e-06,sorting remaining fronts
01:13:09,0.0084619,running population of size  30
01:13:09,2.05e-05,queuing 30 runs
01:13:09,0.0014793,making runs
01:13:13,4.54772,processing runs
01:13:13,0.0032151,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:13:13,0.0042001,saved generation-specific decision variable population of size 30 X 2 to 'fon.15.dv_pop.csv'
01:13:13,0.0014916,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:13:13,0.0015235,saved generation-specific observation population of size 30 X 4 to 'fon.15.obs_pop.csv'
01:13:13,0.0067813,ParetoObjectives::update() for  60 population members
01:13:13,5.48e-05,preparing fast-lookup containers
01:13:13,0.0010226,checking for duplicate solutions
01:13:13,0.0004366,calculating fitness
01:13:13,8.9e-06,get_spea_fitness
01:13:13,0.0002897,fill domination containers
01:13:13,0.0023175,pareto front sorting
01:13:13,8.2e-06,starting 'fast non-dom sort
01:13:13,6.7e-06,fill domination containers
01:13:13,0.0022274,finding first front
01:13:13,1.24e-05,sorting remaining fronts
01:13:13,8.85e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:13,8.2e-06,ParetoObjectives::update() for  60 population members
01:13:13,5.9e-06,preparing fast-lookup containers
01:13:13,0.0009802,checking for duplicate solutions
01:13:13,0.0003828,calculating fitness
01:13:13,6.3e-06,get_spea_fitness
01:13:13,0.0002393,fill domination containers
01:13:13,0.0023319,pareto front sorting
01:13:13,7.6e-06,starting 'fast non-dom sort
01:13:13,6e-06,fill domination containers
01:13:13,0.002228,finding first front
01:13:13,1.24e-05,sorting remaining fronts
01:13:13,0.0050574,pareto dominance sorting combined parent-child populations of size  60
01:13:13,2.23e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:13,8.2e-06,ParetoObjectives::update() for  60 population members
01:13:13,6.6e-06,preparing fast-lookup containers
01:13:13,0.0009861,checking for duplicate solutions
01:13:13,0.000391,calculating fitness
01:13:13,7.2e-06,get_spea_fitness
01:13:13,0.0002413,fill domination containers
01:13:13,0.0022903,pareto front sorting
01:13:13,1.21e-05,starting 'fast non-dom sort
01:13:13,6.5e-06,fill domination containers
01:13:13,0.0022541,finding first front
01:13:13,1.24e-05,sorting remaining fronts
01:13:13,0.0051438,updating archive
01:13:13,2.39e-05,adding 8 non-dominated members to archive
01:13:13,3.61e-05,pareto dominance sorting archive of size 38
01:13:13,7.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:13:13,6.7e-06,ParetoObjectives::update() for  38 population members
01:13:13,5.9e-06,preparing fast-lookup containers
01:13:13,0.000897,checking for duplicate solutions
01:13:13,0.0002231,calculating fitness
01:13:13,8.9e-06,get_spea_fitness
01:13:13,0.000109,fill domination containers
01:13:13,0.0010189,pareto front sorting
01:13:13,2.08e-05,starting 'fast non-dom sort
01:13:13,8e-06,fill domination containers
01:13:13,0.0009066,finding first front
01:13:13,1.47e-05,sorting remaining fronts
01:13:13,0.0047487,resizing archive from 38 to 38 current non-dominated solutions
01:13:13,5.86e-05,trimming archive size from 38 to max archive size 30
01:13:13,3.58e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:13,7.2e-06,ParetoObjectives::update() for  30 population members
01:13:13,6e-06,preparing fast-lookup containers
01:13:13,0.0002775,checking for duplicate solutions
01:13:13,0.0001201,calculating fitness
01:13:13,6.4e-06,get_spea_fitness
01:13:13,7.41e-05,fill domination containers
01:13:13,0.0005913,pareto front sorting
01:13:13,6.3e-06,starting 'fast non-dom sort
01:13:13,1.52e-05,fill domination containers
01:13:13,0.0005644,finding first front
01:13:13,9.1e-06,sorting remaining fronts
01:13:13,0.0045891,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:13:13,0.0025503,saved generation-specific decision variable population of size 30 X 2 to 'fon.15.archive.dv_pop.csv'
01:13:13,0.0017947,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:13:13,0.0018248,saved generation-specific observation population of size 30 X 4 to 'fon.15.archive.obs_pop.csv'
01:13:13,3.2e-05,resizing current populations to  30
01:13:13,5.93e-05,generation 15 decision variable summary:
01:13:13,3.68e-05,generation 15 decision variable change summary:
01:13:13,3.35e-05,generation 15 objective function summary:
01:13:13,1.63e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:13:13,1.79e-05,using member GEN=51_MEMBER=367_PSO as single, 'optimal' point
   with distance of 0.885347 from optimal trade - off
01:13:13,5.98e-05,generation 15 objective function change summary:
01:13:13,3.73e-05,number of feasible solutions at the end of generation 15: 30
01:13:13,0.0001701,starting generation  16
01:13:13,1.07e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:13,6.9e-06,ParetoObjectives::update() for  30 population members
01:13:13,6e-06,preparing fast-lookup containers
01:13:13,0.0002839,checking for duplicate solutions
01:13:13,0.0001243,calculating fitness
01:13:13,6.9e-06,get_spea_fitness
01:13:13,7.42e-05,fill domination containers
01:13:13,0.0006806,pareto front sorting
01:13:13,9.3e-06,starting 'fast non-dom sort
01:13:13,5.9e-06,fill domination containers
01:13:13,0.0007037,finding first front
01:13:13,1.4e-05,sorting remaining fronts
01:13:13,0.0022314,generating PSO population of size 30
01:13:13,9.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:13,7.6e-06,ParetoObjectives::update() for  30 population members
01:13:13,7.2e-06,preparing fast-lookup containers
01:13:13,0.0002725,checking for duplicate solutions
01:13:13,0.0001111,calculating fitness
01:13:13,6e-06,get_spea_fitness
01:13:13,7.11e-05,fill domination containers
01:13:13,0.0006543,pareto front sorting
01:13:13,7.2e-06,starting 'fast non-dom sort
01:13:13,6.3e-06,fill domination containers
01:13:13,0.000649,finding first front
01:13:13,9.4e-06,sorting remaining fronts
01:13:13,0.0087352,running population of size  30
01:13:13,2.03e-05,queuing 30 runs
01:13:13,0.0015859,making runs
01:13:17,3.51974,processing runs
01:13:17,0.0033535,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:13:17,0.0039185,saved generation-specific decision variable population of size 30 X 2 to 'fon.16.dv_pop.csv'
01:13:17,0.0013467,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:13:17,0.0013463,saved generation-specific observation population of size 30 X 4 to 'fon.16.obs_pop.csv'
01:13:17,0.0065822,ParetoObjectives::update() for  60 population members
01:13:17,4.22e-05,preparing fast-lookup containers
01:13:17,0.0009734,checking for duplicate solutions
01:13:17,0.0003906,calculating fitness
01:13:17,6.8e-06,get_spea_fitness
01:13:17,0.000288,fill domination containers
01:13:17,0.002347,pareto front sorting
01:13:17,7.8e-06,starting 'fast non-dom sort
01:13:17,6.4e-06,fill domination containers
01:13:17,0.0022586,finding first front
01:13:17,1.2e-05,sorting remaining fronts
01:13:17,8.15e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:17,7.8e-06,ParetoObjectives::update() for  60 population members
01:13:17,6.1e-06,preparing fast-lookup containers
01:13:17,0.0009588,checking for duplicate solutions
01:13:17,0.0004053,calculating fitness
01:13:17,6.4e-06,get_spea_fitness
01:13:17,0.0002439,fill domination containers
01:13:17,0.0023128,pareto front sorting
01:13:17,7.5e-06,starting 'fast non-dom sort
01:13:17,6.3e-06,fill domination containers
01:13:17,0.0027257,finding first front
01:13:17,6.1e-05,sorting remaining fronts
01:13:17,0.0045021,pareto dominance sorting combined parent-child populations of size  60
01:13:17,2.24e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:17,8.5e-06,ParetoObjectives::update() for  60 population members
01:13:17,6.4e-06,preparing fast-lookup containers
01:13:17,0.0010347,checking for duplicate solutions
01:13:17,0.0004003,calculating fitness
01:13:17,6.8e-06,get_spea_fitness
01:13:17,0.0002556,fill domination containers
01:13:17,0.0023857,pareto front sorting
01:13:17,7.9e-06,starting 'fast non-dom sort
01:13:17,6.5e-06,fill domination containers
01:13:17,0.0022954,finding first front
01:13:17,1.22e-05,sorting remaining fronts
01:13:17,0.005361,updating archive
01:13:17,2.74e-05,adding 4 non-dominated members to archive
01:13:17,3.48e-05,pareto dominance sorting archive of size 34
01:13:17,7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 34 population members
01:13:17,6.9e-06,ParetoObjectives::update() for  34 population members
01:13:17,6.1e-06,preparing fast-lookup containers
01:13:17,0.0003432,checking for duplicate solutions
01:13:17,0.000143,calculating fitness
01:13:17,6.4e-06,get_spea_fitness
01:13:17,9.39e-05,fill domination containers
01:13:17,0.0008504,pareto front sorting
01:13:17,2.39e-05,starting 'fast non-dom sort
01:13:17,8.8e-06,fill domination containers
01:13:17,0.0007702,finding first front
01:13:17,1.26e-05,sorting remaining fronts
01:13:17,0.0032351,resizing archive from 34 to 34 current non-dominated solutions
01:13:17,4.45e-05,trimming archive size from 34 to max archive size 30
01:13:17,3.3e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:17,7.1e-06,ParetoObjectives::update() for  30 population members
01:13:17,6.3e-06,preparing fast-lookup containers
01:13:17,0.0002862,checking for duplicate solutions
01:13:17,0.0001185,calculating fitness
01:13:17,6.4e-06,get_spea_fitness
01:13:17,7.72e-05,fill domination containers
01:13:17,0.0006113,pareto front sorting
01:13:17,7.8e-06,starting 'fast non-dom sort
01:13:17,6.1e-06,fill domination containers
01:13:17,0.0006,finding first front
01:13:17,9.4e-06,sorting remaining fronts
01:13:17,0.004618,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:13:17,0.0025443,saved generation-specific decision variable population of size 30 X 2 to 'fon.16.archive.dv_pop.csv'
01:13:17,0.0024299,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:13:17,0.0018597,saved generation-specific observation population of size 30 X 4 to 'fon.16.archive.obs_pop.csv'
01:13:17,3.43e-05,resizing current populations to  30
01:13:17,6.15e-05,generation 16 decision variable summary:
01:13:17,3.35e-05,generation 16 decision variable change summary:
01:13:17,3.35e-05,generation 16 objective function summary:
01:13:17,1.72e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:13:17,1.79e-05,using member GEN=51_MEMBER=367_PSO as single, 'optimal' point
   with distance of 0.885347 from optimal trade - off
01:13:17,3.25e-05,generation 16 objective function change summary:
01:13:17,3.6e-05,number of feasible solutions at the end of generation 16: 30
01:13:17,0.0001752,starting generation  17
01:13:17,1.19e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:17,7.1e-06,ParetoObjectives::update() for  30 population members
01:13:17,5.9e-06,preparing fast-lookup containers
01:13:17,0.0002878,checking for duplicate solutions
01:13:17,0.0001237,calculating fitness
01:13:17,6.3e-06,get_spea_fitness
01:13:17,7.42e-05,fill domination containers
01:13:17,0.0006081,pareto front sorting
01:13:17,7.3e-06,starting 'fast non-dom sort
01:13:17,5.8e-06,fill domination containers
01:13:17,0.0005689,finding first front
01:13:17,9.6e-06,sorting remaining fronts
01:13:17,0.0021416,generating PSO population of size 30
01:13:17,8.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:17,6.5e-06,ParetoObjectives::update() for  30 population members
01:13:17,5.9e-06,preparing fast-lookup containers
01:13:17,0.0002653,checking for duplicate solutions
01:13:17,0.0001095,calculating fitness
01:13:17,6.1e-06,get_spea_fitness
01:13:17,7.23e-05,fill domination containers
01:13:17,0.0006048,pareto front sorting
01:13:17,7e-06,starting 'fast non-dom sort
01:13:17,6.1e-06,fill domination containers
01:13:17,0.0005885,finding first front
01:13:17,9.5e-06,sorting remaining fronts
01:13:17,0.0075984,running population of size  30
01:13:17,1.94e-05,queuing 30 runs
01:13:17,0.001488,making runs
01:13:20,3.56536,processing runs
01:13:20,0.0035054,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:13:20,0.0024706,saved generation-specific decision variable population of size 30 X 2 to 'fon.17.dv_pop.csv'
01:13:20,0.0017214,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:13:20,0.0019163,saved generation-specific observation population of size 30 X 4 to 'fon.17.obs_pop.csv'
01:13:20,0.005996,ParetoObjectives::update() for  60 population members
01:13:20,1.1e-05,preparing fast-lookup containers
01:13:20,0.0009918,checking for duplicate solutions
01:13:20,0.0004144,calculating fitness
01:13:20,1.14e-05,get_spea_fitness
01:13:20,0.0002433,fill domination containers
01:13:20,0.0025283,pareto front sorting
01:13:20,3.8e-05,starting 'fast non-dom sort
01:13:20,8.3e-06,fill domination containers
01:13:20,0.0022149,finding first front
01:13:20,1.41e-05,sorting remaining fronts
01:13:20,8.78e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:20,7.2e-06,ParetoObjectives::update() for  60 population members
01:13:20,6.4e-06,preparing fast-lookup containers
01:13:20,0.0009687,checking for duplicate solutions
01:13:20,0.0003971,calculating fitness
01:13:20,7.3e-06,get_spea_fitness
01:13:20,0.0002469,fill domination containers
01:13:20,0.0022858,pareto front sorting
01:13:20,7.5e-06,starting 'fast non-dom sort
01:13:20,6.2e-06,fill domination containers
01:13:20,0.0022527,finding first front
01:13:20,1.23e-05,sorting remaining fronts
01:13:20,0.0053778,pareto dominance sorting combined parent-child populations of size  60
01:13:20,1.74e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:20,8e-06,ParetoObjectives::update() for  60 population members
01:13:20,6.4e-06,preparing fast-lookup containers
01:13:20,0.0009978,checking for duplicate solutions
01:13:20,0.0004005,calculating fitness
01:13:20,1.39e-05,get_spea_fitness
01:13:20,0.0002449,fill domination containers
01:13:20,0.0023267,pareto front sorting
01:13:20,8e-06,starting 'fast non-dom sort
01:13:20,6.5e-06,fill domination containers
01:13:20,0.0022716,finding first front
01:13:20,1.31e-05,sorting remaining fronts
01:13:20,0.0056094,updating archive
01:13:20,2.33e-05,adding 7 non-dominated members to archive
01:13:20,3.51e-05,pareto dominance sorting archive of size 37
01:13:20,7.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 37 population members
01:13:20,6.7e-06,ParetoObjectives::update() for  37 population members
01:13:20,6.1e-06,preparing fast-lookup containers
01:13:20,0.0003918,checking for duplicate solutions
01:13:20,0.0001625,calculating fitness
01:13:20,6.3e-06,get_spea_fitness
01:13:20,0.000108,fill domination containers
01:13:20,0.0008922,pareto front sorting
01:13:20,6.3e-06,starting 'fast non-dom sort
01:13:20,6.1e-06,fill domination containers
01:13:20,0.0008891,finding first front
01:13:20,1.71e-05,sorting remaining fronts
01:13:20,0.0046807,resizing archive from 37 to 37 current non-dominated solutions
01:13:20,6.07e-05,trimming archive size from 37 to max archive size 30
01:13:20,3.46e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:20,7.3e-06,ParetoObjectives::update() for  30 population members
01:13:20,6.4e-06,preparing fast-lookup containers
01:13:20,0.0002865,checking for duplicate solutions
01:13:20,0.0001238,calculating fitness
01:13:20,8.3e-06,get_spea_fitness
01:13:20,7.5e-05,fill domination containers
01:13:20,0.0006012,pareto front sorting
01:13:20,8.3e-06,starting 'fast non-dom sort
01:13:20,6.1e-06,fill domination containers
01:13:20,0.0005848,finding first front
01:13:20,1.06e-05,sorting remaining fronts
01:13:20,0.0044912,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:13:20,0.0028611,saved generation-specific decision variable population of size 30 X 2 to 'fon.17.archive.dv_pop.csv'
01:13:20,0.0018971,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:13:20,0.0024659,saved generation-specific observation population of size 30 X 4 to 'fon.17.archive.obs_pop.csv'
01:13:20,3.29e-05,resizing current populations to  30
01:13:20,7.84e-05,generation 17 decision variable summary:
01:13:20,3.44e-05,generation 17 decision variable change summary:
01:13:20,0.0001476,generation 17 objective function summary:
01:13:20,2.18e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:13:20,2.17e-05,using member GEN=70_MEMBER=527_PSO as single, 'optimal' point
   with distance of 0.88516 from optimal trade - off
01:13:20,3.51e-05,generation 17 objective function change summary:
01:13:20,4.39e-05,number of feasible solutions at the end of generation 17: 30
01:13:20,0.0003311,starting generation  18
01:13:20,2.01e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:20,8.2e-06,ParetoObjectives::update() for  30 population members
01:13:20,6.4e-06,preparing fast-lookup containers
01:13:20,0.000372,checking for duplicate solutions
01:13:20,0.0001366,calculating fitness
01:13:20,8e-06,get_spea_fitness
01:13:20,0.0001581,fill domination containers
01:13:20,0.0007681,pareto front sorting
01:13:20,1.83e-05,starting 'fast non-dom sort
01:13:20,7e-06,fill domination containers
01:13:20,0.0006111,finding first front
01:13:20,1.57e-05,sorting remaining fronts
01:13:21,0.0026869,generating PSO population of size 30
01:13:21,1.53e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:21,8e-06,ParetoObjectives::update() for  30 population members
01:13:21,6.5e-06,preparing fast-lookup containers
01:13:21,0.000285,checking for duplicate solutions
01:13:21,0.000112,calculating fitness
01:13:21,6.3e-06,get_spea_fitness
01:13:21,7.23e-05,fill domination containers
01:13:21,0.0006006,pareto front sorting
01:13:21,7.6e-06,starting 'fast non-dom sort
01:13:21,1.31e-05,fill domination containers
01:13:21,0.0005772,finding first front
01:13:21,9.3e-06,sorting remaining fronts
01:13:21,0.0076791,running population of size  30
01:13:21,1.31e-05,queuing 30 runs
01:13:21,0.0020249,making runs
01:13:24,3.58421,processing runs
01:13:24,0.0029299,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:13:24,0.0041336,saved generation-specific decision variable population of size 30 X 2 to 'fon.18.dv_pop.csv'
01:13:24,0.001809,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:13:24,0.0021321,saved generation-specific observation population of size 30 X 4 to 'fon.18.obs_pop.csv'
01:13:24,0.0073843,ParetoObjectives::update() for  60 population members
01:13:24,4.76e-05,preparing fast-lookup containers
01:13:24,0.0010355,checking for duplicate solutions
01:13:24,0.0004084,calculating fitness
01:13:24,8.2e-06,get_spea_fitness
01:13:24,0.000254,fill domination containers
01:13:24,0.0023341,pareto front sorting
01:13:24,7.9e-06,starting 'fast non-dom sort
01:13:24,6.4e-06,fill domination containers
01:13:24,0.0022366,finding first front
01:13:24,1.28e-05,sorting remaining fronts
01:13:24,6.74e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:24,7.2e-06,ParetoObjectives::update() for  60 population members
01:13:24,6.2e-06,preparing fast-lookup containers
01:13:24,0.0009657,checking for duplicate solutions
01:13:24,0.0003891,calculating fitness
01:13:24,6.2e-06,get_spea_fitness
01:13:24,0.0002439,fill domination containers
01:13:24,0.0023059,pareto front sorting
01:13:24,7.4e-06,starting 'fast non-dom sort
01:13:24,6.4e-06,fill domination containers
01:13:24,0.002898,finding first front
01:13:24,0.0001492,sorting remaining fronts
01:13:24,0.0057887,pareto dominance sorting combined parent-child populations of size  60
01:13:24,1.56e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:24,8.6e-06,ParetoObjectives::update() for  60 population members
01:13:24,6.4e-06,preparing fast-lookup containers
01:13:24,0.0009926,checking for duplicate solutions
01:13:24,0.0004319,calculating fitness
01:13:24,6.8e-06,get_spea_fitness
01:13:24,0.0002514,fill domination containers
01:13:24,0.0022916,pareto front sorting
01:13:24,8e-06,starting 'fast non-dom sort
01:13:24,6.5e-06,fill domination containers
01:13:24,0.0022291,finding first front
01:13:24,1.3e-05,sorting remaining fronts
01:13:24,0.007929,updating archive
01:13:24,3.46e-05,adding 4 non-dominated members to archive
01:13:24,3.41e-05,pareto dominance sorting archive of size 34
01:13:24,7.4e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 34 population members
01:13:24,6.9e-06,ParetoObjectives::update() for  34 population members
01:13:24,6.1e-06,preparing fast-lookup containers
01:13:24,0.0003417,checking for duplicate solutions
01:13:24,0.0001512,calculating fitness
01:13:24,6.4e-06,get_spea_fitness
01:13:24,9.26e-05,fill domination containers
01:13:24,0.0007558,pareto front sorting
01:13:24,6.4e-06,starting 'fast non-dom sort
01:13:24,6.3e-06,fill domination containers
01:13:24,0.0007622,finding first front
01:13:24,1.08e-05,sorting remaining fronts
01:13:24,0.0031869,resizing archive from 34 to 34 current non-dominated solutions
01:13:24,4.15e-05,trimming archive size from 34 to max archive size 30
01:13:24,3.03e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:24,6.8e-06,ParetoObjectives::update() for  30 population members
01:13:24,6e-06,preparing fast-lookup containers
01:13:24,0.0002635,checking for duplicate solutions
01:13:24,0.000122,calculating fitness
01:13:24,7.2e-06,get_spea_fitness
01:13:24,7.25e-05,fill domination containers
01:13:24,0.0005924,pareto front sorting
01:13:24,6.3e-06,starting 'fast non-dom sort
01:13:24,6.1e-06,fill domination containers
01:13:24,0.0005735,finding first front
01:13:24,9.3e-06,sorting remaining fronts
01:13:24,0.0046261,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:13:24,0.0029741,saved generation-specific decision variable population of size 30 X 2 to 'fon.18.archive.dv_pop.csv'
01:13:24,0.0023686,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:13:24,0.0021821,saved generation-specific observation population of size 30 X 4 to 'fon.18.archive.obs_pop.csv'
01:13:24,2.87e-05,resizing current populations to  30
01:13:24,6.17e-05,generation 18 decision variable summary:
01:13:24,3.26e-05,generation 18 decision variable change summary:
01:13:24,3.18e-05,generation 18 objective function summary:
01:13:24,1.64e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:13:24,1.91e-05,using member GEN=71_MEMBER=545_PSO as single, 'optimal' point
   with distance of 0.885135 from optimal trade - off
01:13:24,3.23e-05,generation 18 objective function change summary:
01:13:24,3.69e-05,number of feasible solutions at the end of generation 18: 30
01:13:24,0.0001488,starting generation  19
01:13:24,1.17e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:24,7.3e-06,ParetoObjectives::update() for  30 population members
01:13:24,6.1e-06,preparing fast-lookup containers
01:13:24,0.0002752,checking for duplicate solutions
01:13:24,0.0001242,calculating fitness
01:13:24,6.5e-06,get_spea_fitness
01:13:24,7.62e-05,fill domination containers
01:13:24,0.0005999,pareto front sorting
01:13:24,7.4e-06,starting 'fast non-dom sort
01:13:24,5.9e-06,fill domination containers
01:13:24,0.0005613,finding first front
01:13:24,9.2e-06,sorting remaining fronts
01:13:24,0.0021412,generating PSO population of size 30
01:13:24,8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:13:24,6.6e-06,ParetoObjectives::update() for  30 population members
01:13:24,6e-06,preparing fast-lookup containers
01:13:24,0.0002854,checking for duplicate solutions
01:13:24,0.0001167,calculating fitness
01:13:24,6.1e-06,get_spea_fitness
01:13:24,7.18e-05,fill domination containers
01:13:24,0.0005882,pareto front sorting
01:13:24,6.3e-06,starting 'fast non-dom sort
01:13:24,5.8e-06,fill domination containers
01:13:24,0.0005758,finding first front
01:13:24,9e-06,sorting remaining fronts
01:13:24,0.0093158,running population of size  30
01:13:24,2.31e-05,queuing 30 runs
01:13:24,0.001416,making runs
01:13:28,3.57736,processing runs
01:13:28,0.0032345,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:13:28,0.0045782,saved generation-specific decision variable population of size 30 X 2 to 'fon.19.dv_pop.csv'
01:13:28,0.0016371,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:13:28,0.0023056,saved generation-specific observation population of size 30 X 4 to 'fon.19.obs_pop.csv'
01:13:28,0.0069928,ParetoObjectives::update() for  60 population members
01:13:28,4.58e-05,preparing fast-lookup containers
01:13:28,0.0009711,checking for duplicate solutions
01:13:28,0.0004017,calculating fitness
01:13:28,6.9e-06,get_spea_fitness
01:13:28,0.0004445,fill domination containers
01:13:28,0.0022099,pareto front sorting
01:13:28,8.3e-06,starting 'fast non-dom sort
01:13:28,6.2e-06,fill domination containers
01:13:28,0.002165,finding first front
01:13:28,1.67e-05,sorting remaining fronts
01:13:28,6.08e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:28,7e-06,ParetoObjectives::update() for  60 population members
01:13:28,5.8e-06,preparing fast-lookup containers
01:13:28,0.0009157,checking for duplicate solutions
01:13:28,0.000371,calculating fitness
01:13:28,6.2e-06,get_spea_fitness
01:13:28,0.0002377,fill domination containers
01:13:28,0.0022213,pareto front sorting
01:13:28,7.9e-06,starting 'fast non-dom sort
01:13:28,5.9e-06,fill domination containers
01:13:28,0.0021532,finding first front
01:13:28,1.41e-05,sorting remaining fronts
01:13:28,0.0080719,pareto dominance sorting combined parent-child populations of size  60
01:13:28,3.48e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:13:28,2.41e-05,ParetoObjectives::update() for  60 population members
01:13:28,1.5e-05,preparing fast-lookup containers
01:13:28,0.0010508,checking for duplicate solutions
01:13:28,0.0004124,calculating fitness
01:13:28,8.3e-06,get_spea_fitness
01:13:28,0.0002499,fill domination containers
01:13:28,0.0022029,pareto front sorting
01:13:28,7.5e-06,starting 'fast non-dom sort
01:13:28,6.4e-06,fill domination containers
01:13:28,0.0021319,finding first front
01:13:28,1.17e-05,sorting remaining fronts
01:13:28,0.0066557,updating archive
01:13:28,3.42e-05,adding 7 non-dominated members to archive
01:13:28,3.5e-05,pareto dominance sorting archive of size 37
01:13:28,7.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 37 population members
01:13:28,6.4e-06,ParetoObjectives::update() for  37 population members
01:13:28,5.7e-06,preparing fast-lookup containers
01:13:28,0.0003798,checking for duplicate solutions
01:13:28,0.0001881,calculating fitness
01:13:28,6.7e-06,get_spea_fitness
01:13:28,0.0001053,fill domination containers
01:13:28,0.0008563,pareto front sorting
01:13:28,7.1e-06,starting 'fast non-dom sort
01:13:28,5.8e-06,fill domination containers
01:13:28,0.0008297,finding first front
