time,elapsed_seconds,message
10:17:31,0.0006401,ParetoObjectives::get_nsga2_pareto_dominance() for 148 population members
10:17:31,3.39e-05,ParetoObjectives::update() for  148 population members
10:17:31,2.69e-05,preparing fast-lookup containers
10:17:31,0.0128331,checking for duplicate solutions
10:17:31,0.0062794,calculating fitness
10:17:31,5.15e-05,get_spea_fitness
10:17:31,0.0046539,fill domination containers
10:17:31,0.0172872,pareto front sorting
10:17:31,0.0001233,starting 'fast non-dom sort
10:17:31,3.62e-05,fill domination containers
10:17:31,0.0144134,finding first front
10:17:31,0.0002009,sorting remaining fronts
10:17:31,0.016671,saved decision variable population of size 148 X 2 to 'pol.archive.dv_pop.csv'
10:17:31,0.0075743,saved observation population of size 148 X 2 to 'pol.archive.obs_pop.csv'
10:17:31,0.0001703,resizing current populations to  20
10:17:31,0.0003711,generation 90 decision variable summary:
10:17:31,0.0001794,generation 90 decision variable change summary:
10:17:31,0.0001959,generation 90 objective function summary:
10:17:31,0.0001132,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:31,0.0001176,using member GEN=90_MEMBER=1801_PSO as single, 'optimal' point
   with distance of 2.76918 from optimal trade - off
10:17:31,0.0002051,generation 90 objective function change summary:
10:17:31,0.00202,number of feasible solutions at the end of generation 90: 148
10:17:31,0.0005796,starting generation  91
10:17:31,4.4e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:31,2.55e-05,ParetoObjectives::update() for  20 population members
10:17:31,2.03e-05,preparing fast-lookup containers
10:17:31,0.0003384,checking for duplicate solutions
10:17:31,0.000511,calculating fitness
10:17:31,3.42e-05,get_spea_fitness
10:17:31,5.99e-05,fill domination containers
10:17:31,0.0004756,pareto front sorting
10:17:31,4.07e-05,starting 'fast non-dom sort
10:17:31,2.01e-05,fill domination containers
10:17:31,0.0001998,finding first front
10:17:31,1.71e-05,sorting remaining fronts
10:17:31,0.0034066,generating PSO population of size 20
10:17:31,5.23e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 148 population members
10:17:31,3.31e-05,ParetoObjectives::update() for  148 population members
10:17:31,2.63e-05,preparing fast-lookup containers
10:17:31,0.0099989,checking for duplicate solutions
10:17:31,0.0053575,calculating fitness
10:17:31,9.88e-05,get_spea_fitness
10:17:31,0.0050109,fill domination containers
10:17:31,0.0173798,pareto front sorting
10:17:31,0.0001195,starting 'fast non-dom sort
10:17:31,3.53e-05,fill domination containers
10:17:31,0.0160036,finding first front
10:17:31,0.0001886,sorting remaining fronts
10:17:31,0.0258636,running population of size  20
10:17:31,3.93e-05,queuing 20 runs
10:17:31,0.0030567,making runs
10:17:31,0.442983,processing runs
10:17:31,0.0050591,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:31,0.003515,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:31,0.0047783,ParetoObjectives::update() for  40 population members
10:17:31,5.88e-05,preparing fast-lookup containers
10:17:31,0.0009542,checking for duplicate solutions
10:17:31,0.0006324,calculating fitness
10:17:31,2.84e-05,get_spea_fitness
10:17:31,0.0004153,fill domination containers
10:17:31,0.0015911,pareto front sorting
10:17:31,2.97e-05,starting 'fast non-dom sort
10:17:31,2.6e-05,fill domination containers
10:17:31,0.0014232,finding first front
10:17:31,4.12e-05,sorting remaining fronts
10:17:31,0.0002084,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:31,3.1e-05,ParetoObjectives::update() for  40 population members
10:17:31,2.62e-05,preparing fast-lookup containers
10:17:31,0.0013832,checking for duplicate solutions
10:17:31,0.0005613,calculating fitness
10:17:31,2.73e-05,get_spea_fitness
10:17:31,0.0003882,fill domination containers
10:17:31,0.0014991,pareto front sorting
10:17:31,2.77e-05,starting 'fast non-dom sort
10:17:31,2.51e-05,fill domination containers
10:17:31,0.001361,finding first front
10:17:31,3.99e-05,sorting remaining fronts
10:17:31,0.0014594,pareto dominance sorting combined parent-child populations of size  40
10:17:31,5.16e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:31,3.3e-05,ParetoObjectives::update() for  40 population members
10:17:31,2.57e-05,preparing fast-lookup containers
10:17:31,0.0010967,checking for duplicate solutions
10:17:31,0.0005547,calculating fitness
10:17:31,3.17e-05,get_spea_fitness
10:17:31,0.000403,fill domination containers
10:17:31,0.0012061,pareto front sorting
10:17:31,4.18e-05,starting 'fast non-dom sort
10:17:31,1.43e-05,fill domination containers
10:17:31,0.0007663,finding first front
10:17:31,5.25e-05,sorting remaining fronts
10:17:31,0.0023387,updating archive
10:17:31,0.0004327,adding 2 non-dominated members to archive
10:17:31,0.0007833,pareto dominance sorting archive of size 150
10:17:31,4.68e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 150 population members
10:17:31,2.46e-05,ParetoObjectives::update() for  150 population members
10:17:31,1.98e-05,preparing fast-lookup containers
10:17:32,0.0123274,checking for duplicate solutions
10:17:32,0.0053936,calculating fitness
10:17:32,7.59e-05,get_spea_fitness
10:17:32,0.0046341,fill domination containers
10:17:32,0.01822,pareto front sorting
10:17:32,9.79e-05,starting 'fast non-dom sort
10:17:32,3.35e-05,fill domination containers
10:17:32,0.0183643,finding first front
10:17:32,0.0001788,sorting remaining fronts
10:17:32,0.009268,resizing archive from 150 to 149 current non-dominated solutions
10:17:32,0.0004541,ParetoObjectives::get_nsga2_pareto_dominance() for 149 population members
10:17:32,3.83e-05,ParetoObjectives::update() for  149 population members
10:17:32,2.78e-05,preparing fast-lookup containers
10:17:32,0.0136562,checking for duplicate solutions
10:17:32,0.006411,calculating fitness
10:17:32,5.67e-05,get_spea_fitness
10:17:32,0.0047186,fill domination containers
10:17:32,0.0178487,pareto front sorting
10:17:32,6.52e-05,starting 'fast non-dom sort
10:17:32,3.07e-05,fill domination containers
10:17:32,0.0185718,finding first front
10:17:32,0.0001845,sorting remaining fronts
10:17:32,0.0147219,saved decision variable population of size 149 X 2 to 'pol.archive.dv_pop.csv'
10:17:32,0.0078842,saved observation population of size 149 X 2 to 'pol.archive.obs_pop.csv'
10:17:32,0.0003318,resizing current populations to  20
10:17:32,0.0003778,generation 91 decision variable summary:
10:17:32,0.0005098,generation 91 decision variable change summary:
10:17:32,0.0003985,generation 91 objective function summary:
10:17:32,0.0002214,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:32,0.0002176,using member GEN=87_MEMBER=1749_PSO as single, 'optimal' point
   with distance of 2.82051 from optimal trade - off
10:17:32,0.0003446,generation 91 objective function change summary:
10:17:32,0.0004498,number of feasible solutions at the end of generation 91: 149
10:17:32,0.0007466,starting generation  92
10:17:32,2.57e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:32,3.46e-05,ParetoObjectives::update() for  20 population members
10:17:32,2.84e-05,preparing fast-lookup containers
10:17:32,0.0004844,checking for duplicate solutions
10:17:32,0.0002633,calculating fitness
10:17:32,2.96e-05,get_spea_fitness
10:17:32,0.0001507,fill domination containers
10:17:32,0.0005056,pareto front sorting
10:17:32,2.95e-05,starting 'fast non-dom sort
10:17:32,2.79e-05,fill domination containers
10:17:32,0.0004029,finding first front
10:17:32,4.15e-05,sorting remaining fronts
10:17:32,0.0007811,generating PSO population of size 20
10:17:32,5.11e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 149 population members
10:17:32,3.06e-05,ParetoObjectives::update() for  149 population members
10:17:32,2.56e-05,preparing fast-lookup containers
10:17:32,0.012235,checking for duplicate solutions
10:17:32,0.0066776,calculating fitness
10:17:32,6.32e-05,get_spea_fitness
10:17:32,0.0047957,fill domination containers
10:17:32,0.01705,pareto front sorting
10:17:32,0.0001179,starting 'fast non-dom sort
10:17:32,3.55e-05,fill domination containers
10:17:32,0.0177664,finding first front
10:17:32,0.0001916,sorting remaining fronts
10:17:32,0.0253531,running population of size  20
10:17:32,5.87e-05,queuing 20 runs
10:17:32,0.0033084,making runs
10:17:32,0.433494,processing runs
10:17:32,0.0044875,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:32,0.0029039,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:32,0.0051883,ParetoObjectives::update() for  40 population members
10:17:32,4.38e-05,preparing fast-lookup containers
10:17:32,0.0011498,checking for duplicate solutions
10:17:32,0.0010093,calculating fitness
10:17:32,4.76e-05,get_spea_fitness
10:17:32,0.0002909,fill domination containers
10:17:32,0.0015834,pareto front sorting
10:17:32,7.63e-05,starting 'fast non-dom sort
10:17:32,2.66e-05,fill domination containers
10:17:32,0.0011909,finding first front
10:17:32,3.33e-05,sorting remaining fronts
10:17:32,0.0001906,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:32,2.85e-05,ParetoObjectives::update() for  40 population members
10:17:32,2.04e-05,preparing fast-lookup containers
10:17:32,0.0008095,checking for duplicate solutions
10:17:32,0.0004284,calculating fitness
10:17:32,2.04e-05,get_spea_fitness
10:17:32,0.0003767,fill domination containers
10:17:32,0.0013637,pareto front sorting
10:17:32,7.62e-05,starting 'fast non-dom sort
10:17:32,2.61e-05,fill domination containers
10:17:32,0.0013327,finding first front
10:17:32,9.34e-05,sorting remaining fronts
10:17:32,0.0016218,pareto dominance sorting combined parent-child populations of size  40
10:17:32,5.09e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:32,3.11e-05,ParetoObjectives::update() for  40 population members
10:17:32,2.54e-05,preparing fast-lookup containers
10:17:32,0.0010786,checking for duplicate solutions
10:17:32,0.0005476,calculating fitness
10:17:32,3.12e-05,get_spea_fitness
10:17:32,0.00039,fill domination containers
10:17:32,0.0015127,pareto front sorting
10:17:32,4.5e-05,starting 'fast non-dom sort
10:17:32,2.62e-05,fill domination containers
10:17:32,0.001331,finding first front
10:17:32,2.07e-05,sorting remaining fronts
10:17:32,0.0021097,updating archive
10:17:32,0.0002774,adding 1 non-dominated members to archive
10:17:32,0.0003552,pareto dominance sorting archive of size 150
10:17:32,5.66e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 150 population members
10:17:32,5.3e-05,ParetoObjectives::update() for  150 population members
10:17:32,8.71e-05,preparing fast-lookup containers
10:17:32,0.0132425,checking for duplicate solutions
10:17:32,0.0052886,calculating fitness
10:17:32,0.0001038,get_spea_fitness
10:17:32,0.0047635,fill domination containers
10:17:32,0.019562,pareto front sorting
10:17:32,0.0001211,starting 'fast non-dom sort
10:17:32,3.61e-05,fill domination containers
10:17:32,0.0190347,finding first front
10:17:32,0.0001733,sorting remaining fronts
10:17:32,0.0108551,resizing archive from 150 to 149 current non-dominated solutions
10:17:32,0.0006012,ParetoObjectives::get_nsga2_pareto_dominance() for 149 population members
10:17:32,4.46e-05,ParetoObjectives::update() for  149 population members
10:17:32,2.92e-05,preparing fast-lookup containers
10:17:32,0.0142164,checking for duplicate solutions
10:17:32,0.006306,calculating fitness
10:17:32,4.67e-05,get_spea_fitness
10:17:32,0.004877,fill domination containers
10:17:32,0.0187696,pareto front sorting
10:17:32,9.5e-05,starting 'fast non-dom sort
10:17:32,4.2e-05,fill domination containers
10:17:32,0.0173724,finding first front
10:17:32,0.0001885,sorting remaining fronts
10:17:32,0.0151435,saved decision variable population of size 149 X 2 to 'pol.archive.dv_pop.csv'
10:17:32,0.007757,saved observation population of size 149 X 2 to 'pol.archive.obs_pop.csv'
10:17:32,0.0003121,resizing current populations to  20
10:17:32,0.0005852,generation 92 decision variable summary:
10:17:32,0.0006923,generation 92 decision variable change summary:
10:17:32,0.0008982,generation 92 objective function summary:
10:17:32,0.0002229,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:32,0.0002034,using member GEN=87_MEMBER=1749_PSO as single, 'optimal' point
   with distance of 2.82051 from optimal trade - off
10:17:32,0.0003361,generation 92 objective function change summary:
10:17:32,0.0004032,number of feasible solutions at the end of generation 92: 149
10:17:32,0.0007498,starting generation  93
10:17:32,5.04e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:32,3.01e-05,ParetoObjectives::update() for  20 population members
10:17:32,2.52e-05,preparing fast-lookup containers
10:17:32,0.0004583,checking for duplicate solutions
10:17:32,0.000266,calculating fitness
10:17:32,2.74e-05,get_spea_fitness
10:17:32,0.0001386,fill domination containers
10:17:32,0.0004836,pareto front sorting
10:17:32,2.67e-05,starting 'fast non-dom sort
10:17:32,2.49e-05,fill domination containers
10:17:32,0.0003806,finding first front
10:17:32,3.83e-05,sorting remaining fronts
10:17:32,0.000629,generating PSO population of size 20
10:17:32,5.11e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 149 population members
10:17:32,3.56e-05,ParetoObjectives::update() for  149 population members
10:17:32,0.0002426,preparing fast-lookup containers
10:17:32,0.012864,checking for duplicate solutions
10:17:32,0.005109,calculating fitness
10:17:32,5.87e-05,get_spea_fitness
10:17:32,0.0042999,fill domination containers
10:17:32,0.0184422,pareto front sorting
10:17:32,0.0001003,starting 'fast non-dom sort
10:17:32,3.46e-05,fill domination containers
10:17:32,0.0187643,finding first front
10:17:32,0.0001925,sorting remaining fronts
10:17:32,0.0267483,running population of size  20
10:17:32,3.43e-05,queuing 20 runs
10:17:32,0.0031885,making runs
10:17:33,0.444297,processing runs
10:17:33,0.005519,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:33,0.0033745,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:33,0.0057998,ParetoObjectives::update() for  40 population members
10:17:33,6.13e-05,preparing fast-lookup containers
10:17:33,0.0011454,checking for duplicate solutions
10:17:33,0.0004332,calculating fitness
10:17:33,4.8e-05,get_spea_fitness
10:17:33,0.0003139,fill domination containers
10:17:33,0.0009873,pareto front sorting
10:17:33,4.69e-05,starting 'fast non-dom sort
10:17:33,1.6e-05,fill domination containers
10:17:33,0.001324,finding first front
10:17:33,5.11e-05,sorting remaining fronts
10:17:33,0.0002083,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:33,3.26e-05,ParetoObjectives::update() for  40 population members
10:17:33,2.58e-05,preparing fast-lookup containers
10:17:33,0.0011279,checking for duplicate solutions
10:17:33,0.0005721,calculating fitness
10:17:33,3.01e-05,get_spea_fitness
10:17:33,0.0004283,fill domination containers
10:17:33,0.0016294,pareto front sorting
10:17:33,3.22e-05,starting 'fast non-dom sort
10:17:33,2.8e-05,fill domination containers
10:17:33,0.0014764,finding first front
10:17:33,4.65e-05,sorting remaining fronts
10:17:33,0.0016056,pareto dominance sorting combined parent-child populations of size  40
10:17:33,5.78e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:33,3.51e-05,ParetoObjectives::update() for  40 population members
10:17:33,2.77e-05,preparing fast-lookup containers
10:17:33,0.0011307,checking for duplicate solutions
10:17:33,0.0006163,calculating fitness
10:17:33,7.68e-05,get_spea_fitness
10:17:33,0.0004015,fill domination containers
10:17:33,0.0015772,pareto front sorting
10:17:33,4.17e-05,starting 'fast non-dom sort
10:17:33,2.78e-05,fill domination containers
10:17:33,0.0015377,finding first front
10:17:33,0.0001035,sorting remaining fronts
10:17:33,0.0025599,updating archive
10:17:33,0.0006131,adding 3 non-dominated members to archive
10:17:33,0.0007445,pareto dominance sorting archive of size 152
10:17:33,4.9e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 152 population members
10:17:33,3.28e-05,ParetoObjectives::update() for  152 population members
10:17:33,2.53e-05,preparing fast-lookup containers
10:17:33,0.0139156,checking for duplicate solutions
10:17:33,0.0068982,calculating fitness
10:17:33,9.85e-05,get_spea_fitness
10:17:33,0.0050122,fill domination containers
10:17:33,0.0199838,pareto front sorting
10:17:33,9.79e-05,starting 'fast non-dom sort
10:17:33,2.09e-05,fill domination containers
10:17:33,0.0185084,finding first front
10:17:33,0.0002062,sorting remaining fronts
10:17:33,0.0098233,resizing archive from 152 to 151 current non-dominated solutions
10:17:33,0.000508,ParetoObjectives::get_nsga2_pareto_dominance() for 151 population members
10:17:33,4.2e-05,ParetoObjectives::update() for  151 population members
10:17:33,2.95e-05,preparing fast-lookup containers
10:17:33,0.0128483,checking for duplicate solutions
10:17:33,0.0065812,calculating fitness
10:17:33,7.81e-05,get_spea_fitness
10:17:33,0.0046579,fill domination containers
10:17:33,0.0169406,pareto front sorting
10:17:33,0.0001051,starting 'fast non-dom sort
10:17:33,3.5e-05,fill domination containers
10:17:33,0.0178858,finding first front
10:17:33,0.0005923,sorting remaining fronts
10:17:33,0.0203012,saved decision variable population of size 151 X 2 to 'pol.archive.dv_pop.csv'
10:17:33,0.0081662,saved observation population of size 151 X 2 to 'pol.archive.obs_pop.csv'
10:17:33,0.0003912,resizing current populations to  20
10:17:33,0.0003989,generation 93 decision variable summary:
10:17:33,0.0006045,generation 93 decision variable change summary:
10:17:33,0.0006039,generation 93 objective function summary:
10:17:33,0.0003475,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:33,0.0002022,using member GEN=87_MEMBER=1749_PSO as single, 'optimal' point
   with distance of 2.82051 from optimal trade - off
10:17:33,0.0002905,generation 93 objective function change summary:
10:17:33,0.0002608,number of feasible solutions at the end of generation 93: 151
10:17:33,0.000992,starting generation  94
10:17:33,5.77e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:33,3.51e-05,ParetoObjectives::update() for  20 population members
10:17:33,2.76e-05,preparing fast-lookup containers
10:17:33,0.0004474,checking for duplicate solutions
10:17:33,0.0002477,calculating fitness
10:17:33,2.84e-05,get_spea_fitness
10:17:33,0.0001444,fill domination containers
10:17:33,0.000484,pareto front sorting
10:17:33,2.77e-05,starting 'fast non-dom sort
10:17:33,2.66e-05,fill domination containers
10:17:33,0.00048,finding first front
10:17:33,9.62e-05,sorting remaining fronts
10:17:33,0.0007428,generating PSO population of size 20
10:17:33,4.27e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 151 population members
10:17:33,2.95e-05,ParetoObjectives::update() for  151 population members
10:17:33,2.57e-05,preparing fast-lookup containers
10:17:33,0.011974,checking for duplicate solutions
10:17:33,0.0065353,calculating fitness
10:17:33,7.18e-05,get_spea_fitness
10:17:33,0.0049005,fill domination containers
10:17:33,0.0184353,pareto front sorting
10:17:33,0.0001453,starting 'fast non-dom sort
10:17:33,3.74e-05,fill domination containers
10:17:33,0.0169243,finding first front
10:17:33,0.0003956,sorting remaining fronts
10:17:33,0.0267307,running population of size  20
10:17:33,3.26e-05,queuing 20 runs
10:17:33,0.0034263,making runs
10:17:34,0.423783,processing runs
10:17:34,0.0047451,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:34,0.0030136,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:34,0.0053909,ParetoObjectives::update() for  40 population members
10:17:34,5.28e-05,preparing fast-lookup containers
10:17:34,0.0006767,checking for duplicate solutions
10:17:34,0.0003534,calculating fitness
10:17:34,7.55e-05,get_spea_fitness
10:17:34,0.0003761,fill domination containers
10:17:34,0.0009226,pareto front sorting
10:17:34,6.13e-05,starting 'fast non-dom sort
10:17:34,3.35e-05,fill domination containers
10:17:34,0.0013722,finding first front
10:17:34,4.42e-05,sorting remaining fronts
10:17:34,0.0001756,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:34,3.18e-05,ParetoObjectives::update() for  40 population members
10:17:34,2.6e-05,preparing fast-lookup containers
10:17:34,0.0011085,checking for duplicate solutions
10:17:34,0.0005313,calculating fitness
10:17:34,2.71e-05,get_spea_fitness
10:17:34,0.0003974,fill domination containers
10:17:34,0.0015111,pareto front sorting
10:17:34,2.99e-05,starting 'fast non-dom sort
10:17:34,2.63e-05,fill domination containers
10:17:34,0.0014383,finding first front
10:17:34,4.58e-05,sorting remaining fronts
10:17:34,0.0014892,pareto dominance sorting combined parent-child populations of size  40
10:17:34,6.06e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:34,3.27e-05,ParetoObjectives::update() for  40 population members
10:17:34,2.6e-05,preparing fast-lookup containers
10:17:34,0.0010785,checking for duplicate solutions
10:17:34,0.000556,calculating fitness
10:17:34,3.35e-05,get_spea_fitness
10:17:34,0.0003979,fill domination containers
10:17:34,0.0016095,pareto front sorting
10:17:34,3.16e-05,starting 'fast non-dom sort
10:17:34,2.72e-05,fill domination containers
10:17:34,0.0007051,finding first front
10:17:34,2.17e-05,sorting remaining fronts
10:17:34,0.002348,updating archive
10:17:34,0.0002805,adding 4 non-dominated members to archive
10:17:34,0.000432,pareto dominance sorting archive of size 155
10:17:34,2.66e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 155 population members
10:17:34,1.48e-05,ParetoObjectives::update() for  155 population members
10:17:34,4.08e-05,preparing fast-lookup containers
10:17:34,0.0117999,checking for duplicate solutions
10:17:34,0.0060527,calculating fitness
10:17:34,9.71e-05,get_spea_fitness
10:17:34,0.0051383,fill domination containers
10:17:34,0.0183609,pareto front sorting
10:17:34,0.0001012,starting 'fast non-dom sort
10:17:34,2.12e-05,fill domination containers
10:17:34,0.0185644,finding first front
10:17:34,0.0001797,sorting remaining fronts
10:17:34,0.0087148,resizing archive from 155 to 154 current non-dominated solutions
10:17:34,0.0004362,ParetoObjectives::get_nsga2_pareto_dominance() for 154 population members
10:17:34,8.46e-05,ParetoObjectives::update() for  154 population members
10:17:34,3.34e-05,preparing fast-lookup containers
10:17:34,0.0140907,checking for duplicate solutions
10:17:34,0.0066638,calculating fitness
10:17:34,4.18e-05,get_spea_fitness
10:17:34,0.0049063,fill domination containers
10:17:34,0.0190405,pareto front sorting
10:17:34,0.0001558,starting 'fast non-dom sort
10:17:34,3.54e-05,fill domination containers
10:17:34,0.0187271,finding first front
10:17:34,0.0001853,sorting remaining fronts
10:17:34,0.0173229,saved decision variable population of size 154 X 2 to 'pol.archive.dv_pop.csv'
10:17:34,0.0082766,saved observation population of size 154 X 2 to 'pol.archive.obs_pop.csv'
10:17:34,0.0005391,resizing current populations to  20
10:17:34,0.0004673,generation 94 decision variable summary:
10:17:34,0.0004955,generation 94 decision variable change summary:
10:17:34,0.0005981,generation 94 objective function summary:
10:17:34,0.0002141,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:34,0.0004535,using member GEN=87_MEMBER=1749_PSO as single, 'optimal' point
   with distance of 2.82117 from optimal trade - off
10:17:34,0.0002143,generation 94 objective function change summary:
10:17:34,0.0003713,number of feasible solutions at the end of generation 94: 154
10:17:34,0.0006113,starting generation  95
10:17:34,5.84e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:34,3.47e-05,ParetoObjectives::update() for  20 population members
10:17:34,2.65e-05,preparing fast-lookup containers
10:17:34,0.000467,checking for duplicate solutions
10:17:34,0.0004711,calculating fitness
10:17:34,3.93e-05,get_spea_fitness
10:17:34,0.0001671,fill domination containers
10:17:34,0.0004243,pareto front sorting
10:17:34,4e-05,starting 'fast non-dom sort
10:17:34,2.55e-05,fill domination containers
10:17:34,0.0004068,finding first front
10:17:34,6.01e-05,sorting remaining fronts
10:17:34,0.0005778,generating PSO population of size 20
10:17:34,2.57e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 154 population members
10:17:34,1.32e-05,ParetoObjectives::update() for  154 population members
10:17:34,1.05e-05,preparing fast-lookup containers
10:17:34,0.012999,checking for duplicate solutions
10:17:34,0.0067683,calculating fitness
10:17:34,9.93e-05,get_spea_fitness
10:17:34,0.0050989,fill domination containers
10:17:34,0.0196201,pareto front sorting
10:17:34,0.0001282,starting 'fast non-dom sort
10:17:34,3.81e-05,fill domination containers
10:17:34,0.0184003,finding first front
10:17:34,0.0001782,sorting remaining fronts
10:17:34,0.0266055,running population of size  20
10:17:34,7.34e-05,queuing 20 runs
10:17:34,0.0037203,making runs
10:17:34,0.541462,processing runs
10:17:34,0.0053462,saved decision variable population of size 20 X 2 to 'pol.dv_pop.csv'
10:17:34,0.0031676,saved observation population of size 20 X 2 to 'pol.obs_pop.csv'
10:17:34,0.0054162,ParetoObjectives::update() for  40 population members
10:17:34,0.0001302,preparing fast-lookup containers
10:17:34,0.0012492,checking for duplicate solutions
10:17:34,0.0006288,calculating fitness
10:17:34,3.22e-05,get_spea_fitness
10:17:34,0.0003876,fill domination containers
10:17:34,0.0016446,pareto front sorting
10:17:34,3.3e-05,starting 'fast non-dom sort
10:17:34,2.85e-05,fill domination containers
10:17:34,0.0015412,finding first front
10:17:34,0.0001014,sorting remaining fronts
10:17:34,0.0001946,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:34,3.19e-05,ParetoObjectives::update() for  40 population members
10:17:34,2.64e-05,preparing fast-lookup containers
10:17:34,0.0010753,checking for duplicate solutions
10:17:34,0.0005206,calculating fitness
10:17:34,2.59e-05,get_spea_fitness
10:17:34,0.0004005,fill domination containers
10:17:34,0.0014908,pareto front sorting
10:17:34,2.97e-05,starting 'fast non-dom sort
10:17:34,2.6e-05,fill domination containers
10:17:34,0.0013556,finding first front
10:17:34,4.06e-05,sorting remaining fronts
10:17:34,0.001273,pareto dominance sorting combined parent-child populations of size  40
10:17:34,4.08e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
10:17:34,2.8e-05,ParetoObjectives::update() for  40 population members
10:17:34,2.34e-05,preparing fast-lookup containers
10:17:34,0.0010073,checking for duplicate solutions
10:17:34,0.0005305,calculating fitness
10:17:34,3.18e-05,get_spea_fitness
10:17:34,0.0003822,fill domination containers
10:17:34,0.0017984,pareto front sorting
10:17:34,3.72e-05,starting 'fast non-dom sort
10:17:34,1.33e-05,fill domination containers
10:17:34,0.0007728,finding first front
10:17:34,4.52e-05,sorting remaining fronts
10:17:34,0.0026429,updating archive
10:17:34,0.0002399,adding 2 non-dominated members to archive
10:17:34,0.0004019,pareto dominance sorting archive of size 156
10:17:34,4.94e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 156 population members
10:17:34,3.14e-05,ParetoObjectives::update() for  156 population members
10:17:34,2.63e-05,preparing fast-lookup containers
10:17:35,0.0144559,checking for duplicate solutions
10:17:35,0.0068746,calculating fitness
10:17:35,4.71e-05,get_spea_fitness
10:17:35,0.0052319,fill domination containers
10:17:35,0.0213738,pareto front sorting
10:17:35,0.0001207,starting 'fast non-dom sort
10:17:35,3.38e-05,fill domination containers
10:17:35,0.0196223,finding first front
10:17:35,0.0001899,sorting remaining fronts
10:17:35,0.0096758,resizing archive from 156 to 155 current non-dominated solutions
10:17:35,0.0007627,ParetoObjectives::get_nsga2_pareto_dominance() for 155 population members
10:17:35,3.93e-05,ParetoObjectives::update() for  155 population members
10:17:35,2.91e-05,preparing fast-lookup containers
10:17:35,0.0150173,checking for duplicate solutions
10:17:35,0.0063643,calculating fitness
10:17:35,0.0001175,get_spea_fitness
10:17:35,0.005183,fill domination containers
10:17:35,0.0202738,pareto front sorting
10:17:35,0.000142,starting 'fast non-dom sort
10:17:35,4.03e-05,fill domination containers
10:17:35,0.0192509,finding first front
10:17:35,0.0004417,sorting remaining fronts
10:17:35,0.015379,saved decision variable population of size 155 X 2 to 'pol.archive.dv_pop.csv'
10:17:35,0.0069999,saved observation population of size 155 X 2 to 'pol.archive.obs_pop.csv'
10:17:35,0.0002176,resizing current populations to  20
10:17:35,0.0002952,generation 95 decision variable summary:
10:17:35,0.0003547,generation 95 decision variable change summary:
10:17:35,0.0003218,generation 95 objective function summary:
10:17:35,0.0001545,seeking optimal trade-off point for single 'optimal' chance point runs
10:17:35,0.0001262,using member GEN=87_MEMBER=1749_PSO as single, 'optimal' point
   with distance of 2.82117 from optimal trade - off
10:17:35,0.0002323,generation 95 objective function change summary:
10:17:35,0.0002309,number of feasible solutions at the end of generation 95: 155
10:17:35,0.0004239,starting generation  96
10:17:35,2.74e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 20 population members
10:17:35,1.39e-05,ParetoObjectives::update() for  20 population members
