time,elapsed_seconds,message
14:59:19,0.0058013,checking for duplicate solutions
14:59:19,0.0029049,calculating fitness
14:59:19,3.9e-05,get_spea_fitness
14:59:19,0.0012957,fill domination containers
14:59:19,0.005355,pareto front sorting
14:59:19,0.0001056,starting 'fast non-dom sort
14:59:19,3.62e-05,fill domination containers
14:59:19,0.0058278,finding first front
14:59:19,0.000105,sorting remaining fronts
14:59:19,0.0025506,generating PSO population of size 100
14:59:19,3.81e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:19,1.63e-05,ParetoObjectives::update() for  80 population members
14:59:19,1.29e-05,preparing fast-lookup containers
14:59:19,0.0025108,checking for duplicate solutions
14:59:19,0.0011644,calculating fitness
14:59:19,6.03e-05,get_spea_fitness
14:59:19,0.0008133,fill domination containers
14:59:19,0.0041407,pareto front sorting
14:59:19,6.21e-05,starting 'fast non-dom sort
14:59:19,2.91e-05,fill domination containers
14:59:19,0.0046571,finding first front
14:59:19,8.81e-05,sorting remaining fronts
14:59:19,0.0143206,running population of size  100
14:59:19,4.11e-05,queuing 100 runs
14:59:19,0.0101163,making runs
14:59:24,4.50511,processing runs
14:59:24,0.0050122,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:59:24,0.0021301,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:59:24,0.0757675,ParetoObjectives::update() for  200 population members
14:59:24,0.0001328,preparing fast-lookup containers
14:59:24,0.0222597,checking for duplicate solutions
14:59:24,0.0105002,calculating fitness
14:59:24,0.0001217,get_spea_fitness
14:59:24,0.0100584,fill domination containers
14:59:24,0.0266623,pareto front sorting
14:59:24,0.0001358,starting 'fast non-dom sort
14:59:24,3.8e-05,fill domination containers
14:59:24,0.0259439,finding first front
14:59:24,0.000144,sorting remaining fronts
14:59:24,0.0006702,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:24,3.52e-05,ParetoObjectives::update() for  200 population members
14:59:24,1.53e-05,preparing fast-lookup containers
14:59:24,0.0201016,checking for duplicate solutions
14:59:24,0.0110952,calculating fitness
14:59:24,9.11e-05,get_spea_fitness
14:59:24,0.0078848,fill domination containers
14:59:24,0.0266577,pareto front sorting
14:59:24,7.98e-05,starting 'fast non-dom sort
14:59:24,2.17e-05,fill domination containers
14:59:24,0.0246667,finding first front
14:59:24,0.000193,sorting remaining fronts
14:59:24,0.0061236,pareto dominance sorting combined parent-child populations of size  200
14:59:24,9.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:24,3.57e-05,ParetoObjectives::update() for  200 population members
14:59:24,2.9e-05,preparing fast-lookup containers
14:59:24,0.0195881,checking for duplicate solutions
14:59:24,0.0125245,calculating fitness
14:59:24,7e-05,get_spea_fitness
14:59:24,0.0062056,fill domination containers
14:59:24,0.0316365,pareto front sorting
14:59:24,8.91e-05,starting 'fast non-dom sort
14:59:24,2.51e-05,fill domination containers
14:59:24,0.0272398,finding first front
14:59:24,0.0002093,sorting remaining fronts
14:59:24,0.0121093,updating archive
14:59:24,0.0007249,adding 43 non-dominated members to archive
14:59:24,0.0008537,pareto dominance sorting archive of size 123
14:59:24,5.59e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 123 population members
14:59:24,3.18e-05,ParetoObjectives::update() for  123 population members
14:59:24,2.59e-05,preparing fast-lookup containers
14:59:24,0.0065851,checking for duplicate solutions
14:59:24,0.0042279,calculating fitness
14:59:24,6.74e-05,get_spea_fitness
14:59:24,0.0034202,fill domination containers
14:59:24,0.0102475,pareto front sorting
14:59:24,8.87e-05,starting 'fast non-dom sort
14:59:24,2.83e-05,fill domination containers
14:59:24,0.0117339,finding first front
14:59:24,9.55e-05,sorting remaining fronts
14:59:24,0.0056845,resizing archive from 123 to 112 current non-dominated solutions
14:59:24,0.000635,trimming archive size from 112 to max archive size 80
14:59:24,0.0004084,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:24,2.52e-05,ParetoObjectives::update() for  80 population members
14:59:24,2.14e-05,preparing fast-lookup containers
14:59:24,0.0037349,checking for duplicate solutions
14:59:24,0.0021308,calculating fitness
14:59:24,3.56e-05,get_spea_fitness
14:59:24,0.0015218,fill domination containers
14:59:24,0.004561,pareto front sorting
14:59:24,5.62e-05,starting 'fast non-dom sort
14:59:24,1.72e-05,fill domination containers
14:59:24,0.002335,finding first front
14:59:24,9.89e-05,sorting remaining fronts
14:59:24,0.0098028,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:59:24,0.0048124,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:59:24,0.0005762,resizing current populations to  100
14:59:24,0.0005943,generation 89 decision variable summary:
14:59:24,0.0005467,generation 89 decision variable change summary:
14:59:24,0.0003227,generation 89 objective function summary:
14:59:24,8.86e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:59:24,8.45e-05,using member GEN=89_MEMBER=8912_PSO as single, 'optimal' point
   with distance of 0.893894 from optimal trade - off
14:59:24,0.0001808,generation 89 objective function change summary:
14:59:24,0.0002979,number of feasible solutions at the end of generation 89: 80
14:59:24,0.0006106,starting generation  90
14:59:24,3.85e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:59:24,2.38e-05,ParetoObjectives::update() for  100 population members
14:59:24,2.05e-05,preparing fast-lookup containers
14:59:24,0.006079,checking for duplicate solutions
14:59:24,0.002982,calculating fitness
14:59:24,3.95e-05,get_spea_fitness
14:59:24,0.0021927,fill domination containers
14:59:24,0.0056633,pareto front sorting
14:59:24,0.0001251,starting 'fast non-dom sort
14:59:24,3.43e-05,fill domination containers
14:59:24,0.0080539,finding first front
14:59:24,8.17e-05,sorting remaining fronts
14:59:24,0.0023889,generating PSO population of size 100
14:59:24,5.63e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:24,3.16e-05,ParetoObjectives::update() for  80 population members
14:59:24,3.78e-05,preparing fast-lookup containers
14:59:24,0.0023909,checking for duplicate solutions
14:59:24,0.0009985,calculating fitness
14:59:24,9.24e-05,get_spea_fitness
14:59:24,0.0010055,fill domination containers
14:59:24,0.0053811,pareto front sorting
14:59:24,4.49e-05,starting 'fast non-dom sort
14:59:24,2.68e-05,fill domination containers
14:59:24,0.0050268,finding first front
14:59:24,5.84e-05,sorting remaining fronts
14:59:24,0.0141519,running population of size  100
14:59:24,3.62e-05,queuing 100 runs
14:59:24,0.0145262,making runs
14:59:29,4.51343,processing runs
14:59:29,0.0051284,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:59:29,0.002125,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:59:29,0.0768037,ParetoObjectives::update() for  200 population members
14:59:29,0.0001128,preparing fast-lookup containers
14:59:29,0.0179774,checking for duplicate solutions
14:59:29,0.0096765,calculating fitness
14:59:29,6.28e-05,get_spea_fitness
14:59:29,0.0089917,fill domination containers
14:59:29,0.0319766,pareto front sorting
14:59:29,0.0001389,starting 'fast non-dom sort
14:59:29,3.73e-05,fill domination containers
14:59:29,0.0265705,finding first front
14:59:29,0.0001094,sorting remaining fronts
14:59:29,0.0005461,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:29,4.26e-05,ParetoObjectives::update() for  200 population members
14:59:29,1.32e-05,preparing fast-lookup containers
14:59:29,0.0181187,checking for duplicate solutions
14:59:29,0.01151,calculating fitness
14:59:29,3.66e-05,get_spea_fitness
14:59:29,0.0079771,fill domination containers
14:59:29,0.0306671,pareto front sorting
14:59:29,0.0001107,starting 'fast non-dom sort
14:59:29,3.55e-05,fill domination containers
14:59:29,0.0297487,finding first front
14:59:29,0.000325,sorting remaining fronts
14:59:29,0.0055382,pareto dominance sorting combined parent-child populations of size  200
14:59:29,6.48e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:29,3.34e-05,ParetoObjectives::update() for  200 population members
14:59:29,2.77e-05,preparing fast-lookup containers
14:59:29,0.021709,checking for duplicate solutions
14:59:29,0.0104364,calculating fitness
14:59:29,9.71e-05,get_spea_fitness
14:59:29,0.009334,fill domination containers
14:59:29,0.0306775,pareto front sorting
14:59:29,0.0001345,starting 'fast non-dom sort
14:59:29,3.66e-05,fill domination containers
14:59:29,0.0241491,finding first front
14:59:29,0.0001685,sorting remaining fronts
14:59:29,0.0103503,updating archive
14:59:29,0.0003626,adding 45 non-dominated members to archive
14:59:29,0.0005988,pareto dominance sorting archive of size 125
14:59:29,3.39e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 125 population members
14:59:29,2.51e-05,ParetoObjectives::update() for  125 population members
14:59:29,0.0001231,preparing fast-lookup containers
14:59:29,0.0058693,checking for duplicate solutions
14:59:29,0.004919,calculating fitness
14:59:29,4.12e-05,get_spea_fitness
14:59:29,0.0026237,fill domination containers
14:59:29,0.0089942,pareto front sorting
14:59:29,9.51e-05,starting 'fast non-dom sort
14:59:29,2.17e-05,fill domination containers
14:59:29,0.0103752,finding first front
14:59:29,0.0001772,sorting remaining fronts
14:59:29,0.0053493,resizing archive from 125 to 114 current non-dominated solutions
14:59:29,0.0008606,trimming archive size from 114 to max archive size 80
14:59:29,0.000377,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:29,3.36e-05,ParetoObjectives::update() for  80 population members
14:59:29,2.7e-05,preparing fast-lookup containers
14:59:29,0.003101,checking for duplicate solutions
14:59:29,0.0020329,calculating fitness
14:59:29,3.83e-05,get_spea_fitness
14:59:29,0.001106,fill domination containers
14:59:29,0.0049472,pareto front sorting
14:59:29,5.59e-05,starting 'fast non-dom sort
14:59:29,2.33e-05,fill domination containers
14:59:29,0.0023273,finding first front
14:59:29,7.62e-05,sorting remaining fronts
14:59:29,0.0065695,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:59:29,0.0049198,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:59:29,0.0002673,resizing current populations to  100
14:59:29,0.0009299,generation 90 decision variable summary:
14:59:29,0.0003107,generation 90 decision variable change summary:
14:59:29,0.0003109,generation 90 objective function summary:
14:59:29,0.0001397,seeking optimal trade-off point for single 'optimal' chance point runs
14:59:29,8.29e-05,using member GEN=89_MEMBER=8912_PSO as single, 'optimal' point
   with distance of 0.893894 from optimal trade - off
14:59:29,0.0009481,generation 90 objective function change summary:
14:59:29,0.0007028,number of feasible solutions at the end of generation 90: 80
14:59:29,0.0011096,starting generation  91
14:59:29,6.32e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:59:29,2.33e-05,ParetoObjectives::update() for  100 population members
14:59:29,1.33e-05,preparing fast-lookup containers
14:59:29,0.0038981,checking for duplicate solutions
14:59:29,0.0030469,calculating fitness
14:59:29,4.38e-05,get_spea_fitness
14:59:29,0.0022428,fill domination containers
14:59:29,0.007055,pareto front sorting
14:59:29,7.73e-05,starting 'fast non-dom sort
14:59:29,1.82e-05,fill domination containers
14:59:29,0.0078737,finding first front
14:59:29,9.69e-05,sorting remaining fronts
14:59:29,0.0025163,generating PSO population of size 100
14:59:29,5.76e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:29,3.13e-05,ParetoObjectives::update() for  80 population members
14:59:29,2.58e-05,preparing fast-lookup containers
14:59:29,0.0038442,checking for duplicate solutions
14:59:29,0.000953,calculating fitness
14:59:29,2.56e-05,get_spea_fitness
14:59:29,0.0006149,fill domination containers
14:59:29,0.0042389,pareto front sorting
14:59:29,6.07e-05,starting 'fast non-dom sort
14:59:29,3.1e-05,fill domination containers
14:59:29,0.0051571,finding first front
14:59:29,5.79e-05,sorting remaining fronts
14:59:29,0.0150617,running population of size  100
14:59:29,3.75e-05,queuing 100 runs
14:59:29,0.0111139,making runs
14:59:34,4.51956,processing runs
14:59:34,0.004962,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:59:34,0.002144,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:59:34,0.082336,ParetoObjectives::update() for  200 population members
14:59:34,0.0001154,preparing fast-lookup containers
14:59:34,0.0195268,checking for duplicate solutions
14:59:34,0.011137,calculating fitness
14:59:34,0.0001288,get_spea_fitness
14:59:34,0.0062535,fill domination containers
14:59:34,0.0333043,pareto front sorting
14:59:34,0.000127,starting 'fast non-dom sort
14:59:34,4.39e-05,fill domination containers
14:59:34,0.0303709,finding first front
14:59:34,0.0002072,sorting remaining fronts
14:59:34,0.0011982,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:34,3.62e-05,ParetoObjectives::update() for  200 population members
14:59:34,2.67e-05,preparing fast-lookup containers
14:59:34,0.0191119,checking for duplicate solutions
14:59:34,0.0092704,calculating fitness
14:59:34,7.95e-05,get_spea_fitness
14:59:34,0.0076701,fill domination containers
14:59:34,0.0341534,pareto front sorting
14:59:34,0.0001202,starting 'fast non-dom sort
14:59:34,3.46e-05,fill domination containers
14:59:34,0.0274567,finding first front
14:59:34,0.0002392,sorting remaining fronts
14:59:34,0.004615,pareto dominance sorting combined parent-child populations of size  200
14:59:34,4.37e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:34,1.52e-05,ParetoObjectives::update() for  200 population members
14:59:34,1.11e-05,preparing fast-lookup containers
14:59:34,0.0179696,checking for duplicate solutions
14:59:34,0.011524,calculating fitness
14:59:34,6.85e-05,get_spea_fitness
14:59:34,0.008868,fill domination containers
14:59:34,0.0316308,pareto front sorting
14:59:34,0.000128,starting 'fast non-dom sort
14:59:34,3.54e-05,fill domination containers
14:59:34,0.0305296,finding first front
14:59:34,0.0001517,sorting remaining fronts
14:59:34,0.0140219,updating archive
14:59:34,0.0003041,adding 38 non-dominated members to archive
14:59:34,0.0007325,pareto dominance sorting archive of size 118
14:59:34,3.42e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 118 population members
14:59:34,1.89e-05,ParetoObjectives::update() for  118 population members
14:59:34,1.5e-05,preparing fast-lookup containers
14:59:34,0.0055203,checking for duplicate solutions
14:59:34,0.0041184,calculating fitness
14:59:34,2.3e-05,get_spea_fitness
14:59:34,0.0030749,fill domination containers
14:59:34,0.0075166,pareto front sorting
14:59:34,0.0001213,starting 'fast non-dom sort
14:59:34,3.34e-05,fill domination containers
14:59:34,0.0108076,finding first front
14:59:34,7.67e-05,sorting remaining fronts
14:59:34,0.0053908,resizing archive from 118 to 109 current non-dominated solutions
14:59:34,0.0007783,trimming archive size from 109 to max archive size 80
14:59:34,0.0004089,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:34,3.53e-05,ParetoObjectives::update() for  80 population members
14:59:34,2.91e-05,preparing fast-lookup containers
14:59:34,0.0039378,checking for duplicate solutions
14:59:34,0.001902,calculating fitness
14:59:34,3.05e-05,get_spea_fitness
14:59:34,0.0014023,fill domination containers
14:59:34,0.0042373,pareto front sorting
14:59:34,5.78e-05,starting 'fast non-dom sort
14:59:34,1.68e-05,fill domination containers
14:59:34,0.0045175,finding first front
14:59:34,0.0001375,sorting remaining fronts
14:59:34,0.0108698,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:59:34,0.0049436,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:59:34,0.0004164,resizing current populations to  100
14:59:34,0.0008172,generation 91 decision variable summary:
14:59:34,0.0003118,generation 91 decision variable change summary:
14:59:34,0.0003027,generation 91 objective function summary:
14:59:34,5.7e-05,seeking optimal trade-off point for single 'optimal' chance point runs
14:59:34,8.51e-05,using member GEN=89_MEMBER=8912_PSO as single, 'optimal' point
   with distance of 0.893894 from optimal trade - off
14:59:34,9.45e-05,generation 91 objective function change summary:
14:59:34,0.0001187,number of feasible solutions at the end of generation 91: 80
14:59:34,0.0002424,starting generation  92
14:59:34,1.42e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:59:34,2.21e-05,ParetoObjectives::update() for  100 population members
14:59:34,1.86e-05,preparing fast-lookup containers
14:59:34,0.0057047,checking for duplicate solutions
14:59:34,0.0029146,calculating fitness
14:59:34,3.07e-05,get_spea_fitness
14:59:34,0.0014499,fill domination containers
14:59:34,0.0055021,pareto front sorting
14:59:34,0.0001125,starting 'fast non-dom sort
14:59:34,3.4e-05,fill domination containers
14:59:34,0.0080114,finding first front
14:59:34,5.44e-05,sorting remaining fronts
14:59:34,0.0022429,generating PSO population of size 100
14:59:34,7.98e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:34,3.25e-05,ParetoObjectives::update() for  80 population members
14:59:34,1.21e-05,preparing fast-lookup containers
14:59:34,0.0022988,checking for duplicate solutions
14:59:34,0.0009086,calculating fitness
14:59:34,5.11e-05,get_spea_fitness
14:59:34,0.001307,fill domination containers
14:59:34,0.0055825,pareto front sorting
14:59:34,3.46e-05,starting 'fast non-dom sort
14:59:34,2.8e-05,fill domination containers
14:59:34,0.0048101,finding first front
14:59:34,6.97e-05,sorting remaining fronts
14:59:34,0.0117896,running population of size  100
14:59:34,6.42e-05,queuing 100 runs
14:59:34,0.0116665,making runs
14:59:39,4.39329,processing runs
14:59:39,0.0088636,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:59:39,0.0071617,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:59:39,0.0722989,ParetoObjectives::update() for  200 population members
14:59:39,7.85e-05,preparing fast-lookup containers
14:59:39,0.0108729,checking for duplicate solutions
14:59:39,0.0065823,calculating fitness
14:59:39,8.76e-05,get_spea_fitness
14:59:39,0.0047093,fill domination containers
14:59:39,0.0281925,pareto front sorting
14:59:39,9.15e-05,starting 'fast non-dom sort
14:59:39,2.34e-05,fill domination containers
14:59:39,0.0229899,finding first front
14:59:39,0.0001519,sorting remaining fronts
14:59:39,0.0007168,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:39,3.68e-05,ParetoObjectives::update() for  200 population members
14:59:39,1.42e-05,preparing fast-lookup containers
14:59:39,0.0143589,checking for duplicate solutions
14:59:39,0.006211,calculating fitness
14:59:39,0.0001512,get_spea_fitness
14:59:39,0.0064562,fill domination containers
14:59:39,0.0166519,pareto front sorting
14:59:39,0.0001092,starting 'fast non-dom sort
14:59:39,1.92e-05,fill domination containers
14:59:39,0.0150457,finding first front
14:59:39,0.0001459,sorting remaining fronts
14:59:39,0.0027081,pareto dominance sorting combined parent-child populations of size  200
14:59:39,3.73e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:39,1.47e-05,ParetoObjectives::update() for  200 population members
14:59:39,1.18e-05,preparing fast-lookup containers
14:59:39,0.011581,checking for duplicate solutions
14:59:39,0.0073519,calculating fitness
14:59:39,0.0001074,get_spea_fitness
14:59:39,0.0044271,fill domination containers
14:59:39,0.0154399,pareto front sorting
14:59:39,7.14e-05,starting 'fast non-dom sort
14:59:39,1.78e-05,fill domination containers
14:59:39,0.0155329,finding first front
14:59:39,0.0001676,sorting remaining fronts
14:59:39,0.008112,updating archive
14:59:39,0.0007103,adding 39 non-dominated members to archive
14:59:39,0.0003463,pareto dominance sorting archive of size 119
14:59:39,2.53e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 119 population members
14:59:39,1.47e-05,ParetoObjectives::update() for  119 population members
14:59:39,1.13e-05,preparing fast-lookup containers
14:59:39,0.0039837,checking for duplicate solutions
14:59:39,0.0020211,calculating fitness
14:59:39,5.66e-05,get_spea_fitness
14:59:39,0.0014671,fill domination containers
14:59:39,0.0093694,pareto front sorting
14:59:39,0.0001125,starting 'fast non-dom sort
14:59:39,3.15e-05,fill domination containers
14:59:39,0.0120852,finding first front
14:59:39,0.0002181,sorting remaining fronts
14:59:39,0.0050866,resizing archive from 119 to 110 current non-dominated solutions
14:59:39,0.0003745,trimming archive size from 110 to max archive size 80
14:59:39,0.0001775,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:39,1.76e-05,ParetoObjectives::update() for  80 population members
14:59:39,1.26e-05,preparing fast-lookup containers
14:59:39,0.0018164,checking for duplicate solutions
14:59:39,0.0009385,calculating fitness
14:59:39,2.82e-05,get_spea_fitness
14:59:39,0.0006575,fill domination containers
14:59:39,0.0024967,pareto front sorting
14:59:39,3.87e-05,starting 'fast non-dom sort
14:59:39,1.26e-05,fill domination containers
14:59:39,0.002325,finding first front
14:59:39,5.64e-05,sorting remaining fronts
14:59:39,0.0083858,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:59:39,0.0045692,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:59:39,0.0001476,resizing current populations to  100
14:59:39,0.0004748,generation 92 decision variable summary:
14:59:39,0.0001906,generation 92 decision variable change summary:
14:59:39,0.0001968,generation 92 objective function summary:
14:59:39,0.0001074,seeking optimal trade-off point for single 'optimal' chance point runs
14:59:39,0.0001172,using member GEN=89_MEMBER=8912_PSO as single, 'optimal' point
   with distance of 0.893894 from optimal trade - off
14:59:39,0.0001785,generation 92 objective function change summary:
14:59:39,0.0002572,number of feasible solutions at the end of generation 92: 80
14:59:39,0.0005687,starting generation  93
14:59:39,3.57e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:59:39,1.54e-05,ParetoObjectives::update() for  100 population members
14:59:39,1.21e-05,preparing fast-lookup containers
14:59:39,0.0027357,checking for duplicate solutions
14:59:39,0.0023715,calculating fitness
14:59:39,0.00014,get_spea_fitness
14:59:39,0.0011368,fill domination containers
14:59:39,0.0038395,pareto front sorting
14:59:39,7.44e-05,starting 'fast non-dom sort
14:59:39,1.68e-05,fill domination containers
14:59:39,0.0035591,finding first front
14:59:39,7.78e-05,sorting remaining fronts
14:59:39,0.0012888,generating PSO population of size 100
14:59:39,4.36e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:39,1.63e-05,ParetoObjectives::update() for  80 population members
14:59:39,2.06e-05,preparing fast-lookup containers
14:59:39,0.0028622,checking for duplicate solutions
14:59:39,0.001339,calculating fitness
14:59:39,5.2e-05,get_spea_fitness
14:59:39,0.0006068,fill domination containers
14:59:39,0.0025145,pareto front sorting
14:59:39,6.42e-05,starting 'fast non-dom sort
14:59:39,1.62e-05,fill domination containers
14:59:39,0.0022938,finding first front
14:59:39,6.79e-05,sorting remaining fronts
14:59:39,0.009971,running population of size  100
14:59:39,4.57e-05,queuing 100 runs
14:59:39,0.0102285,making runs
14:59:44,4.65247,processing runs
14:59:44,0.0053785,saved decision variable population of size 100 X 2 to 'fon.dv_pop.csv'
14:59:44,0.0032133,saved observation population of size 100 X 2 to 'fon.obs_pop.csv'
14:59:44,0.0695458,ParetoObjectives::update() for  200 population members
14:59:44,0.0001447,preparing fast-lookup containers
14:59:44,0.0177393,checking for duplicate solutions
14:59:44,0.0097346,calculating fitness
14:59:44,9.57e-05,get_spea_fitness
14:59:44,0.0052843,fill domination containers
14:59:44,0.0235912,pareto front sorting
14:59:44,0.0001113,starting 'fast non-dom sort
14:59:44,4.03e-05,fill domination containers
14:59:44,0.0277197,finding first front
14:59:44,0.0001921,sorting remaining fronts
14:59:44,0.0010187,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:44,3.86e-05,ParetoObjectives::update() for  200 population members
14:59:44,2.88e-05,preparing fast-lookup containers
14:59:44,0.0223258,checking for duplicate solutions
14:59:44,0.0093961,calculating fitness
14:59:44,0.0001146,get_spea_fitness
14:59:44,0.0096564,fill domination containers
14:59:44,0.0260718,pareto front sorting
14:59:44,0.0001113,starting 'fast non-dom sort
14:59:44,3.61e-05,fill domination containers
14:59:44,0.0268077,finding first front
14:59:44,0.0001912,sorting remaining fronts
14:59:44,0.0051389,pareto dominance sorting combined parent-child populations of size  200
14:59:44,6.98e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 200 population members
14:59:44,3.47e-05,ParetoObjectives::update() for  200 population members
14:59:44,2.85e-05,preparing fast-lookup containers
14:59:44,0.018189,checking for duplicate solutions
14:59:44,0.0099297,calculating fitness
14:59:44,7.61e-05,get_spea_fitness
14:59:44,0.0077268,fill domination containers
14:59:44,0.0277962,pareto front sorting
14:59:44,9.13e-05,starting 'fast non-dom sort
14:59:44,2.82e-05,fill domination containers
14:59:44,0.021199,finding first front
14:59:44,0.0001821,sorting remaining fronts
14:59:44,0.0105566,updating archive
14:59:44,0.0004856,adding 36 non-dominated members to archive
14:59:44,0.0003442,pareto dominance sorting archive of size 116
14:59:44,2.4e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 116 population members
14:59:44,2.22e-05,ParetoObjectives::update() for  116 population members
14:59:44,1.34e-05,preparing fast-lookup containers
14:59:44,0.0041518,checking for duplicate solutions
14:59:44,0.0039768,calculating fitness
14:59:44,4.02e-05,get_spea_fitness
14:59:44,0.0030178,fill domination containers
14:59:44,0.0067668,pareto front sorting
14:59:44,0.0001399,starting 'fast non-dom sort
14:59:44,3.89e-05,fill domination containers
14:59:44,0.0062578,finding first front
14:59:44,0.0001117,sorting remaining fronts
14:59:44,0.0064742,resizing archive from 116 to 111 current non-dominated solutions
14:59:44,0.0004252,trimming archive size from 111 to max archive size 80
14:59:44,0.0003091,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:44,4.31e-05,ParetoObjectives::update() for  80 population members
14:59:44,1.64e-05,preparing fast-lookup containers
14:59:44,0.0018737,checking for duplicate solutions
14:59:44,0.0009789,calculating fitness
14:59:44,3.54e-05,get_spea_fitness
14:59:44,0.0006566,fill domination containers
14:59:44,0.0025419,pareto front sorting
14:59:44,4.74e-05,starting 'fast non-dom sort
14:59:44,1.64e-05,fill domination containers
14:59:44,0.002958,finding first front
14:59:44,6.8e-05,sorting remaining fronts
14:59:44,0.0065765,saved decision variable population of size 80 X 2 to 'fon.archive.dv_pop.csv'
14:59:44,0.0042925,saved observation population of size 80 X 2 to 'fon.archive.obs_pop.csv'
14:59:44,0.0030215,resizing current populations to  100
14:59:44,0.0013148,generation 93 decision variable summary:
14:59:44,0.0003178,generation 93 decision variable change summary:
14:59:44,0.0010983,generation 93 objective function summary:
14:59:44,0.000172,seeking optimal trade-off point for single 'optimal' chance point runs
14:59:44,0.0001732,using member GEN=89_MEMBER=8912_PSO as single, 'optimal' point
   with distance of 0.893894 from optimal trade - off
14:59:44,0.0006457,generation 93 objective function change summary:
14:59:44,0.0002875,number of feasible solutions at the end of generation 93: 80
14:59:44,0.0007189,starting generation  94
14:59:44,3.46e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 100 population members
14:59:44,3.5e-05,ParetoObjectives::update() for  100 population members
14:59:44,2.77e-05,preparing fast-lookup containers
14:59:44,0.003302,checking for duplicate solutions
14:59:44,0.0014918,calculating fitness
14:59:44,5.78e-05,get_spea_fitness
14:59:44,0.001036,fill domination containers
14:59:44,0.0052975,pareto front sorting
14:59:44,0.0001073,starting 'fast non-dom sort
14:59:44,3.97e-05,fill domination containers
14:59:44,0.0067186,finding first front
14:59:44,0.0001198,sorting remaining fronts
14:59:44,0.001846,generating PSO population of size 100
14:59:44,3.86e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 80 population members
14:59:44,1.09e-05,ParetoObjectives::update() for  80 population members
14:59:44,8.1e-06,preparing fast-lookup containers
14:59:44,0.0017552,checking for duplicate solutions
14:59:44,0.0011855,calculating fitness
14:59:44,7.05e-05,get_spea_fitness
14:59:44,0.0007584,fill domination containers
14:59:44,0.0036508,pareto front sorting
14:59:44,6.69e-05,starting 'fast non-dom sort
14:59:44,1.96e-05,fill domination containers
14:59:44,0.0035294,finding first front
14:59:44,0.0001238,sorting remaining fronts
14:59:44,0.0134106,running population of size  100
14:59:44,4.43e-05,queuing 100 runs
14:59:44,0.0116821,making runs
14:59:50,5.6275,processing runs
