generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
10,gen=7_member=187_pso,0.824072,0.500816,0.0127589,0.0580178,0.0167413,0.0580178,1,0.111111,4,343.474,343.474,1,-999
10,gen=6_member=179_pso,0.815653,0.55808,0.0113191,0.0215668,0.0167413,0.0321656,1,0.25,3,316.48,316.48,1,-999
10,gen=9_member=271_pso,0.651205,0.873263,0.0178509,0.0481756,0.0178509,0.0481756,1,0.694444,1,121.476,121.476,1,-999
11,gen=11_member=304_pso,1.03552,0.506314,0.0116417,0.0515972,0.0493741,0.095953,3,1,0,0.448832,0.448832,1,-999
11,gen=11_member=305_pso,0.869413,0.469527,0.0151147,0.0475136,0.033832,0.0705636,2,1,0,212.467,212.467,1,-999
11,gen=11_member=306_pso,0.919402,0.333639,0.017527,0.0545101,0.033832,0.0705636,2,1,0,182.474,182.474,1,-999
11,gen=11_member=307_pso,1.03054,0.202515,0.0117689,0.0450145,0.033832,0.0705636,2,1,1,0.477062,0.477062,1,-999
11,gen=11_member=308_pso,0.666616,0.978715,0.014283,0.0378145,0.033832,0.0705636,2,0.444444,1,49.4747,49.4747,1,-999
11,gen=11_member=309_pso,0.997909,0.957276,0.0190107,0.0694457,0.0190107,0.0694457,4,1,1,0.432451,0.432451,1,-999
11,gen=11_member=310_pso,0.679855,0.82637,0.0201217,0.0643993,0.0201217,0.0643993,1,0.390625,3,176.483,176.483,1,-999
11,gen=11_member=311_pso,0.510762,1.04708,0.0256931,0.0520602,0.0256931,0.0520602,1,0.5625,2,49.4605,49.4605,1,-999
11,gen=11_member=312_pso,0.78235,0.707152,0.0103506,0.0114796,0.033832,0.0705636,2,1,0,160.477,160.477,1,-999
11,gen=11_member=313_pso,0.646179,0.885402,0.0205789,0.0747402,0.0205789,0.0747402,1,0.765625,1,176.484,176.484,1,-999
11,gen=11_member=314_pso,0.998472,0.937905,0.0106117,0.0410813,0.0106117,0.0580594,4,1,0,0.433185,0.433185,1,-999
11,gen=11_member=315_pso,0.984905,1.11208,0.0144723,0.0521687,0.0144723,0.0580594,4,1,0,0.423055,0.423055,1,-999
11,gen=11_member=316_pso,1.03783,0.352198,0.0125342,0.0690049,0.033832,0.0705636,2,0.444444,1,0.463167,0.463167,1,-999
11,gen=11_member=317_pso,0.956369,0.218382,0.0152861,0.0784487,0.016505,0.0784487,1,0.5625,2,175.48,175.48,1,-999
11,gen=11_member=318_pso,0.664153,0.869409,0.0196137,0.0696324,0.0196137,0.0696324,1,0.140625,5,176.489,176.489,1,-999
11,gen=11_member=319_pso,0.721583,0.701334,0.0140096,0.0243564,0.016505,0.0321656,1,1,0,176.476,176.476,1,-999
11,gen=11_member=320_pso,0.865634,0.581303,0.0188924,0.0622228,0.033832,0.0705636,2,0.444444,1,194.468,194.468,1,-999
11,gen=11_member=321_pso,1.02738,0.203769,0.0123264,0.0432262,0.033832,0.0705636,2,1,0,0.477831,0.477831,1,-999
11,gen=11_member=322_pso,0.881109,0.329521,0.0114562,0.054232,0.016505,0.054232,1,0.5625,2,212.472,212.472,1,-999
11,gen=11_member=323_pso,0.973559,0.652312,0.0187532,0.113312,0.0493741,0.113312,3,1,0,81.4497,81.4497,1,-999
11,gen=11_member=324_pso,1.03235,0.260675,0.0139432,0.0419217,0.033832,0.0705636,2,0.111111,2,0.471838,0.471838,1,-999
11,gen=11_member=325_pso,0.887407,0.267943,0.0111241,0.0481559,0.016505,0.0481559,1,0.765625,1,225.476,225.476,1,-999
11,gen=11_member=326_pso,0.932461,0.715518,0.0143869,0.0231546,0.0493741,0.095953,3,1,0,130.454,130.454,1,-999
11,gen=11_member=327_pso,0.673037,0.872333,0.0144246,0.0410857,0.016505,0.0410857,1,0.015625,7,176.487,176.487,1,-999
11,gen=11_member=328_pso,0.964705,0.203854,0.0139562,0.0805976,0.016505,0.0805976,1,0.390625,3,167.48,167.48,1,-999
11,gen=11_member=329_pso,0.899027,0.986079,0.0102174,0.0100032,0.0493741,0.095953,3,1,0,49.4473,49.4473,1,-999
11,gen=11_member=330_pso,0.665681,0.975468,0.0145636,0.038813,0.033832,0.0705636,2,1,0,49.4754,49.4754,1,-999
11,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,177.488,177.488,1,-999
11,gen=11_member=332_pso,0.788652,0.963703,0.0364903,0.0412116,0.0493741,0.095953,3,1,0,49.4617,49.4617,1,-999
11,gen=11_member=333_pso,0.967228,0.16347,0.015033,0.0655715,0.016505,0.0655715,1,0.765625,1,167.482,167.482,1,-999
11,gen=6_member=174_pso,0.948112,0.138767,0.0114101,0.0302635,0.016505,0.0321656,1,1,0,191.478,191.478,1,-999
11,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,1,0,191.483,191.483,1,-999
11,gen=9_member=264_pso,0.592544,0.970507,0.019849,0.0572217,0.019849,0.0572217,1,1,0,49.4748,49.4748,1,-999
11,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.016505,0.0435516,1,1,0,219.467,219.467,1,-999
11,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,179.484,179.484,1,-999
11,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,0,45.4663,45.4663,1,-999
11,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,49.4578,49.4578,1,-999
11,gen=5_member=138_pso,0.871882,0.302191,0.0111861,0.0486811,0.016505,0.0486811,1,1,0,223.478,223.478,1,-999
11,gen=5_member=140_pso,0.677218,0.807489,0.0196534,0.0341575,0.0196534,0.0341575,1,1,0,176.481,176.481,1,-999
11,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,197.482,197.482,1,-999
11,gen=1_member=16_pso,0.880788,0.366575,0.0139179,0.0409865,0.016505,0.0409865,1,0.765625,1,212.476,212.476,1,-999
11,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,176.476,176.476,1,-999
11,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,203.478,203.478,1,-999
11,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.016505,0.0352744,1,1,0,219.475,219.475,1,-999
11,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.016505,0.0342043,1,1,0,197.477,197.477,1,-999
11,gen=9_member=257_pso,0.734405,0.682879,0.0168156,0.0322913,0.0168156,0.0322913,1,0.765625,1,197.481,197.481,1,-999
11,gen=9_member=247_pso,0.777101,0.602854,0.0097801,0.0161125,0.016505,0.0321656,1,0.765625,1,178.475,178.475,1,-999
11,gen=8_member=242_pso,0.988257,0.124423,0.0111868,0.0469661,0.016505,0.0469661,1,0.5625,2,86.4786,86.4786,1,-999
11,gen=8_member=238_pso,0.675128,0.826986,0.0203656,0.0652417,0.0203656,0.0652417,1,0.5625,2,176.484,176.484,1,-999
11,gen=7_member=207_pso,0.599995,0.95756,0.0195939,0.0559577,0.0195939,0.0559577,1,0.765625,1,49.4764,49.4764,1,-999
11,gen=7_member=205_pso,0.693006,0.895298,0.0165897,0.0414998,0.033832,0.0705636,2,1,0,176.482,176.482,1,-999
11,gen=6_member=172_pso,0.845029,0.376961,0.011767,0.0508153,0.016505,0.0508153,1,0.765625,1,219.477,219.477,1,-999
11,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,1,0,49.4706,49.4706,1,-999
11,gen=10_member=303_pso,0.513691,1.03926,0.0185651,0.038073,0.0185651,0.038073,1,0.765625,1,49.4619,49.4619,1,-999
11,gen=10_member=300_pso,0.797436,0.599293,0.0106953,0.0158603,0.016505,0.0321656,1,0.765625,1,178.475,178.475,1,-999
11,gen=8_member=218_pso,0.937381,0.226289,0.0105224,0.0433698,0.016505,0.0433698,1,0.765625,1,183.479,183.479,1,-999
11,gen=10_member=295_pso,0.796393,0.640457,0.0157259,0.0577738,0.016505,0.0577738,1,0.765625,1,178.478,178.478,1,-999
11,gen=10_member=291_pso,0.718891,0.711768,0.0136603,0.0264278,0.016505,0.0321656,1,0.5625,2,176.475,176.475,1,-999
11,gen=10_member=279_pso,0.807531,0.507314,0.0127852,0.0532624,0.016505,0.0532624,1,0.765625,1,198.469,198.469,1,-999
11,gen=9_member=271_pso,0.651205,0.873263,0.0178509,0.0481756,0.0178509,0.0481756,1,0.5625,2,178.487,178.487,1,-999
12,gen=12_member=334_pso,1.00218,0.999538,0.00883296,0.0222991,0.0100485,0.0222991,4,1,0,0.42274,0.42274,1,-999
12,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.016505,0.0321656,1,1,0,144.473,144.473,1,-999
12,gen=12_member=336_pso,0.749323,0.648293,0.0113637,0.027518,0.016505,0.0321656,1,0.444444,2,136.486,136.486,1,-999
12,gen=12_member=337_pso,0.67218,0.918847,0.0150471,0.045773,0.016505,0.045773,1,0.694444,1,136.48,136.48,1,-999
12,gen=12_member=338_pso,0.727534,0.731674,0.0120155,0.0226137,0.016505,0.0321656,1,0.111111,4,136.479,136.479,1,-999
12,gen=12_member=339_pso,0.597118,0.949485,0.0231211,0.0883537,0.0231211,0.0883537,1,1,0,101.478,101.478,1,-999
12,gen=12_member=340_pso,0.864658,0.587753,0.011368,0.0601412,0.0457883,0.109247,2,1,0,136.469,136.469,1,-999
12,gen=12_member=341_pso,1.02228,1.01632,0.0508705,0.0161205,0.0508705,0.0161205,4,0.25,1,0.418036,0.418036,1,-999
12,gen=12_member=342_pso,1.01592,0.122067,0.00979977,0.0242926,0.0457883,0.109247,2,1,0,40.4691,40.4691,1,-999
12,gen=12_member=343_pso,0.871124,0.292665,0.010871,0.0451104,0.016505,0.0451104,1,1,0,178.482,178.482,1,-999
12,gen=12_member=344_pso,0.738204,0.673454,0.0165047,0.0315198,0.016505,0.0321656,1,0.694444,1,136.485,136.485,1,-999
12,gen=12_member=345_pso,1.03773,0.419047,0.0120739,0.0486583,0.0434586,0.185884,3,1,0,0.455113,0.455113,1,-999
12,gen=12_member=346_pso,0.907355,0.976699,0.0234797,0.0165259,0.0434586,0.185884,3,1,0,101.44,101.44,1,-999
12,gen=12_member=347_pso,1.03751,0.437656,0.0127469,0.0709014,0.0434586,0.185884,3,1,1,0.453963,0.453963,1,-999
12,gen=12_member=348_pso,0.888147,0.274218,0.0120873,0.0367259,0.016505,0.0367259,1,0.25,3,176.483,176.483,1,-999
12,gen=12_member=349_pso,0.684013,0.790414,0.0190813,0.0328524,0.0190813,0.0328524,1,1,0,141.479,141.479,1,-999
12,gen=12_member=350_pso,0.688014,0.818897,0.0142386,0.0330346,0.016505,0.0330346,1,0.111111,4,141.479,141.479,1,-999
12,gen=12_member=351_pso,0.687189,0.806895,0.0147859,0.0329222,0.016505,0.0329222,1,0.444444,2,141.479,141.479,1,-999
12,gen=12_member=352_pso,0.990631,0.21837,0.0102526,0.0400949,0.0457883,0.109247,2,0.0625,3,141.478,141.478,1,-999
12,gen=12_member=353_pso,0.604076,0.98673,0.0191709,0.0267094,0.0191709,0.0321656,1,0.25,3,52.4766,52.4766,1,-999
12,gen=12_member=354_pso,0.902332,0.353074,0.0168478,0.0515901,0.0457883,0.109247,2,1,0,141.481,141.481,1,-999
12,gen=12_member=355_pso,0.70328,0.904081,0.0154,0.0371378,0.0457883,0.109247,2,1,0,136.477,136.477,1,-999
12,gen=12_member=356_pso,0.622019,0.92878,0.0218603,0.0807268,0.0218603,0.0807268,1,0.25,3,136.482,136.482,1,-999
12,gen=12_member=357_pso,0.664866,0.86732,0.0195845,0.069485,0.0195845,0.069485,1,0.111111,4,136.483,136.483,1,-999
12,gen=12_member=358_pso,0.859231,0.329394,0.0115668,0.0317351,0.016505,0.0321656,1,1,0,176.485,176.485,1,-999
12,gen=12_member=359_pso,0.940555,0.272477,0.0151263,0.0923661,0.0457883,0.109247,2,1,0,141.478,141.478,1,-999
12,gen=12_member=360_pso,0.753605,0.679142,0.0151237,0.0546981,0.016505,0.0546981,1,0.0277778,5,136.484,136.484,1,-999
12,gen=12_member=361_pso,0.846345,0.454144,0.0121064,0.030583,0.016505,0.0321656,1,1,0,141.47,141.47,1,-999
12,gen=12_member=362_pso,0.649612,0.996046,0.0153935,0.0340702,0.0457883,0.109247,2,1,0,52.4756,52.4756,1,-999
12,gen=12_member=363_pso,0.93877,0.284243,0.0106991,0.0479983,0.0457883,0.109247,2,0.5625,1,141.481,141.481,1,-999
12,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,0,142.464,142.464,1,-999
12,gen=9_member=264_pso,0.592544,0.970507,0.019849,0.0572217,0.019849,0.0572217,1,0.694444,1,52.4772,52.4772,1,-999
12,gen=5_member=140_pso,0.677218,0.807489,0.0196534,0.0341575,0.0196534,0.0341575,1,0.694444,1,141.48,141.48,1,-999
12,gen=5_member=138_pso,0.871882,0.302191,0.0111861,0.0486811,0.016505,0.0486811,1,0.694444,1,178.483,178.483,1,-999
12,gen=11_member=319_pso,0.721583,0.701334,0.0140096,0.0243564,0.016505,0.0321656,1,1,0,136.484,136.484,1,-999
12,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,141.485,141.485,1,-999
12,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,136.487,136.487,1,-999
12,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,136.481,136.481,1,-999
12,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,136.481,136.481,1,-999
12,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,1,0,0.47541,0.47541,1,-999
12,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.462568,0.462568,1,-999
12,gen=6_member=174_pso,0.948112,0.138767,0.0114101,0.0302635,0.016505,0.0321656,1,0.694444,1,144.478,144.478,1,-999
12,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,1,0,144.478,144.478,1,-999
12,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,143.478,143.478,1,-999
12,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.016505,0.0435516,1,1,0,141.472,141.472,1,-999
12,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.016505,0.0352744,1,1,0,181.48,181.48,1,-999
12,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.016505,0.0342043,1,1,0,136.484,136.484,1,-999
12,gen=7_member=207_pso,0.599995,0.95756,0.0195939,0.0559577,0.0195939,0.0559577,1,0.444444,2,102.479,102.479,1,-999
12,gen=6_member=172_pso,0.845029,0.376961,0.011767,0.0508153,0.016505,0.0508153,1,0.694444,1,181.481,181.481,1,-999
12,gen=1_member=16_pso,0.880788,0.366575,0.0139179,0.0409865,0.016505,0.0409865,1,1,0,176.478,176.478,1,-999
12,gen=11_member=333_pso,0.967228,0.16347,0.015033,0.0655715,0.016505,0.0655715,1,0.444444,2,141.478,141.478,1,-999
12,gen=11_member=325_pso,0.887407,0.267943,0.0111241,0.0481559,0.016505,0.0481559,1,0.444444,2,176.483,176.483,1,-999
12,gen=11_member=313_pso,0.646179,0.885402,0.0205789,0.0747402,0.0205789,0.0747402,1,0.444444,2,136.48,136.48,1,-999
12,gen=10_member=303_pso,0.513691,1.03926,0.0185651,0.038073,0.0185651,0.038073,1,0.694444,1,0.466697,0.466697,1,-999
12,gen=9_member=257_pso,0.734405,0.682879,0.0168156,0.0322913,0.0168156,0.0322913,1,0.444444,2,136.486,136.486,1,-999
12,gen=10_member=300_pso,0.797436,0.599293,0.0106953,0.0158603,0.016505,0.0321656,1,0.694444,1,136.477,136.477,1,-999
12,gen=10_member=295_pso,0.796393,0.640457,0.0157259,0.0577738,0.016505,0.0577738,1,0.694444,1,136.483,136.483,1,-999
12,gen=9_member=247_pso,0.777101,0.602854,0.0097801,0.0161125,0.016505,0.0321656,1,0.694444,1,136.479,136.479,1,-999
12,gen=10_member=279_pso,0.807531,0.507314,0.0127852,0.0532624,0.016505,0.0532624,1,0.694444,1,141.469,141.469,1,-999
12,gen=8_member=218_pso,0.937381,0.226289,0.0105224,0.0433698,0.016505,0.0433698,1,0.694444,1,141.483,141.483,1,-999
13,gen=13_member=364_pso,1.00505,0.112991,0.00976818,0.0169579,0.0698079,0.17133,2,1,0,35.4685,35.4685,1,-999
13,gen=13_member=365_pso,0.995057,0.937844,0.0149103,0.0631701,0.0149103,0.206348,4,1,0,0.433672,0.433672,1,-999
13,gen=13_member=366_pso,0.940903,0.642609,0.0106703,0.0418889,0.0331098,0.103555,3,1,0,72.4556,72.4556,1,-999
13,gen=13_member=367_pso,0.683841,0.790315,0.0190613,0.0327989,0.0190613,0.0327989,1,1,0,164.481,164.481,1,-999
13,gen=13_member=368_pso,0.742672,0.654838,0.0145337,0.0262239,0.016505,0.0321656,1,0.734694,1,161.485,161.485,1,-999
13,gen=13_member=369_pso,1.0193,0.281796,0.010559,0.0498057,0.0331098,0.103555,3,0.444444,1,0.467521,0.467521,1,-999
13,gen=13_member=370_pso,0.672364,0.858289,0.0192161,0.0678412,0.0192161,0.0678412,1,0.0204082,6,126.482,126.482,1,-999
13,gen=13_member=371_pso,1.01836,0.404413,0.0127432,0.0856379,0.0331098,0.103555,3,0.444444,1,0.457177,0.457177,1,-999
13,gen=13_member=372_pso,0.903049,0.994172,0.021955,0.0167684,0.0331098,0.103555,3,1,0,0.4455,0.4455,1,-999
13,gen=13_member=373_pso,0.934414,0.1434,0.00993057,0.0256831,0.016505,0.0321656,1,1,0,107.479,107.479,1,-999
13,gen=13_member=374_pso,1.01114,0.116749,0.0104929,0.031373,0.0698079,0.17133,2,0.25,1,19.4689,19.4689,1,-999
13,gen=13_member=375_pso,0.659966,0.850931,0.017315,0.0454668,0.017315,0.0454668,1,0.734694,1,126.484,126.484,1,-999
13,gen=13_member=376_pso,0.81924,0.45555,0.0122602,0.049424,0.016505,0.049424,1,0.734694,1,127.471,127.471,1,-999
13,gen=13_member=377_pso,0.783686,1.00367,0.015605,0.0116791,0.0331098,0.103555,3,0.444444,1,0.4569,0.4569,1,-999
13,gen=13_member=378_pso,0.662097,0.969641,0.0152061,0.0411427,0.0698079,0.17133,2,1,0,73.4787,73.4787,1,-999
13,gen=13_member=379_pso,0.870847,0.51717,0.0161011,0.0608615,0.0698079,0.17133,2,1,0,121.468,121.468,1,-999
13,gen=13_member=380_pso,0.881445,0.271827,0.0109232,0.0458974,0.016505,0.0458974,1,0.734694,1,144.477,144.477,1,-999
13,gen=13_member=381_pso,0.824627,0.578919,0.0121909,0.0317931,0.016505,0.0321656,1,0.734694,1,121.474,121.474,1,-999
13,gen=13_member=382_pso,0.789734,1.00108,0.0131483,0.0117318,0.0331098,0.103555,3,0.111111,2,0.456142,0.456142,1,-999
13,gen=13_member=383_pso,0.716016,0.818951,0.0115665,0.0236824,0.0698079,0.17133,2,1,0,161.478,161.478,1,-999
13,gen=13_member=384_pso,0.631144,0.908165,0.018517,0.0511824,0.018517,0.0511824,1,0.734694,1,91.4823,91.4823,1,-999
13,gen=13_member=385_pso,0.7579,0.979042,0.0123914,0.0360159,0.0331098,0.103555,3,1,0,0.464954,0.464954,1,-999
13,gen=13_member=386_pso,0.717335,0.702461,0.0156391,0.0288007,0.016505,0.0321656,1,1,0,161.478,161.478,1,-999
13,gen=13_member=387_pso,0.856223,0.408828,0.0122948,0.0352231,0.016505,0.0352231,1,1,0,127.474,127.474,1,-999
13,gen=13_member=388_pso,0.917329,0.250187,0.010766,0.0468192,0.016505,0.0468192,1,1,0,111.476,111.476,1,-999
13,gen=13_member=389_pso,1.00382,0.868947,0.0106726,0.0278635,0.013143,0.206348,4,1,1,0.436273,0.436273,1,-999
13,gen=13_member=390_pso,0.59511,1.00879,0.017955,0.0126033,0.017955,0.0321656,1,0.326531,3,0.473409,0.473409,1,-999
13,gen=13_member=391_pso,1.03449,0.318802,0.013656,0.0489027,0.013656,0.206348,4,1,0,0.462717,0.462717,1,-999
13,gen=13_member=392_pso,1.02278,0.17523,0.0103073,0.0393306,0.0331098,0.103555,3,1,0,11.4762,11.4762,1,-999
13,gen=13_member=393_pso,0.593326,0.979067,0.0215706,0.0568758,0.0215706,0.0568758,1,0.510204,2,0.476179,0.476179,1,-999
13,gen=7_member=209_pso,0.703096,0.731337,0.0176079,0.0399083,0.0176079,0.0399083,1,1,0,164.479,164.479,1,-999
13,gen=0_training=26,0.99443,0.0885041,0,0,0.016505,0.0321656,1,1,0,72.4639,72.4639,1,-999
13,gen=1_member=16_pso,0.880788,0.366575,0.0139179,0.0409865,0.016505,0.0409865,1,1,0,121.477,121.477,1,-999
13,gen=8_member=237_pso,0.745925,0.641015,0.0125318,0.0368378,0.016505,0.0368378,1,1,0,161.483,161.483,1,-999
13,gen=12_member=361_pso,0.846345,0.454144,0.0121064,0.030583,0.016505,0.0321656,1,0.510204,2,127.47,127.47,1,-999
13,gen=5_member=149_pso,0.898661,0.215058,0.00988509,0.0325743,0.016505,0.0325743,1,1,0,119.478,119.478,1,-999
13,gen=11_member=331_pso,0.663688,0.839842,0.017544,0.0384719,0.017544,0.0384719,1,1,0,161.486,161.486,1,-999
13,gen=7_member=191_pso,0.499281,1.05347,0.0207576,0.0504461,0.0207576,0.0504461,1,1,0,0.457991,0.457991,1,-999
13,gen=12_member=343_pso,0.871124,0.292665,0.010871,0.0451104,0.016505,0.0451104,1,1,0,133.48,133.48,1,-999
13,gen=12_member=358_pso,0.859231,0.329394,0.0115668,0.0317351,0.016505,0.0321656,1,1,0,139.476,139.476,1,-999
13,gen=12_member=335_pso,0.95259,0.116018,0.00937176,0.0214738,0.016505,0.0321656,1,1,0,107.473,107.473,1,-999
13,gen=12_member=339_pso,0.597118,0.949485,0.0231211,0.0883537,0.0231211,0.0883537,1,1,0,40.477,40.477,1,-999
13,gen=12_member=349_pso,0.684013,0.790414,0.0190813,0.0328524,0.0190813,0.0328524,1,0.734694,1,164.481,164.481,1,-999
13,gen=4_member=97_pso,0.642293,0.883208,0.0179084,0.0481124,0.0179084,0.0481124,1,1,0,128.479,128.479,1,-999
13,gen=4_member=118_pso,0.551281,1.02581,0.0162908,0.0361233,0.016505,0.0361233,1,1,0,0.470733,0.470733,1,-999
13,gen=3_member=77_pso,0.936534,0.167496,0.0111198,0.0319599,0.016505,0.0321656,1,0.734694,1,103.479,103.479,1,-999
13,gen=11_member=319_pso,0.721583,0.701334,0.0140096,0.0243564,0.016505,0.0321656,1,0.734694,1,161.477,161.477,1,-999
13,gen=10_member=301_pso,0.818598,0.434976,0.0112616,0.0435516,0.016505,0.0435516,1,1,0,127.473,127.473,1,-999
13,gen=10_member=290_pso,0.837146,0.368974,0.0105131,0.0352744,0.016505,0.0352744,1,1,0,127.479,127.479,1,-999
13,gen=10_member=275_pso,0.754641,0.617104,0.0120859,0.0342043,0.016505,0.0342043,1,1,0,145.481,145.481,1,-999
13,gen=9_member=264_pso,0.592544,0.970507,0.019849,0.0572217,0.019849,0.0572217,1,0.734694,1,20.4772,20.4772,1,-999
13,gen=5_member=140_pso,0.677218,0.807489,0.0196534,0.0341575,0.0196534,0.0341575,1,0.510204,2,161.481,161.481,1,-999
13,gen=5_member=138_pso,0.871882,0.302191,0.0111861,0.0486811,0.016505,0.0486811,1,0.734694,1,133.478,133.478,1,-999
13,gen=10_member=300_pso,0.797436,0.599293,0.0106953,0.0158603,0.016505,0.0321656,1,0.734694,1,121.477,121.477,1,-999
13,gen=12_member=344_pso,0.738204,0.673454,0.0165047,0.0315198,0.016505,0.0321656,1,0.510204,2,161.483,161.483,1,-999
13,gen=12_member=337_pso,0.67218,0.918847,0.0150471,0.045773,0.016505,0.045773,1,0.734694,1,89.478,89.478,1,-999
13,gen=9_member=247_pso,0.777101,0.602854,0.0097801,0.0161125,0.016505,0.0321656,1,0.734694,1,141.48,141.48,1,-999
13,gen=10_member=303_pso,0.513691,1.03926,0.0185651,0.038073,0.0185651,0.038073,1,0.734694,1,0.46211,0.46211,1,-999
13,gen=8_member=218_pso,0.937381,0.226289,0.0105224,0.0433698,0.016505,0.0433698,1,0.510204,2,103.476,103.476,1,-999
13,gen=10_member=295_pso,0.796393,0.640457,0.0157259,0.0577738,0.016505,0.0577738,1,0.734694,1,105.482,105.482,1,-999
14,gen=14_member=394_pso,0.954048,0.156989,0.0135287,0.059604,0.016505,0.059604,1,0.183673,4,106.482,106.482,1,-999
14,gen=14_member=395_pso,0.793759,0.513435,0.00962645,0.0242726,0.016505,0.0321656,1,1,0,121.478,121.478,1,-999
14,gen=14_member=396_pso,0.707602,1.00958,0.0182093,0.0128408,0.0418954,0.0976144,2,0.444444,1,0.465863,0.465863,1,-999
14,gen=14_member=397_pso,0.838492,0.462348,0.0120307,0.0311303,0.016505,0.0321656,1,0.510204,2,106.478,106.478,1,-999
14,gen=14_member=398_pso,0.957289,0.158347,0.0143834,0.0464912,0.016505,0.0464912,1,0.0204082,6,106.484,106.484,1,-999
14,gen=14_member=399_pso,0.712947,0.781112,0.0178635,0.0394796,0.0178635,0.0394796,1,0.510204,2,93.4809,93.4809,1,-999
14,gen=14_member=400_pso,1.02032,0.176829,0.0108706,0.0328787,0.0418954,0.0976144,2,0.444444,1,18.4781,18.4781,1,-999
14,gen=14_member=401_pso,1.03626,0.382627,0.012186,0.0570713,0.0404818,0.112165,3,1,0,0.458035,0.458035,1,-999
14,gen=14_member=402_pso,1.025,0.441956,0.0152556,0.0535132,0.0404818,0.112165,3,0.25,1,0.460194,0.460194,1,-999
14,gen=14_member=403_pso,0.807841,0.496136,0.0125443,0.0513059,0.016505,0.0513059,1,0.510204,2,121.476,121.476,1,-999
14,gen=14_member=404_pso,0.635518,0.961417,0.0175429,0.05966,0.0175429,0.05966,1,0.326531,3,9.47652,9.47652,1,-999
14,gen=14_member=405_pso,0.786459,0.66698,0.0102186,0.0164853,0.0418954,0.0976144,2,1,0,93.4768,93.4768,1,-999
14,gen=14_member=406_pso,0.943171,0.814929,0.0134333,0.0503189,0.0404818,0.112165,3,1,0,44.4438,44.4438,1,-999
14,gen=14_member=407_pso,1.01978,0.600551,0.0141629,0.0471656,0.0141629,0.178403,4,1,0,0.448726,0.448726,1,-999
14,gen=14_member=408_pso,0.643264,1.00789,0.012782,0.0123624,0.0418954,0.0976144,2,1,0,0.474637,0.474637,1,-999
14,gen=14_member=409_pso,1.01964,0.131047,0.00990496,0.0259531,0.0418954,0.0976144,2,1,0,18.4794,18.4794,1,-999
14,gen=14_member=410_pso,0.833847,0.943454,0.0108079,0.0279576,0.0404818,0.112165,3,1,0,0.454182,0.454182,1,-999
14,gen=14_member=411_pso,0.673223,0.81887,0.0169563,0.0363279,0.0169563,0.0363279,1,1,0,74.4765,74.4765,1,-999
14,gen=14_member=412_pso,1.00359,0.957357,0.0141007,0.0750716,0.0141007,0.178403,4,1,0,0.424041,0.424041,1,-999
14,gen=14_member=413_pso,0.944827,0.180306,0.0139984,0.0451027,0.016505,0.0451027,1,0.183673,4,106.483,106.483,1,-999
14,gen=14_member=414_pso,0.672204,0.846141,0.0150288,0.0383829,0.016505,0.0383829,1,0.326531,3,74.4734,74.4734,1,-999
