time,elapsed_seconds,message
01:06:45,0.0010284,finding first front
01:06:45,1.23e-05,sorting remaining fronts
01:06:45,0.0038922,resizing archive from 39 to 37 current non-dominated solutions
01:06:45,5.26e-05,trimming archive size from 37 to max archive size 30
01:06:45,3.42e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:45,8.2e-06,ParetoObjectives::update() for  30 population members
01:06:45,6.4e-06,preparing fast-lookup containers
01:06:45,0.0002703,checking for duplicate solutions
01:06:45,0.0002303,calculating fitness
01:06:45,1.42e-05,get_spea_fitness
01:06:45,7.8e-05,fill domination containers
01:06:45,0.0006397,pareto front sorting
01:06:45,1.38e-05,starting 'fast non-dom sort
01:06:45,6.2e-06,fill domination containers
01:06:45,0.0006252,finding first front
01:06:45,2.05e-05,sorting remaining fronts
01:06:45,0.0046895,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:45,0.002334,saved generation-specific decision variable population of size 30 X 2 to 'fon.14.archive.dv_pop.csv'
01:06:45,0.0019717,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:45,0.0019486,saved generation-specific observation population of size 30 X 4 to 'fon.14.archive.obs_pop.csv'
01:06:45,2.96e-05,resizing current populations to  30
01:06:45,6.31e-05,generation 14 decision variable summary:
01:06:45,3.58e-05,generation 14 decision variable change summary:
01:06:45,3.41e-05,generation 14 objective function summary:
01:06:45,1.67e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:45,1.96e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:45,3.24e-05,generation 14 objective function change summary:
01:06:45,4.58e-05,number of feasible solutions at the end of generation 14: 30
01:06:45,0.0001684,starting generation  15
01:06:45,1.22e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:45,7.1e-06,ParetoObjectives::update() for  30 population members
01:06:45,6.1e-06,preparing fast-lookup containers
01:06:45,0.0002834,checking for duplicate solutions
01:06:45,0.0001185,calculating fitness
01:06:45,8.6e-06,get_spea_fitness
01:06:45,7.57e-05,fill domination containers
01:06:45,0.0006456,pareto front sorting
01:06:45,8.2e-06,starting 'fast non-dom sort
01:06:45,5.9e-06,fill domination containers
01:06:45,0.0007013,finding first front
01:06:45,2.01e-05,sorting remaining fronts
01:06:45,0.002099,generating PSO population of size 30
01:06:45,1.47e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:45,7.3e-06,ParetoObjectives::update() for  30 population members
01:06:45,1.28e-05,preparing fast-lookup containers
01:06:45,0.000267,checking for duplicate solutions
01:06:45,0.0001132,calculating fitness
01:06:45,6.6e-06,get_spea_fitness
01:06:45,7.69e-05,fill domination containers
01:06:45,0.0009973,pareto front sorting
01:06:45,4.3e-05,starting 'fast non-dom sort
01:06:45,1.38e-05,fill domination containers
01:06:45,0.0007563,finding first front
01:06:45,3.74e-05,sorting remaining fronts
01:06:45,0.0081385,running population of size  30
01:06:45,1.37e-05,queuing 30 runs
01:06:45,0.0014299,making runs
01:06:48,3.50391,processing runs
01:06:48,0.0030168,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:48,0.0039485,saved generation-specific decision variable population of size 30 X 2 to 'fon.15.dv_pop.csv'
01:06:48,0.0016689,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:48,0.0019512,saved generation-specific observation population of size 30 X 4 to 'fon.15.obs_pop.csv'
01:06:48,0.0075404,ParetoObjectives::update() for  60 population members
01:06:48,4.69e-05,preparing fast-lookup containers
01:06:48,0.0010216,checking for duplicate solutions
01:06:48,0.0004024,calculating fitness
01:06:48,8e-06,get_spea_fitness
01:06:48,0.000257,fill domination containers
01:06:48,0.0025942,pareto front sorting
01:06:48,7.6e-06,starting 'fast non-dom sort
01:06:48,6.4e-06,fill domination containers
01:06:48,0.0025662,finding first front
01:06:48,1.63e-05,sorting remaining fronts
01:06:48,7.45e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:48,8.2e-06,ParetoObjectives::update() for  60 population members
01:06:48,7.6e-06,preparing fast-lookup containers
01:06:48,0.001001,checking for duplicate solutions
01:06:48,0.0003956,calculating fitness
01:06:48,6.5e-06,get_spea_fitness
01:06:48,0.0002534,fill domination containers
01:06:48,0.0024533,pareto front sorting
01:06:48,7.2e-06,starting 'fast non-dom sort
01:06:48,6.2e-06,fill domination containers
01:06:48,0.002468,finding first front
01:06:48,1.77e-05,sorting remaining fronts
01:06:48,0.0057653,pareto dominance sorting combined parent-child populations of size  60
01:06:48,2.01e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:48,7.8e-06,ParetoObjectives::update() for  60 population members
01:06:48,6.3e-06,preparing fast-lookup containers
01:06:48,0.0009802,checking for duplicate solutions
01:06:48,0.0003904,calculating fitness
01:06:48,6.8e-06,get_spea_fitness
01:06:48,0.0002591,fill domination containers
01:06:48,0.0024641,pareto front sorting
01:06:48,8.1e-06,starting 'fast non-dom sort
01:06:48,6.1e-06,fill domination containers
01:06:48,0.0024045,finding first front
01:06:48,1.21e-05,sorting remaining fronts
01:06:48,0.0062672,updating archive
01:06:48,3.05e-05,adding 6 non-dominated members to archive
01:06:48,3.65e-05,pareto dominance sorting archive of size 36
01:06:48,7.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 36 population members
01:06:48,6.6e-06,ParetoObjectives::update() for  36 population members
01:06:48,6.1e-06,preparing fast-lookup containers
01:06:48,0.0005722,checking for duplicate solutions
01:06:48,0.0002401,calculating fitness
01:06:48,1.6e-05,get_spea_fitness
01:06:48,0.0001046,fill domination containers
01:06:48,0.001029,pareto front sorting
01:06:48,1.17e-05,starting 'fast non-dom sort
01:06:48,6.4e-06,fill domination containers
01:06:48,0.0009333,finding first front
01:06:48,1.29e-05,sorting remaining fronts
01:06:48,0.0088147,resizing archive from 36 to 36 current non-dominated solutions
01:06:48,5.04e-05,trimming archive size from 36 to max archive size 30
01:06:48,3.58e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:48,7e-06,ParetoObjectives::update() for  30 population members
01:06:48,6.6e-06,preparing fast-lookup containers
01:06:48,0.0002857,checking for duplicate solutions
01:06:48,0.0001216,calculating fitness
01:06:48,8e-06,get_spea_fitness
01:06:48,7.8e-05,fill domination containers
01:06:48,0.000649,pareto front sorting
01:06:48,7.2e-06,starting 'fast non-dom sort
01:06:48,6e-06,fill domination containers
01:06:48,0.0006188,finding first front
01:06:48,9.5e-06,sorting remaining fronts
01:06:48,0.004718,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:48,0.0031258,saved generation-specific decision variable population of size 30 X 2 to 'fon.15.archive.dv_pop.csv'
01:06:48,0.0018386,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:48,0.0015937,saved generation-specific observation population of size 30 X 4 to 'fon.15.archive.obs_pop.csv'
01:06:48,3.18e-05,resizing current populations to  30
01:06:48,6.49e-05,generation 15 decision variable summary:
01:06:48,3.33e-05,generation 15 decision variable change summary:
01:06:48,3.19e-05,generation 15 objective function summary:
01:06:48,4.05e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:48,2.25e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:48,3.35e-05,generation 15 objective function change summary:
01:06:48,3.63e-05,number of feasible solutions at the end of generation 15: 30
01:06:48,0.0001742,starting generation  16
01:06:48,1.23e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:48,7.1e-06,ParetoObjectives::update() for  30 population members
01:06:48,6.1e-06,preparing fast-lookup containers
01:06:48,0.0002817,checking for duplicate solutions
01:06:48,0.0001186,calculating fitness
01:06:48,6.4e-06,get_spea_fitness
01:06:48,7.61e-05,fill domination containers
01:06:48,0.0006541,pareto front sorting
01:06:48,8.5e-06,starting 'fast non-dom sort
01:06:48,6.2e-06,fill domination containers
01:06:48,0.000607,finding first front
01:06:48,1.01e-05,sorting remaining fronts
01:06:48,0.0020457,generating PSO population of size 30
01:06:48,8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:48,6.5e-06,ParetoObjectives::update() for  30 population members
01:06:48,5.8e-06,preparing fast-lookup containers
01:06:48,0.0002587,checking for duplicate solutions
01:06:48,0.0001064,calculating fitness
01:06:48,6.2e-06,get_spea_fitness
01:06:48,7.41e-05,fill domination containers
01:06:48,0.0006398,pareto front sorting
01:06:48,7.1e-06,starting 'fast non-dom sort
01:06:48,6.1e-06,fill domination containers
01:06:48,0.0006165,finding first front
01:06:48,8.9e-06,sorting remaining fronts
01:06:48,0.0081643,running population of size  30
01:06:48,2.07e-05,queuing 30 runs
01:06:48,0.0014209,making runs
01:06:52,3.5589,processing runs
01:06:52,0.0034099,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:52,0.0044631,saved generation-specific decision variable population of size 30 X 2 to 'fon.16.dv_pop.csv'
01:06:52,0.0020407,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:52,0.0020732,saved generation-specific observation population of size 30 X 4 to 'fon.16.obs_pop.csv'
01:06:52,0.0065856,ParetoObjectives::update() for  60 population members
01:06:52,4.51e-05,preparing fast-lookup containers
01:06:52,0.001192,checking for duplicate solutions
01:06:52,0.0004428,calculating fitness
01:06:52,7.2e-06,get_spea_fitness
01:06:52,0.0002606,fill domination containers
01:06:52,0.0024683,pareto front sorting
01:06:52,8.3e-06,starting 'fast non-dom sort
01:06:52,6.5e-06,fill domination containers
01:06:52,0.002423,finding first front
01:06:52,1.33e-05,sorting remaining fronts
01:06:52,6.34e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:52,7e-06,ParetoObjectives::update() for  60 population members
01:06:52,6.2e-06,preparing fast-lookup containers
01:06:52,0.0009502,checking for duplicate solutions
01:06:52,0.0003821,calculating fitness
01:06:52,6.3e-06,get_spea_fitness
01:06:52,0.0002565,fill domination containers
01:06:52,0.0024768,pareto front sorting
01:06:52,7.3e-06,starting 'fast non-dom sort
01:06:52,6.3e-06,fill domination containers
01:06:52,0.0030076,finding first front
01:06:52,7.32e-05,sorting remaining fronts
01:06:52,0.0064234,pareto dominance sorting combined parent-child populations of size  60
01:06:52,2.18e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:52,8.7e-06,ParetoObjectives::update() for  60 population members
01:06:52,6.4e-06,preparing fast-lookup containers
01:06:52,0.0009857,checking for duplicate solutions
01:06:52,0.0003994,calculating fitness
01:06:52,6.8e-06,get_spea_fitness
01:06:52,0.0002537,fill domination containers
01:06:52,0.0024642,pareto front sorting
01:06:52,8.5e-06,starting 'fast non-dom sort
01:06:52,6.5e-06,fill domination containers
01:06:52,0.0023724,finding first front
01:06:52,1.26e-05,sorting remaining fronts
01:06:52,0.006414,updating archive
01:06:52,3.72e-05,adding 10 non-dominated members to archive
01:06:52,4.08e-05,pareto dominance sorting archive of size 40
01:06:52,7.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
01:06:52,6.7e-06,ParetoObjectives::update() for  40 population members
01:06:52,5.9e-06,preparing fast-lookup containers
01:06:52,0.0004611,checking for duplicate solutions
01:06:52,0.0002169,calculating fitness
01:06:52,7.2e-06,get_spea_fitness
01:06:52,0.0001191,fill domination containers
01:06:52,0.0011002,pareto front sorting
01:06:52,6.6e-06,starting 'fast non-dom sort
01:06:52,6e-06,fill domination containers
01:06:52,0.0010891,finding first front
01:06:52,1.19e-05,sorting remaining fronts
01:06:52,0.0038453,resizing archive from 40 to 39 current non-dominated solutions
01:06:52,4.93e-05,trimming archive size from 39 to max archive size 30
01:06:52,3.32e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:52,6.4e-06,ParetoObjectives::update() for  30 population members
01:06:52,5.9e-06,preparing fast-lookup containers
01:06:52,0.0002715,checking for duplicate solutions
01:06:52,0.0001095,calculating fitness
01:06:52,6.2e-06,get_spea_fitness
01:06:52,7.3e-05,fill domination containers
01:06:52,0.0006253,pareto front sorting
01:06:52,6.5e-06,starting 'fast non-dom sort
01:06:52,5.9e-06,fill domination containers
01:06:52,0.0006168,finding first front
01:06:52,1.04e-05,sorting remaining fronts
01:06:52,0.0046863,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:52,0.0025702,saved generation-specific decision variable population of size 30 X 2 to 'fon.16.archive.dv_pop.csv'
01:06:52,0.0018928,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:52,0.0020841,saved generation-specific observation population of size 30 X 4 to 'fon.16.archive.obs_pop.csv'
01:06:52,3.13e-05,resizing current populations to  30
01:06:52,6.42e-05,generation 16 decision variable summary:
01:06:52,3.33e-05,generation 16 decision variable change summary:
01:06:52,3.21e-05,generation 16 objective function summary:
01:06:52,1.68e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:52,2.47e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:52,3.47e-05,generation 16 objective function change summary:
01:06:52,3.63e-05,number of feasible solutions at the end of generation 16: 30
01:06:52,0.0001662,starting generation  17
01:06:52,1.18e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:52,7.3e-06,ParetoObjectives::update() for  30 population members
01:06:52,6.2e-06,preparing fast-lookup containers
01:06:52,0.0002942,checking for duplicate solutions
01:06:52,0.0001217,calculating fitness
01:06:52,6.8e-06,get_spea_fitness
01:06:52,7.73e-05,fill domination containers
01:06:52,0.0006505,pareto front sorting
01:06:52,7.2e-06,starting 'fast non-dom sort
01:06:52,6.1e-06,fill domination containers
01:06:52,0.0006059,finding first front
01:06:52,1.02e-05,sorting remaining fronts
01:06:52,0.002042,generating PSO population of size 30
01:06:52,8.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:52,6.6e-06,ParetoObjectives::update() for  30 population members
01:06:52,6e-06,preparing fast-lookup containers
01:06:52,0.0002633,checking for duplicate solutions
01:06:52,0.0001128,calculating fitness
01:06:52,6.7e-06,get_spea_fitness
01:06:52,7.39e-05,fill domination containers
01:06:52,0.0006307,pareto front sorting
01:06:52,7.1e-06,starting 'fast non-dom sort
01:06:52,6e-06,fill domination containers
01:06:52,0.0006174,finding first front
01:06:52,9.3e-06,sorting remaining fronts
01:06:52,0.0078145,running population of size  30
01:06:52,2.15e-05,queuing 30 runs
01:06:52,0.0015205,making runs
01:06:55,3.51221,processing runs
01:06:55,0.0037712,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:55,0.002062,saved generation-specific decision variable population of size 30 X 2 to 'fon.17.dv_pop.csv'
01:06:55,0.001245,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:55,0.0013691,saved generation-specific observation population of size 30 X 4 to 'fon.17.obs_pop.csv'
01:06:55,0.0060321,ParetoObjectives::update() for  60 population members
01:06:55,1.31e-05,preparing fast-lookup containers
01:06:55,0.0009579,checking for duplicate solutions
01:06:55,0.0004089,calculating fitness
01:06:55,1.59e-05,get_spea_fitness
01:06:55,0.0002578,fill domination containers
01:06:55,0.0031519,pareto front sorting
01:06:55,4.07e-05,starting 'fast non-dom sort
01:06:55,8.3e-06,fill domination containers
01:06:55,0.0024127,finding first front
01:06:55,1.77e-05,sorting remaining fronts
01:06:55,6.82e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:55,1e-05,ParetoObjectives::update() for  60 population members
01:06:55,6.1e-06,preparing fast-lookup containers
01:06:55,0.000971,checking for duplicate solutions
01:06:55,0.0004003,calculating fitness
01:06:55,6.2e-06,get_spea_fitness
01:06:55,0.0002539,fill domination containers
01:06:55,0.0025137,pareto front sorting
01:06:55,1.11e-05,starting 'fast non-dom sort
01:06:55,6.9e-06,fill domination containers
01:06:55,0.0023996,finding first front
01:06:55,1.26e-05,sorting remaining fronts
01:06:55,0.0059706,pareto dominance sorting combined parent-child populations of size  60
01:06:55,2.03e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:55,8.1e-06,ParetoObjectives::update() for  60 population members
01:06:55,6.7e-06,preparing fast-lookup containers
01:06:55,0.0014716,checking for duplicate solutions
01:06:55,0.0004288,calculating fitness
01:06:55,1e-05,get_spea_fitness
01:06:55,0.0002514,fill domination containers
01:06:55,0.003339,pareto front sorting
01:06:55,2.75e-05,starting 'fast non-dom sort
01:06:55,1.05e-05,fill domination containers
01:06:55,0.0030843,finding first front
01:06:55,1.57e-05,sorting remaining fronts
01:06:55,0.0056271,updating archive
01:06:55,8.5e-05,adding 8 non-dominated members to archive
01:06:55,4.41e-05,pareto dominance sorting archive of size 38
01:06:55,7.8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:06:55,7e-06,ParetoObjectives::update() for  38 population members
01:06:55,6e-06,preparing fast-lookup containers
01:06:55,0.000428,checking for duplicate solutions
01:06:55,0.0001718,calculating fitness
01:06:55,6.4e-06,get_spea_fitness
01:06:55,0.0001132,fill domination containers
01:06:55,0.001225,pareto front sorting
01:06:55,2.75e-05,starting 'fast non-dom sort
01:06:55,8.1e-06,fill domination containers
01:06:55,0.0009898,finding first front
01:06:55,2.71e-05,sorting remaining fronts
01:06:55,0.0038156,resizing archive from 38 to 38 current non-dominated solutions
01:06:55,4.79e-05,trimming archive size from 38 to max archive size 30
01:06:55,3.25e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:55,7.2e-06,ParetoObjectives::update() for  30 population members
01:06:55,6.2e-06,preparing fast-lookup containers
01:06:55,0.0002654,checking for duplicate solutions
01:06:55,0.0001142,calculating fitness
01:06:55,7.5e-06,get_spea_fitness
01:06:55,7.7e-05,fill domination containers
01:06:55,0.0006353,pareto front sorting
01:06:55,7.3e-06,starting 'fast non-dom sort
01:06:55,5.9e-06,fill domination containers
01:06:55,0.0006114,finding first front
01:06:55,9.1e-06,sorting remaining fronts
01:06:55,0.0043826,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:55,0.0023662,saved generation-specific decision variable population of size 30 X 2 to 'fon.17.archive.dv_pop.csv'
01:06:55,0.0020805,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:55,0.0015295,saved generation-specific observation population of size 30 X 4 to 'fon.17.archive.obs_pop.csv'
01:06:55,2.89e-05,resizing current populations to  30
01:06:55,6.03e-05,generation 17 decision variable summary:
01:06:55,3.12e-05,generation 17 decision variable change summary:
01:06:55,3.15e-05,generation 17 objective function summary:
01:06:55,1.6e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:55,1.78e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.418952 from optimal trade - off
01:06:55,3.2e-05,generation 17 objective function change summary:
01:06:55,3.49e-05,number of feasible solutions at the end of generation 17: 30
01:06:55,0.0001544,starting generation  18
01:06:55,1.14e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:55,7e-06,ParetoObjectives::update() for  30 population members
01:06:55,6e-06,preparing fast-lookup containers
01:06:55,0.0002856,checking for duplicate solutions
01:06:55,0.0001232,calculating fitness
01:06:55,6.4e-06,get_spea_fitness
01:06:55,7.47e-05,fill domination containers
01:06:55,0.0006452,pareto front sorting
01:06:55,7.3e-06,starting 'fast non-dom sort
01:06:55,5.9e-06,fill domination containers
01:06:55,0.0006054,finding first front
01:06:55,9.4e-06,sorting remaining fronts
01:06:55,0.0020647,generating PSO population of size 30
01:06:55,8.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:55,6.4e-06,ParetoObjectives::update() for  30 population members
01:06:55,5.9e-06,preparing fast-lookup containers
01:06:55,0.0002659,checking for duplicate solutions
01:06:55,0.0001096,calculating fitness
01:06:55,6e-06,get_spea_fitness
01:06:55,7.46e-05,fill domination containers
01:06:55,0.0006372,pareto front sorting
01:06:55,6.1e-06,starting 'fast non-dom sort
01:06:55,5.7e-06,fill domination containers
01:06:55,0.0006134,finding first front
01:06:55,9.9e-06,sorting remaining fronts
01:06:55,0.0070711,running population of size  30
01:06:55,1.28e-05,queuing 30 runs
01:06:55,0.0015657,making runs
01:06:59,3.53452,processing runs
01:06:59,0.0027554,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:06:59,0.0041509,saved generation-specific decision variable population of size 30 X 2 to 'fon.18.dv_pop.csv'
01:06:59,0.0016669,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:06:59,0.0013436,saved generation-specific observation population of size 30 X 4 to 'fon.18.obs_pop.csv'
01:06:59,0.0071563,ParetoObjectives::update() for  60 population members
01:06:59,4.63e-05,preparing fast-lookup containers
01:06:59,0.0010454,checking for duplicate solutions
01:06:59,0.0004253,calculating fitness
01:06:59,8.8e-06,get_spea_fitness
01:06:59,0.0002593,fill domination containers
01:06:59,0.0025013,pareto front sorting
01:06:59,8.2e-06,starting 'fast non-dom sort
01:06:59,6.5e-06,fill domination containers
01:06:59,0.0024041,finding first front
01:06:59,1.24e-05,sorting remaining fronts
01:06:59,6.24e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:59,7.1e-06,ParetoObjectives::update() for  60 population members
01:06:59,6.4e-06,preparing fast-lookup containers
01:06:59,0.0010446,checking for duplicate solutions
01:06:59,0.0004217,calculating fitness
01:06:59,6.4e-06,get_spea_fitness
01:06:59,0.0002529,fill domination containers
01:06:59,0.0025952,pareto front sorting
01:06:59,7.9e-06,starting 'fast non-dom sort
01:06:59,6.2e-06,fill domination containers
01:06:59,0.0025181,finding first front
01:06:59,3.63e-05,sorting remaining fronts
01:06:59,0.0065377,pareto dominance sorting combined parent-child populations of size  60
01:06:59,2.04e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:06:59,7.9e-06,ParetoObjectives::update() for  60 population members
01:06:59,6.6e-06,preparing fast-lookup containers
01:06:59,0.0010052,checking for duplicate solutions
01:06:59,0.0003992,calculating fitness
01:06:59,8.2e-06,get_spea_fitness
01:06:59,0.0002605,fill domination containers
01:06:59,0.0025114,pareto front sorting
01:06:59,1.38e-05,starting 'fast non-dom sort
01:06:59,6.5e-06,fill domination containers
01:06:59,0.0023827,finding first front
01:06:59,1.23e-05,sorting remaining fronts
01:06:59,0.0077317,updating archive
01:06:59,5.86e-05,adding 5 non-dominated members to archive
01:06:59,5.41e-05,pareto dominance sorting archive of size 35
01:06:59,9.6e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 35 population members
01:06:59,9.5e-06,ParetoObjectives::update() for  35 population members
01:06:59,8.2e-06,preparing fast-lookup containers
01:06:59,0.0007003,checking for duplicate solutions
01:06:59,0.000245,calculating fitness
01:06:59,1.01e-05,get_spea_fitness
01:06:59,0.0001324,fill domination containers
01:06:59,0.0017416,pareto front sorting
01:06:59,2.18e-05,starting 'fast non-dom sort
01:06:59,9.8e-06,fill domination containers
01:06:59,0.0008822,finding first front
01:06:59,1.5e-05,sorting remaining fronts
01:06:59,0.0031523,resizing archive from 35 to 35 current non-dominated solutions
01:06:59,0.0003287,trimming archive size from 35 to max archive size 30
01:06:59,5.02e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:59,7.9e-06,ParetoObjectives::update() for  30 population members
01:06:59,6.4e-06,preparing fast-lookup containers
01:06:59,0.0002718,checking for duplicate solutions
01:06:59,0.0001135,calculating fitness
01:06:59,6.2e-06,get_spea_fitness
01:06:59,7.4e-05,fill domination containers
01:06:59,0.000644,pareto front sorting
01:06:59,7.1e-06,starting 'fast non-dom sort
01:06:59,6e-06,fill domination containers
01:06:59,0.0006221,finding first front
01:06:59,1.03e-05,sorting remaining fronts
01:06:59,0.004729,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:06:59,0.0026909,saved generation-specific decision variable population of size 30 X 2 to 'fon.18.archive.dv_pop.csv'
01:06:59,0.0017086,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:06:59,0.0024728,saved generation-specific observation population of size 30 X 4 to 'fon.18.archive.obs_pop.csv'
01:06:59,3.39e-05,resizing current populations to  30
01:06:59,6.27e-05,generation 18 decision variable summary:
01:06:59,3.23e-05,generation 18 decision variable change summary:
01:06:59,3.36e-05,generation 18 objective function summary:
01:06:59,1.7e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:06:59,1.84e-05,using member GEN=5_MEMBER=149_PSO as single, 'optimal' point
   with distance of 0.429519 from optimal trade - off
01:06:59,3.33e-05,generation 18 objective function change summary:
01:06:59,3.7e-05,number of feasible solutions at the end of generation 18: 30
01:06:59,0.0001754,starting generation  19
01:06:59,1.18e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:59,7.2e-06,ParetoObjectives::update() for  30 population members
01:06:59,6.3e-06,preparing fast-lookup containers
01:06:59,0.0002814,checking for duplicate solutions
01:06:59,0.0001262,calculating fitness
01:06:59,6.9e-06,get_spea_fitness
01:06:59,7.59e-05,fill domination containers
01:06:59,0.0006506,pareto front sorting
01:06:59,9.3e-06,starting 'fast non-dom sort
01:06:59,5.9e-06,fill domination containers
01:06:59,0.0006104,finding first front
01:06:59,1.05e-05,sorting remaining fronts
01:06:59,0.0020788,generating PSO population of size 30
01:06:59,8.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:06:59,6.5e-06,ParetoObjectives::update() for  30 population members
01:06:59,5.9e-06,preparing fast-lookup containers
01:06:59,0.0002633,checking for duplicate solutions
01:06:59,0.0001114,calculating fitness
01:06:59,6.1e-06,get_spea_fitness
01:06:59,7.4e-05,fill domination containers
01:06:59,0.0006732,pareto front sorting
01:06:59,7.7e-06,starting 'fast non-dom sort
01:06:59,5.8e-06,fill domination containers
01:06:59,0.0006212,finding first front
01:06:59,9.8e-06,sorting remaining fronts
01:06:59,0.0081371,running population of size  30
01:06:59,2.11e-05,queuing 30 runs
01:06:59,0.001406,making runs
01:07:03,3.54487,processing runs
01:07:03,0.0031087,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:07:03,0.0041384,saved generation-specific decision variable population of size 30 X 2 to 'fon.19.dv_pop.csv'
01:07:03,0.001342,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:07:03,0.0012042,saved generation-specific observation population of size 30 X 4 to 'fon.19.obs_pop.csv'
01:07:03,0.0068983,ParetoObjectives::update() for  60 population members
01:07:03,5.14e-05,preparing fast-lookup containers
01:07:03,0.0009782,checking for duplicate solutions
01:07:03,0.000399,calculating fitness
01:07:03,8.4e-06,get_spea_fitness
01:07:03,0.0002734,fill domination containers
01:07:03,0.0030815,pareto front sorting
01:07:03,3.46e-05,starting 'fast non-dom sort
01:07:03,1.15e-05,fill domination containers
01:07:03,0.0024177,finding first front
01:07:03,1.52e-05,sorting remaining fronts
01:07:03,4.34e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:07:03,7.1e-06,ParetoObjectives::update() for  60 population members
01:07:03,6.1e-06,preparing fast-lookup containers
01:07:03,0.0009875,checking for duplicate solutions
01:07:03,0.0003902,calculating fitness
01:07:03,6.7e-06,get_spea_fitness
01:07:03,0.0002509,fill domination containers
01:07:03,0.0025508,pareto front sorting
01:07:03,7.8e-06,starting 'fast non-dom sort
01:07:03,6.1e-06,fill domination containers
01:07:03,0.0024112,finding first front
01:07:03,1.32e-05,sorting remaining fronts
01:07:03,0.0066272,pareto dominance sorting combined parent-child populations of size  60
01:07:03,2.17e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:07:03,7.9e-06,ParetoObjectives::update() for  60 population members
