generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
11,gen=31_member=304_pso,0.4677,0.815405,0.013711,0.0145167,0.103428,0.0797006,2,0.64,1,245.481,245.481,1,-999
11,gen=31_member=305_pso,0.555729,0.961506,0.050447,0.0884294,0.127767,0.0884294,3,1,0,0.450974,0.450974,1,-999
11,gen=31_member=306_pso,0.132493,0.931102,0.0700688,0.0794069,0.0700688,0.0794069,1,0.25,2,94.4747,94.4747,1,-999
11,gen=31_member=307_pso,0.951395,0.0670543,0.00498776,0.00588739,0.0329892,0.0310088,1,0.25,2,207.479,207.479,1,-999
11,gen=31_member=308_pso,0.936095,0.11401,0.00410904,0.00437667,0.0329892,0.0310088,1,0.25,2,207.474,207.474,1,-999
11,gen=31_member=309_pso,0.237668,0.988397,0.0199988,0.0127892,0.127767,0.0414071,3,1,0,40.4695,40.4695,1,-999
11,gen=31_member=310_pso,0.32915,1.06041,0.063875,0.0441575,0.14565,0.0441575,4,1,0,0.451128,0.451128,1,-999
11,gen=31_member=311_pso,0.980492,0.959722,0.031352,0.133986,0.127767,0.133986,3,0.444444,1,0.424132,0.424132,1,-999
11,gen=31_member=312_pso,0.0575312,0.980016,0.00614161,0.00602074,0.103428,0.0797006,2,0.64,1,51.4692,51.4692,1,-999
11,gen=31_member=313_pso,1.0574,1.00292,0.0718646,0.178471,0.14565,0.178471,4,0.111111,2,0.409001,0.409001,1,-999
11,gen=31_member=314_pso,0.958909,0.265704,0.0105832,0.0157407,0.103428,0.0797006,2,1,0,201.464,201.464,1,-999
11,gen=31_member=315_pso,0.989826,1.02338,0.0392597,0.118084,0.14565,0.118084,4,0.444444,1,0.42382,0.42382,1,-999
11,gen=31_member=316_pso,0.970413,0.0229151,0.00586829,0.00790145,0.0329892,0.0310088,1,0.5625,1,107.468,107.468,1,-999
11,gen=31_member=317_pso,0.925745,0.893877,0.042194,0.074944,0.127767,0.074944,3,1,0,43.4333,43.4333,1,-999
11,gen=31_member=318_pso,1.00427,0.969265,0.0160021,0.116918,0.127767,0.116918,3,0.111111,2,0.421211,0.421211,1,-999
11,gen=31_member=319_pso,0.132744,0.931924,0.0184128,0.019268,0.0329892,0.0310088,1,0.25,2,94.4782,94.4782,1,-999
11,gen=31_member=320_pso,0.192724,0.904938,0.0167441,0.0167744,0.0329892,0.0310088,1,0.25,2,182.475,182.475,1,-999
11,gen=31_member=321_pso,0.830181,0.353482,0.0045341,0.00455827,0.0329892,0.0310088,1,0.25,2,225.464,225.464,1,-999
11,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0315701,1,1,0,96.4643,96.4643,1,-999
11,gen=31_member=323_pso,0.493315,0.942492,0.0936452,0.122996,0.103428,0.122996,2,0.04,4,0.450787,0.450787,1,-999
11,gen=31_member=324_pso,0.489154,0.941811,0.0943211,0.123837,0.103428,0.123837,2,0.16,3,0.451128,0.451128,1,-999
11,gen=31_member=325_pso,0.843445,0.331904,0.0051891,0.00614915,0.0329892,0.0310088,1,0.5625,1,225.469,225.469,1,-999
11,gen=31_member=326_pso,0.461395,0.840695,0.0362854,0.0419031,0.103428,0.0797006,2,0.36,2,213.473,213.473,1,-999
11,gen=31_member=327_pso,0.645738,1.00578,0.0229207,0.0167917,0.14565,0.0294717,4,1,0,0.439515,0.439515,1,-999
11,gen=31_member=328_pso,0.504247,0.770307,0.00767962,0.0094626,0.103428,0.0797006,2,1,0,245.475,245.475,1,-999
11,gen=31_member=329_pso,0.152551,0.948161,0.00846664,0.0076288,0.103428,0.0797006,2,0.36,2,94.4766,94.4766,1,-999
11,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0329892,0.0310088,1,1,0,252.466,252.466,1,-999
11,gen=28_member=216_pso,0.0640185,0.882723,0.0636457,0.0725498,0.0636457,0.0725498,1,1,0,184.468,184.468,1,-999
11,gen=27_member=208_pso,0.979517,0.0143427,0.00451189,0.00433477,0.0329892,0.0310088,1,1,1,107.466,107.466,1,-999
11,gen=30_member=294_pso,0.651707,0.618729,0.00396212,0.00351757,0.0329892,0.0310088,1,1,0,225.463,225.463,1,-999
11,gen=27_member=204_pso,0.416817,0.944607,0.0828986,0.10551,0.0828986,0.10551,1,1,0,27.4591,27.4591,1,-999
11,gen=30_member=289_pso,0.0391619,0.917438,0.0351642,0.0440036,0.0351642,0.0440036,1,0.5625,1,96.4747,96.4747,1,-999
11,gen=27_member=192_pso,0.400911,0.808634,0.00518648,0.00505394,0.0329892,0.0310088,1,1,0,253.474,253.474,1,-999
11,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0329892,0.0310088,1,1,0,150.468,150.468,1,-999
11,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0329892,0.0310088,1,1,0,225.462,225.462,1,-999
11,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0329892,0.0310088,1,0.5625,1,207.477,207.477,1,-999
11,gen=21_member=27_pso,0.028055,0.983009,0.00840705,0.00647596,0.103428,0.0797006,2,1,0,40.4679,40.4679,1,-999
11,gen=19_member=565_pso,0.530383,0.722301,0,0,0.0329892,0.0310088,1,1,0,232.469,232.469,1,-999
11,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0329892,0.0310088,1,1,0,219.466,219.466,1,-999
11,gen=19_member=549_pso,0.633186,0.638985,0,0,0.0329892,0.0310088,1,1,0,252.46,252.46,1,-999
11,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0329892,0.0310088,1,1,0,225.47,225.47,1,-999
11,gen=16_member=483_pso,0.682845,0.58696,0,0,0.0329892,0.0310088,1,1,0,225.457,225.457,1,-999
11,gen=29_member=259_pso,0.314027,0.884274,0.024122,0.0272433,0.0329892,0.0310088,1,1,0,189.469,189.469,1,-999
11,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0329892,0.0310088,1,1,0,247.478,247.478,1,-999
11,gen=11_member=331_pso,0.443821,0.781957,0,0,0.0329892,0.0310088,1,1,0,247.48,247.48,1,-999
11,gen=28_member=239_pso,0.843772,0.330624,0.00497443,0.00569708,0.0329892,0.0310088,1,1,0,225.469,225.469,1,-999
11,gen=30_member=297_pso,0.120895,0.939076,0.0435847,0.0473999,0.0435847,0.0473999,1,1,0,94.4776,94.4776,1,-999
11,gen=30_member=296_pso,0.822054,0.378195,0.00405159,0.0036738,0.0329892,0.0310088,1,0.0625,3,225.465,225.465,1,-999
11,gen=30_member=285_pso,0.872494,0.277277,0.00517263,0.0052774,0.0329892,0.0310088,1,0.5625,1,225.468,225.468,1,-999
11,gen=30_member=282_pso,0.204299,0.919174,0.00825146,0.00758283,0.0329892,0.0310088,1,0.0625,3,94.4722,94.4722,1,-999
11,gen=29_member=263_pso,0.718226,0.532353,0.00460346,0.00432023,0.0329892,0.0310088,1,0.5625,1,225.457,225.457,1,-999
11,gen=29_member=260_pso,0.744391,0.5047,0.00539405,0.00548294,0.0329892,0.0310088,1,1,0,225.46,225.46,1,-999
11,gen=29_member=254_pso,0.202992,0.888328,0.0340796,0.0390578,0.0340796,0.0390578,1,0.5625,1,182.474,182.474,1,-999
11,gen=29_member=243_pso,0.939301,0.114385,0.00451694,0.00518939,0.0329892,0.0310088,1,0.0625,3,207.474,207.474,1,-999
11,gen=27_member=207_pso,0.882929,0.246944,0.00446215,0.00438125,0.0329892,0.0310088,1,1,0,231.467,231.467,1,-999
11,gen=27_member=186_pso,0.403967,0.806816,0.00641037,0.00606901,0.0329892,0.0310088,1,0.5625,1,255.475,255.475,1,-999
12,gen=32_member=330_pso,1.03071,0.942528,0.038902,0.152132,0.0930672,0.152132,4,1,1,0.43731,0.43731,1,-999
12,gen=32_member=331_pso,0.922165,0.703483,0.0220545,0.0381481,0.0932354,0.0458899,3,0.5625,1,161.441,161.441,1,-999
12,gen=32_member=332_pso,0.612823,1.02719,0.0781047,0.0539329,0.0932354,0.0539329,3,1,0,0.432417,0.432417,1,-999
12,gen=32_member=333_pso,0.546966,0.799981,0.019922,0.0214814,0.139439,0.111867,2,1,0,221.466,221.466,1,-999
12,gen=32_member=334_pso,0.484951,1.0698,0.0781161,0.0626588,0.0930672,0.0626588,4,1,0,0.438037,0.438037,1,-999
12,gen=32_member=335_pso,0.847422,0.969891,0.138835,0.110631,0.138835,0.110631,4,1,0,0.440682,0.440682,1,-999
12,gen=32_member=336_pso,0.257183,1.00231,0.0205501,0.0153442,0.0932354,0.0458899,3,1,0,68.4697,68.4697,1,-999
12,gen=32_member=337_pso,0.360605,0.850767,0.029331,0.0329191,0.0329892,0.0329191,1,0.5625,1,240.467,240.467,1,-999
12,gen=32_member=338_pso,0.999889,0.353256,0.0198074,0.0300738,0.139439,0.111867,2,1,0,71.4496,71.4496,1,-999
12,gen=32_member=339_pso,0.976765,0.0182037,0.0084725,0.011899,0.0329892,0.0317157,1,0.0625,3,171.434,171.434,1,-999
12,gen=32_member=340_pso,0.166455,0.954564,0.00992467,0.00867818,0.139439,0.111867,2,1,0,112.475,112.475,1,-999
12,gen=32_member=341_pso,0.65897,0.608753,0.00401785,0.00362344,0.0329892,0.0317157,1,1,0,266.477,266.477,1,-999
12,gen=32_member=342_pso,0.284479,1.04803,0.0751729,0.0612148,0.0932354,0.0612148,3,0.5625,1,0.458509,0.458509,1,-999
12,gen=32_member=343_pso,1.04335,0.951135,0.0630144,0.134441,0.0930672,0.134441,4,0.0625,3,0.435748,0.435748,1,-999
12,gen=32_member=344_pso,0.721988,0.585562,0.00445746,0.0042943,0.139439,0.111867,2,1,0,252.475,252.475,1,-999
12,gen=32_member=345_pso,1.03201,1.05308,0.0629393,0.0583284,0.0930672,0.0583284,4,0.0625,3,0.421756,0.421756,1,-999
12,gen=32_member=346_pso,0.9719,0.690196,0.067148,0.106868,0.0932354,0.106868,3,0.25,2,120.434,120.434,1,-999
12,gen=32_member=347_pso,1.00307,0.766588,0.0557011,0.108509,0.0932354,0.108509,3,0.0625,3,0.440682,0.440682,1,-999
12,gen=32_member=348_pso,0.232528,0.882452,0.0308137,0.0353145,0.0329892,0.0353145,1,0.25,2,177.472,177.472,1,-999
12,gen=32_member=349_pso,0.992763,0.986036,0.0117941,0.0925055,0.0930672,0.0925055,4,0.5625,1,0.434398,0.434398,1,-999
12,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0329892,0.0317157,1,1,0,252.471,252.471,1,-999
12,gen=32_member=351_pso,0.16356,0.919578,0.025269,0.0259797,0.0329892,0.0317157,1,0.25,2,153.473,153.473,1,-999
12,gen=32_member=352_pso,0.0416969,0.965812,0.0398989,0.030919,0.0398989,0.0317157,1,0.25,2,116.468,116.468,1,-999
12,gen=32_member=353_pso,0.948765,0.680916,0.0311316,0.0580375,0.0932354,0.0580375,3,1,0,161.438,161.438,1,-999
12,gen=32_member=354_pso,0.163252,1.02446,0.0618834,0.0482175,0.139439,0.111867,2,1,2,19.4706,19.4706,1,-999
12,gen=32_member=355_pso,0.681988,0.876655,0.0168734,0.0250914,0.0932354,0.0458899,3,1,0,150.446,150.446,1,-999
12,gen=32_member=356_pso,0.157323,0.908961,0.0779258,0.0870676,0.0779258,0.0870676,1,0.25,2,153.472,153.472,1,-999
12,gen=32_member=357_pso,0.173819,0.968126,0.0117443,0.00937379,0.139439,0.111867,2,0.25,1,112.474,112.474,1,-999
12,gen=32_member=358_pso,0.864166,0.303067,0.00409519,0.00379967,0.0329892,0.0317157,1,0.25,2,238.466,238.466,1,-999
12,gen=32_member=359_pso,0.828899,0.36377,0.00402356,0.00370419,0.0329892,0.0317157,1,0.25,2,228.462,228.462,1,-999
12,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0329892,0.0317157,1,1,0,236.471,236.471,1,-999
12,gen=29_member=259_pso,0.314027,0.884274,0.024122,0.0272433,0.0329892,0.0317157,1,1,0,155.469,155.469,1,-999
12,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0317157,1,1,0,119.458,119.458,1,-999
12,gen=28_member=239_pso,0.843772,0.330624,0.00497443,0.00569708,0.0329892,0.0317157,1,1,0,238.463,238.463,1,-999
12,gen=28_member=216_pso,0.0640185,0.882723,0.0636457,0.0725498,0.0636457,0.0725498,1,1,0,186.466,186.466,1,-999
12,gen=27_member=208_pso,0.979517,0.0143427,0.00451189,0.00433477,0.0329892,0.0317157,1,1,1,171.433,171.433,1,-999
12,gen=27_member=207_pso,0.882929,0.246944,0.00446215,0.00438125,0.0329892,0.0317157,1,1,0,238.463,238.463,1,-999
12,gen=27_member=204_pso,0.416817,0.944607,0.0828986,0.10551,0.0828986,0.10551,1,1,0,71.4573,71.4573,1,-999
12,gen=27_member=192_pso,0.400911,0.808634,0.00518648,0.00505394,0.0329892,0.0317157,1,1,0,240.472,240.472,1,-999
12,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0329892,0.0317157,1,1,0,191.435,191.435,1,-999
12,gen=31_member=303_pso,0.498079,0.746074,0.00422638,0.00430458,0.0329892,0.0317157,1,1,0,225.472,225.472,1,-999
12,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0329892,0.0317157,1,1,0,252.469,252.469,1,-999
12,gen=30_member=297_pso,0.120895,0.939076,0.0435847,0.0473999,0.0435847,0.0473999,1,1,0,112.479,112.479,1,-999
12,gen=19_member=565_pso,0.530383,0.722301,0,0,0.0329892,0.0317157,1,1,0,225.469,225.469,1,-999
12,gen=30_member=294_pso,0.651707,0.618729,0.00396212,0.00351757,0.0329892,0.0317157,1,0.5625,1,266.474,266.474,1,-999
12,gen=19_member=549_pso,0.633186,0.638985,0,0,0.0329892,0.0317157,1,0.5625,1,252.469,252.469,1,-999
12,gen=16_member=483_pso,0.682845,0.58696,0,0,0.0329892,0.0317157,1,1,0,252.479,252.479,1,-999
12,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0329892,0.0317157,1,1,0,225.466,225.466,1,-999
12,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0329892,0.0317157,1,1,0,240.466,240.466,1,-999
12,gen=11_member=331_pso,0.443821,0.781957,0,0,0.0329892,0.0317157,1,1,0,244.472,244.472,1,-999
12,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0329892,0.0317157,1,1,0,228.466,228.466,1,-999
12,gen=29_member=260_pso,0.744391,0.5047,0.00539405,0.00548294,0.0329892,0.0317157,1,1,0,252.466,252.466,1,-999
12,gen=31_member=325_pso,0.843445,0.331904,0.0051891,0.00614915,0.0329892,0.0317157,1,0.5625,1,238.463,238.463,1,-999
12,gen=31_member=316_pso,0.970413,0.0229151,0.00586829,0.00790145,0.0329892,0.0317157,1,0.5625,1,191.435,191.435,1,-999
12,gen=30_member=289_pso,0.0391619,0.917438,0.0351642,0.0440036,0.0351642,0.0440036,1,0.5625,1,162.467,162.467,1,-999
12,gen=30_member=285_pso,0.872494,0.277277,0.00517263,0.0052774,0.0329892,0.0317157,1,0.5625,1,238.46,238.46,1,-999
12,gen=29_member=254_pso,0.202992,0.888328,0.0340796,0.0390578,0.0340796,0.0390578,1,0.5625,1,177.473,177.473,1,-999
12,gen=27_member=186_pso,0.403967,0.806816,0.00641037,0.00606901,0.0329892,0.0317157,1,0.5625,1,240.471,240.471,1,-999
12,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0329892,0.0317157,1,1,0,191.452,191.452,1,-999
12,gen=29_member=263_pso,0.718226,0.532353,0.00460346,0.00432023,0.0329892,0.0317157,1,0.5625,1,253.47,253.47,1,-999
13,gen=33_member=360_pso,1.04365,0.9069,0.0458273,0.158634,0.0458273,0.158634,5,1,0,0.403978,0.403978,1,-999
13,gen=33_member=361_pso,0.516516,0.732785,0.0045136,0.00472732,0.0329892,0.031386,1,1,0,304.479,304.479,1,-999
13,gen=33_member=362_pso,0.0794023,0.935722,0.0202093,0.0203517,0.0329892,0.031386,1,0.16,3,203.478,203.478,1,-999
13,gen=33_member=363_pso,0.971344,0.356732,0.0109804,0.0147947,0.0173747,0.212603,3,1,0,243.469,243.469,1,-999
13,gen=33_member=364_pso,0.849726,0.323679,0.00412172,0.00392303,0.0329892,0.031386,1,0.64,1,316.471,316.471,1,-999
13,gen=33_member=365_pso,0.501747,0.943677,0.0879072,0.115952,0.139652,0.131709,2,1,0,55.4498,55.4498,1,-999
13,gen=33_member=366_pso,0.579221,0.683523,0.00460391,0.00458414,0.0329892,0.031386,1,1,0,304.476,304.476,1,-999
13,gen=33_member=367_pso,0.881682,0.271354,0.00425354,0.00407426,0.0329892,0.031386,1,0.36,2,319.471,319.471,1,-999
13,gen=33_member=368_pso,0.926381,0.324584,0.0052609,0.00622171,0.139652,0.131709,2,0.25,1,274.479,274.479,1,-999
13,gen=33_member=369_pso,0.607509,0.801906,0.00653703,0.00632358,0.139652,0.131709,2,1,0,272.466,272.466,1,-999
13,gen=33_member=370_pso,0.405654,0.928549,0.0880759,0.11135,0.0880759,0.11135,1,0.04,4,147.459,147.459,1,-999
13,gen=33_member=371_pso,0.135198,0.970211,0.00909465,0.0074815,0.139652,0.131709,2,1,0,97.4709,97.4709,1,-999
13,gen=33_member=372_pso,0.250155,0.972279,0.0242737,0.0140097,0.139652,0.131709,2,0.25,1,97.4641,97.4641,1,-999
13,gen=33_member=373_pso,1.05274,0.991448,0.0524969,0.124538,0.0524969,0.124538,5,1,1,0.399961,0.399961,1,-999
13,gen=33_member=374_pso,0.284892,0.878887,0.00716407,0.00685446,0.0329892,0.031386,1,1,0,241.463,241.463,1,-999
13,gen=33_member=375_pso,0.0741008,0.955924,0.0316244,0.0387345,0.0329892,0.0387345,1,0.16,3,194.479,194.479,1,-999
13,gen=33_member=376_pso,1.10007,1.11459,0.0651162,0.166181,0.0651162,0.166181,5,0.25,2,0.383472,0.383472,1,-999
13,gen=33_member=377_pso,1.06929,1.04439,0.0772217,0.155652,0.0772217,0.155652,5,0.25,2,0.392601,0.392601,1,-999
13,gen=33_member=378_pso,1.00345,0.99508,0.0305196,0.0634766,0.0305196,0.273726,4,1,0,0.409016,0.409016,1,-999
13,gen=33_member=379_pso,0.97311,0.182027,0.00536644,0.0053312,0.139652,0.131709,2,1,0,243.463,243.463,1,-999
13,gen=33_member=380_pso,0.446883,0.78458,0.00509442,0.00533213,0.0329892,0.031386,1,0.64,1,281.475,281.475,1,-999
13,gen=33_member=381_pso,0.787651,0.439976,0.00597339,0.00638576,0.0329892,0.031386,1,0.64,1,295.469,295.469,1,-999
13,gen=33_member=382_pso,0.304304,0.881259,0.0198785,0.0226098,0.0329892,0.031386,1,0.64,1,237.464,237.464,1,-999
13,gen=33_member=383_pso,0.197467,0.955543,0.0839526,0.082506,0.0839526,0.082506,1,0.64,1,55.4643,55.4643,1,-999
13,gen=33_member=384_pso,0.719379,0.548685,0.00661199,0.00722005,0.0329892,0.031386,1,0.64,1,295.47,295.47,1,-999
13,gen=33_member=385_pso,1.01548,0.447627,0.0190051,0.0382528,0.0190051,0.273726,4,1,0,183.449,183.449,1,-999
13,gen=33_member=386_pso,0.461846,0.779064,0.00514989,0.00522118,0.0329892,0.031386,1,0.36,2,281.479,281.479,1,-999
13,gen=33_member=387_pso,0.0480799,0.941468,0.0579706,0.0732659,0.0579706,0.0732659,1,0.16,3,194.471,194.471,1,-999
13,gen=33_member=388_pso,0.976875,0.780501,0.0373557,0.0599979,0.0373557,0.212603,3,1,0,195.425,195.425,1,-999
13,gen=33_member=389_pso,0.924751,0.99454,0.0101756,0.0214491,0.0173747,0.212603,3,1,0,55.4217,55.4217,1,-999
13,gen=7_member=209_pso,0.591928,0.670637,0,0,0.0329892,0.031386,1,1,0,304.477,304.477,1,-999
13,gen=28_member=239_pso,0.843772,0.330624,0.00497443,0.00569708,0.0329892,0.031386,1,0.64,1,316.473,316.473,1,-999
13,gen=28_member=216_pso,0.0640185,0.882723,0.0636457,0.0725498,0.0636457,0.0725498,1,1,0,246.467,246.467,1,-999
13,gen=27_member=208_pso,0.979517,0.0143427,0.00451189,0.00433477,0.0329892,0.031386,1,1,1,243.438,243.438,1,-999
13,gen=27_member=207_pso,0.882929,0.246944,0.00446215,0.00438125,0.0329892,0.031386,1,1,0,319.474,319.474,1,-999
13,gen=27_member=204_pso,0.416817,0.944607,0.0828986,0.10551,0.0828986,0.10551,1,0.64,1,105.457,105.457,1,-999
13,gen=32_member=350_pso,0.622604,0.640118,0.00430049,0.00437129,0.0329892,0.031386,1,1,0,295.471,295.471,1,-999
13,gen=27_member=192_pso,0.400911,0.808634,0.00518648,0.00505394,0.0329892,0.031386,1,1,0,276.473,276.473,1,-999
13,gen=32_member=341_pso,0.65897,0.608753,0.00401785,0.00362344,0.0329892,0.031386,1,1,0,295.474,295.474,1,-999
13,gen=27_member=190_pso,0.964742,0.0227402,0.00750855,0.00895988,0.0329892,0.031386,1,1,0,245.44,245.44,1,-999
13,gen=27_member=188_pso,0.730933,0.51527,0.0046186,0.00451573,0.0329892,0.031386,1,1,0,295.469,295.469,1,-999
13,gen=22_member=50_pso,0.940108,0.102212,0.00418296,0.00459914,0.0329892,0.031386,1,1,0,276.457,276.457,1,-999
13,gen=31_member=322_pso,-0.0101582,0.941071,0.0392168,0.0315701,0.0392168,0.0315701,1,1,0,203.464,203.464,1,-999
13,gen=19_member=565_pso,0.530383,0.722301,0,0,0.0329892,0.031386,1,0.64,1,304.475,304.475,1,-999
13,gen=31_member=303_pso,0.498079,0.746074,0.00422638,0.00430458,0.0329892,0.031386,1,1,0,304.476,304.476,1,-999
13,gen=30_member=297_pso,0.120895,0.939076,0.0435847,0.0473999,0.0435847,0.0473999,1,0.16,3,199.477,199.477,1,-999
13,gen=16_member=483_pso,0.682845,0.58696,0,0,0.0329892,0.031386,1,1,0,295.476,295.476,1,-999
13,gen=14_member=411_pso,0.476968,0.761126,0,0,0.0329892,0.031386,1,1,0,281.478,281.478,1,-999
13,gen=11_member=331_pso,0.443821,0.781957,0,0,0.0329892,0.031386,1,1,0,281.475,281.475,1,-999
13,gen=29_member=265_pso,0.337952,0.846341,0.00566361,0.00569295,0.0329892,0.031386,1,1,0,241.471,241.471,1,-999
13,gen=29_member=261_pso,0.79187,0.430844,0.00461131,0.00446246,0.0329892,0.031386,1,1,0,295.468,295.468,1,-999
13,gen=29_member=260_pso,0.744391,0.5047,0.00539405,0.00548294,0.0329892,0.031386,1,1,0,295.466,295.466,1,-999
13,gen=29_member=259_pso,0.314027,0.884274,0.024122,0.0272433,0.0329892,0.031386,1,0.36,2,237.466,237.466,1,-999
13,gen=32_member=337_pso,0.360605,0.850767,0.029331,0.0329191,0.0329892,0.0329191,1,0.64,1,241.472,241.472,1,-999
13,gen=31_member=325_pso,0.843445,0.331904,0.0051891,0.00614915,0.0329892,0.031386,1,0.36,2,316.474,316.474,1,-999
13,gen=31_member=316_pso,0.970413,0.0229151,0.00586829,0.00790145,0.0329892,0.031386,1,0.64,1,243.44,243.44,1,-999
13,gen=30_member=294_pso,0.651707,0.618729,0.00396212,0.00351757,0.0329892,0.031386,1,0.64,1,295.477,295.477,1,-999
13,gen=30_member=289_pso,0.0391619,0.917438,0.0351642,0.0440036,0.0351642,0.0440036,1,0.64,1,246.472,246.472,1,-999
13,gen=30_member=285_pso,0.872494,0.277277,0.00517263,0.0052774,0.0329892,0.031386,1,0.64,1,319.47,319.47,1,-999
13,gen=19_member=549_pso,0.633186,0.638985,0,0,0.0329892,0.031386,1,0.64,1,295.471,295.471,1,-999
14,gen=34_member=390_pso,1.01536,0.923257,0.0229467,0.0937106,0.0229467,0.0937106,4,1,0,0.402343,0.402343,1,-999
14,gen=34_member=391_pso,1.00332,0.970969,0.0131544,0.0867377,0.0131544,0.0867377,4,1,0,0.398927,0.398927,1,-999
14,gen=34_member=392_pso,0.922121,0.152631,0.00450244,0.00468384,0.0329892,0.0313733,1,0.694444,1,158.474,158.474,1,-999
14,gen=34_member=393_pso,0.983778,0.233437,0.0286224,0.0395347,0.117106,0.101318,2,0.25,2,142.474,142.474,1,-999
14,gen=34_member=394_pso,0.259107,0.89431,0.00792223,0.00760267,0.0329892,0.0313733,1,1,0,100.466,100.466,1,-999
14,gen=34_member=395_pso,0.17871,0.895227,0.0336925,0.0386768,0.0336925,0.0386768,1,1,0,105.47,105.47,1,-999
14,gen=34_member=396_pso,0.656326,0.608486,0.0039367,0.00390411,0.0329892,0.0313733,1,1,0,165.475,165.475,1,-999
14,gen=34_member=397_pso,0.561009,0.696174,0.00424607,0.0040516,0.0329892,0.0313733,1,1,0,168.489,168.489,1,-999
14,gen=34_member=398_pso,0.761218,0.831102,0.0107287,0.0155176,0.158559,0.04559,3,1,0,142.447,142.447,1,-999
14,gen=34_member=399_pso,0.362585,0.930698,0.0688512,0.0857724,0.0688512,0.0857724,1,0.111111,4,53.468,53.468,1,-999
14,gen=34_member=400_pso,0.585609,0.708556,0.00543011,0.00612672,0.117106,0.101318,2,0.5625,1,165.485,165.485,1,-999
14,gen=34_member=401_pso,0.903844,0.200477,0.00419816,0.00403788,0.0329892,0.0313733,1,0.694444,1,158.471,158.471,1,-999
14,gen=34_member=402_pso,0.928947,0.156863,0.00399928,0.00383359,0.0329892,0.0313733,1,0.444444,2,158.475,158.475,1,-999
14,gen=34_member=403_pso,0.947141,0.320056,0.00631543,0.00820215,0.117106,0.101318,2,0.0625,3,142.461,142.461,1,-999
14,gen=34_member=404_pso,0.57126,0.690704,0.0040833,0.00390106,0.0329892,0.0313733,1,0.694444,1,168.487,168.487,1,-999
14,gen=34_member=405_pso,0.836644,0.449984,0.00499336,0.00471743,0.117106,0.101318,2,1,0,142.464,142.464,1,-999
14,gen=34_member=406_pso,0.527918,0.725023,0.00430146,0.00407015,0.0329892,0.0313733,1,0.694444,1,165.485,165.485,1,-999
14,gen=34_member=407_pso,0.0743689,0.962901,0.0117902,0.0103325,0.117106,0.101318,2,1,0,66.4629,66.4629,1,-999
14,gen=34_member=408_pso,1.02846,1.0507,0.0502063,0.148559,0.0502063,0.148559,4,1,2,0.385714,0.385714,1,-999
14,gen=34_member=409_pso,0.982709,0.233345,0.011787,0.0161237,0.117106,0.101318,2,0.5625,1,142.476,142.476,1,-999
14,gen=34_member=410_pso,0.201728,1.00346,0.0639945,0.0678179,0.158559,0.0678179,3,1,1,0.46053,0.46053,1,-999
14,gen=34_member=411_pso,0.358534,0.851288,0.00904047,0.00767385,0.0329892,0.0313733,1,0.694444,1,142.474,142.474,1,-999
14,gen=34_member=412_pso,0.365998,0.928127,0.0655818,0.0816962,0.0655818,0.0816962,1,0.25,3,53.4686,53.4686,1,-999
14,gen=34_member=413_pso,0.668087,0.612032,0.00702748,0.00753113,0.0329892,0.0313733,1,0.25,3,165.475,165.475,1,-999
14,gen=34_member=414_pso,0.126984,0.986674,0.0137312,0.0104771,0.158559,0.04559,3,1,0,0.465492,0.465492,1,-999
14,gen=34_member=415_pso,0.595521,0.694632,0.00651341,0.00673362,0.117106,0.101318,2,1,0,165.485,165.485,1,-999
14,gen=34_member=416_pso,0.564818,0.713258,0.00586851,0.0058252,0.0329892,0.0313733,1,0.0277778,5,165.488,165.488,1,-999
14,gen=34_member=417_pso,1.01121,0.152356,0.0199518,0.0336407,0.117106,0.101318,2,1,0,0.46754,0.46754,1,-999
14,gen=34_member=418_pso,0.727096,0.524487,0.00408803,0.00375217,0.0329892,0.0313733,1,0.694444,1,165.474,165.474,1,-999
14,gen=34_member=419_pso,0.277858,1.01346,0.0729347,0.0767174,0.158559,0.0767174,3,0.25,2,0.462172,0.462172,1,-999
