time,elapsed_seconds,message
01:09:22,6.6e-06,ParetoObjectives::update() for  30 population members
01:09:22,7.5e-06,preparing fast-lookup containers
01:09:22,0.0002758,checking for duplicate solutions
01:09:22,0.0001124,calculating fitness
01:09:22,6.2e-06,get_spea_fitness
01:09:22,7.3e-05,fill domination containers
01:09:22,0.0006066,pareto front sorting
01:09:22,6.2e-06,starting 'fast non-dom sort
01:09:22,5.9e-06,fill domination containers
01:09:22,0.0005953,finding first front
01:09:22,9.2e-06,sorting remaining fronts
01:09:22,0.0050362,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:22,0.0028202,saved generation-specific decision variable population of size 30 X 2 to 'fon.14.archive.dv_pop.csv'
01:09:22,0.0019199,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:22,0.0019237,saved generation-specific observation population of size 30 X 4 to 'fon.14.archive.obs_pop.csv'
01:09:22,2.94e-05,resizing current populations to  30
01:09:22,6.62e-05,generation 14 decision variable summary:
01:09:22,3.27e-05,generation 14 decision variable change summary:
01:09:22,3.13e-05,generation 14 objective function summary:
01:09:22,1.58e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:22,2.21e-05,using member GEN=28_MEMBER=216_PSO as single, 'optimal' point
   with distance of 0.871543 from optimal trade - off
01:09:22,3.45e-05,generation 14 objective function change summary:
01:09:22,3.61e-05,number of feasible solutions at the end of generation 14: 30
01:09:22,0.0001452,starting generation  15
01:09:22,1.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:22,7.2e-06,ParetoObjectives::update() for  30 population members
01:09:22,6.9e-06,preparing fast-lookup containers
01:09:22,0.0002813,checking for duplicate solutions
01:09:22,0.000118,calculating fitness
01:09:22,7.7e-06,get_spea_fitness
01:09:22,7.64e-05,fill domination containers
01:09:22,0.0006155,pareto front sorting
01:09:22,8.1e-06,starting 'fast non-dom sort
01:09:22,6.6e-06,fill domination containers
01:09:22,0.0005799,finding first front
01:09:22,1.02e-05,sorting remaining fronts
01:09:22,0.0021224,generating PSO population of size 30
01:09:22,8.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:22,6.8e-06,ParetoObjectives::update() for  30 population members
01:09:22,5.8e-06,preparing fast-lookup containers
01:09:22,0.0002639,checking for duplicate solutions
01:09:22,0.0001096,calculating fitness
01:09:22,5.9e-06,get_spea_fitness
01:09:22,7.25e-05,fill domination containers
01:09:22,0.0006057,pareto front sorting
01:09:22,7e-06,starting 'fast non-dom sort
01:09:22,6.1e-06,fill domination containers
01:09:22,0.0005759,finding first front
01:09:22,9.3e-06,sorting remaining fronts
01:09:22,0.0085897,running population of size  30
01:09:22,1.99e-05,queuing 30 runs
01:09:22,0.0015223,making runs
01:09:26,3.54381,processing runs
01:09:26,0.0028957,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:26,0.0040894,saved generation-specific decision variable population of size 30 X 2 to 'fon.15.dv_pop.csv'
01:09:26,0.0020114,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:26,0.0019214,saved generation-specific observation population of size 30 X 4 to 'fon.15.obs_pop.csv'
01:09:26,0.0061845,ParetoObjectives::update() for  60 population members
01:09:26,4.21e-05,preparing fast-lookup containers
01:09:26,0.0010625,checking for duplicate solutions
01:09:26,0.0006697,calculating fitness
01:09:26,3.75e-05,get_spea_fitness
01:09:26,0.0003544,fill domination containers
01:09:26,0.00257,pareto front sorting
01:09:26,2.77e-05,starting 'fast non-dom sort
01:09:26,8.2e-06,fill domination containers
01:09:26,0.0022976,finding first front
01:09:26,1.76e-05,sorting remaining fronts
01:09:26,6.63e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:26,7.4e-06,ParetoObjectives::update() for  60 population members
01:09:26,6.2e-06,preparing fast-lookup containers
01:09:26,0.0009799,checking for duplicate solutions
01:09:26,0.0003954,calculating fitness
01:09:26,7.2e-06,get_spea_fitness
01:09:26,0.0002494,fill domination containers
01:09:26,0.0023464,pareto front sorting
01:09:26,1.23e-05,starting 'fast non-dom sort
01:09:26,6.3e-06,fill domination containers
01:09:26,0.0023647,finding first front
01:09:26,2.38e-05,sorting remaining fronts
01:09:26,0.0055055,pareto dominance sorting combined parent-child populations of size  60
01:09:26,2.7e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:26,8.2e-06,ParetoObjectives::update() for  60 population members
01:09:26,6.3e-06,preparing fast-lookup containers
01:09:26,0.0009571,checking for duplicate solutions
01:09:26,0.0003976,calculating fitness
01:09:26,7.5e-06,get_spea_fitness
01:09:26,0.0002495,fill domination containers
01:09:26,0.0023568,pareto front sorting
01:09:26,9.5e-06,starting 'fast non-dom sort
01:09:26,6.3e-06,fill domination containers
01:09:26,0.0022981,finding first front
01:09:26,1.56e-05,sorting remaining fronts
01:09:26,0.0053421,updating archive
01:09:26,2.31e-05,adding 8 non-dominated members to archive
01:09:26,3.53e-05,pareto dominance sorting archive of size 38
01:09:26,7.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:09:26,6.7e-06,ParetoObjectives::update() for  38 population members
01:09:26,5.7e-06,preparing fast-lookup containers
01:09:26,0.0004019,checking for duplicate solutions
01:09:26,0.0001709,calculating fitness
01:09:26,7.1e-06,get_spea_fitness
01:09:26,0.0001361,fill domination containers
01:09:26,0.0013838,pareto front sorting
01:09:26,2.96e-05,starting 'fast non-dom sort
01:09:26,8.5e-06,fill domination containers
01:09:26,0.0010786,finding first front
01:09:26,2.26e-05,sorting remaining fronts
01:09:26,0.0040049,resizing archive from 38 to 38 current non-dominated solutions
01:09:26,5.61e-05,trimming archive size from 38 to max archive size 30
01:09:26,3.44e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:26,7.6e-06,ParetoObjectives::update() for  30 population members
01:09:26,6.1e-06,preparing fast-lookup containers
01:09:26,0.0002893,checking for duplicate solutions
01:09:26,0.0001474,calculating fitness
01:09:26,8.3e-06,get_spea_fitness
01:09:26,7.63e-05,fill domination containers
01:09:26,0.0006092,pareto front sorting
01:09:26,7.4e-06,starting 'fast non-dom sort
01:09:26,6.4e-06,fill domination containers
01:09:26,0.0006743,finding first front
01:09:26,1.04e-05,sorting remaining fronts
01:09:26,0.0042695,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:26,0.0024776,saved generation-specific decision variable population of size 30 X 2 to 'fon.15.archive.dv_pop.csv'
01:09:26,0.0016063,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:26,0.0026763,saved generation-specific observation population of size 30 X 4 to 'fon.15.archive.obs_pop.csv'
01:09:26,8.31e-05,resizing current populations to  30
01:09:26,0.0001168,generation 15 decision variable summary:
01:09:26,8.04e-05,generation 15 decision variable change summary:
01:09:26,6.04e-05,generation 15 objective function summary:
01:09:26,2.92e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:26,4.83e-05,using member GEN=28_MEMBER=216_PSO as single, 'optimal' point
   with distance of 0.884724 from optimal trade - off
01:09:26,8.05e-05,generation 15 objective function change summary:
01:09:26,0.0003595,number of feasible solutions at the end of generation 15: 30
01:09:26,0.0004068,starting generation  16
01:09:26,1.68e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:26,8e-06,ParetoObjectives::update() for  30 population members
01:09:26,6.8e-06,preparing fast-lookup containers
01:09:26,0.0002867,checking for duplicate solutions
01:09:26,0.0001207,calculating fitness
01:09:26,6.6e-06,get_spea_fitness
01:09:26,7.64e-05,fill domination containers
01:09:26,0.0006123,pareto front sorting
01:09:26,1.13e-05,starting 'fast non-dom sort
01:09:26,6e-06,fill domination containers
01:09:26,0.0005859,finding first front
01:09:26,1.32e-05,sorting remaining fronts
01:09:26,0.0021348,generating PSO population of size 30
01:09:26,1.19e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:26,6.9e-06,ParetoObjectives::update() for  30 population members
01:09:26,6.8e-06,preparing fast-lookup containers
01:09:26,0.0002614,checking for duplicate solutions
01:09:26,0.0001177,calculating fitness
01:09:26,8.2e-06,get_spea_fitness
01:09:26,7.48e-05,fill domination containers
01:09:26,0.0006057,pareto front sorting
01:09:26,1.24e-05,starting 'fast non-dom sort
01:09:26,6.4e-06,fill domination containers
01:09:26,0.0005845,finding first front
01:09:26,1.14e-05,sorting remaining fronts
01:09:26,0.0080863,running population of size  30
01:09:26,5.62e-05,queuing 30 runs
01:09:26,0.0026026,making runs
01:09:30,3.56489,processing runs
01:09:30,0.0027022,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:30,0.0043265,saved generation-specific decision variable population of size 30 X 2 to 'fon.16.dv_pop.csv'
01:09:30,0.0019068,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:30,0.0015967,saved generation-specific observation population of size 30 X 4 to 'fon.16.obs_pop.csv'
01:09:30,0.0064416,ParetoObjectives::update() for  60 population members
01:09:30,3.64e-05,preparing fast-lookup containers
01:09:30,0.0010855,checking for duplicate solutions
01:09:30,0.0008515,calculating fitness
01:09:30,5.14e-05,get_spea_fitness
01:09:30,0.0003986,fill domination containers
01:09:30,0.0025882,pareto front sorting
01:09:30,9.3e-06,starting 'fast non-dom sort
01:09:30,6.5e-06,fill domination containers
01:09:30,0.0022945,finding first front
01:09:30,1.33e-05,sorting remaining fronts
01:09:30,7.28e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:30,7.2e-06,ParetoObjectives::update() for  60 population members
01:09:30,5.9e-06,preparing fast-lookup containers
01:09:30,0.000972,checking for duplicate solutions
01:09:30,0.00039,calculating fitness
01:09:30,6.5e-06,get_spea_fitness
01:09:30,0.0002449,fill domination containers
01:09:30,0.0023501,pareto front sorting
01:09:30,7.7e-06,starting 'fast non-dom sort
01:09:30,6.1e-06,fill domination containers
01:09:30,0.0022952,finding first front
01:09:30,1.28e-05,sorting remaining fronts
01:09:30,0.0052616,pareto dominance sorting combined parent-child populations of size  60
01:09:30,1.74e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:30,7.9e-06,ParetoObjectives::update() for  60 population members
01:09:30,6.2e-06,preparing fast-lookup containers
01:09:30,0.00098,checking for duplicate solutions
01:09:30,0.0003897,calculating fitness
01:09:30,6.4e-06,get_spea_fitness
01:09:30,0.0002568,fill domination containers
01:09:30,0.0023716,pareto front sorting
01:09:30,7.9e-06,starting 'fast non-dom sort
01:09:30,6.1e-06,fill domination containers
01:09:30,0.002332,finding first front
01:09:30,1.36e-05,sorting remaining fronts
01:09:30,0.0055456,updating archive
01:09:30,0.0004718,adding 9 non-dominated members to archive
01:09:30,5.71e-05,pareto dominance sorting archive of size 39
01:09:30,8.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 39 population members
01:09:30,6.9e-06,ParetoObjectives::update() for  39 population members
01:09:30,6e-06,preparing fast-lookup containers
01:09:30,0.0006055,checking for duplicate solutions
01:09:30,0.0002424,calculating fitness
01:09:30,8.3e-06,get_spea_fitness
01:09:30,0.0001166,fill domination containers
01:09:30,0.00112,pareto front sorting
01:09:30,2.57e-05,starting 'fast non-dom sort
01:09:30,7.9e-06,fill domination containers
01:09:30,0.0011588,finding first front
01:09:30,3.42e-05,sorting remaining fronts
01:09:30,0.0041705,resizing archive from 39 to 39 current non-dominated solutions
01:09:30,5.29e-05,trimming archive size from 39 to max archive size 30
01:09:30,3.44e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:30,6.8e-06,ParetoObjectives::update() for  30 population members
01:09:30,5.9e-06,preparing fast-lookup containers
01:09:30,0.0002788,checking for duplicate solutions
01:09:30,0.000112,calculating fitness
01:09:30,6.3e-06,get_spea_fitness
01:09:30,7.66e-05,fill domination containers
01:09:30,0.0006075,pareto front sorting
01:09:30,6.5e-06,starting 'fast non-dom sort
01:09:30,6e-06,fill domination containers
01:09:30,0.0005977,finding first front
01:09:30,1.05e-05,sorting remaining fronts
01:09:30,0.0044591,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:30,0.0032754,saved generation-specific decision variable population of size 30 X 2 to 'fon.16.archive.dv_pop.csv'
01:09:30,0.0020194,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:30,0.0015593,saved generation-specific observation population of size 30 X 4 to 'fon.16.archive.obs_pop.csv'
01:09:30,8.58e-05,resizing current populations to  30
01:09:30,6.8e-05,generation 16 decision variable summary:
01:09:30,3.64e-05,generation 16 decision variable change summary:
01:09:30,3.27e-05,generation 16 objective function summary:
01:09:30,1.72e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:30,1.86e-05,using member GEN=28_MEMBER=216_PSO as single, 'optimal' point
   with distance of 0.884724 from optimal trade - off
01:09:30,3.34e-05,generation 16 objective function change summary:
01:09:30,3.6e-05,number of feasible solutions at the end of generation 16: 30
01:09:30,0.0001824,starting generation  17
01:09:30,1.18e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:30,7.3e-06,ParetoObjectives::update() for  30 population members
01:09:30,5.9e-06,preparing fast-lookup containers
01:09:30,0.0003961,checking for duplicate solutions
01:09:30,0.0001222,calculating fitness
01:09:30,6.6e-06,get_spea_fitness
01:09:30,7.66e-05,fill domination containers
01:09:30,0.0006079,pareto front sorting
01:09:30,6.4e-06,starting 'fast non-dom sort
01:09:30,6.1e-06,fill domination containers
01:09:30,0.0005912,finding first front
01:09:30,1.11e-05,sorting remaining fronts
01:09:30,0.0022511,generating PSO population of size 30
01:09:30,1.18e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:30,6.8e-06,ParetoObjectives::update() for  30 population members
01:09:30,5.9e-06,preparing fast-lookup containers
01:09:30,0.0004098,checking for duplicate solutions
01:09:30,0.0001164,calculating fitness
01:09:30,7.1e-06,get_spea_fitness
01:09:30,7.66e-05,fill domination containers
01:09:30,0.0006804,pareto front sorting
01:09:30,3.14e-05,starting 'fast non-dom sort
01:09:30,1.93e-05,fill domination containers
01:09:30,0.0006016,finding first front
01:09:30,1.02e-05,sorting remaining fronts
01:09:30,0.006898,running population of size  30
01:09:30,1.54e-05,queuing 30 runs
01:09:30,0.0018174,making runs
01:09:34,4.48356,processing runs
01:09:34,0.0032098,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:34,0.0050943,saved generation-specific decision variable population of size 30 X 2 to 'fon.17.dv_pop.csv'
01:09:34,0.002094,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:34,0.0022747,saved generation-specific observation population of size 30 X 4 to 'fon.17.obs_pop.csv'
01:09:34,0.0076519,ParetoObjectives::update() for  60 population members
01:09:34,4.75e-05,preparing fast-lookup containers
01:09:34,0.0010038,checking for duplicate solutions
01:09:34,0.0003977,calculating fitness
01:09:34,7.2e-06,get_spea_fitness
01:09:34,0.0002496,fill domination containers
01:09:34,0.0024371,pareto front sorting
01:09:34,8.2e-06,starting 'fast non-dom sort
01:09:34,6.3e-06,fill domination containers
01:09:34,0.0023085,finding first front
01:09:34,1.21e-05,sorting remaining fronts
01:09:34,6.24e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:34,1.02e-05,ParetoObjectives::update() for  60 population members
01:09:34,6.2e-06,preparing fast-lookup containers
01:09:34,0.0009683,checking for duplicate solutions
01:09:34,0.0003833,calculating fitness
01:09:34,7e-06,get_spea_fitness
01:09:34,0.0002419,fill domination containers
01:09:34,0.0024998,pareto front sorting
01:09:34,1.32e-05,starting 'fast non-dom sort
01:09:34,7.7e-06,fill domination containers
01:09:34,0.0030751,finding first front
01:09:34,4.29e-05,sorting remaining fronts
01:09:34,0.0060928,pareto dominance sorting combined parent-child populations of size  60
01:09:34,1.44e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:34,8.4e-06,ParetoObjectives::update() for  60 population members
01:09:34,6.9e-06,preparing fast-lookup containers
01:09:34,0.0009428,checking for duplicate solutions
01:09:34,0.0004275,calculating fitness
01:09:34,7.1e-06,get_spea_fitness
01:09:34,0.0002449,fill domination containers
01:09:34,0.0023545,pareto front sorting
01:09:34,7.7e-06,starting 'fast non-dom sort
01:09:34,6.2e-06,fill domination containers
01:09:34,0.0023953,finding first front
01:09:34,1.16e-05,sorting remaining fronts
01:09:34,0.0064045,updating archive
01:09:34,2.88e-05,adding 6 non-dominated members to archive
01:09:34,3.56e-05,pareto dominance sorting archive of size 36
01:09:34,7.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 36 population members
01:09:34,6.7e-06,ParetoObjectives::update() for  36 population members
01:09:34,5.9e-06,preparing fast-lookup containers
01:09:34,0.0003798,checking for duplicate solutions
01:09:34,0.0001611,calculating fitness
01:09:34,6.2e-06,get_spea_fitness
01:09:34,0.0001034,fill domination containers
01:09:34,0.0008912,pareto front sorting
01:09:34,7.2e-06,starting 'fast non-dom sort
01:09:34,6e-06,fill domination containers
01:09:34,0.0008473,finding first front
01:09:34,9.8e-06,sorting remaining fronts
01:09:34,0.0035017,resizing archive from 36 to 36 current non-dominated solutions
01:09:34,4.53e-05,trimming archive size from 36 to max archive size 30
01:09:34,3.28e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:34,6.7e-06,ParetoObjectives::update() for  30 population members
01:09:34,5.8e-06,preparing fast-lookup containers
01:09:34,0.0002662,checking for duplicate solutions
01:09:34,0.000112,calculating fitness
01:09:34,6.1e-06,get_spea_fitness
01:09:34,7.66e-05,fill domination containers
01:09:34,0.0006186,pareto front sorting
01:09:34,7e-06,starting 'fast non-dom sort
01:09:34,5.9e-06,fill domination containers
01:09:34,0.0005942,finding first front
01:09:34,9.4e-06,sorting remaining fronts
01:09:34,0.0060961,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:34,0.0026787,saved generation-specific decision variable population of size 30 X 2 to 'fon.17.archive.dv_pop.csv'
01:09:34,0.0015757,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:34,0.0012493,saved generation-specific observation population of size 30 X 4 to 'fon.17.archive.obs_pop.csv'
01:09:34,2.58e-05,resizing current populations to  30
01:09:34,6.49e-05,generation 17 decision variable summary:
01:09:34,3.32e-05,generation 17 decision variable change summary:
01:09:34,3.31e-05,generation 17 objective function summary:
01:09:34,1.65e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:34,1.82e-05,using member GEN=28_MEMBER=216_PSO as single, 'optimal' point
   with distance of 0.884724 from optimal trade - off
01:09:34,3.14e-05,generation 17 objective function change summary:
01:09:34,3.57e-05,number of feasible solutions at the end of generation 17: 30
01:09:34,0.0001448,starting generation  18
01:09:34,1.13e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:34,7e-06,ParetoObjectives::update() for  30 population members
01:09:34,6e-06,preparing fast-lookup containers
01:09:34,0.0002876,checking for duplicate solutions
01:09:34,0.0001221,calculating fitness
01:09:34,6.8e-06,get_spea_fitness
01:09:34,7.53e-05,fill domination containers
01:09:34,0.0006188,pareto front sorting
01:09:34,7.6e-06,starting 'fast non-dom sort
01:09:34,6e-06,fill domination containers
01:09:34,0.0005875,finding first front
01:09:34,9.4e-06,sorting remaining fronts
01:09:34,0.0021035,generating PSO population of size 30
01:09:34,7.9e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:34,6.6e-06,ParetoObjectives::update() for  30 population members
01:09:34,6e-06,preparing fast-lookup containers
01:09:34,0.0002684,checking for duplicate solutions
01:09:34,0.0001122,calculating fitness
01:09:34,6.1e-06,get_spea_fitness
01:09:34,7.35e-05,fill domination containers
01:09:34,0.0006186,pareto front sorting
01:09:34,6.5e-06,starting 'fast non-dom sort
01:09:34,6.1e-06,fill domination containers
01:09:34,0.0005973,finding first front
01:09:34,9.9e-06,sorting remaining fronts
01:09:34,0.0080878,running population of size  30
01:09:34,1.97e-05,queuing 30 runs
01:09:34,0.0015195,making runs
01:09:38,3.52664,processing runs
01:09:38,0.0036618,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:38,0.0042635,saved generation-specific decision variable population of size 30 X 2 to 'fon.18.dv_pop.csv'
01:09:38,0.0010947,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:38,0.0011793,saved generation-specific observation population of size 30 X 4 to 'fon.18.obs_pop.csv'
01:09:38,0.0061186,ParetoObjectives::update() for  60 population members
01:09:38,3.01e-05,preparing fast-lookup containers
01:09:38,0.0010747,checking for duplicate solutions
01:09:38,0.0006016,calculating fitness
01:09:38,1.01e-05,get_spea_fitness
01:09:38,0.0003923,fill domination containers
01:09:38,0.0026011,pareto front sorting
01:09:38,1.13e-05,starting 'fast non-dom sort
01:09:38,7.1e-06,fill domination containers
01:09:38,0.0023268,finding first front
01:09:38,1.47e-05,sorting remaining fronts
01:09:38,5.34e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:38,7.1e-06,ParetoObjectives::update() for  60 population members
01:09:38,6.6e-06,preparing fast-lookup containers
01:09:38,0.0009684,checking for duplicate solutions
01:09:38,0.0004394,calculating fitness
01:09:38,6.4e-06,get_spea_fitness
01:09:38,0.0002401,fill domination containers
01:09:38,0.0023772,pareto front sorting
01:09:38,7.4e-06,starting 'fast non-dom sort
01:09:38,6.2e-06,fill domination containers
01:09:38,0.0023406,finding first front
01:09:38,1.25e-05,sorting remaining fronts
01:09:38,0.0052033,pareto dominance sorting combined parent-child populations of size  60
01:09:38,2.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:38,7.8e-06,ParetoObjectives::update() for  60 population members
01:09:38,6.7e-06,preparing fast-lookup containers
01:09:38,0.0010983,checking for duplicate solutions
01:09:38,0.0004077,calculating fitness
01:09:38,8.2e-06,get_spea_fitness
01:09:38,0.0003345,fill domination containers
01:09:38,0.0023807,pareto front sorting
01:09:38,8.3e-06,starting 'fast non-dom sort
01:09:38,6.3e-06,fill domination containers
01:09:38,0.0023197,finding first front
01:09:38,1.22e-05,sorting remaining fronts
01:09:38,0.0055181,updating archive
01:09:38,2.31e-05,adding 8 non-dominated members to archive
01:09:38,3.64e-05,pareto dominance sorting archive of size 38
01:09:38,7.5e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 38 population members
01:09:38,6.6e-06,ParetoObjectives::update() for  38 population members
01:09:38,5.8e-06,preparing fast-lookup containers
01:09:38,0.0004098,checking for duplicate solutions
01:09:38,0.0001891,calculating fitness
01:09:38,6.3e-06,get_spea_fitness
01:09:38,0.0001096,fill domination containers
01:09:38,0.001094,pareto front sorting
01:09:38,1.36e-05,starting 'fast non-dom sort
01:09:38,9.3e-06,fill domination containers
01:09:38,0.0009524,finding first front
01:09:38,1.46e-05,sorting remaining fronts
01:09:38,0.0039335,resizing archive from 38 to 37 current non-dominated solutions
01:09:38,5.54e-05,trimming archive size from 37 to max archive size 30
01:09:38,3.35e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:38,7.2e-06,ParetoObjectives::update() for  30 population members
01:09:38,6.2e-06,preparing fast-lookup containers
01:09:38,0.0002757,checking for duplicate solutions
01:09:38,0.0001337,calculating fitness
01:09:38,2.52e-05,get_spea_fitness
01:09:38,7.72e-05,fill domination containers
01:09:38,0.0006163,pareto front sorting
01:09:38,6.5e-06,starting 'fast non-dom sort
01:09:38,6e-06,fill domination containers
01:09:38,0.0006803,finding first front
01:09:38,1.21e-05,sorting remaining fronts
01:09:38,0.0045661,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:09:38,0.0026415,saved generation-specific decision variable population of size 30 X 2 to 'fon.18.archive.dv_pop.csv'
01:09:38,0.0016966,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:09:38,0.0021144,saved generation-specific observation population of size 30 X 4 to 'fon.18.archive.obs_pop.csv'
01:09:38,3.14e-05,resizing current populations to  30
01:09:38,6.06e-05,generation 18 decision variable summary:
01:09:38,3.34e-05,generation 18 decision variable change summary:
01:09:38,3.37e-05,generation 18 objective function summary:
01:09:38,1.65e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:09:38,1.81e-05,using member GEN=38_MEMBER=534_PSO as single, 'optimal' point
   with distance of 0.889675 from optimal trade - off
01:09:38,3.33e-05,generation 18 objective function change summary:
01:09:38,8.85e-05,number of feasible solutions at the end of generation 18: 30
01:09:38,0.0002712,starting generation  19
01:09:38,1.62e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:38,7.8e-06,ParetoObjectives::update() for  30 population members
01:09:38,6.4e-06,preparing fast-lookup containers
01:09:38,0.0002873,checking for duplicate solutions
01:09:38,0.0001174,calculating fitness
01:09:38,6.4e-06,get_spea_fitness
01:09:38,0.000147,fill domination containers
01:09:38,0.0006268,pareto front sorting
01:09:38,1.22e-05,starting 'fast non-dom sort
01:09:38,7e-06,fill domination containers
01:09:38,0.0005825,finding first front
01:09:38,1.43e-05,sorting remaining fronts
01:09:38,0.002148,generating PSO population of size 30
01:09:38,9.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:09:38,7.3e-06,ParetoObjectives::update() for  30 population members
01:09:38,6.1e-06,preparing fast-lookup containers
01:09:38,0.0002724,checking for duplicate solutions
01:09:38,0.0001122,calculating fitness
01:09:38,6.2e-06,get_spea_fitness
01:09:38,7.54e-05,fill domination containers
01:09:38,0.000616,pareto front sorting
01:09:38,6.3e-06,starting 'fast non-dom sort
01:09:38,6e-06,fill domination containers
01:09:38,0.0005866,finding first front
01:09:38,9.7e-06,sorting remaining fronts
01:09:38,0.0077982,running population of size  30
01:09:38,1.58e-05,queuing 30 runs
01:09:38,0.0016084,making runs
01:09:41,3.50125,processing runs
01:09:41,0.0031172,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:09:41,0.0044222,saved generation-specific decision variable population of size 30 X 2 to 'fon.19.dv_pop.csv'
01:09:41,0.0020613,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:09:41,0.0015502,saved generation-specific observation population of size 30 X 4 to 'fon.19.obs_pop.csv'
01:09:41,0.0073903,ParetoObjectives::update() for  60 population members
01:09:41,3.8e-05,preparing fast-lookup containers
01:09:41,0.0009979,checking for duplicate solutions
01:09:41,0.0004133,calculating fitness
01:09:41,1.1e-05,get_spea_fitness
01:09:41,0.0002938,fill domination containers
01:09:41,0.0023833,pareto front sorting
01:09:41,1.4e-05,starting 'fast non-dom sort
01:09:41,8.2e-06,fill domination containers
01:09:41,0.002361,finding first front
01:09:41,1.47e-05,sorting remaining fronts
01:09:41,5.04e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:41,7e-06,ParetoObjectives::update() for  60 population members
01:09:41,5.9e-06,preparing fast-lookup containers
01:09:41,0.0009509,checking for duplicate solutions
01:09:41,0.0003923,calculating fitness
01:09:41,6.2e-06,get_spea_fitness
01:09:41,0.0002369,fill domination containers
01:09:41,0.0023711,pareto front sorting
01:09:41,8.4e-06,starting 'fast non-dom sort
01:09:41,6.3e-06,fill domination containers
01:09:41,0.0030384,finding first front
01:09:41,6.18e-05,sorting remaining fronts
01:09:41,0.0057113,pareto dominance sorting combined parent-child populations of size  60
01:09:41,2.56e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:09:41,8.3e-06,ParetoObjectives::update() for  60 population members
01:09:41,6.7e-06,preparing fast-lookup containers
01:09:41,0.0009559,checking for duplicate solutions
01:09:41,0.0003884,calculating fitness
01:09:41,9e-06,get_spea_fitness
01:09:41,0.0002468,fill domination containers
01:09:41,0.0023784,pareto front sorting
