time,elapsed_seconds,message
01:11:16,0.0004209,checking for duplicate solutions
01:11:16,0.0001801,calculating fitness
01:11:16,7.9e-06,get_spea_fitness
01:11:16,0.000109,fill domination containers
01:11:16,0.000938,pareto front sorting
01:11:16,9.3e-06,starting 'fast non-dom sort
01:11:16,7.3e-06,fill domination containers
01:11:16,0.0009028,finding first front
01:11:16,1.22e-05,sorting remaining fronts
01:11:16,0.0039012,resizing archive from 39 to 39 current non-dominated solutions
01:11:16,0.0002113,trimming archive size from 39 to max archive size 30
01:11:16,4.54e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:16,9.4e-06,ParetoObjectives::update() for  30 population members
01:11:16,7.5e-06,preparing fast-lookup containers
01:11:16,0.0002595,checking for duplicate solutions
01:11:16,0.0001135,calculating fitness
01:11:16,7.7e-06,get_spea_fitness
01:11:16,7.11e-05,fill domination containers
01:11:16,0.000565,pareto front sorting
01:11:16,7.6e-06,starting 'fast non-dom sort
01:11:16,7.1e-06,fill domination containers
01:11:16,0.0005449,finding first front
01:11:16,1.05e-05,sorting remaining fronts
01:11:16,0.0043627,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:11:16,0.0025921,saved generation-specific decision variable population of size 30 X 2 to 'fon.14.archive.dv_pop.csv'
01:11:16,0.0028416,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:11:16,0.0023047,saved generation-specific observation population of size 30 X 4 to 'fon.14.archive.obs_pop.csv'
01:11:16,3.39e-05,resizing current populations to  30
01:11:16,5.81e-05,generation 14 decision variable summary:
01:11:16,3.41e-05,generation 14 decision variable change summary:
01:11:16,3.66e-05,generation 14 objective function summary:
01:11:16,1.86e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:11:16,1.94e-05,using member GEN=51_MEMBER=367_PSO as single, 'optimal' point
   with distance of 0.876174 from optimal trade - off
01:11:16,3.55e-05,generation 14 objective function change summary:
01:11:16,3.86e-05,number of feasible solutions at the end of generation 14: 30
01:11:16,0.0001788,starting generation  15
01:11:16,1.42e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:16,8.3e-06,ParetoObjectives::update() for  30 population members
01:11:16,7e-06,preparing fast-lookup containers
01:11:16,0.0002677,checking for duplicate solutions
01:11:16,0.0001353,calculating fitness
01:11:16,8e-06,get_spea_fitness
01:11:16,7.27e-05,fill domination containers
01:11:16,0.0006327,pareto front sorting
01:11:16,9.8e-06,starting 'fast non-dom sort
01:11:16,7.4e-06,fill domination containers
01:11:16,0.0005772,finding first front
01:11:16,1.26e-05,sorting remaining fronts
01:11:16,0.002158,generating PSO population of size 30
01:11:16,1.04e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:16,8.2e-06,ParetoObjectives::update() for  30 population members
01:11:16,6.8e-06,preparing fast-lookup containers
01:11:16,0.0002609,checking for duplicate solutions
01:11:16,0.0001068,calculating fitness
01:11:16,7.6e-06,get_spea_fitness
01:11:16,7.04e-05,fill domination containers
01:11:16,0.0005723,pareto front sorting
01:11:16,8.6e-06,starting 'fast non-dom sort
01:11:16,6.8e-06,fill domination containers
01:11:16,0.0006165,finding first front
01:11:16,1.67e-05,sorting remaining fronts
01:11:16,0.0117913,running population of size  30
01:11:16,4.75e-05,queuing 30 runs
01:11:16,0.0019588,making runs
01:11:20,3.558,processing runs
01:11:20,0.0028187,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:11:20,0.0037645,saved generation-specific decision variable population of size 30 X 2 to 'fon.15.dv_pop.csv'
01:11:20,0.0016246,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:11:20,0.0016674,saved generation-specific observation population of size 30 X 4 to 'fon.15.obs_pop.csv'
01:11:20,0.0069989,ParetoObjectives::update() for  60 population members
01:11:20,8.57e-05,preparing fast-lookup containers
01:11:20,0.0013465,checking for duplicate solutions
01:11:20,0.0004165,calculating fitness
01:11:20,8.4e-06,get_spea_fitness
01:11:20,0.0002596,fill domination containers
01:11:20,0.0023275,pareto front sorting
01:11:20,8e-06,starting 'fast non-dom sort
01:11:20,6.2e-06,fill domination containers
01:11:20,0.0022369,finding first front
01:11:20,1.23e-05,sorting remaining fronts
01:11:20,7.84e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:20,7.2e-06,ParetoObjectives::update() for  60 population members
01:11:20,6e-06,preparing fast-lookup containers
01:11:20,0.0009863,checking for duplicate solutions
01:11:20,0.0003938,calculating fitness
01:11:20,7.6e-06,get_spea_fitness
01:11:20,0.0002426,fill domination containers
01:11:20,0.0023632,pareto front sorting
01:11:20,7.9e-06,starting 'fast non-dom sort
01:11:20,6.1e-06,fill domination containers
01:11:20,0.0022534,finding first front
01:11:20,1.15e-05,sorting remaining fronts
01:11:20,0.0047519,pareto dominance sorting combined parent-child populations of size  60
01:11:20,2.37e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:20,7.7e-06,ParetoObjectives::update() for  60 population members
01:11:20,6.3e-06,preparing fast-lookup containers
01:11:20,0.0011612,checking for duplicate solutions
01:11:20,0.0004629,calculating fitness
01:11:20,1.47e-05,get_spea_fitness
01:11:20,0.0002533,fill domination containers
01:11:20,0.0024291,pareto front sorting
01:11:20,2.62e-05,starting 'fast non-dom sort
01:11:20,7.9e-06,fill domination containers
01:11:20,0.002241,finding first front
01:11:20,1.3e-05,sorting remaining fronts
01:11:20,0.0049081,updating archive
01:11:20,2.41e-05,adding 7 non-dominated members to archive
01:11:20,3.58e-05,pareto dominance sorting archive of size 37
01:11:20,7.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 37 population members
01:11:20,6.5e-06,ParetoObjectives::update() for  37 population members
01:11:20,5.8e-06,preparing fast-lookup containers
01:11:20,0.0003869,checking for duplicate solutions
01:11:20,0.0001624,calculating fitness
01:11:20,6.2e-06,get_spea_fitness
01:11:20,0.000105,fill domination containers
01:11:20,0.0009755,pareto front sorting
01:11:20,1.22e-05,starting 'fast non-dom sort
01:11:20,7.4e-06,fill domination containers
01:11:20,0.0013859,finding first front
01:11:20,3.49e-05,sorting remaining fronts
01:11:20,0.0036794,resizing archive from 37 to 36 current non-dominated solutions
01:11:20,5.08e-05,trimming archive size from 36 to max archive size 30
01:11:20,3.33e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:20,7e-06,ParetoObjectives::update() for  30 population members
01:11:20,6.3e-06,preparing fast-lookup containers
01:11:20,0.0002708,checking for duplicate solutions
01:11:20,0.0001186,calculating fitness
01:11:20,7.9e-06,get_spea_fitness
01:11:20,7.42e-05,fill domination containers
01:11:20,0.0005941,pareto front sorting
01:11:20,7.3e-06,starting 'fast non-dom sort
01:11:20,6e-06,fill domination containers
01:11:20,0.0005881,finding first front
01:11:20,1.09e-05,sorting remaining fronts
01:11:20,0.0043108,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:11:20,0.0020309,saved generation-specific decision variable population of size 30 X 2 to 'fon.15.archive.dv_pop.csv'
01:11:20,0.0019055,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:11:20,0.0022084,saved generation-specific observation population of size 30 X 4 to 'fon.15.archive.obs_pop.csv'
01:11:20,2.82e-05,resizing current populations to  30
01:11:20,5.79e-05,generation 15 decision variable summary:
01:11:20,3.23e-05,generation 15 decision variable change summary:
01:11:20,3.34e-05,generation 15 objective function summary:
01:11:20,1.76e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:11:20,4.25e-05,using member GEN=32_MEMBER=350_PSO as single, 'optimal' point
   with distance of 0.882526 from optimal trade - off
01:11:20,3.75e-05,generation 15 objective function change summary:
01:11:20,0.000141,number of feasible solutions at the end of generation 15: 30
01:11:20,0.0006042,starting generation  16
01:11:20,1.69e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:20,7.7e-06,ParetoObjectives::update() for  30 population members
01:11:20,6.1e-06,preparing fast-lookup containers
01:11:20,0.0003901,checking for duplicate solutions
01:11:20,0.0001234,calculating fitness
01:11:20,7e-06,get_spea_fitness
01:11:20,7.41e-05,fill domination containers
01:11:20,0.0007665,pareto front sorting
01:11:20,3.75e-05,starting 'fast non-dom sort
01:11:20,1.34e-05,fill domination containers
01:11:20,0.0008595,finding first front
01:11:20,2.78e-05,sorting remaining fronts
01:11:20,0.0021786,generating PSO population of size 30
01:11:20,8.8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:20,7.3e-06,ParetoObjectives::update() for  30 population members
01:11:20,6.2e-06,preparing fast-lookup containers
01:11:20,0.000263,checking for duplicate solutions
01:11:20,0.0001095,calculating fitness
01:11:20,6.2e-06,get_spea_fitness
01:11:20,7.39e-05,fill domination containers
01:11:20,0.0005966,pareto front sorting
01:11:20,6.3e-06,starting 'fast non-dom sort
01:11:20,6e-06,fill domination containers
01:11:20,0.0005614,finding first front
01:11:20,9.1e-06,sorting remaining fronts
01:11:20,0.0077995,running population of size  30
01:11:20,1.31e-05,queuing 30 runs
01:11:20,0.0021888,making runs
01:11:23,3.5504,processing runs
01:11:23,0.0126904,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:11:23,0.0044574,saved generation-specific decision variable population of size 30 X 2 to 'fon.16.dv_pop.csv'
01:11:23,0.0020865,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:11:23,0.0023223,saved generation-specific observation population of size 30 X 4 to 'fon.16.obs_pop.csv'
01:11:23,0.0061917,ParetoObjectives::update() for  60 population members
01:11:23,1.71e-05,preparing fast-lookup containers
01:11:23,0.0009871,checking for duplicate solutions
01:11:23,0.0003786,calculating fitness
01:11:23,7.1e-06,get_spea_fitness
01:11:23,0.000256,fill domination containers
01:11:23,0.00258,pareto front sorting
01:11:23,2.68e-05,starting 'fast non-dom sort
01:11:23,7.8e-06,fill domination containers
01:11:23,0.0036128,finding first front
01:11:23,4.26e-05,sorting remaining fronts
01:11:23,8.09e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:23,7.6e-06,ParetoObjectives::update() for  60 population members
01:11:23,6.3e-06,preparing fast-lookup containers
01:11:23,0.0009629,checking for duplicate solutions
01:11:23,0.0003971,calculating fitness
01:11:23,7.6e-06,get_spea_fitness
01:11:23,0.0002478,fill domination containers
01:11:23,0.00229,pareto front sorting
01:11:23,8e-06,starting 'fast non-dom sort
01:11:23,6.3e-06,fill domination containers
01:11:23,0.002246,finding first front
01:11:23,1.2e-05,sorting remaining fronts
01:11:23,0.0050858,pareto dominance sorting combined parent-child populations of size  60
01:11:23,9.1e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:23,6.9e-06,ParetoObjectives::update() for  60 population members
01:11:23,6.4e-06,preparing fast-lookup containers
01:11:23,0.0010036,checking for duplicate solutions
01:11:23,0.0004809,calculating fitness
01:11:23,1.67e-05,get_spea_fitness
01:11:23,0.0003704,fill domination containers
01:11:23,0.0033614,pareto front sorting
01:11:23,3.4e-05,starting 'fast non-dom sort
01:11:23,8.8e-06,fill domination containers
01:11:23,0.0022535,finding first front
01:11:23,1.47e-05,sorting remaining fronts
01:11:23,0.0055572,updating archive
01:11:23,2.74e-05,adding 7 non-dominated members to archive
01:11:23,4.37e-05,pareto dominance sorting archive of size 37
01:11:23,7e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 37 population members
01:11:23,8.3e-06,ParetoObjectives::update() for  37 population members
01:11:23,6.2e-06,preparing fast-lookup containers
01:11:23,0.000392,checking for duplicate solutions
01:11:23,0.0001639,calculating fitness
01:11:23,6e-06,get_spea_fitness
01:11:23,0.0001056,fill domination containers
01:11:23,0.0008958,pareto front sorting
01:11:23,6e-06,starting 'fast non-dom sort
01:11:23,5.8e-06,fill domination containers
01:11:23,0.0008809,finding first front
01:11:23,1.07e-05,sorting remaining fronts
01:11:23,0.0038313,resizing archive from 37 to 37 current non-dominated solutions
01:11:23,5.46e-05,trimming archive size from 37 to max archive size 30
01:11:23,3.52e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:23,7.7e-06,ParetoObjectives::update() for  30 population members
01:11:23,6e-06,preparing fast-lookup containers
01:11:23,0.0002795,checking for duplicate solutions
01:11:23,0.0001238,calculating fitness
01:11:23,7.1e-06,get_spea_fitness
01:11:23,7.75e-05,fill domination containers
01:11:23,0.0005891,pareto front sorting
01:11:23,6e-06,starting 'fast non-dom sort
01:11:23,6.1e-06,fill domination containers
01:11:23,0.0005667,finding first front
01:11:23,9.2e-06,sorting remaining fronts
01:11:23,0.0049207,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:11:23,0.0023955,saved generation-specific decision variable population of size 30 X 2 to 'fon.16.archive.dv_pop.csv'
01:11:23,0.002004,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:11:23,0.0020523,saved generation-specific observation population of size 30 X 4 to 'fon.16.archive.obs_pop.csv'
01:11:23,2.9e-05,resizing current populations to  30
01:11:23,5.8e-05,generation 16 decision variable summary:
01:11:23,3.12e-05,generation 16 decision variable change summary:
01:11:23,3.3e-05,generation 16 objective function summary:
01:11:23,1.67e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:11:23,1.84e-05,using member GEN=32_MEMBER=350_PSO as single, 'optimal' point
   with distance of 0.882526 from optimal trade - off
01:11:23,3.21e-05,generation 16 objective function change summary:
01:11:23,3.79e-05,number of feasible solutions at the end of generation 16: 30
01:11:23,0.0002184,starting generation  17
01:11:23,1.18e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:23,7.1e-06,ParetoObjectives::update() for  30 population members
01:11:23,5.9e-06,preparing fast-lookup containers
01:11:23,0.0002845,checking for duplicate solutions
01:11:23,0.0001187,calculating fitness
01:11:23,6.6e-06,get_spea_fitness
01:11:23,0.0001222,fill domination containers
01:11:23,0.0006044,pareto front sorting
01:11:23,2.08e-05,starting 'fast non-dom sort
01:11:23,9.8e-06,fill domination containers
01:11:23,0.0013458,finding first front
01:11:23,3.95e-05,sorting remaining fronts
01:11:23,0.0022268,generating PSO population of size 30
01:11:23,2.15e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:23,8e-06,ParetoObjectives::update() for  30 population members
01:11:23,6.8e-06,preparing fast-lookup containers
01:11:23,0.0003665,checking for duplicate solutions
01:11:23,0.000126,calculating fitness
01:11:23,6.9e-06,get_spea_fitness
01:11:23,7.6e-05,fill domination containers
01:11:23,0.0009636,pareto front sorting
01:11:23,3.73e-05,starting 'fast non-dom sort
01:11:23,1.38e-05,fill domination containers
01:11:23,0.0006738,finding first front
01:11:23,3.14e-05,sorting remaining fronts
01:11:23,0.0080518,running population of size  30
01:11:23,1.24e-05,queuing 30 runs
01:11:23,0.0014625,making runs
01:11:27,3.55262,processing runs
01:11:27,0.0034492,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:11:27,0.0042229,saved generation-specific decision variable population of size 30 X 2 to 'fon.17.dv_pop.csv'
01:11:27,0.001651,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:11:27,0.0019979,saved generation-specific observation population of size 30 X 4 to 'fon.17.obs_pop.csv'
01:11:27,0.0069099,ParetoObjectives::update() for  60 population members
01:11:27,4.78e-05,preparing fast-lookup containers
01:11:27,0.0009784,checking for duplicate solutions
01:11:27,0.0003895,calculating fitness
01:11:27,6.8e-06,get_spea_fitness
01:11:27,0.0002498,fill domination containers
01:11:27,0.0023316,pareto front sorting
01:11:27,7.8e-06,starting 'fast non-dom sort
01:11:27,6.3e-06,fill domination containers
01:11:27,0.0022992,finding first front
01:11:27,1.29e-05,sorting remaining fronts
01:11:27,7.41e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:27,7.7e-06,ParetoObjectives::update() for  60 population members
01:11:27,5.9e-06,preparing fast-lookup containers
01:11:27,0.0009693,checking for duplicate solutions
01:11:27,0.0003839,calculating fitness
01:11:27,6.2e-06,get_spea_fitness
01:11:27,0.0002439,fill domination containers
01:11:27,0.0023136,pareto front sorting
01:11:27,7.6e-06,starting 'fast non-dom sort
01:11:27,6.1e-06,fill domination containers
01:11:27,0.0022618,finding first front
01:11:27,1.23e-05,sorting remaining fronts
01:11:27,0.0060169,pareto dominance sorting combined parent-child populations of size  60
01:11:27,1.92e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:27,8e-06,ParetoObjectives::update() for  60 population members
01:11:27,6.5e-06,preparing fast-lookup containers
01:11:27,0.0010136,checking for duplicate solutions
01:11:27,0.0003973,calculating fitness
01:11:27,7e-06,get_spea_fitness
01:11:27,0.0002447,fill domination containers
01:11:27,0.0024091,pareto front sorting
01:11:27,8.8e-06,starting 'fast non-dom sort
01:11:27,6.7e-06,fill domination containers
01:11:27,0.0023589,finding first front
01:11:27,1.28e-05,sorting remaining fronts
01:11:27,0.0063001,updating archive
01:11:27,4.07e-05,adding 4 non-dominated members to archive
01:11:27,3.65e-05,pareto dominance sorting archive of size 34
01:11:27,7.8e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 34 population members
01:11:27,7.2e-06,ParetoObjectives::update() for  34 population members
01:11:27,6.1e-06,preparing fast-lookup containers
01:11:27,0.0003655,checking for duplicate solutions
01:11:27,0.0001468,calculating fitness
01:11:27,6.7e-06,get_spea_fitness
01:11:27,9.57e-05,fill domination containers
01:11:27,0.0007599,pareto front sorting
01:11:27,9.4e-06,starting 'fast non-dom sort
01:11:27,6e-06,fill domination containers
01:11:27,0.0013437,finding first front
01:11:27,3.97e-05,sorting remaining fronts
01:11:27,0.0043417,resizing archive from 34 to 34 current non-dominated solutions
01:11:27,4.64e-05,trimming archive size from 34 to max archive size 30
01:11:27,3.2e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:27,7e-06,ParetoObjectives::update() for  30 population members
01:11:27,6.1e-06,preparing fast-lookup containers
01:11:27,0.0002753,checking for duplicate solutions
01:11:27,0.000113,calculating fitness
01:11:27,7.1e-06,get_spea_fitness
01:11:27,7.5e-05,fill domination containers
01:11:27,0.000586,pareto front sorting
01:11:27,7.5e-06,starting 'fast non-dom sort
01:11:27,5.8e-06,fill domination containers
01:11:27,0.000556,finding first front
01:11:27,9.6e-06,sorting remaining fronts
01:11:27,0.0043658,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:11:27,0.0026956,saved generation-specific decision variable population of size 30 X 2 to 'fon.17.archive.dv_pop.csv'
01:11:27,0.0018636,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:11:27,0.0019482,saved generation-specific observation population of size 30 X 4 to 'fon.17.archive.obs_pop.csv'
01:11:27,3.21e-05,resizing current populations to  30
01:11:27,6.43e-05,generation 17 decision variable summary:
01:11:27,3.39e-05,generation 17 decision variable change summary:
01:11:27,3.36e-05,generation 17 objective function summary:
01:11:27,2.04e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:11:27,2.04e-05,using member GEN=32_MEMBER=350_PSO as single, 'optimal' point
   with distance of 0.882526 from optimal trade - off
01:11:27,3.47e-05,generation 17 objective function change summary:
01:11:27,3.77e-05,number of feasible solutions at the end of generation 17: 30
01:11:27,0.0001681,starting generation  18
01:11:27,1.3e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:27,7.4e-06,ParetoObjectives::update() for  30 population members
01:11:27,6.3e-06,preparing fast-lookup containers
01:11:27,0.0002987,checking for duplicate solutions
01:11:27,0.0001245,calculating fitness
01:11:27,6.6e-06,get_spea_fitness
01:11:27,7.98e-05,fill domination containers
01:11:27,0.0006148,pareto front sorting
01:11:27,7.7e-06,starting 'fast non-dom sort
01:11:27,6.2e-06,fill domination containers
01:11:27,0.0005849,finding first front
01:11:27,9.4e-06,sorting remaining fronts
01:11:27,0.0021813,generating PSO population of size 30
01:11:27,8.4e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:27,6.7e-06,ParetoObjectives::update() for  30 population members
01:11:27,6.1e-06,preparing fast-lookup containers
01:11:27,0.0002781,checking for duplicate solutions
01:11:27,0.0001117,calculating fitness
01:11:27,6.3e-06,get_spea_fitness
01:11:27,7.55e-05,fill domination containers
01:11:27,0.0006208,pareto front sorting
01:11:27,7.4e-06,starting 'fast non-dom sort
01:11:27,6.2e-06,fill domination containers
01:11:27,0.0005955,finding first front
01:11:27,9.4e-06,sorting remaining fronts
01:11:27,0.0084705,running population of size  30
01:11:27,2.01e-05,queuing 30 runs
01:11:27,0.0016184,making runs
01:11:30,3.56572,processing runs
01:11:30,0.003508,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:11:30,0.0043653,saved generation-specific decision variable population of size 30 X 2 to 'fon.18.dv_pop.csv'
01:11:30,0.0016434,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:11:30,0.0018687,saved generation-specific observation population of size 30 X 4 to 'fon.18.obs_pop.csv'
01:11:30,0.0072132,ParetoObjectives::update() for  60 population members
01:11:30,4.25e-05,preparing fast-lookup containers
01:11:30,0.0009961,checking for duplicate solutions
01:11:30,0.0003933,calculating fitness
01:11:30,6.7e-06,get_spea_fitness
01:11:30,0.000248,fill domination containers
01:11:30,0.0022876,pareto front sorting
01:11:30,7.8e-06,starting 'fast non-dom sort
01:11:30,6.4e-06,fill domination containers
01:11:30,0.0022415,finding first front
01:11:30,1.23e-05,sorting remaining fronts
01:11:30,5.67e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:30,6.9e-06,ParetoObjectives::update() for  60 population members
01:11:30,5.9e-06,preparing fast-lookup containers
01:11:30,0.0009803,checking for duplicate solutions
01:11:30,0.0003907,calculating fitness
01:11:30,6.1e-06,get_spea_fitness
01:11:30,0.0002426,fill domination containers
01:11:30,0.0023133,pareto front sorting
01:11:30,7.6e-06,starting 'fast non-dom sort
01:11:30,6.1e-06,fill domination containers
01:11:30,0.0028094,finding first front
01:11:30,4.24e-05,sorting remaining fronts
01:11:30,0.0051376,pareto dominance sorting combined parent-child populations of size  60
01:11:30,1.89e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:30,7.8e-06,ParetoObjectives::update() for  60 population members
01:11:30,6.7e-06,preparing fast-lookup containers
01:11:30,0.0010174,checking for duplicate solutions
01:11:30,0.000389,calculating fitness
01:11:30,6.7e-06,get_spea_fitness
01:11:30,0.0002512,fill domination containers
01:11:30,0.002337,pareto front sorting
01:11:30,7.8e-06,starting 'fast non-dom sort
01:11:30,6.7e-06,fill domination containers
01:11:30,0.0022742,finding first front
01:11:30,1.2e-05,sorting remaining fronts
01:11:30,0.0063262,updating archive
01:11:30,3.22e-05,adding 6 non-dominated members to archive
01:11:30,3.66e-05,pareto dominance sorting archive of size 36
01:11:30,7.3e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 36 population members
01:11:30,6.7e-06,ParetoObjectives::update() for  36 population members
01:11:30,6.1e-06,preparing fast-lookup containers
01:11:31,0.0004865,checking for duplicate solutions
01:11:31,0.0001864,calculating fitness
01:11:31,8e-06,get_spea_fitness
01:11:31,0.0001018,fill domination containers
01:11:31,0.0008378,pareto front sorting
01:11:31,6.3e-06,starting 'fast non-dom sort
01:11:31,5.9e-06,fill domination containers
01:11:31,0.0008238,finding first front
01:11:31,1.11e-05,sorting remaining fronts
01:11:31,0.0034458,resizing archive from 36 to 36 current non-dominated solutions
01:11:31,4.69e-05,trimming archive size from 36 to max archive size 30
01:11:31,3.26e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:31,6.6e-06,ParetoObjectives::update() for  30 population members
01:11:31,5.9e-06,preparing fast-lookup containers
01:11:31,0.0002705,checking for duplicate solutions
01:11:31,0.0001094,calculating fitness
01:11:31,6e-06,get_spea_fitness
01:11:31,7.12e-05,fill domination containers
01:11:31,0.0005943,pareto front sorting
01:11:31,6e-06,starting 'fast non-dom sort
01:11:31,5.9e-06,fill domination containers
01:11:31,0.0005712,finding first front
01:11:31,9.2e-06,sorting remaining fronts
01:11:31,0.0044967,saved decision variable population of size 30 X 2 to 'fon.archive.dv_pop.csv'
01:11:31,0.0025655,saved generation-specific decision variable population of size 30 X 2 to 'fon.18.archive.dv_pop.csv'
01:11:31,0.0019199,saved observation population of size 30 X 4 to 'fon.archive.obs_pop.csv'
01:11:31,0.0019221,saved generation-specific observation population of size 30 X 4 to 'fon.18.archive.obs_pop.csv'
01:11:31,3e-05,resizing current populations to  30
01:11:31,5.95e-05,generation 18 decision variable summary:
01:11:31,3.27e-05,generation 18 decision variable change summary:
01:11:31,3.15e-05,generation 18 objective function summary:
01:11:31,1.65e-05,seeking optimal trade-off point for single 'optimal' chance point runs
01:11:31,1.83e-05,using member GEN=32_MEMBER=350_PSO as single, 'optimal' point
   with distance of 0.882526 from optimal trade - off
01:11:31,3.17e-05,generation 18 objective function change summary:
01:11:31,3.57e-05,number of feasible solutions at the end of generation 18: 30
01:11:31,0.0001474,starting generation  19
01:11:31,1.17e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:31,6.9e-06,ParetoObjectives::update() for  30 population members
01:11:31,5.7e-06,preparing fast-lookup containers
01:11:31,0.0002939,checking for duplicate solutions
01:11:31,0.0001188,calculating fitness
01:11:31,6.3e-06,get_spea_fitness
01:11:31,7.5e-05,fill domination containers
01:11:31,0.0005854,pareto front sorting
01:11:31,6.1e-06,starting 'fast non-dom sort
01:11:31,5.8e-06,fill domination containers
01:11:31,0.0005649,finding first front
01:11:31,1.02e-05,sorting remaining fronts
01:11:31,0.0055534,generating PSO population of size 30
01:11:31,9.2e-06,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
01:11:31,6.7e-06,ParetoObjectives::update() for  30 population members
01:11:31,6e-06,preparing fast-lookup containers
01:11:31,0.0011261,checking for duplicate solutions
01:11:31,0.000405,calculating fitness
01:11:31,7.2e-06,get_spea_fitness
01:11:31,0.0003481,fill domination containers
01:11:31,0.0023051,pareto front sorting
01:11:31,7.9e-06,starting 'fast non-dom sort
01:11:31,5.9e-06,fill domination containers
01:11:31,0.0020714,finding first front
01:11:31,3.35e-05,sorting remaining fronts
01:11:31,0.0084862,running population of size  30
01:11:31,1.66e-05,queuing 30 runs
01:11:31,0.0013919,making runs
01:11:34,3.54057,processing runs
01:11:34,0.0027709,saved decision variable population of size 30 X 2 to 'fon.dv_pop.csv'
01:11:34,0.0037963,saved generation-specific decision variable population of size 30 X 2 to 'fon.19.dv_pop.csv'
01:11:34,0.0013221,saved observation population of size 30 X 4 to 'fon.obs_pop.csv'
01:11:34,0.0011913,saved generation-specific observation population of size 30 X 4 to 'fon.19.obs_pop.csv'
01:11:34,0.0067585,ParetoObjectives::update() for  60 population members
01:11:34,4.11e-05,preparing fast-lookup containers
01:11:34,0.000933,checking for duplicate solutions
01:11:34,0.0004211,calculating fitness
01:11:34,2.89e-05,get_spea_fitness
01:11:34,0.0002851,fill domination containers
01:11:34,0.0023594,pareto front sorting
01:11:34,1.47e-05,starting 'fast non-dom sort
01:11:34,7.2e-06,fill domination containers
01:11:34,0.0021562,finding first front
01:11:34,1.31e-05,sorting remaining fronts
01:11:34,6.38e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
01:11:34,6.9e-06,ParetoObjectives::update() for  60 population members
01:11:34,6.1e-06,preparing fast-lookup containers
01:11:34,0.0009454,checking for duplicate solutions
01:11:34,0.0003706,calculating fitness
01:11:34,6.1e-06,get_spea_fitness
01:11:34,0.0002338,fill domination containers
01:11:34,0.0022194,pareto front sorting
01:11:34,7.2e-06,starting 'fast non-dom sort
01:11:34,5.8e-06,fill domination containers
01:11:34,0.0021638,finding first front
