generation,member,obj1,obj2,obj1_sd,obj2_sd,obj1_sd_syn,obj2_sd_syn,nsga2_front,nsga2_crowding_distance,nn_count,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
18,gen=55_member=467_pso,0.873167,0.275905,0.00372617,0.00328151,0.0325978,0.0323494,1,1,0,0.459091,0.459091,1,-999
18,gen=32_member=350_pso,0.623703,0.640494,0,0,0.0325978,0.0323494,1,1,0,0.486132,0.486132,1,-999
18,gen=55_member=460_pso,0.123959,0.9438,0.00410552,0.00430434,0.0325978,0.0323494,1,1,0,0.471513,0.471513,1,-999
18,gen=54_member=459_pso,0.244245,0.89187,0.00331229,0.00333406,0.0325978,0.0323494,1,0.25,1,0.469258,0.469258,1,-999
18,gen=54_member=439_pso,0.788816,0.432894,0.00361327,0.00330785,0.0325978,0.0323494,1,1,0,0.468091,0.468091,1,-999
18,gen=54_member=430_pso,0.00822778,0.978486,0.00580401,0.00512113,0.0325978,0.0323494,1,1,0,0.450212,0.450212,1,-999
18,gen=53_member=428_pso,0.218515,0.909996,0.00739089,0.00730679,0.0325978,0.0323494,1,0.25,1,0.467904,0.467904,1,-999
18,gen=53_member=426_pso,0.812535,0.391305,0.00391133,0.0030901,0.0325978,0.0323494,1,1,0,0.469718,0.469718,1,-999
18,gen=53_member=425_pso,0.762829,0.473319,0.0035618,0.00324361,0.0325978,0.0323494,1,1,0,0.474558,0.474558,1,-999
18,gen=27_member=190_pso,0.967308,0.0265127,0,0,0.0325978,0.0323494,1,1,0,0.441186,0.441186,1,-999
18,gen=53_member=422_pso,0.914203,0.172656,0.00384548,0.00332111,0.0325978,0.0323494,1,1,0,0.458937,0.458937,1,-999
18,gen=52_member=395_pso,0.360266,0.834608,0.00294156,0.00352115,0.0325978,0.0323494,1,1,0,0.461338,0.461338,1,-999
18,gen=52_member=387_pso,0.451522,0.777761,0.00294895,0.00319855,0.0325978,0.0323494,1,1,0,0.468138,0.468138,1,-999
18,gen=52_member=373_pso,0.13189,0.935783,0.00362886,0.00399023,0.0325978,0.0323494,1,1,0,0.471557,0.471557,1,-999
18,gen=51_member=367_pso,0.654608,0.609207,0.00309809,0.00313058,0.0325978,0.0323494,1,1,0,0.485846,0.485846,1,-999
18,gen=51_member=345_pso,0.710735,0.545632,0.00309888,0.00331185,0.0325978,0.0323494,1,1,0,0.48638,0.48638,1,-999
18,gen=50_member=332_pso,0.61351,0.651487,0.00298278,0.00296215,0.0325978,0.0323494,1,1,0,0.485681,0.485681,1,-999
18,gen=50_member=327_pso,0.699249,0.559659,0.00312085,0.00317374,0.0325978,0.0323494,1,1,0,0.483865,0.483865,1,-999
18,gen=49_member=307_pso,0.985359,0.00846526,0.00471072,0.00365369,0.0325978,0.0323494,1,1,0,0.436677,0.436677,1,-999
18,gen=47_member=249_pso,0.743366,0.500115,0.00355273,0.00322675,0.0325978,0.0323494,1,1,0,0.480197,0.480197,1,-999
18,gen=39_member=559_pso,0.581842,0.679263,0,0,0.0325978,0.0323494,1,1,0,0.485586,0.485586,1,-999
18,gen=35_member=442_pso,0.986163,0.00800453,0,0,0.0325978,0.0323494,1,1,1,0.436529,0.436529,1,-999
18,gen=35_member=424_pso,0.635252,0.629524,0,0,0.0325978,0.0323494,1,1,0,0.482396,0.482396,1,-999
18,gen=57_member=527_pso,0.430687,0.792864,0.00297763,0.00339676,0.0325978,0.0323494,1,1,0,0.462567,0.462567,1,-999
18,gen=57_member=542_pso,0.853514,0.312888,0.00394742,0.00349858,0.0325978,0.0323494,1,0.25,1,0.464511,0.464511,1,-999
18,gen=57_member=521_pso,0.203999,0.910731,0.00599198,0.00540927,0.0325978,0.0323494,1,1,0,0.470778,0.470778,1,-999
18,gen=57_member=547_pso,0.854808,0.348703,0.00368139,0.00358796,0.0325978,0.0323494,1,0.25,1,0.464062,0.464062,1,-999
18,gen=57_member=546_pso,0.689773,0.56978,0.00322148,0.00316743,0.0325978,0.0323494,1,0.25,1,0.487132,0.487132,1,-999
18,gen=57_member=536_pso,0.587626,0.675362,0.00253956,0.00285579,0.0325978,0.0323494,1,0.25,1,0.483992,0.483992,1,-999
19,gen=53_member=426_pso,0.812535,0.391305,0.00391133,0.0030901,0.0325978,0.032523,1,1,0,0.469404,0.469404,1,-999
19,gen=47_member=249_pso,0.743366,0.500115,0.00355273,0.00322675,0.0325978,0.032523,1,1,0,0.478951,0.478951,1,-999
19,gen=39_member=559_pso,0.581842,0.679263,0,0,0.0325978,0.032523,1,1,0,0.482396,0.482396,1,-999
19,gen=35_member=442_pso,0.986163,0.00800453,0,0,0.0325978,0.032523,1,0.0625,3,0.458766,0.458766,1,-999
19,gen=57_member=527_pso,0.430687,0.792864,0.00297763,0.00339676,0.0325978,0.032523,1,1,0,0.456801,0.456801,1,-999
19,gen=57_member=521_pso,0.203999,0.910731,0.00599198,0.00540927,0.0325978,0.032523,1,1,0,0.45307,0.45307,1,-999
19,gen=35_member=424_pso,0.635252,0.629524,0,0,0.0325978,0.032523,1,1,0,0.482396,0.482396,1,-999
19,gen=56_member=495_pso,0.937822,0.107935,0.00401951,0.00354678,0.0325978,0.032523,1,1,0,0.472816,0.472816,1,-999
19,gen=55_member=481_pso,0.501223,0.743925,0.0029697,0.00324282,0.0325978,0.032523,1,1,0,0.473866,0.473866,1,-999
19,gen=55_member=472_pso,0.693382,0.565719,0.00320126,0.00320842,0.0325978,0.032523,1,1,0,0.480197,0.480197,1,-999
19,gen=55_member=471_pso,0.0971356,0.973899,0.00718734,0.00509196,0.0325978,0.032523,1,0.5625,1,0.435207,0.435207,1,-999
19,gen=55_member=467_pso,0.873167,0.275905,0.00372617,0.00328151,0.0325978,0.032523,1,0.5625,1,0.459091,0.459091,1,-999
19,gen=55_member=460_pso,0.123959,0.9438,0.00410552,0.00430434,0.0325978,0.032523,1,1,0,0.442415,0.442415,1,-999
19,gen=34_member=397_pso,0.561205,0.697262,0,0,0.0325978,0.032523,1,1,0,0.479747,0.479747,1,-999
19,gen=54_member=439_pso,0.788816,0.432894,0.00361327,0.00330785,0.0325978,0.032523,1,1,0,0.467916,0.467916,1,-999
19,gen=54_member=430_pso,0.00822778,0.978486,0.00580401,0.00512113,0.0325978,0.032523,1,1,0,0.420112,0.420112,1,-999
19,gen=32_member=350_pso,0.623703,0.640494,0,0,0.0325978,0.032523,1,1,0,0.481734,0.481734,1,-999
19,gen=27_member=190_pso,0.967308,0.0265127,0,0,0.0325978,0.032523,1,0.5625,1,0.463913,0.463913,1,-999
19,gen=53_member=425_pso,0.762829,0.473319,0.0035618,0.00324361,0.0325978,0.032523,1,1,0,0.472682,0.472682,1,-999
19,gen=53_member=424_pso,0.536811,0.717707,0.00301807,0.00306979,0.0325978,0.032523,1,1,0,0.475215,0.475215,1,-999
19,gen=53_member=422_pso,0.914203,0.172656,0.00384548,0.00332111,0.0325978,0.032523,1,1,0,0.461814,0.461814,1,-999
19,gen=52_member=395_pso,0.360266,0.834608,0.00294156,0.00352115,0.0325978,0.032523,1,1,0,0.445745,0.445745,1,-999
19,gen=52_member=387_pso,0.451522,0.777761,0.00294895,0.00319855,0.0325978,0.032523,1,0.5625,1,0.462232,0.462232,1,-999
19,gen=52_member=373_pso,0.13189,0.935783,0.00362886,0.00399023,0.0325978,0.032523,1,1,0,0.444487,0.444487,1,-999
19,gen=51_member=367_pso,0.654608,0.609207,0.00309809,0.00313058,0.0325978,0.032523,1,1,0,0.485681,0.485681,1,-999
19,gen=51_member=345_pso,0.710735,0.545632,0.00309888,0.00331185,0.0325978,0.032523,1,1,0,0.479661,0.479661,1,-999
19,gen=50_member=332_pso,0.61351,0.651487,0.00298278,0.00296215,0.0325978,0.032523,1,1,0,0.483177,0.483177,1,-999
19,gen=50_member=327_pso,0.699249,0.559659,0.00312085,0.00317374,0.0325978,0.032523,1,1,0,0.482135,0.482135,1,-999
19,gen=49_member=307_pso,0.985359,0.00846526,0.00471072,0.00365369,0.0325978,0.032523,1,0.25,2,0.458937,0.458937,1,-999
19,gen=57_member=546_pso,0.689773,0.56978,0.00322148,0.00316743,0.0325978,0.032523,1,0.5625,1,0.480536,0.480536,1,-999
19,gen=58_member=576_pso,0.971745,0.0176174,0.00392627,0.00331694,0.0325978,0.032523,1,1,0,0.461814,0.461814,1,-999
19,gen=58_member=563_pso,0.984379,0.0027967,0.00399915,0.00347955,0.0325978,0.032523,1,1,0,0.45792,0.45792,1,-999
19,gen=58_member=553_pso,0.0627339,0.977604,0.00549832,0.0054247,0.0325978,0.032523,1,1,0,0.429161,0.429161,1,-999
19,gen=58_member=552_pso,0.886425,0.251473,0.00420199,0.00389393,0.0325978,0.032523,1,1,0,0.463358,0.463358,1,-999
19,gen=58_member=550_pso,0.677305,0.587081,0.00344473,0.00355386,0.0325978,0.032523,1,0.5625,1,0.485448,0.485448,1,-999
19,gen=57_member=547_pso,0.854808,0.348703,0.00368139,0.00358796,0.0325978,0.032523,1,0.5625,1,0.464062,0.464062,1,-999
19,gen=57_member=542_pso,0.853514,0.312888,0.00394742,0.00349858,0.0325978,0.032523,1,0.5625,1,0.464511,0.464511,1,-999
19,gen=57_member=536_pso,0.587626,0.675362,0.00253956,0.00285579,0.0325978,0.032523,1,0.5625,1,0.483978,0.483978,1,-999
20,gen=58_member=576_pso,0.971745,0.0176174,0.00392627,0.00331694,0.0325384,0.032523,1,1,0,0.444655,0.444655,1,-999
20,gen=58_member=563_pso,0.984379,0.0027967,0.00399915,0.00347955,0.0325384,0.032523,1,1,0,0.441058,0.441058,1,-999
20,gen=58_member=553_pso,0.0627339,0.977604,0.00549832,0.0054247,0,0,2,-999,0,0.444907,0.444907,1,-999
20,gen=58_member=552_pso,0.886425,0.251473,0.00420199,0.00389393,0.0325384,0.032523,1,0.111111,2,0.470719,0.470719,1,-999
20,gen=50_member=332_pso,0.61351,0.651487,0.00298278,0.00296215,0.0325384,0.032523,1,1,0,0.483177,0.483177,1,-999
20,gen=50_member=327_pso,0.699249,0.559659,0.00312085,0.00317374,0.0325384,0.032523,1,1,0,0.483865,0.483865,1,-999
20,gen=47_member=249_pso,0.743366,0.500115,0.00355273,0.00322675,0.0325384,0.032523,1,1,0,0.480197,0.480197,1,-999
20,gen=39_member=559_pso,0.581842,0.679263,0,0,0.0325384,0.032523,1,1,0,0.476147,0.476147,1,-999
20,gen=35_member=424_pso,0.635252,0.629524,0,0,0.0325384,0.032523,1,1,0,0.482396,0.482396,1,-999
20,gen=57_member=527_pso,0.430687,0.792864,0.00297763,0.00339676,0.0325384,0.032523,1,1,0,0.462041,0.462041,1,-999
20,gen=57_member=521_pso,0.203999,0.910731,0.00599198,0.00540927,0.0325384,0.032523,1,1,0,0.457304,0.457304,1,-999
20,gen=56_member=495_pso,0.937822,0.107935,0.00401951,0.00354678,0.0325384,0.032523,1,0.444444,1,0.464584,0.464584,1,-999
20,gen=55_member=481_pso,0.501223,0.743925,0.0029697,0.00324282,0.0325384,0.032523,1,0.444444,1,0.466105,0.466105,1,-999
20,gen=55_member=472_pso,0.693382,0.565719,0.00320126,0.00320842,0.0325384,0.032523,1,1,0,0.485631,0.485631,1,-999
20,gen=34_member=397_pso,0.561205,0.697262,0,0,0.0325384,0.032523,1,1,0,0.476365,0.476365,1,-999
20,gen=32_member=350_pso,0.623703,0.640494,0,0,0.0325384,0.032523,1,1,0,0.481734,0.481734,1,-999
20,gen=55_member=460_pso,0.123959,0.9438,0.00410552,0.00430434,0.0325384,0.032523,1,1,0,0.459153,0.459153,1,-999
20,gen=54_member=439_pso,0.788816,0.432894,0.00361327,0.00330785,0.0325384,0.032523,1,1,0,0.474614,0.474614,1,-999
20,gen=54_member=430_pso,0.00822778,0.978486,0.00580401,0.00512113,0.0325384,0.032523,1,1,0,0.435119,0.435119,1,-999
20,gen=53_member=426_pso,0.812535,0.391305,0.00391133,0.0030901,0.0325384,0.032523,1,0.444444,1,0.469718,0.469718,1,-999
20,gen=53_member=425_pso,0.762829,0.473319,0.0035618,0.00324361,0.0325384,0.032523,1,1,0,0.474558,0.474558,1,-999
20,gen=53_member=424_pso,0.536811,0.717707,0.00301807,0.00306979,0.0325384,0.032523,1,1,0,0.472518,0.472518,1,-999
20,gen=53_member=422_pso,0.914203,0.172656,0.00384548,0.00332111,0.0325384,0.032523,1,1,0,0.464511,0.464511,1,-999
20,gen=52_member=395_pso,0.360266,0.834608,0.00294156,0.00352115,0.0325384,0.032523,1,1,0,0.452133,0.452133,1,-999
20,gen=52_member=373_pso,0.13189,0.935783,0.00362886,0.00399023,0.0325384,0.032523,1,1,0,0.461362,0.461362,1,-999
20,gen=51_member=367_pso,0.654608,0.609207,0.00309809,0.00313058,0.0325384,0.032523,1,1,0,0.485846,0.485846,1,-999
20,gen=51_member=345_pso,0.710735,0.545632,0.00309888,0.00331185,0.0325384,0.032523,1,1,0,0.48638,0.48638,1,-999
20,gen=58_member=550_pso,0.677305,0.587081,0.00344473,0.00355386,0.0325384,0.032523,1,0.444444,1,0.487032,0.487032,1,-999
20,gen=57_member=547_pso,0.854808,0.348703,0.00368139,0.00358796,0.0325384,0.032523,1,0.111111,2,0.474614,0.474614,1,-999
20,gen=57_member=546_pso,0.689773,0.56978,0.00322148,0.00316743,0.0325384,0.032523,1,0.444444,1,0.486915,0.486915,1,-999
20,gen=59_member=608_pso,0.48243,0.757429,0.00318046,0.00331074,0.0325384,0.032523,1,1,0,0.466309,0.466309,1,-999
20,gen=57_member=542_pso,0.853514,0.312888,0.00394742,0.00349858,0.0325384,0.032523,1,1,0,0.469419,0.469419,1,-999
20,gen=59_member=594_pso,0.286982,0.872527,0.00370449,0.00360723,0.0325384,0.032523,1,1,0,0.449071,0.449071,1,-999
20,gen=59_member=586_pso,0.939936,0.0992089,0.00372612,0.00309679,0.0325384,0.032523,1,1,0,0.462664,0.462664,1,-999
20,gen=59_member=609_pso,0.653973,0.609867,0.00305719,0.00315444,0.0325384,0.032523,1,0.444444,1,0.485897,0.485897,1,-999
20,gen=59_member=607_pso,0.0273317,0.971199,0.00586482,0.00509053,0.0325384,0.032523,1,0.444444,1,1.43902,1.43902,1,-999
20,gen=59_member=598_pso,0.739589,0.512689,0.00352622,0.00301186,0.0325384,0.032523,1,0.444444,1,0.481749,0.481749,1,-999
20,gen=59_member=595_pso,0.882858,0.252499,0.00389913,0.0033185,0.0325384,0.032523,1,0.444444,1,0.471272,0.471272,1,-999
20,gen=59_member=592_pso,0.830381,0.362544,0.00368546,0.00321816,0.0325384,0.032523,1,0.444444,1,0.470719,0.470719,1,-999
20,gen=59_member=585_pso,0.906295,0.193766,0.00385089,0.0033868,0.0325384,0.032523,1,0.444444,1,0.469419,0.469419,1,-999
