generation,member,obj1,obj2,nsga2_front,nsga2_crowding_distance,spea2_unconstrained_fitness,spea2_constrained_fitness,is_feasible,feasible_distance
82,gen=82_member=4133_pso,-8.34779,4.36308,11,1e+30,0.217157,0.217157,1,-999
82,gen=82_member=4134_pso,-9.32694,0.735681,7,1e+30,673.349,673.349,1,-999
82,gen=82_member=4135_pso,-8.53364,2.71993,10,1e+30,345.244,345.244,1,-999
82,gen=82_member=4136_pso,-9.92888,0.0984094,2,1e+30,862.348,862.348,1,-999
82,gen=82_member=4137_pso,-6.90497,1.39515,9,1e+30,190.244,190.244,1,-999
82,gen=82_member=4138_pso,-8.60975,-0.320995,2,0.789452,869.405,869.405,1,-999
82,gen=82_member=4139_pso,-8.20134,-3.13043,1,0.0835071,935.391,935.391,1,-999
82,gen=82_member=4140_pso,-8.62274,-1.13507,1,0.0397742,925.398,925.398,1,-999
82,gen=82_member=4141_pso,-9.00508,-0.0644381,1,0.0487542,852.396,852.396,1,-999
82,gen=82_member=4142_pso,-9.54444,0.27968,5,1e+30,847.394,847.394,1,-999
82,gen=82_member=4143_pso,-7.51661,-6.4941,1,0.0290605,782.384,782.384,1,-999
82,gen=82_member=4144_pso,-7.5204,-0.213927,6,1.16689,589.301,589.301,1,-999
82,gen=82_member=4145_pso,-7.75848,-3.20843,4,1.77741,876.393,876.393,1,-999
82,gen=82_member=4146_pso,-9.71014,0.29506,4,1e+30,847.371,847.371,1,-999
82,gen=82_member=4147_pso,-7.43189,2.05931,8,1.69118,190.287,190.287,1,-999
82,gen=82_member=4148_pso,-8.38252,-2.195,1,0.0280154,900.397,900.397,1,-999
82,gen=82_member=4149_pso,-7.71072,4.02697,12,1e+30,0.236912,0.236912,1,-999
82,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,863.337,863.337,1,-999
82,gen=73_member=3697_pso,-7.22704,-7.74623,1,1e+30,460.307,460.307,1,-999
82,gen=29_member=1488_pso,-9.07912,0.00416,1,0.357075,852.389,852.389,1,-999
82,gen=70_member=3505_pso,-7.81496,-4.18918,1,0.10668,917.38,917.38,1,-999
82,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.099405,870.362,870.362,1,-999
82,gen=55_member=2757_pso,-7.68343,-5.27258,1,0.0966906,863.36,863.36,1,-999
82,gen=69_member=3464_pso,-7.87981,-3.88333,1,0.0841222,923.384,923.384,1,-999
82,gen=77_member=3863_pso,-8.19372,-3.11354,2,0.227037,934.39,934.39,1,-999
82,gen=75_member=3772_pso,-7.47717,-6.73346,1,0.0877785,735.387,735.387,1,-999
82,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0806196,584.357,584.357,1,-999
82,gen=73_member=3672_pso,-8.54061,-1.49228,1,0.0794055,902.399,902.399,1,-999
82,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0777805,934.393,934.393,1,-999
82,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0771296,914.415,914.415,1,-999
82,gen=68_member=3431_pso,-8.28898,-2.4898,1,0.0765841,894.398,894.398,1,-999
82,gen=70_member=3515_pso,-8.45947,-1.75431,1,0.0621092,857.403,857.403,1,-999
82,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0737292,507.319,507.319,1,-999
82,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.073429,507.335,507.335,1,-999
82,gen=72_member=3642_pso,-8.95093,-0.210416,1,0.0895668,852.409,852.409,1,-999
82,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0712134,928.369,928.369,1,-999
82,gen=68_member=3412_pso,-8.14551,-3.33901,1,0.0714417,952.415,952.415,1,-999
82,gen=77_member=3869_pso,-8.42793,-1.99429,1,0.0696173,900.398,900.398,1,-999
82,gen=64_member=3240_pso,-8.07366,-3.6129,1,0.0692247,951.405,951.405,1,-999
82,gen=67_member=3373_pso,-7.74264,-4.88605,1,0.0687953,925.37,925.37,1,-999
82,gen=79_member=3973_pso,-8.23217,-2.93405,1,0.0680143,934.393,934.393,1,-999
82,gen=74_member=3712_pso,-7.51021,-6.52413,1,0.0450993,734.388,734.388,1,-999
82,gen=78_member=3904_pso,-7.56927,-6.18407,1,0.0679457,867.364,867.364,1,-999
82,gen=79_member=3960_pso,-7.426,-6.91649,2,1e+30,660.387,660.387,1,-999
82,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0594274,584.384,584.384,1,-999
82,gen=80_member=4003_pso,-7.76695,-4.70791,1,0.0655309,917.367,917.367,1,-999
82,gen=65_member=3271_pso,-7.538,-6.37655,1,0.0589883,836.378,836.378,1,-999
82,gen=80_member=4048_pso,-7.59369,-5.79226,1,0.0643553,867.365,867.365,1,-999
82,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.043309,875.399,875.399,1,-999
82,gen=75_member=3792_pso,-8.12369,-3.46704,1,0.0612634,952.424,952.424,1,-999
82,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0593176,867.364,867.364,1,-999
82,gen=74_member=3741_pso,-8.34115,-2.40047,1,0.0587699,887.393,887.393,1,-999
82,gen=79_member=3978_pso,-8.65781,-1.00169,1,0.0863009,946.399,946.399,1,-999
82,gen=71_member=3559_pso,-8.8345,-0.482404,1,0.0373635,914.404,914.404,1,-999
82,gen=66_member=3304_pso,-8.3579,-2.22704,1,0.0414314,893.393,893.393,1,-999
82,gen=70_member=3535_pso,-8.39862,-2.12386,1,0.0422766,900.408,900.408,1,-999
82,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0537834,926.389,926.389,1,-999
82,gen=81_member=4083_pso,-8.59455,-1.26213,1,0.0658071,917.399,917.399,1,-999
82,gen=23_member=1195_pso,-8.60817,-1.1711,1,0.0265626,917.396,917.396,1,-999
82,gen=57_member=2873_pso,-8.73282,-0.774103,1,0.0870296,898.405,898.405,1,-999
82,gen=65_member=3268_pso,-7.79796,-4.48157,1,0.0504137,917.365,917.365,1,-999
82,gen=78_member=3915_pso,-8.78781,-0.594084,1,0.0323262,898.39,898.39,1,-999
82,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.0430723,898.398,898.398,1,-999
82,gen=70_member=3523_pso,-9.02754,-0.0469299,1,0.0355962,852.392,852.392,1,-999
82,gen=74_member=3701_pso,-8.02225,-3.71972,1,0.0511241,954.398,954.398,1,-999
82,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0512897,903.407,903.407,1,-999
82,gen=81_member=4058_pso,-7.78803,-4.50485,1,0.0403743,917.362,917.362,1,-999
83,gen=83_member=4150_pso,-8.24199,-1.96586,2,0.334192,578.36,578.36,1,-999
83,gen=83_member=4151_pso,-8.74884,0.0404697,3,1.71167,531.398,531.398,1,-999
83,gen=83_member=4152_pso,-6.78532,-1.61488,6,1e+30,96.2709,96.2709,1,-999
83,gen=83_member=4153_pso,-8.6584,1.49716,10,1e+30,478.326,478.326,1,-999
83,gen=83_member=4154_pso,-7.87234,-3.63802,3,1e+30,562.423,562.423,1,-999
83,gen=83_member=4155_pso,-7.61152,1.51657,11,1e+30,284.292,284.292,1,-999
83,gen=83_member=4156_pso,-8.72959,2.14318,11,1e+30,377.294,377.294,1,-999
83,gen=83_member=4157_pso,-8.12415,-2.95933,2,0.244983,565.4,565.4,1,-999
83,gen=83_member=4158_pso,-9.45749,0.284964,4,0.190064,621.409,621.409,1,-999
83,gen=83_member=4159_pso,-8.27666,2.5571,12,-999,333.281,333.281,1,-999
83,gen=83_member=4160_pso,-7.96638,-3.28437,3,0.288335,556.422,556.422,1,-999
83,gen=83_member=4161_pso,-6.71342,2.57183,13,1e+30,0.21652,0.21652,1,-999
83,gen=83_member=4162_pso,-9.02958,1.35035,8,1e+30,570.328,570.328,1,-999
83,gen=83_member=4163_pso,-8.1178,-3.3687,2,0.20138,575.418,575.418,1,-999
83,gen=83_member=4164_pso,-9.68966,0.331179,4,1e+30,625.401,625.401,1,-999
83,gen=83_member=4165_pso,-7.66934,-2.54705,5,1e+30,529.358,529.358,1,-999
83,gen=83_member=4166_pso,-7.65956,-5.39141,1,0.0625302,529.357,529.357,1,-999
83,gen=83_member=4167_pso,-6.79084,-0.418373,7,1e+30,96.2505,96.2505,1,-999
83,gen=83_member=4168_pso,-9.11177,0.301205,5,0.283201,599.411,599.411,1,-999
83,gen=83_member=4169_pso,-9.29253,0.853659,7,1e+30,599.38,599.38,1,-999
83,gen=83_member=4170_pso,-7.8164,-3.62038,4,1e+30,556.422,556.422,1,-999
83,gen=83_member=4171_pso,-8.65199,1.97108,11,2,377.304,377.304,1,-999
83,gen=83_member=4172_pso,-8.59896,-1.24958,1,0.0265626,529.396,529.396,1,-999
83,gen=83_member=4173_pso,-9.09014,0.258861,5,1.69623,599.407,599.407,1,-999
83,gen=83_member=4174_pso,-7.67849,-4.40403,2,0.582162,556.372,556.372,1,-999
83,gen=83_member=4175_pso,-7.73373,-4.90664,1,0.0370531,563.367,563.367,1,-999
83,gen=83_member=4176_pso,-7.36576,-7.40161,1,0.0388978,457.368,457.368,1,-999
83,gen=83_member=4177_pso,-8.34672,-1.19888,2,0.254968,514.388,514.388,1,-999
83,gen=83_member=4178_pso,-8.06609,-2.7224,4,1.72644,556.389,556.389,1,-999
83,gen=83_member=4179_pso,-8.15553,5.19959,13,1e+30,188.174,188.174,1,-999
83,gen=83_member=4180_pso,-8.94016,-0.162499,2,0.702749,561.403,561.403,1,-999
83,gen=83_member=4181_pso,-9.90226,0.132902,2,1e+30,648.36,648.36,1,-999
83,gen=83_member=4182_pso,-8.09802,-2.97417,3,1.27051,565.401,565.401,1,-999
83,gen=83_member=4183_pso,-7.4638,-6.68778,2,0.477099,457.38,457.38,1,-999
83,gen=83_member=4184_pso,-7.53069,-6.41941,1,0.0290605,457.378,457.378,1,-999
83,gen=83_member=4185_pso,-7.08989,7.05016,15,-999,0.128696,0.128696,1,-999
83,gen=83_member=4186_pso,-9.54616,0.303963,4,0.135633,621.411,621.411,1,-999
83,gen=83_member=4187_pso,-7.89661,-3.75097,2,0.3202,567.41,567.41,1,-999
83,gen=83_member=4188_pso,-7.27406,5.35077,14,-999,95.1641,95.1641,1,-999
83,gen=83_member=4189_pso,-8.46133,-0.765474,2,0.382142,514.391,514.391,1,-999
83,gen=83_member=4190_pso,-9.52846,0.425013,5,0.303771,616.405,616.405,1,-999
83,gen=83_member=4191_pso,-6.92885,-1.52912,6,2,161.279,161.279,1,-999
83,gen=83_member=4192_pso,-9.00741,1.31168,8,1e+30,570.332,570.332,1,-999
83,gen=83_member=4193_pso,-9.32579,0.660424,6,1e+30,608.401,608.401,1,-999
83,gen=83_member=4194_pso,-9.22888,0.222194,4,1.50383,608.41,608.41,1,-999
83,gen=83_member=4195_pso,-9.59155,0.464343,5,1e+30,616.401,616.401,1,-999
83,gen=83_member=4196_pso,-7.40823,-7.05417,2,1e+30,457.385,457.385,1,-999
83,gen=83_member=4197_pso,-9.87604,0.140172,3,1e+30,646.363,646.363,1,-999
83,gen=83_member=4198_pso,-8.90801,1.66028,10,1e+30,433.323,433.323,1,-999
83,gen=83_member=4199_pso,-8.978,1.44494,9,-999,552.317,552.317,1,-999
83,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,658.343,658.343,1,-999
83,gen=73_member=3697_pso,-7.22704,-7.74623,1,1e+30,364.324,364.324,1,-999
83,gen=29_member=1488_pso,-9.07912,0.00416,1,0.357075,608.409,608.409,1,-999
83,gen=70_member=3505_pso,-7.81496,-4.18918,1,0.10668,556.397,556.397,1,-999
83,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.075464,529.362,529.362,1,-999
83,gen=55_member=2757_pso,-7.68343,-5.27258,1,0.0581013,563.36,563.36,1,-999
83,gen=72_member=3642_pso,-8.95093,-0.210416,1,0.0895668,562.402,562.402,1,-999
83,gen=75_member=3772_pso,-7.47717,-6.73346,1,0.0877785,458.387,458.387,1,-999
83,gen=57_member=2873_pso,-8.73282,-0.774103,1,0.0870296,603.388,603.388,1,-999
83,gen=79_member=3978_pso,-8.65781,-1.00169,1,0.0863009,550.392,550.392,1,-999
83,gen=69_member=3464_pso,-7.87981,-3.88333,1,0.0841222,567.403,567.403,1,-999
83,gen=82_member=4139_pso,-8.20134,-3.13043,1,0.0835071,620.412,620.412,1,-999
83,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0598035,457.38,457.38,1,-999
83,gen=73_member=3672_pso,-8.54061,-1.49228,1,0.0794055,529.391,529.391,1,-999
83,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0777805,620.387,620.387,1,-999
83,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0771296,540.408,540.408,1,-999
83,gen=68_member=3431_pso,-8.28898,-2.4898,1,0.0765841,628.397,628.397,1,-999
83,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0737292,457.337,457.337,1,-999
83,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0553473,457.355,457.355,1,-999
83,gen=68_member=3412_pso,-8.14551,-3.33901,1,0.0714417,577.416,577.416,1,-999
83,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.0653382,563.372,563.372,1,-999
83,gen=77_member=3869_pso,-8.42793,-1.99429,1,0.0696173,636.364,636.364,1,-999
83,gen=64_member=3240_pso,-8.07366,-3.6129,1,0.0692247,571.436,571.436,1,-999
83,gen=67_member=3373_pso,-7.74264,-4.88605,1,0.0376174,563.37,563.37,1,-999
83,gen=79_member=3973_pso,-8.23217,-2.93405,1,0.0680143,614.408,614.408,1,-999
83,gen=78_member=3904_pso,-7.56927,-6.18407,1,0.0679457,457.357,457.357,1,-999
83,gen=82_member=4103_pso,-7.44152,-7.01262,1,0.0665657,457.385,457.385,1,-999
83,gen=81_member=4083_pso,-8.59455,-1.26213,1,0.0523635,529.398,529.398,1,-999
83,gen=80_member=4003_pso,-7.76695,-4.70791,1,0.0655309,563.371,563.371,1,-999
83,gen=80_member=4048_pso,-7.59369,-5.79226,1,0.0643553,457.365,457.365,1,-999
83,gen=70_member=3515_pso,-8.45947,-1.75431,1,0.0751661,630.39,630.39,1,-999
83,gen=75_member=3792_pso,-8.12369,-3.46704,1,0.0612634,576.426,576.426,1,-999
83,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0594274,458.388,458.388,1,-999
83,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0593176,457.366,457.366,1,-999
83,gen=65_member=3271_pso,-7.538,-6.37655,1,0.0442735,457.372,457.372,1,-999
83,gen=74_member=3741_pso,-8.34115,-2.40047,1,0.0587699,628.385,628.385,1,-999
83,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0537834,569.409,569.409,1,-999
83,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0512897,575.413,575.413,1,-999
83,gen=74_member=3701_pso,-8.02225,-3.71972,1,0.0511241,573.423,573.423,1,-999
83,gen=65_member=3268_pso,-7.79796,-4.48157,1,0.0504137,563.381,563.381,1,-999
83,gen=82_member=4141_pso,-9.00508,-0.0644381,1,0.0487542,579.42,579.42,1,-999
83,gen=74_member=3712_pso,-7.51021,-6.52413,1,0.0598141,457.388,457.388,1,-999
83,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.06309,637.399,637.399,1,-999
83,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.074339,605.381,605.381,1,-999
83,gen=70_member=3535_pso,-8.39862,-2.12386,1,0.0553045,636.377,636.377,1,-999
83,gen=66_member=3304_pso,-8.3579,-2.22704,1,0.0564188,636.382,636.382,1,-999
83,gen=81_member=4058_pso,-7.78803,-4.50485,1,0.0403743,563.377,563.377,1,-999
83,gen=82_member=4140_pso,-8.62274,-1.13507,1,0.0532179,521.398,521.398,1,-999
83,gen=71_member=3559_pso,-8.8345,-0.482404,1,0.0696897,605.395,605.395,1,-999
83,gen=70_member=3523_pso,-9.02754,-0.0469299,1,0.0355962,594.421,594.421,1,-999
84,gen=84_member=4200_pso,-7.10815,-7.48548,3,1e+30,474.388,474.388,1,-999
84,gen=84_member=4201_pso,-9.33961,0.669887,8,1e+30,661.38,661.38,1,-999
84,gen=84_member=4202_pso,-9.09819,0.108431,2,0.468803,703.399,703.399,1,-999
84,gen=84_member=4203_pso,-8.91994,0.199692,5,1.34797,687.386,687.386,1,-999
84,gen=84_member=4204_pso,-8.77666,2.13023,10,1e+30,526.267,526.267,1,-999
84,gen=84_member=4205_pso,-8.65736,-0.666112,2,0.212459,631.393,631.393,1,-999
84,gen=84_member=4206_pso,-9.1579,0.997904,9,-999,652.347,652.347,1,-999
84,gen=84_member=4207_pso,-8.51789,3.06248,11,-999,494.24,494.24,1,-999
84,gen=84_member=4208_pso,-7.44789,-6.97369,1,0.0488601,581.384,581.384,1,-999
84,gen=84_member=4209_pso,-6.50765,-5.09566,5,1e+30,97.2978,97.2978,1,-999
84,gen=84_member=4210_pso,-6.93829,3.38776,12,1e+30,190.228,190.228,1,-999
84,gen=84_member=4211_pso,-7.47614,-6.61116,2,0.594793,581.381,581.381,1,-999
84,gen=84_member=4212_pso,-8.66752,2.04744,10,0.525886,526.272,526.272,1,-999
84,gen=84_member=4213_pso,-6.58185,-1.68285,6,1e+30,97.2573,97.2573,1,-999
84,gen=84_member=4214_pso,-8.54486,0.388659,7,1e+30,586.351,586.351,1,-999
84,gen=84_member=4215_pso,-9.45898,0.448881,7,1e+30,683.391,683.391,1,-999
84,gen=84_member=4216_pso,-8.82504,-0.423101,2,0.261092,673.385,673.385,1,-999
84,gen=84_member=4217_pso,-7.75621,-3.124,4,2,587.372,587.372,1,-999
84,gen=84_member=4218_pso,-8.32551,4.50904,13,1e+30,235.223,235.223,1,-999
84,gen=84_member=4219_pso,-7.75947,-4.08294,3,0.494555,603.413,603.413,1,-999
84,gen=84_member=4220_pso,-7.89227,-3.79602,2,0.153621,603.416,603.416,1,-999
84,gen=84_member=4221_pso,-6.32499,5.17334,14,1e+30,0.169267,0.169267,1,-999
84,gen=84_member=4222_pso,-8.43206,3.79504,12,1e+30,370.221,370.221,1,-999
84,gen=84_member=4223_pso,-9.03103,0.409637,7,2,666.404,666.404,1,-999
84,gen=84_member=4224_pso,-8.2333,-2.12207,3,1.31672,587.378,587.378,1,-999
84,gen=84_member=4225_pso,-7.76315,-4.68113,2,0.506774,634.385,634.385,1,-999
84,gen=84_member=4226_pso,-6.8807,-1.36495,6,1.94814,190.27,190.27,1,-999
84,gen=84_member=4227_pso,-8.65295,1.71832,10,1.81696,526.297,526.297,1,-999
84,gen=84_member=4228_pso,-9.83859,0.165247,3,1e+30,744.365,744.365,1,-999
84,gen=84_member=4229_pso,-8.41921,-0.919052,2,0.310363,519.384,519.384,1,-999
84,gen=84_member=4230_pso,-9.91617,0.113374,2,1e+30,746.355,746.355,1,-999
84,gen=84_member=4231_pso,-6.89091,-2.25074,5,1.7446,300.288,300.288,1,-999
84,gen=84_member=4232_pso,-7.24093,-7.6589,1,0.0391981,569.374,569.374,1,-999
84,gen=84_member=4233_pso,-9.50695,0.410497,6,1e+30,690.399,690.399,1,-999
84,gen=84_member=4234_pso,-7.18732,-7.6671,2,1e+30,569.37,569.37,1,-999
84,gen=84_member=4235_pso,-6.88066,4.09651,13,1e+30,97.2113,97.2113,1,-999
84,gen=84_member=4236_pso,-9.70731,0.24948,5,1e+30,729.381,729.381,1,-999
84,gen=84_member=4237_pso,-7.04516,-6.34214,4,1e+30,459.36,459.36,1,-999
84,gen=84_member=4238_pso,-8.89915,0.479478,8,1e+30,652.388,652.388,1,-999
84,gen=84_member=4239_pso,-9.45907,0.336208,6,1.74597,719.399,719.399,1,-999
84,gen=84_member=4240_pso,-8.36191,-2.30613,1,0.0564188,684.379,684.379,1,-999
84,gen=84_member=4241_pso,-8.58991,-1.32206,1,0.0491534,615.376,615.376,1,-999
84,gen=84_member=4242_pso,-9.83464,0.188905,4,1e+30,741.365,741.365,1,-999
84,gen=84_member=4243_pso,-7.42472,-4.42669,3,0.618556,527.367,527.367,1,-999
84,gen=84_member=4244_pso,-7.17722,6.48653,15,-999,0.149643,0.149643,1,-999
84,gen=84_member=4245_pso,-8.01057,-2.99676,2,0.372286,587.373,587.373,1,-999
84,gen=84_member=4246_pso,-7.59844,-4.12687,3,0.167531,527.409,527.409,1,-999
84,gen=84_member=4247_pso,-7.68708,1.13128,10,1e+30,369.269,369.269,1,-999
84,gen=84_member=4248_pso,-7.88597,-3.83675,2,0.161077,603.415,603.415,1,-999
84,gen=84_member=4249_pso,-8.17093,5.38575,14,1e+30,90.186,90.186,1,-999
84,gen=73_member=3697_pso,-7.22704,-7.74623,1,1e+30,570.362,570.362,1,-999
84,gen=54_member=2720_pso,-9.99415,0.0132209,1,1e+30,748.343,748.343,1,-999
84,gen=29_member=1488_pso,-9.07912,0.00416,1,0.367447,703.399,703.399,1,-999
84,gen=70_member=3505_pso,-7.81496,-4.18918,1,0.10668,617.408,617.408,1,-999
84,gen=72_member=3642_pso,-8.95093,-0.210416,1,0.0895668,695.393,695.393,1,-999
84,gen=75_member=3772_pso,-7.47717,-6.73346,1,0.0804601,582.387,582.387,1,-999
84,gen=57_member=2873_pso,-8.73282,-0.774103,1,0.0870296,655.399,655.399,1,-999
84,gen=79_member=3978_pso,-8.65781,-1.00169,1,0.0863009,641.392,641.392,1,-999
84,gen=69_member=3464_pso,-7.87981,-3.88333,1,0.0841222,603.422,603.422,1,-999
84,gen=82_member=4139_pso,-8.20134,-3.13043,1,0.0835071,656.378,656.378,1,-999
84,gen=73_member=3672_pso,-8.54061,-1.49228,1,0.0700058,650.378,650.378,1,-999
84,gen=37_member=1872_pso,-8.25889,-2.76405,1,0.0777805,641.382,641.382,1,-999
84,gen=42_member=2143_pso,-8.87336,-0.390066,1,0.0771296,673.393,673.393,1,-999
84,gen=68_member=3431_pso,-8.28898,-2.4898,1,0.0765841,641.388,641.388,1,-999
84,gen=64_member=3234_pso,-7.64126,-5.63953,1,0.075464,575.342,575.342,1,-999
84,gen=70_member=3515_pso,-8.45947,-1.75431,1,0.0751661,672.391,672.391,1,-999
84,gen=35_member=1782_pso,-8.7709,-0.643491,1,0.074339,653.398,653.398,1,-999
84,gen=20_member=1019_pso,-7.29771,-7.64025,1,0.0574542,569.378,569.378,1,-999
84,gen=68_member=3412_pso,-8.14551,-3.33901,1,0.0714417,608.396,608.396,1,-999
84,gen=71_member=3559_pso,-8.8345,-0.482404,1,0.0696897,674.392,674.392,1,-999
84,gen=77_member=3869_pso,-8.42793,-1.99429,1,0.0696173,637.398,637.398,1,-999
84,gen=64_member=3240_pso,-8.07366,-3.6129,1,0.0692247,608.4,608.4,1,-999
84,gen=79_member=3973_pso,-8.23217,-2.93405,1,0.0680143,635.379,635.379,1,-999
84,gen=78_member=3904_pso,-7.56927,-6.18407,1,0.0679457,566.357,566.357,1,-999
84,gen=82_member=4103_pso,-7.44152,-7.01262,1,0.025024,581.388,581.388,1,-999
84,gen=80_member=4003_pso,-7.76695,-4.70791,1,0.102584,635.381,635.381,1,-999
84,gen=41_member=2066_pso,-7.71305,-5.09058,1,0.102956,613.367,613.367,1,-999
84,gen=80_member=4048_pso,-7.59369,-5.79226,1,0.0643553,566.36,566.36,1,-999
84,gen=31_member=1569_pso,-8.50561,-1.62887,1,0.06309,618.382,618.382,1,-999
84,gen=83_member=4166_pso,-7.65956,-5.39141,1,0.0625302,575.345,575.345,1,-999
84,gen=75_member=3792_pso,-8.12369,-3.46704,1,0.0612634,608.403,608.403,1,-999
84,gen=74_member=3712_pso,-7.51021,-6.52413,1,0.0679789,581.388,581.388,1,-999
84,gen=52_member=2649_pso,-7.38431,-7.31331,1,0.0598035,564.416,564.416,1,-999
84,gen=42_member=2133_pso,-7.42084,-7.09201,1,0.0594274,564.39,564.39,1,-999
84,gen=34_member=1704_pso,-7.59069,-5.99708,1,0.0593176,566.366,566.366,1,-999
84,gen=74_member=3741_pso,-8.34115,-2.40047,1,0.0500291,683.376,683.376,1,-999
84,gen=55_member=2757_pso,-7.68343,-5.27258,1,0.0581013,575.357,575.357,1,-999
84,gen=66_member=3304_pso,-8.3579,-2.22704,2,0.41679,635.382,635.382,1,-999
84,gen=35_member=1776_pso,-7.34132,-7.4946,1,0.0553473,569.401,569.401,1,-999
84,gen=70_member=3535_pso,-8.39862,-2.12386,1,0.0640453,635.378,635.378,1,-999
84,gen=27_member=1392_pso,-7.9339,-3.86996,1,0.0537834,605.413,605.413,1,-999
84,gen=82_member=4140_pso,-8.62274,-1.13507,1,0.0564279,615.398,615.398,1,-999
84,gen=81_member=4083_pso,-8.59455,-1.26213,1,0.0359623,615.385,615.385,1,-999
84,gen=23_member=1165_pso,-7.98846,-3.77067,1,0.0512897,603.408,603.408,1,-999
84,gen=74_member=3701_pso,-8.02225,-3.71972,1,0.0511241,608.408,608.408,1,-999
84,gen=65_member=3268_pso,-7.79796,-4.48157,1,0.0504137,634.382,634.382,1,-999
84,gen=82_member=4141_pso,-9.00508,-0.0644381,1,0.073978,695.392,695.392,1,-999
84,gen=65_member=3271_pso,-7.538,-6.37655,1,0.0651692,581.378,581.378,1,-999
84,gen=81_member=4058_pso,-7.78803,-4.50485,1,0.0403743,634.38,634.38,1,-999
84,gen=83_member=4176_pso,-7.36576,-7.40161,1,0.0388978,564.417,564.417,1,-999
85,gen=85_member=4250_pso,-9.22211,0.205905,2,0.28044,497.421,497.421,1,-999
85,gen=85_member=4251_pso,-9.55693,0.318059,3,0.0547391,471.409,471.409,1,-999
85,gen=85_member=4252_pso,-8.54827,3.20439,9,1e+30,201.234,201.234,1,-999
85,gen=85_member=4253_pso,-9.57034,0.250997,2,0.17308,515.402,515.402,1,-999
85,gen=85_member=4254_pso,-9.49896,0.293416,3,0.0997407,479.408,479.408,1,-999
85,gen=85_member=4255_pso,-9.37738,0.726303,4,1e+30,464.393,464.393,1,-999
85,gen=85_member=4256_pso,-8.78144,2.12125,6,1e+30,358.261,358.261,1,-999
85,gen=85_member=4257_pso,-9.31596,0.260797,3,0.375577,497.428,497.428,1,-999
85,gen=85_member=4258_pso,-8.13008,-2.19552,2,0.131316,260.387,260.387,1,-999
85,gen=85_member=4259_pso,-8.4816,-0.821669,3,0.369826,364.393,364.393,1,-999
85,gen=85_member=4260_pso,-8.71281,-0.862806,1,0.0564356,497.404,497.404,1,-999
85,gen=85_member=4261_pso,-6.29543,-5.34578,4,1e+30,0.283694,0.283694,1,-999
85,gen=85_member=4262_pso,-8.10778,-2.67821,2,0.216007,260.381,260.381,1,-999
85,gen=85_member=4263_pso,-8.13535,-0.0915155,4,1.2462,223.352,223.352,1,-999
85,gen=85_member=4264_pso,-8.60641,-1.20313,1,0.0359623,465.41,465.41,1,-999
85,gen=85_member=4265_pso,-8.48438,-1.55965,2,0.445209,383.389,383.389,1,-999
85,gen=85_member=4266_pso,-7.97036,-3.38814,2,0.199666,260.403,260.403,1,-999
85,gen=85_member=4267_pso,-9.64221,0.264449,2,0.0402745,516.411,516.411,1,-999
85,gen=85_member=4268_pso,-8.82982,-0.403268,2,0.379922,510.42,510.42,1,-999
85,gen=85_member=4269_pso,-7.65341,-4.20576,2,0.43835,165.383,165.383,1,-999
85,gen=85_member=4270_pso,-8.60209,1.42847,6,1e+30,333.297,333.297,1,-999
85,gen=85_member=4271_pso,-8.6782,-0.147,3,0.541733,457.404,457.404,1,-999
85,gen=85_member=4272_pso,-8.25738,-1.37762,3,0.598366,294.385,294.385,1,-999
85,gen=85_member=4273_pso,-6.82393,-3.57845,5,1e+30,0.311856,0.311856,1,-999
85,gen=85_member=4274_pso,-8.96155,-0.064651,2,0.232784,474.421,474.421,1,-999
85,gen=85_member=4275_pso,-7.73914,-3.81154,2,0.17545,232.403,232.403,1,-999
85,gen=85_member=4276_pso,-7.12789,-7.11612,2,0.198091,57.392,57.392,1,-999
