time,elapsed_seconds,message
15:00:32,0.0001994,calculating fitness
15:00:32,1.08e-05,get_spea_fitness
15:00:32,0.0001064,fill domination containers
15:00:32,0.0019926,pareto front sorting
15:00:32,8.47e-05,starting 'fast non-dom sort
15:00:32,3.47e-05,fill domination containers
15:00:32,0.0026426,finding first front
15:00:32,2.09e-05,sorting remaining fronts
15:00:32,0.0104323,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:00:32,0.0051002,saved generation-specific decision variable population of size 30 X 2 to 'kur.14.archive.dv_pop.csv'
15:00:32,0.0025148,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:00:32,0.0043731,saved generation-specific observation population of size 30 X 4 to 'kur.14.archive.obs_pop.csv'
15:00:32,0.0001058,resizing current populations to  30
15:00:32,0.0002256,generation 14 decision variable summary:
15:00:32,0.0001192,generation 14 decision variable change summary:
15:00:32,0.000123,generation 14 objective function summary:
15:00:32,5.94e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:00:32,6.89e-05,using member GEN=14_MEMBER=402_PSO as single, 'optimal' point
   with distance of 1.4782 from optimal trade - off
15:00:32,0.0001122,generation 14 objective function change summary:
15:00:32,7.65e-05,number of feasible solutions at the end of generation 14: 30
15:00:32,0.0003912,starting generation  15
15:00:32,2.42e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:32,1.3e-05,ParetoObjectives::update() for  30 population members
15:00:32,1.11e-05,preparing fast-lookup containers
15:00:32,0.0010177,checking for duplicate solutions
15:00:32,0.0002109,calculating fitness
15:00:32,1.16e-05,get_spea_fitness
15:00:32,0.0001114,fill domination containers
15:00:32,0.0019179,pareto front sorting
15:00:32,3.27e-05,starting 'fast non-dom sort
15:00:32,2.8e-05,fill domination containers
15:00:32,0.0024894,finding first front
15:00:32,4.19e-05,sorting remaining fronts
15:00:32,0.0040101,generating PSO population of size 30
15:00:32,3.49e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:32,2.81e-05,ParetoObjectives::update() for  30 population members
15:00:32,2.41e-05,preparing fast-lookup containers
15:00:32,0.0009839,checking for duplicate solutions
15:00:32,0.0004063,calculating fitness
15:00:32,2.42e-05,get_spea_fitness
15:00:32,0.0002182,fill domination containers
15:00:32,0.001937,pareto front sorting
15:00:32,2.29e-05,starting 'fast non-dom sort
15:00:32,1.2e-05,fill domination containers
15:00:32,0.002534,finding first front
15:00:32,0.000109,sorting remaining fronts
15:00:32,0.0183469,running population of size  30
15:00:32,0.0001818,queuing 30 runs
15:00:32,0.0028211,making runs
15:00:33,0.665591,processing runs
15:00:33,0.00623,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:00:33,0.0054015,saved generation-specific decision variable population of size 30 X 2 to 'kur.15.dv_pop.csv'
15:00:33,0.0043581,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:00:33,0.0049277,saved generation-specific observation population of size 30 X 4 to 'kur.15.obs_pop.csv'
15:00:33,0.0244352,ParetoObjectives::update() for  60 population members
15:00:33,7.3e-05,preparing fast-lookup containers
15:00:33,0.0022822,checking for duplicate solutions
15:00:33,0.0011649,calculating fitness
15:00:33,3.98e-05,get_spea_fitness
15:00:33,0.0010589,fill domination containers
15:00:33,0.0101618,pareto front sorting
15:00:33,4.92e-05,starting 'fast non-dom sort
15:00:33,4.86e-05,fill domination containers
15:00:33,0.0075173,finding first front
15:00:33,0.0001479,sorting remaining fronts
15:00:33,0.0001948,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:33,3.49e-05,ParetoObjectives::update() for  60 population members
15:00:33,2.97e-05,preparing fast-lookup containers
15:00:33,0.0046318,checking for duplicate solutions
15:00:33,0.0018208,calculating fitness
15:00:33,3.48e-05,get_spea_fitness
15:00:33,0.0009241,fill domination containers
15:00:33,0.0077707,pareto front sorting
15:00:33,8.37e-05,starting 'fast non-dom sort
15:00:33,1.66e-05,fill domination containers
15:00:33,0.011226,finding first front
15:00:33,0.0001205,sorting remaining fronts
15:00:33,0.0200455,pareto dominance sorting combined parent-child populations of size  60
15:00:33,3.96e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:33,1.48e-05,ParetoObjectives::update() for  60 population members
15:00:33,1.18e-05,preparing fast-lookup containers
15:00:33,0.0025009,checking for duplicate solutions
15:00:33,0.0007167,calculating fitness
15:00:33,1.62e-05,get_spea_fitness
15:00:33,0.0003452,fill domination containers
15:00:33,0.007936,pareto front sorting
15:00:33,4.42e-05,starting 'fast non-dom sort
15:00:33,1.53e-05,fill domination containers
15:00:33,0.0077698,finding first front
15:00:33,0.0001312,sorting remaining fronts
15:00:33,0.0231591,updating archive
15:00:33,5.09e-05,adding 11 non-dominated members to archive
15:00:33,6.42e-05,pareto dominance sorting archive of size 41
15:00:33,1.32e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 41 population members
15:00:33,3.71e-05,ParetoObjectives::update() for  41 population members
15:00:33,6.07e-05,preparing fast-lookup containers
15:00:33,0.0010093,checking for duplicate solutions
15:00:33,0.0004722,calculating fitness
15:00:33,2.21e-05,get_spea_fitness
15:00:33,0.0002251,fill domination containers
15:00:33,0.0031529,pareto front sorting
15:00:33,0.0001123,starting 'fast non-dom sort
15:00:33,3.49e-05,fill domination containers
15:00:33,0.0022482,finding first front
15:00:33,3.69e-05,sorting remaining fronts
15:00:33,0.0093426,resizing archive from 41 to 41 current non-dominated solutions
15:00:33,0.0001612,trimming archive size from 41 to max archive size 30
15:00:33,0.0001002,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:33,2.53e-05,ParetoObjectives::update() for  30 population members
15:00:33,1.92e-05,preparing fast-lookup containers
15:00:33,0.0010556,checking for duplicate solutions
15:00:33,0.0004229,calculating fitness
15:00:33,2.38e-05,get_spea_fitness
15:00:33,0.0002237,fill domination containers
15:00:33,0.0015709,pareto front sorting
15:00:33,6.15e-05,starting 'fast non-dom sort
15:00:33,1.46e-05,fill domination containers
15:00:33,0.0013535,finding first front
15:00:33,9.7e-05,sorting remaining fronts
15:00:33,0.0115213,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:00:33,0.0058218,saved generation-specific decision variable population of size 30 X 2 to 'kur.15.archive.dv_pop.csv'
15:00:33,0.002624,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:00:33,0.0030574,saved generation-specific observation population of size 30 X 4 to 'kur.15.archive.obs_pop.csv'
15:00:33,5.79e-05,resizing current populations to  30
15:00:33,0.0001126,generation 15 decision variable summary:
15:00:33,0.000167,generation 15 decision variable change summary:
15:00:33,8.37e-05,generation 15 objective function summary:
15:00:33,4.85e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:00:33,6.35e-05,using member GEN=14_MEMBER=402_PSO as single, 'optimal' point
   with distance of 1.4782 from optimal trade - off
15:00:33,6.1e-05,generation 15 objective function change summary:
15:00:33,0.0001079,number of feasible solutions at the end of generation 15: 30
15:00:33,0.0004275,starting generation  16
15:00:33,2.12e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:33,1.77e-05,ParetoObjectives::update() for  30 population members
15:00:33,1.36e-05,preparing fast-lookup containers
15:00:33,0.0011765,checking for duplicate solutions
15:00:33,0.0005395,calculating fitness
15:00:33,3.14e-05,get_spea_fitness
15:00:33,0.0002832,fill domination containers
15:00:33,0.0029638,pareto front sorting
15:00:33,2.79e-05,starting 'fast non-dom sort
15:00:33,2.21e-05,fill domination containers
15:00:33,0.0023929,finding first front
15:00:33,5.95e-05,sorting remaining fronts
15:00:33,0.0040333,generating PSO population of size 30
15:00:33,3.64e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:33,2.62e-05,ParetoObjectives::update() for  30 population members
15:00:33,2.8e-05,preparing fast-lookup containers
15:00:33,0.0010849,checking for duplicate solutions
15:00:33,0.0004448,calculating fitness
15:00:33,2.58e-05,get_spea_fitness
15:00:33,0.0002208,fill domination containers
15:00:33,0.0023625,pareto front sorting
15:00:33,2.48e-05,starting 'fast non-dom sort
15:00:33,2.2e-05,fill domination containers
15:00:33,0.0018653,finding first front
15:00:33,5.12e-05,sorting remaining fronts
15:00:33,0.0152707,running population of size  30
15:00:33,2.83e-05,queuing 30 runs
15:00:33,0.0019593,making runs
15:00:34,0.713923,processing runs
15:00:34,0.0056992,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:00:34,0.0065164,saved generation-specific decision variable population of size 30 X 2 to 'kur.16.dv_pop.csv'
15:00:34,0.003146,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:00:34,0.0042632,saved generation-specific observation population of size 30 X 4 to 'kur.16.obs_pop.csv'
15:00:34,0.0264299,ParetoObjectives::update() for  60 population members
15:00:34,7.17e-05,preparing fast-lookup containers
15:00:34,0.0022251,checking for duplicate solutions
15:00:34,0.0014015,calculating fitness
15:00:34,2.79e-05,get_spea_fitness
15:00:34,0.0007094,fill domination containers
15:00:34,0.0085371,pareto front sorting
15:00:34,6.8e-05,starting 'fast non-dom sort
15:00:34,1.39e-05,fill domination containers
15:00:34,0.0109303,finding first front
15:00:34,0.000135,sorting remaining fronts
15:00:34,0.00024,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:34,3.17e-05,ParetoObjectives::update() for  60 population members
15:00:34,2.67e-05,preparing fast-lookup containers
15:00:34,0.0038959,checking for duplicate solutions
15:00:34,0.0015104,calculating fitness
15:00:34,5.51e-05,get_spea_fitness
15:00:34,0.0007207,fill domination containers
15:00:34,0.0067084,pareto front sorting
15:00:34,9.45e-05,starting 'fast non-dom sort
15:00:34,2.92e-05,fill domination containers
15:00:34,0.009439,finding first front
15:00:34,0.0001482,sorting remaining fronts
15:00:34,0.0181289,pareto dominance sorting combined parent-child populations of size  60
15:00:34,2.9e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:34,1.34e-05,ParetoObjectives::update() for  60 population members
15:00:34,1.13e-05,preparing fast-lookup containers
15:00:34,0.0017447,checking for duplicate solutions
15:00:34,0.0010521,calculating fitness
15:00:34,2.73e-05,get_spea_fitness
15:00:34,0.0007943,fill domination containers
15:00:34,0.0095496,pareto front sorting
15:00:34,5.89e-05,starting 'fast non-dom sort
15:00:34,3.33e-05,fill domination containers
15:00:34,0.0058706,finding first front
15:00:34,6.27e-05,sorting remaining fronts
15:00:34,0.0215179,updating archive
15:00:34,0.0001069,adding 7 non-dominated members to archive
15:00:34,0.0001536,pareto dominance sorting archive of size 37
15:00:34,3.4e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 37 population members
15:00:34,2.81e-05,ParetoObjectives::update() for  37 population members
15:00:34,2.12e-05,preparing fast-lookup containers
15:00:34,0.0019132,checking for duplicate solutions
15:00:34,0.0007719,calculating fitness
15:00:34,4e-05,get_spea_fitness
15:00:34,0.0004039,fill domination containers
15:00:34,0.004129,pareto front sorting
15:00:34,0.000156,starting 'fast non-dom sort
15:00:34,7.26e-05,fill domination containers
15:00:34,0.0022867,finding first front
15:00:34,3.6e-05,sorting remaining fronts
15:00:34,0.0120719,resizing archive from 37 to 37 current non-dominated solutions
15:00:34,8.75e-05,trimming archive size from 37 to max archive size 30
15:00:34,5.78e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:34,1.41e-05,ParetoObjectives::update() for  30 population members
15:00:34,1.1e-05,preparing fast-lookup containers
15:00:34,0.0005696,checking for duplicate solutions
15:00:34,0.0002904,calculating fitness
15:00:34,2.07e-05,get_spea_fitness
15:00:34,0.0001122,fill domination containers
15:00:34,0.0011415,pareto front sorting
15:00:34,2.32e-05,starting 'fast non-dom sort
15:00:34,1.16e-05,fill domination containers
15:00:34,0.0013781,finding first front
15:00:34,0.0001105,sorting remaining fronts
15:00:34,0.0116711,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:00:34,0.006005,saved generation-specific decision variable population of size 30 X 2 to 'kur.16.archive.dv_pop.csv'
15:00:34,0.0033802,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:00:34,0.0042999,saved generation-specific observation population of size 30 X 4 to 'kur.16.archive.obs_pop.csv'
15:00:34,9.44e-05,resizing current populations to  30
15:00:34,0.0004411,generation 16 decision variable summary:
15:00:34,0.0001313,generation 16 decision variable change summary:
15:00:34,0.0001213,generation 16 objective function summary:
15:00:34,7.29e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:00:34,7.93e-05,using member GEN=14_MEMBER=402_PSO as single, 'optimal' point
   with distance of 1.4782 from optimal trade - off
15:00:34,0.0001258,generation 16 objective function change summary:
15:00:34,0.0001398,number of feasible solutions at the end of generation 16: 30
15:00:34,0.0006685,starting generation  17
15:00:34,8.43e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:34,3.72e-05,ParetoObjectives::update() for  30 population members
15:00:34,2.82e-05,preparing fast-lookup containers
15:00:34,0.0011764,checking for duplicate solutions
15:00:34,0.0002468,calculating fitness
15:00:34,1.52e-05,get_spea_fitness
15:00:34,0.0001323,fill domination containers
15:00:34,0.0013096,pareto front sorting
15:00:34,7.81e-05,starting 'fast non-dom sort
15:00:34,2.88e-05,fill domination containers
15:00:34,0.0012998,finding first front
15:00:34,3.07e-05,sorting remaining fronts
15:00:34,0.0035277,generating PSO population of size 30
15:00:34,2.88e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:34,1.53e-05,ParetoObjectives::update() for  30 population members
15:00:34,1.19e-05,preparing fast-lookup containers
15:00:34,0.0005403,checking for duplicate solutions
15:00:34,0.0002501,calculating fitness
15:00:34,1.74e-05,get_spea_fitness
15:00:34,0.0001075,fill domination containers
15:00:34,0.001119,pareto front sorting
15:00:34,1.39e-05,starting 'fast non-dom sort
15:00:34,1.11e-05,fill domination containers
15:00:34,0.0010728,finding first front
15:00:34,2.1e-05,sorting remaining fronts
15:00:34,0.0156247,running population of size  30
15:00:34,2.66e-05,queuing 30 runs
15:00:34,0.0036069,making runs
15:00:35,0.66538,processing runs
15:00:35,0.0051787,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:00:35,0.0070564,saved generation-specific decision variable population of size 30 X 2 to 'kur.17.dv_pop.csv'
15:00:35,0.0043751,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:00:35,0.0045914,saved generation-specific observation population of size 30 X 4 to 'kur.17.obs_pop.csv'
15:00:35,0.0195938,ParetoObjectives::update() for  60 population members
15:00:35,8.07e-05,preparing fast-lookup containers
15:00:35,0.0024718,checking for duplicate solutions
15:00:35,0.0011534,calculating fitness
15:00:35,6.22e-05,get_spea_fitness
15:00:35,0.0004024,fill domination containers
15:00:35,0.0056731,pareto front sorting
15:00:35,4.37e-05,starting 'fast non-dom sort
15:00:35,1.82e-05,fill domination containers
15:00:35,0.0061484,finding first front
15:00:35,0.0001135,sorting remaining fronts
15:00:35,0.000302,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:35,3.88e-05,ParetoObjectives::update() for  60 population members
15:00:35,1.46e-05,preparing fast-lookup containers
15:00:35,0.0042887,checking for duplicate solutions
15:00:35,0.0007515,calculating fitness
15:00:35,1.34e-05,get_spea_fitness
15:00:35,0.0003326,fill domination containers
15:00:35,0.0098071,pareto front sorting
15:00:35,3.07e-05,starting 'fast non-dom sort
15:00:35,2.28e-05,fill domination containers
15:00:35,0.0106257,finding first front
15:00:35,0.0001262,sorting remaining fronts
15:00:35,0.0163671,pareto dominance sorting combined parent-child populations of size  60
15:00:35,4.59e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:35,2.43e-05,ParetoObjectives::update() for  60 population members
15:00:35,2.03e-05,preparing fast-lookup containers
15:00:35,0.003244,checking for duplicate solutions
15:00:35,0.0012554,calculating fitness
15:00:35,2.15e-05,get_spea_fitness
15:00:35,0.0006458,fill domination containers
15:00:35,0.0068461,pareto front sorting
15:00:35,5.95e-05,starting 'fast non-dom sort
15:00:35,1.54e-05,fill domination containers
15:00:35,0.0104368,finding first front
15:00:35,0.0001317,sorting remaining fronts
15:00:35,0.0208127,updating archive
15:00:35,0.0001302,adding 10 non-dominated members to archive
15:00:35,0.0001664,pareto dominance sorting archive of size 40
15:00:35,6.22e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
15:00:35,1.42e-05,ParetoObjectives::update() for  40 population members
15:00:35,1.13e-05,preparing fast-lookup containers
15:00:35,0.0012153,checking for duplicate solutions
15:00:35,0.0004725,calculating fitness
15:00:35,5.24e-05,get_spea_fitness
15:00:35,0.0003319,fill domination containers
15:00:35,0.0033295,pareto front sorting
15:00:35,4.36e-05,starting 'fast non-dom sort
15:00:35,2.45e-05,fill domination containers
15:00:35,0.0047017,finding first front
15:00:35,5.16e-05,sorting remaining fronts
15:00:35,0.0156477,resizing archive from 40 to 40 current non-dominated solutions
15:00:35,0.0001735,trimming archive size from 40 to max archive size 30
15:00:35,0.0001128,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:35,2.49e-05,ParetoObjectives::update() for  30 population members
15:00:35,2.29e-05,preparing fast-lookup containers
15:00:35,0.0010555,checking for duplicate solutions
15:00:35,0.0005614,calculating fitness
15:00:35,9.4e-05,get_spea_fitness
15:00:35,0.000307,fill domination containers
15:00:35,0.0035624,pareto front sorting
15:00:35,0.0001231,starting 'fast non-dom sort
15:00:35,1.8e-05,fill domination containers
15:00:35,0.0011793,finding first front
15:00:35,3.34e-05,sorting remaining fronts
15:00:35,0.0120191,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:00:35,0.0053049,saved generation-specific decision variable population of size 30 X 2 to 'kur.17.archive.dv_pop.csv'
15:00:35,0.0030054,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:00:35,0.002449,saved generation-specific observation population of size 30 X 4 to 'kur.17.archive.obs_pop.csv'
15:00:35,5.49e-05,resizing current populations to  30
15:00:35,0.0001083,generation 17 decision variable summary:
15:00:35,5.26e-05,generation 17 decision variable change summary:
15:00:35,5.38e-05,generation 17 objective function summary:
15:00:35,2.68e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:00:35,2.99e-05,using member GEN=17_MEMBER=501_PSO as single, 'optimal' point
   with distance of 1.46731 from optimal trade - off
15:00:35,6.03e-05,generation 17 objective function change summary:
15:00:35,6.49e-05,number of feasible solutions at the end of generation 17: 30
15:00:35,0.0002807,starting generation  18
15:00:35,2.09e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:35,1.36e-05,ParetoObjectives::update() for  30 population members
15:00:35,1.05e-05,preparing fast-lookup containers
15:00:35,0.0005351,checking for duplicate solutions
15:00:35,0.0002736,calculating fitness
15:00:35,1.52e-05,get_spea_fitness
15:00:35,0.0001486,fill domination containers
15:00:35,0.0023601,pareto front sorting
15:00:35,4.2e-05,starting 'fast non-dom sort
15:00:35,1.55e-05,fill domination containers
15:00:35,0.0012336,finding first front
15:00:35,2.1e-05,sorting remaining fronts
15:00:35,0.0040676,generating PSO population of size 30
15:00:35,2.33e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:35,1.3e-05,ParetoObjectives::update() for  30 population members
15:00:35,1.07e-05,preparing fast-lookup containers
15:00:35,0.0004944,checking for duplicate solutions
15:00:35,0.0001956,calculating fitness
15:00:35,1.12e-05,get_spea_fitness
15:00:35,0.0001038,fill domination containers
15:00:35,0.0016932,pareto front sorting
15:00:35,2.53e-05,starting 'fast non-dom sort
15:00:35,2.23e-05,fill domination containers
15:00:35,0.0028471,finding first front
15:00:35,4.35e-05,sorting remaining fronts
15:00:35,0.0154797,running population of size  30
15:00:35,2.53e-05,queuing 30 runs
15:00:35,0.0023458,making runs
15:00:36,0.7168,processing runs
15:00:36,0.0061906,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:00:36,0.0080864,saved generation-specific decision variable population of size 30 X 2 to 'kur.18.dv_pop.csv'
15:00:36,0.0050663,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:00:36,0.0061156,saved generation-specific observation population of size 30 X 4 to 'kur.18.obs_pop.csv'
15:00:36,0.0242055,ParetoObjectives::update() for  60 population members
15:00:36,0.0001095,preparing fast-lookup containers
15:00:36,0.0046767,checking for duplicate solutions
15:00:36,0.0017903,calculating fitness
15:00:36,3.43e-05,get_spea_fitness
15:00:36,0.0008976,fill domination containers
15:00:36,0.007507,pareto front sorting
15:00:36,3.92e-05,starting 'fast non-dom sort
15:00:36,2.35e-05,fill domination containers
15:00:36,0.0089322,finding first front
15:00:36,4.63e-05,sorting remaining fronts
15:00:36,0.0001498,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:36,2.58e-05,ParetoObjectives::update() for  60 population members
15:00:36,2.2e-05,preparing fast-lookup containers
15:00:36,0.0035056,checking for duplicate solutions
15:00:36,0.0015153,calculating fitness
15:00:36,4.63e-05,get_spea_fitness
15:00:36,0.0009381,fill domination containers
15:00:36,0.0113469,pareto front sorting
15:00:36,4.62e-05,starting 'fast non-dom sort
15:00:36,2.34e-05,fill domination containers
15:00:36,0.004224,finding first front
15:00:36,5.44e-05,sorting remaining fronts
15:00:36,0.0185076,pareto dominance sorting combined parent-child populations of size  60
15:00:36,6.11e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:36,3.46e-05,ParetoObjectives::update() for  60 population members
15:00:36,2.82e-05,preparing fast-lookup containers
15:00:36,0.0041538,checking for duplicate solutions
15:00:36,0.001823,calculating fitness
15:00:36,3.31e-05,get_spea_fitness
15:00:36,0.0006213,fill domination containers
15:00:36,0.0099933,pareto front sorting
15:00:36,5.93e-05,starting 'fast non-dom sort
15:00:36,1.34e-05,fill domination containers
15:00:36,0.009627,finding first front
15:00:36,9.02e-05,sorting remaining fronts
15:00:36,0.0228772,updating archive
15:00:36,0.0001022,adding 10 non-dominated members to archive
15:00:36,0.0001516,pareto dominance sorting archive of size 40
15:00:36,3.49e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 40 population members
15:00:36,0.0001167,ParetoObjectives::update() for  40 population members
15:00:36,5.17e-05,preparing fast-lookup containers
15:00:36,0.0018416,checking for duplicate solutions
15:00:36,0.0007173,calculating fitness
15:00:36,3.1e-05,get_spea_fitness
15:00:36,0.0003513,fill domination containers
15:00:36,0.0041321,pareto front sorting
15:00:36,3.02e-05,starting 'fast non-dom sort
15:00:36,2.46e-05,fill domination containers
15:00:36,0.00351,finding first front
15:00:36,5.99e-05,sorting remaining fronts
15:00:36,0.0147552,resizing archive from 40 to 40 current non-dominated solutions
15:00:36,0.000178,trimming archive size from 40 to max archive size 30
15:00:36,0.0001412,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:36,3.21e-05,ParetoObjectives::update() for  30 population members
15:00:36,2.84e-05,preparing fast-lookup containers
15:00:36,0.0013454,checking for duplicate solutions
15:00:36,0.0006762,calculating fitness
15:00:36,7.89e-05,get_spea_fitness
15:00:36,0.0002912,fill domination containers
15:00:36,0.0030355,pareto front sorting
15:00:36,3.7e-05,starting 'fast non-dom sort
15:00:36,2.96e-05,fill domination containers
15:00:36,0.0029021,finding first front
15:00:36,4.63e-05,sorting remaining fronts
15:00:36,0.0154986,saved decision variable population of size 30 X 2 to 'kur.archive.dv_pop.csv'
15:00:36,0.0057767,saved generation-specific decision variable population of size 30 X 2 to 'kur.18.archive.dv_pop.csv'
15:00:36,0.0031612,saved observation population of size 30 X 4 to 'kur.archive.obs_pop.csv'
15:00:36,0.0033029,saved generation-specific observation population of size 30 X 4 to 'kur.18.archive.obs_pop.csv'
15:00:36,6.9e-05,resizing current populations to  30
15:00:36,0.0001108,generation 18 decision variable summary:
15:00:36,6.27e-05,generation 18 decision variable change summary:
15:00:36,6.44e-05,generation 18 objective function summary:
15:00:36,3.09e-05,seeking optimal trade-off point for single 'optimal' chance point runs
15:00:36,3.51e-05,using member GEN=17_MEMBER=501_PSO as single, 'optimal' point
   with distance of 1.46731 from optimal trade - off
15:00:36,5.99e-05,generation 18 objective function change summary:
15:00:36,5.98e-05,number of feasible solutions at the end of generation 18: 30
15:00:36,0.0003766,starting generation  19
15:00:36,2.44e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:36,1.37e-05,ParetoObjectives::update() for  30 population members
15:00:36,1.17e-05,preparing fast-lookup containers
15:00:36,0.0005635,checking for duplicate solutions
15:00:36,0.0002345,calculating fitness
15:00:36,1.42e-05,get_spea_fitness
15:00:36,0.0001085,fill domination containers
15:00:36,0.0011182,pareto front sorting
15:00:36,1.3e-05,starting 'fast non-dom sort
15:00:36,1.06e-05,fill domination containers
15:00:36,0.0015815,finding first front
15:00:36,3.65e-05,sorting remaining fronts
15:00:36,0.0061776,generating PSO population of size 30
15:00:36,2.09e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 30 population members
15:00:36,1.26e-05,ParetoObjectives::update() for  30 population members
15:00:36,1.06e-05,preparing fast-lookup containers
15:00:36,0.0005258,checking for duplicate solutions
15:00:36,0.0005577,calculating fitness
15:00:36,3.51e-05,get_spea_fitness
15:00:36,0.0002849,fill domination containers
15:00:36,0.0026923,pareto front sorting
15:00:36,8.93e-05,starting 'fast non-dom sort
15:00:36,3.63e-05,fill domination containers
15:00:36,0.0018153,finding first front
15:00:36,4.55e-05,sorting remaining fronts
15:00:36,0.0224453,running population of size  30
15:00:36,3.12e-05,queuing 30 runs
15:00:36,0.0040713,making runs
15:00:37,0.650908,processing runs
15:00:37,0.0051524,saved decision variable population of size 30 X 2 to 'kur.dv_pop.csv'
15:00:37,0.0063771,saved generation-specific decision variable population of size 30 X 2 to 'kur.19.dv_pop.csv'
15:00:37,0.003424,saved observation population of size 30 X 4 to 'kur.obs_pop.csv'
15:00:37,0.0035409,saved generation-specific observation population of size 30 X 4 to 'kur.19.obs_pop.csv'
15:00:37,0.0215735,ParetoObjectives::update() for  60 population members
15:00:37,0.000127,preparing fast-lookup containers
15:00:37,0.002539,checking for duplicate solutions
15:00:37,0.0006889,calculating fitness
15:00:37,1.36e-05,get_spea_fitness
15:00:37,0.0003408,fill domination containers
15:00:37,0.0090645,pareto front sorting
15:00:37,4.79e-05,starting 'fast non-dom sort
15:00:37,2.59e-05,fill domination containers
15:00:37,0.0082239,finding first front
15:00:37,0.0001439,sorting remaining fronts
15:00:37,0.0002208,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:37,2.75e-05,ParetoObjectives::update() for  60 population members
15:00:37,2.29e-05,preparing fast-lookup containers
15:00:37,0.0036032,checking for duplicate solutions
15:00:37,0.0014309,calculating fitness
15:00:37,2.51e-05,get_spea_fitness
15:00:37,0.0007208,fill domination containers
15:00:37,0.0096142,pareto front sorting
15:00:37,0.000341,starting 'fast non-dom sort
15:00:37,0.0001042,fill domination containers
15:00:37,0.0049083,finding first front
15:00:37,9.24e-05,sorting remaining fronts
15:00:37,0.0193228,pareto dominance sorting combined parent-child populations of size  60
15:00:37,6.09e-05,ParetoObjectives::get_nsga2_pareto_dominance() for 60 population members
15:00:37,3.42e-05,ParetoObjectives::update() for  60 population members
15:00:37,2.8e-05,preparing fast-lookup containers
15:00:37,0.0026003,checking for duplicate solutions
15:00:37,0.001642,calculating fitness
15:00:37,4.78e-05,get_spea_fitness
15:00:37,0.0008895,fill domination containers
15:00:37,0.0088109,pareto front sorting
15:00:37,4.3e-05,starting 'fast non-dom sort
15:00:37,2.35e-05,fill domination containers
15:00:37,0.009395,finding first front
15:00:37,0.0001605,sorting remaining fronts
15:00:37,0.0244664,updating archive
15:00:37,8.63e-05,adding 14 non-dominated members to archive
